时间,目标距离,EBI速度,EBI速度(km/h),目标速度,目标速度（km/h）,车速数据(cm/s),车速(km/h),计算距离(m),公里标（m）,实际长度(m),列车重量,网压,车辆速度,ATO输出的电流值,当前坡度,PID控制器期望输出的加速度
10:06:27,66328,2222,79.992,2084,75.024,2076,74.736,1707.88,61001.308,,270,898,2083,6060,-24,-20
10:06:27,65915,2222,79.992,2084,75.024,2074,74.664,1712.028,61005.456,,270,898,2083,5832,-24,-17
10:06:27,65639,2222,79.992,2084,75.024,2076,74.736,1716.18,61009.608,,270,903,2083,5676,-24,-17
10:06:27,65226,2222,79.992,2084,75.024,2074,74.664,1720.328,61013.756,,270,903,2083,5760,-24,-15
10:06:28,64812,2222,79.992,2084,75.024,2075,74.7,1724.478,61017.906,,270,903,2083,6216,-24,-15
10:06:28,64398,2222,79.992,2084,75.024,2074,74.664,1728.626,61022.054,,270,898,2083,6192,-24,-15
10:06:28,63984,2222,79.992,2084,75.024,2074,74.664,1732.774,61026.202,,270,898,2069,6192,-24,-15
10:06:28,63560,2222,79.992,2084,75.024,2076,74.736,1736.926,61030.354,,270,898,2069,5952,-24,-18
10:06:28,63146,2222,79.992,2084,75.024,2072,74.592,1741.07,61034.498,,270,898,2083,5928,-24,-13
10:06:29,62732,2222,79.992,2084,75.024,2075,74.7,1745.22,61038.648,,270,898,2083,5904,-24,-15
10:06:29,62319,2222,79.992,2084,75.024,2073,74.628,1749.366,61042.794,,270,898,2083,6024,-24,-15
10:06:29,61905,2222,79.992,2084,75.024,2073,74.628,1753.512,61046.94,,270,903,2083,6240,-24,-14
10:06:29,61491,2222,79.992,2084,75.024,2075,74.7,1757.662,61051.09,,270,903,2083,5784,-24,-17
10:06:29,61077,2222,79.992,2084,75.024,2073,74.628,1761.808,61055.236,,270,898,2069,5820,-24,-15
10:06:30,60663,2222,79.992,2084,75.024,2076,74.736,1765.96,61059.388,,270,898,2083,5856,-24,-18
10:06:30,60250,2222,79.992,2084,75.024,2073,74.628,1770.106,61063.534,,270,898,2083,5892,-24,-15
10:06:30,59836,2222,79.992,2084,75.024,2075,74.7,1774.256,61067.684,,270,898,2069,6108,-24,-15
10:06:30,59411,2222,79.992,2084,75.024,2075,74.7,1778.406,61071.834,,270,893,2069,5976,-24,-17
10:06:30,58998,2222,79.992,2084,75.024,2073,74.628,1782.552,61075.98,,270,893,2083,6156,-24,-14
10:06:31,58584,2222,79.992,2084,75.024,2075,74.7,1786.702,61080.13,,270,898,2083,6012,-24,-16
10:06:31,58170,2222,79.992,2084,75.024,2075,74.7,1790.852,61084.28,,270,903,2083,6036,-24,-18
10:06:31,57756,2222,79.992,2084,75.024,2075,74.7,1795.002,61088.43,,270,903,2083,6120,-24,-17
10:06:31,57342,2222,79.992,2084,75.024,2075,74.7,1799.152,61092.58,,270,893,2083,5832,-24,-16
10:06:31,56928,2222,79.992,2084,75.024,2073,74.628,1803.298,61096.726,,270,898,2083,5904,-23,-13
10:06:32,56515,2222,79.992,2084,75.024,2074,74.664,1807.446,61100.874,,270,888,2083,6168,-23,-14
10:06:32,56101,2222,79.992,2084,75.024,2072,74.592,1811.59,61105.018,,270,888,2083,6132,-23,-13
10:06:32,55687,2222,79.992,2084,75.024,2074,74.664,1815.738,61109.166,,270,903,2083,6084,-23,-15
10:06:32,55264,2222,79.992,2084,75.024,2071,74.556,1819.88,61113.308,,270,903,2083,5736,-23,-12
10:06:32,54850,2222,79.992,2084,75.024,2074,74.664,1824.028,61117.456,,270,898,2069,5712,-23,-15
10:06:33,54436,2222,79.992,2084,75.024,2077,74.772,1828.182,61121.61,,270,888,2069,5712,-23,-23
10:06:33,54023,2222,79.992,2084,75.024,2072,74.592,1832.326,61125.754,,270,893,2083,5856,-23,-15
10:06:33,53609,2222,79.992,2084,75.024,2075,74.7,1836.476,61129.904,,270,893,2083,5628,-23,-14
10:06:33,53195,2222,79.992,2084,75.024,2075,74.7,1840.626,61134.054,,270,893,2083,5796,-23,-17
10:06:33,52781,2222,79.992,2084,75.024,2072,74.592,1844.77,61138.198,,270,893,2083,6444,-23,-12
10:06:34,52368,2222,79.992,2084,75.024,2072,74.592,1848.914,61142.342,,270,903,2083,5916,-23,-11
10:06:34,51955,2222,79.992,2084,75.024,2070,74.52,1853.054,61146.482,,270,903,2083,5808,-23,-9
10:06:34,51541,2222,79.992,2084,75.024,2072,74.592,1857.198,61150.626,,270,903,2083,6084,-23,-13
10:06:34,51118,2222,79.992,2084,75.024,2070,74.52,1861.338,61154.766,,270,893,2083,5772,-23,-12
10:06:34,50705,2222,79.992,2084,75.024,2072,74.592,1865.482,61158.91,,270,898,2083,5280,-23,-14
10:06:35,50291,2222,79.992,2084,75.024,2072,74.592,1869.626,61163.054,,270,893,2083,5352,-23,-15
10:06:35,49878,2222,79.992,2084,75.024,2071,74.556,1873.768,61167.196,,270,893,2083,5520,-23,-13
10:06:35,49464,2222,79.992,2084,75.024,2074,74.664,1877.916,61171.344,,270,888,2083,5556,-23,-17
10:06:35,49051,2222,79.992,2084,75.024,2070,74.52,1882.056,61175.484,,270,893,2069,5688,-23,-12
10:06:35,48638,2222,79.992,2084,75.024,2073,74.628,1886.202,61179.63,,270,893,2069,5808,-23,-13
10:06:36,48224,2222,79.992,2084,75.024,2072,74.592,1890.346,61183.774,,270,893,2083,5808,-23,-15
10:06:36,47811,2222,79.992,2084,75.024,2071,74.556,1894.488,61187.916,,270,898,2083,6024,-23,-12
10:06:36,47398,2222,79.992,2084,75.024,2072,74.592,1898.632,61192.06,,270,898,2083,5580,-23,-13
10:06:36,46974,2222,79.992,2084,75.024,2073,74.628,1902.778,61196.206,,270,898,2083,5640,-23,-16
10:06:36,46561,2222,79.992,2084,75.024,2072,74.592,1906.922,61200.35,,270,888,2083,5784,-23,-15
10:06:37,46147,2222,79.992,2084,75.024,2072,74.592,1911.066,61204.494,,270,888,2083,5592,-23,-13
10:06:37,45734,2222,79.992,2084,75.024,2072,74.592,1915.21,61208.638,,270,893,2083,5628,-23,-13
10:06:37,45321,2222,79.992,2084,75.024,2072,74.592,1919.354,61212.782,,270,893,2083,5952,-23,-14
10:06:37,44908,2222,79.992,2084,75.024,2069,74.484,1923.492,61216.92,,270,893,2083,5880,-23,-9
10:06:37,44494,2222,79.992,2084,75.024,2074,74.664,1927.64,61221.068,,270,903,2069,5772,-23,-16
10:06:38,44081,2222,79.992,2084,75.024,2072,74.592,1931.784,61225.212,,270,903,2083,5652,-23,-17
10:06:38,43668,2222,79.992,2080,74.88,2071,74.556,1935.926,61229.354,,270,898,2083,5700,-23,-25
10:06:38,43254,2222,79.992,2074,74.664,2072,74.592,1940.07,61233.498,,270,898,2069,5256,-23,-51
10:06:38,42831,2222,79.992,2065,74.34,2071,74.556,1944.212,61237.64,,270,893,2083,5688,-23,-79
10:06:38,42418,2222,79.992,2056,74.016,2070,74.52,1948.352,61241.78,,270,893,2083,6420,-23,-99
10:06:39,42005,2222,79.992,2046,73.656,2068,74.448,1952.488,61245.916,,270,893,2069,6864,-23,-109
10:06:39,41593,2222,79.992,2037,73.332,2066,74.376,1956.62,61250.048,,270,893,2069,7644,-23,-109
10:06:39,41182,2222,79.992,2028,73.008,2059,74.124,1960.738,61254.166,,270,893,2069,8388,-23,-106
10:06:39,40773,2222,79.992,2018,72.648,2054,73.944,1964.846,61258.274,,270,903,2069,9912,-23,-109
10:06:39,40364,2214,79.704,2009,72.324,2046,73.656,1968.938,61262.366,,270,903,2069,9912,-23,-109
10:06:40,39959,2203,79.308,2000,72.0,2034,73.224,1973.006,61266.434,,270,913,2069,11280,-23,-103
10:06:40,39555,2192,78.912,1990,71.64,2023,72.828,1977.052,61270.48,,270,913,2069,12156,-23,-98
10:06:40,39154,2181,78.516,1981,71.316,2010,72.36,1981.072,61274.5,,270,922,2069,12792,-23,-93
10:06:40,38746,2170,78.12,1972,70.992,1995,71.82,1985.062,61278.49,,270,922,2041,13704,-23,-84
10:06:40,38350,2159,77.724,1962,70.632,1983,71.388,1989.028,61282.456,,270,922,2041,14340,-22,-82
10:06:41,37958,2148,77.328,1953,70.308,1966,70.776,1992.96,61286.388,,270,922,2041,15696,-22,-75
10:06:41,37569,2137,76.932,1944,69.984,1947,70.092,1996.854,61290.282,,270,922,2041,15660,-22,-60
10:06:41,37185,2117,76.212,1935,69.66,1929,69.444,2000.712,61294.14,,270,922,2013,15108,-22,-49
10:06:41,36802,2106,75.816,1926,69.336,1916,68.976,2004.544,61297.972,,270,922,1986,14676,-22,-49
10:06:41,36423,2096,75.456,1917,69.012,1900,68.4,2008.344,61301.772,,270,922,1986,13572,-22,-48
10:06:42,36047,2085,75.06,1908,68.688,1886,67.896,2012.116,61305.544,,270,922,1958,12696,-22,-45
10:06:42,35672,2074,74.664,1898,68.328,1878,67.608,2015.872,61309.3,,270,922,1944,11904,-22,-53
10:06:42,35300,2063,74.268,1889,68.004,1867,67.212,2019.606,61313.034,,270,922,1944,11172,-21,-57
10:06:42,34920,2052,73.872,1880,67.68,1859,66.924,2023.324,61316.752,,270,917,1916,9972,-21,-58
10:06:42,34550,2042,73.512,1871,67.356,1853,66.708,2027.03,61320.458,,270,913,1902,9720,-21,-63
10:06:43,34182,2031,73.116,1862,67.032,1844,66.384,2030.718,61324.146,,270,913,1902,10416,-21,-64
10:06:43,33816,2020,72.72,1853,66.708,1835,66.06,2034.388,61327.816,,270,903,1875,10860,-21,-61
10:06:43,33452,2010,72.36,1844,66.384,1827,65.772,2038.042,61331.47,,270,908,1861,11196,-21,-61
10:06:43,33089,1999,71.964,1835,66.06,1817,65.412,2041.676,61335.104,,270,913,1861,11940,-21,-59
10:06:43,32729,1988,71.568,1826,65.736,1805,64.98,2045.286,61338.714,,270,913,1847,12012,-21,-54
10:06:44,32371,1977,71.172,1817,65.412,1796,64.656,2048.878,61342.306,,270,922,1847,11760,-21,-53
10:06:44,32014,1967,70.812,1808,65.088,1787,64.332,2052.452,61345.88,,270,922,1833,11688,-20,-55
10:06:44,31659,1956,70.416,1798,64.728,1778,64.008,2056.008,61349.436,,270,917,1819,11556,-20,-58
10:06:44,31297,1945,70.02,1789,64.404,1769,63.684,2059.546,61352.974,,270,917,1819,10860,-20,-59
10:06:44,30946,1934,69.624,1780,64.08,1760,63.36,2063.066,61356.494,,270,917,1805,10668,-20,-58
10:06:45,30597,1924,69.264,1771,63.756,1751,63.036,2066.568,61359.996,,270,917,1805,10896,-20,-57
10:06:45,30249,1913,68.868,1762,63.432,1743,62.748,2070.054,61363.482,,270,913,1791,11184,-20,-58
10:06:45,29904,1902,68.472,1753,63.108,1733,62.388,2073.52,61366.948,,270,908,1777,11352,-20,-57
10:06:45,29560,1892,68.112,1744,62.784,1724,62.064,2076.968,61370.396,,270,908,1763,11292,-20,-56
10:06:45,29218,1905,68.58,1710,61.56,1714,61.704,2080.396,61373.824,,270,908,1763,11196,-20,-94
10:06:46,28878,1894,68.184,1701,61.236,1705,61.38,2083.806,61377.234,,270,908,1750,11292,-20,-105
10:06:46,28539,1883,67.788,1691,60.876,1698,61.128,2087.202,61380.63,,270,908,1736,11256,-20,-92
10:06:46,28202,1872,67.392,1682,60.552,1688,60.768,2090.578,61384.006,,270,908,1736,11412,-20,-80
10:06:46,27859,1860,66.96,1673,60.228,1679,60.444,2093.936,61387.364,,270,908,1722,11832,-20,-75
10:06:46,27526,1849,66.564,1663,59.868,1667,60.012,2097.27,61390.698,,270,908,1722,12684,-20,-72
10:06:47,27197,1822,65.592,1654,59.544,1650,59.4,2100.57,61393.998,,270,913,1708,13332,-20,-60
10:06:47,26870,1811,65.196,1645,59.22,1640,59.04,2103.85,61397.278,,270,917,1694,13776,-20,-58
10:06:47,26545,1800,64.8,1636,58.896,1628,58.608,2107.106,61400.534,,270,917,1680,13512,-20,-59
10:06:47,26223,1789,64.404,1627,58.572,1615,58.14,2110.336,61403.764,,270,917,1680,13164,-20,-56
10:06:47,25903,1778,64.008,1618,58.248,1603,57.708,2113.542,61406.97,,270,917,1666,12444,-20,-53
10:06:48,25585,1767,63.612,1609,57.924,1593,57.348,2116.728,61410.156,,270,917,1638,11724,-20,-54
10:06:48,25340,1786,64.296,1624,58.464,1585,57.06,2119.898,61413.326,,270,908,1638,11484,-20,-21
10:06:48,25026,1775,63.9,1615,58.14,1574,56.664,2123.046,61416.474,,270,908,1611,11148,-20,-11
10:06:48,24709,1765,63.54,1607,57.852,1568,56.448,2126.182,61419.61,,270,908,1611,10764,-20,-31
10:06:48,24397,1754,63.144,1598,57.528,1560,56.16,2129.302,61422.73,,270,908,1597,10824,-20,-45
10:06:49,24087,1743,62.748,1589,57.204,1554,55.944,2132.41,61425.838,,270,908,1583,10488,-20,-52
10:06:49,23779,1733,62.388,1580,56.88,1546,55.656,2135.502,61428.93,,270,903,1583,9204,-20,-52
10:06:49,23471,1722,61.992,1571,56.556,1543,55.548,2138.588,61432.016,,270,903,1569,8340,-20,-57
10:06:49,23164,1711,61.596,1562,56.232,1540,55.44,2141.668,61435.096,,270,898,1569,8904,-20,-67
10:06:49,22858,1700,61.2,1553,55.908,1531,55.116,2144.73,61438.158,,270,898,1569,9612,-20,-64
10:06:50,22554,1689,60.804,1544,55.584,1524,54.864,2147.778,61441.206,,270,898,1555,10764,-20,-61
10:06:50,22252,1679,60.444,1535,55.26,1517,54.612,2150.812,61444.24,,270,903,1541,11160,-20,-61
10:06:50,21951,1668,60.048,1526,54.936,1506,54.216,2153.824,61447.252,,270,903,1541,11988,-20,-57
10:06:50,21646,1657,59.652,1515,54.54,1493,53.748,2156.81,61450.238,,270,903,1541,12072,-20,-52
10:06:50,21350,1646,59.256,1505,54.18,1483,53.388,2159.776,61453.204,,270,908,1527,11796,-20,-52
10:06:51,21056,1636,58.896,1495,53.82,1474,53.064,2162.724,61456.152,,270,913,1527,11520,-20,-56
10:06:51,20764,1625,58.5,1484,53.424,1463,52.668,2165.65,61459.078,,270,913,1513,11280,-20,-57
10:06:51,20474,1614,58.104,1474,53.064,1457,52.452,2168.564,61461.992,,270,903,1513,10620,-20,-63
10:06:51,20185,1604,57.744,1463,52.668,1448,52.128,2171.46,61464.888,,270,903,1486,10536,-20,-67
10:06:51,19897,1593,57.348,1453,52.308,1440,51.84,2174.34,61467.768,,270,898,1486,10704,-20,-68
10:06:52,19612,1582,56.952,1443,51.948,1430,51.48,2177.2,61470.628,,270,898,1458,11184,-20,-65
10:06:52,19328,1571,56.556,1432,51.552,1421,51.156,2180.042,61473.47,,270,903,1458,11844,-20,-66
10:06:52,19047,1561,56.196,1422,51.192,1409,50.724,2182.86,61476.288,,270,903,1458,12324,-20,-63
10:06:52,18761,1550,55.8,1411,50.796,1398,50.328,2185.656,61479.084,,270,908,1458,12492,-20,-60
10:06:52,18485,1539,55.404,1401,50.436,1388,49.968,2188.432,61481.86,,270,908,1444,12420,-20,-61
10:06:53,18210,1517,54.612,1379,49.644,1375,49.5,2191.182,61484.61,,270,908,1430,12288,-20,-76
10:06:53,17938,1517,54.612,1379,49.644,1364,49.104,2193.91,61487.338,,270,908,1402,11928,-20,-63
10:06:53,17667,1517,54.612,1369,49.284,1357,48.852,2196.624,61490.052,,270,903,1402,11736,-20,-56
10:06:53,17399,1517,54.612,1359,48.924,1345,48.42,2199.314,61492.742,,270,903,1388,11688,-19,-58
10:06:53,17133,1517,54.612,1348,48.528,1334,48.024,2201.982,61495.41,,270,908,1388,12072,-19,-59
10:06:54,16869,1517,54.612,1338,48.168,1323,47.628,2204.628,61498.056,,270,908,1375,11976,-19,-59
10:06:54,16606,1517,54.612,1328,47.808,1316,47.376,2207.26,61500.688,,270,903,1361,11220,-19,-64
10:06:54,16346,1517,54.612,1317,47.412,1305,46.98,2209.87,61503.298,,270,898,1347,11280,-19,-66
10:06:54,16081,1517,54.612,1306,47.016,1297,46.692,2212.464,61505.892,,270,898,1347,11412,-19,-68
10:06:54,15824,1517,54.612,1296,46.656,1287,46.332,2215.038,61508.466,,270,903,1333,11460,-19,-68
10:06:55,15569,1517,54.612,1285,46.26,1277,45.972,2217.592,61511.02,,270,903,1305,11988,-18,-67
10:06:55,15317,1517,54.612,1275,45.9,1265,45.54,2220.122,61513.55,,270,903,1305,12240,-18,-63
10:06:55,15066,1517,54.612,1265,45.54,1256,45.216,2222.634,61516.062,,270,913,1305,12528,-18,-62
10:06:55,14818,1517,54.612,1254,45.144,1242,44.712,2225.118,61518.546,,270,913,1277,12552,-18,-59
10:06:55,14572,1517,54.612,1244,44.784,1233,44.388,2227.584,61521.012,,270,903,1277,12432,-17,-59
10:06:56,14328,1517,54.612,1233,44.388,1223,44.028,2230.03,61523.458,,270,908,1263,11952,-17,-63
10:06:56,14087,1517,54.612,1223,44.028,1212,43.632,2232.454,61525.882,,270,908,1263,11856,-17,-62
10:06:56,13847,1517,54.612,1212,43.632,1202,43.272,2234.858,61528.286,,270,903,1250,11496,-16,-62
10:06:56,13603,1517,54.612,1202,43.272,1192,42.912,2237.242,61530.67,,270,903,1236,11448,-16,-62
10:06:56,13367,1517,54.612,1191,42.876,1183,42.588,2239.608,61533.036,,270,903,1222,11856,-16,-64
10:06:57,13133,1517,54.612,1181,42.516,1171,42.156,2241.95,61535.378,,270,903,1222,11808,-15,-61
10:06:57,12902,1517,54.612,1170,42.12,1161,41.796,2244.272,61537.7,,270,903,1194,11784,-15,-60
10:06:57,12672,1517,54.612,1160,41.76,1151,41.436,2246.574,61540.002,,270,903,1194,11784,-15,-61
10:06:57,12445,1517,54.612,1150,41.4,1139,41.004,2248.852,61542.28,,270,903,1194,11916,-14,-57
10:06:57,12220,1517,54.612,1139,41.004,1128,40.608,2251.108,61544.536,,270,903,1166,11760,-14,-56
10:06:58,11997,1517,54.612,1129,40.644,1119,40.284,2253.346,61546.774,,270,903,1166,11592,-14,-58
10:06:58,11776,1507,54.252,1118,40.248,1107,39.852,2255.56,61548.988,,270,903,1152,11628,-13,-58
10:06:58,11556,1507,54.252,1108,39.888,1099,39.564,2257.758,61551.186,,270,898,1138,11292,-13,-60
10:06:58,11335,1507,54.252,1097,39.492,1085,39.06,2259.928,61553.356,,270,898,1138,11064,-12,-55
10:06:58,11119,1507,54.252,1087,39.132,1078,38.808,2262.084,61555.512,,270,903,1125,11304,-12,-57
10:06:59,10907,1507,54.252,1076,38.736,1067,38.412,2264.218,61557.646,,270,903,1125,11280,-11,-59
10:06:59,10696,1507,54.252,1066,38.376,1056,38.016,2266.33,61559.758,,270,893,1097,11448,-11,-57
10:06:59,10487,1507,54.252,1055,37.98,1047,37.692,2268.424,61561.852,,270,898,1097,11148,-11,-58
10:06:59,10280,1507,54.252,1045,37.62,1037,37.332,2270.498,61563.926,,270,898,1083,11196,-10,-59
10:06:59,10075,1507,54.252,1035,37.26,1025,36.9,2272.548,61565.976,,270,898,1083,11436,-10,-54
10:07:00,9913,1507,54.252,1026,36.936,1016,36.576,2274.58,61568.008,,270,898,1055,11196,-10,-52
10:07:00,9712,1507,54.252,1016,36.576,1005,36.18,2276.59,61570.018,,270,893,1055,11244,-9,-52
10:07:00,9514,1507,54.252,1005,36.18,996,35.856,2278.582,61572.01,,270,893,1055,11316,-9,-55
10:07:00,9312,1507,54.252,995,35.82,984,35.424,2280.55,61573.978,,270,898,1027,10884,-8,-53
10:07:00,9118,1507,54.252,984,35.424,975,35.1,2282.5,61575.928,,270,898,1013,10620,-8,-54
10:07:01,8925,1507,54.252,974,35.064,966,34.776,2284.432,61577.86,,270,898,1013,10524,-8,-57
10:07:01,8735,1507,54.252,963,34.668,955,34.38,2286.342,61579.77,,270,898,1000,10776,-7,-56
10:07:01,8546,1507,54.252,953,34.308,945,34.02,2288.232,61581.66,,270,893,986,10800,-7,-54
10:07:01,8360,1507,54.252,943,33.948,935,33.66,2290.102,61583.53,,270,893,986,10824,-7,-53
10:07:01,8175,1507,54.252,932,33.552,925,33.3,2291.952,61585.38,,270,888,972,11100,-6,-54
10:07:02,7993,1507,54.252,922,33.192,913,32.868,2293.778,61587.206,,270,898,958,11064,-6,-51
10:07:02,7813,1507,54.252,911,32.796,903,32.508,2295.584,61589.012,,270,898,944,10908,-6,-51
10:07:02,7635,1507,54.252,901,32.436,892,32.112,2297.368,61590.796,,270,893,944,10716,-5,-51
10:07:02,7455,1507,54.252,890,32.04,881,31.716,2299.13,61592.558,,270,888,930,10812,-5,-50
10:07:02,7281,1507,54.252,880,31.68,872,31.392,2300.874,61594.302,,270,888,930,10548,-5,-52
10:07:03,7109,1507,54.252,869,31.284,859,30.924,2302.592,61596.02,,270,893,902,10452,-4,-49
10:07:03,6940,1507,54.252,859,30.924,851,30.636,2304.294,61597.722,,270,893,902,10416,-4,-50
10:07:03,6772,1512,54.432,849,30.564,841,30.276,2305.976,61599.404,,270,893,875,10320,-4,-52
10:07:03,6606,1512,54.432,838,30.168,830,29.88,2307.636,61601.064,,270,893,875,10476,-3,-51
10:07:03,6443,1512,54.432,828,29.808,819,29.484,2309.274,61602.702,,270,888,861,10236,-3,-48
10:07:04,6281,1512,54.432,817,29.412,810,29.16,2310.894,61604.322,,270,888,861,10296,-3,-51
10:07:04,6122,1512,54.432,807,29.052,800,28.8,2312.494,61605.922,,270,888,861,10404,-3,-52
10:07:04,5964,1512,54.432,797,28.692,789,28.404,2314.072,61607.5,,270,888,833,10416,-2,-49
10:07:04,5805,1512,54.432,786,28.296,778,28.008,2315.628,61609.056,,270,888,833,10128,-2,-48
10:07:04,5652,1523,54.828,776,27.936,768,27.648,2317.164,61610.592,,270,888,819,10308,-2,-48
10:07:05,5520,1523,54.828,767,27.612,757,27.252,2318.678,61612.106,,270,874,805,10488,-2,-45
10:07:05,5371,1523,54.828,756,27.216,747,26.892,2320.172,61613.6,,270,874,791,10224,-1,-46
10:07:05,5224,1523,54.828,746,26.856,736,26.496,2321.644,61615.072,,270,874,791,10020,-1,-46
10:07:05,5079,1523,54.828,735,26.46,727,26.172,2323.098,61616.526,,270,874,777,10020,-1,-48
10:07:05,4936,1523,54.828,725,26.1,716,25.776,2324.53,61617.958,,270,869,750,9744,-1,-48
10:07:06,4795,1523,54.828,715,25.74,707,25.452,2325.944,61619.372,,270,859,750,9744,-1,-48
10:07:06,4656,1523,54.828,704,25.344,698,25.128,2327.34,61620.768,,270,854,736,9768,0,-51
10:07:06,4519,1534,55.224,694,24.984,687,24.732,2328.714,61622.142,,270,854,736,10056,0,-50
10:07:06,4380,1534,55.224,683,24.588,678,24.408,2330.07,61623.498,,270,849,722,10044,0,-50
10:07:06,4247,1534,55.224,673,24.228,667,24.012,2331.404,61624.832,,270,854,708,10020,0,-49
10:07:07,4116,1534,55.224,662,23.832,656,23.616,2332.716,61626.144,,270,849,694,10308,0,-47
10:07:07,3987,1534,55.224,652,23.472,646,23.256,2334.008,61627.436,,270,849,694,10260,0,-47
10:07:07,3861,1534,55.224,642,23.112,635,22.86,2335.278,61628.706,,270,859,680,10320,0,-46
10:07:07,3736,1534,55.224,631,22.716,623,22.428,2336.524,61629.952,,270,888,652,10224,0,-44
10:07:07,3614,1534,55.224,621,22.356,614,22.104,2337.752,61631.18,,270,893,652,10056,0,-46
10:07:08,3493,1534,55.224,611,21.996,604,21.744,2338.96,61632.388,,270,893,652,9984,0,-47
10:07:08,3375,1545,55.62,600,21.6,593,21.348,2340.146,61633.574,,270,893,638,9816,0,-47
10:07:08,3259,1545,55.62,590,21.24,583,20.988,2341.312,61634.74,,270,888,625,9588,0,-46
10:07:08,3142,1545,55.62,579,20.844,572,20.592,2342.456,61635.884,,270,883,597,9708,0,-46
10:07:08,3029,1545,55.62,569,20.484,563,20.268,2343.582,61637.01,,270,888,597,9888,0,-48
10:07:09,2919,1545,55.62,559,20.124,552,19.872,2344.686,61638.114,,270,888,597,9924,0,-46
10:07:09,2811,1545,55.62,548,19.728,542,19.512,2345.77,61639.198,,270,888,597,9864,0,-47
10:07:09,2705,1545,55.62,538,19.368,532,19.152,2346.834,61640.262,,270,888,569,9828,1,-47
10:07:09,2601,1545,55.62,528,19.008,521,18.756,2347.876,61641.304,,270,888,555,9936,1,-45
10:07:09,2499,1545,55.62,517,18.612,511,18.396,2348.898,61642.326,,270,888,555,9924,1,-46
10:07:10,2400,1545,55.62,507,18.252,499,17.964,2349.896,61643.324,,270,888,541,9900,1,-44
10:07:10,2302,1556,56.016,497,17.892,491,17.676,2350.878,61644.306,,270,888,541,9948,1,-46
10:07:10,2206,1556,56.016,486,17.496,480,17.28,2351.838,61645.266,,270,898,527,9768,1,-48
10:07:10,2110,1556,56.016,476,17.136,469,16.884,2352.776,61646.204,,270,888,513,9792,1,-46
10:07:10,2018,1556,56.016,465,16.74,459,16.524,2353.694,61647.122,,270,883,500,9696,1,-46
10:07:11,1929,1556,56.016,455,16.38,449,16.164,2354.592,61648.02,,270,883,500,9768,1,-47
10:07:11,1841,1556,56.016,445,16.02,438,15.768,2355.468,61648.896,,270,883,486,9972,1,-45
10:07:11,1756,1556,56.016,435,15.66,429,15.444,2356.326,61649.754,,270,893,486,9840,1,-46
10:07:11,1673,1556,56.016,424,15.264,417,15.012,2357.16,61650.588,,270,888,458,9840,1,-45
10:07:11,1591,1556,56.016,414,14.904,407,14.652,2357.974,61651.402,,270,888,444,9792,1,-44
10:07:12,1512,1556,56.016,404,14.544,398,14.328,2358.77,61652.198,,270,888,444,9696,1,-46
10:07:12,1435,1556,56.016,394,14.184,386,13.896,2359.542,61652.97,,270,888,444,9756,1,-44
10:07:12,1360,1556,56.016,383,13.788,377,13.572,2360.296,61653.724,,270,893,416,9720,1,-46
10:07:12,1285,1556,56.016,373,13.428,367,13.212,2361.03,61654.458,,270,893,402,9636,1,-47
10:07:12,1214,1567,56.412,363,13.068,355,12.78,2361.74,61655.168,,270,888,402,9804,1,-44
10:07:13,1164,1567,56.412,355,12.78,346,12.456,2362.432,61655.86,,270,888,388,9588,1,-40
10:07:13,1097,1567,56.412,345,12.42,337,12.132,2363.106,61656.534,,270,883,388,9720,1,-43
10:07:13,1032,1567,56.412,335,12.06,325,11.7,2363.756,61657.184,,270,893,375,9888,1,-42
10:07:13,969,1567,56.412,325,11.7,315,11.34,2364.386,61657.814,,270,888,361,9360,1,-41
10:07:13,907,1567,56.412,315,11.34,307,11.052,2365.0,61658.428,,270,888,347,9156,1,-45
10:07:14,848,1567,56.412,305,10.98,297,10.692,2365.594,61659.022,,270,888,347,9348,1,-47
10:07:14,791,1567,56.412,295,10.62,288,10.368,2366.17,61659.598,,270,888,319,9300,1,-47
10:07:14,735,1567,56.412,284,10.224,278,10.008,2366.726,61660.154,,270,883,305,9384,1,-48
10:07:14,681,1567,56.412,274,9.864,268,9.648,2367.262,61660.69,,270,883,291,9720,1,-47
10:07:14,629,1567,56.412,264,9.504,257,9.252,2367.776,61661.204,,270,883,291,9840,1,-45
10:07:15,580,1567,56.412,254,9.144,247,8.892,2368.27,61661.698,,270,883,291,9900,1,-44
10:07:15,533,1567,56.412,244,8.784,237,8.532,2368.744,61662.172,,270,888,263,9984,1,-44
10:07:15,492,1567,56.412,235,8.46,226,8.136,2369.196,61662.624,,270,888,263,9816,1,-42
10:07:15,448,1567,56.412,225,8.1,216,7.776,2369.628,61663.056,,270,888,250,9648,1,-41
10:07:15,408,1567,56.412,215,7.74,204,7.344,2370.036,61663.464,,270,888,250,9516,1,-39
10:07:16,369,1567,56.412,205,7.38,196,7.056,2370.428,61663.856,,270,888,236,9564,1,-43
10:07:16,331,1567,56.412,195,7.02,186,6.696,2370.8,61664.228,,270,874,208,9372,1,-45
10:07:16,296,1567,56.412,185,6.66,178,6.408,2371.156,61664.584,,270,874,208,9096,1,-48
10:07:16,262,1567,56.412,175,6.3,167,6.012,2371.49,61664.918,,270,874,194,9000,1,-46
10:07:16,230,1567,56.412,166,5.976,158,5.688,2371.806,61665.234,,270,874,194,9288,1,-44
