时间,目标距离,EBI速度,EBI速度(km/h),目标速度,目标速度（km/h）,车速数据(cm/s),车速(km/h),计算距离(m),公里标（m）,实际长度(m),列车重量,网压,车辆速度,ATO输出的电流值,当前坡度,PID控制器期望输出的加速度
11:28:05,69369,1739,62.604,1601,57.636,1454,52.344,1599.996,87688.954,,266,800,1458,3852,3,100
11:28:05,69080,1739,62.604,1601,57.636,1450,52.2,1602.896,87691.854,,266,800,1458,4548,3,100
11:28:06,68791,1739,62.604,1601,57.636,1448,52.128,1605.792,87694.75,,266,805,1458,5124,3,100
11:28:06,68501,1739,62.604,1601,57.636,1449,52.164,1608.69,87697.648,,266,805,1458,5448,3,100
11:28:06,68212,1739,62.604,1601,57.636,1450,52.2,1611.59,87700.548,,266,805,1458,6228,3,100
11:28:06,67923,1739,62.604,1601,57.636,1451,52.236,1614.492,87703.45,,266,791,1458,6708,3,100
11:28:06,67633,1739,62.604,1601,57.636,1451,52.236,1617.394,87706.352,,266,791,1444,7092,3,100
11:28:07,67343,1739,62.604,1601,57.636,1453,52.308,1620.3,87709.258,,266,781,1444,7584,3,100
11:28:07,67053,1739,62.604,1601,57.636,1455,52.38,1623.21,87712.168,,266,781,1444,8244,3,100
11:28:07,66762,1739,62.604,1601,57.636,1460,52.56,1626.13,87715.088,,266,776,1444,8676,3,100
11:28:07,66463,1739,62.604,1601,57.636,1462,52.632,1629.054,87718.012,,266,776,1458,9168,3,100
11:28:07,66170,1739,62.604,1601,57.636,1466,52.776,1631.986,87720.944,,266,766,1458,9564,3,100
11:28:08,65877,1739,62.604,1601,57.636,1470,52.92,1634.926,87723.884,,266,766,1458,10044,3,99
11:28:08,65583,1739,62.604,1601,57.636,1477,53.172,1637.88,87726.838,,266,766,1458,10704,3,91
11:28:08,65287,1739,62.604,1601,57.636,1482,53.352,1640.844,87729.802,,266,771,1458,11136,3,84
11:28:08,64990,1739,62.604,1601,57.636,1487,53.532,1643.818,87732.776,,266,771,1458,11508,3,81
11:28:08,64693,1739,62.604,1601,57.636,1492,53.712,1646.802,87735.76,,266,756,1458,12000,3,79
11:28:09,64393,1739,62.604,1601,57.636,1500,54.0,1649.802,87738.76,,266,751,1472,12672,3,70
11:28:09,64093,1739,62.604,1601,57.636,1506,54.216,1652.814,87741.772,,266,747,1472,13092,3,63
11:28:09,63791,1739,62.604,1601,57.636,1515,54.54,1655.844,87744.802,,266,747,1486,13596,3,55
11:28:09,63480,1739,62.604,1601,57.636,1521,54.756,1658.886,87747.844,,266,742,1486,13980,3,49
11:28:09,63174,1739,62.604,1601,57.636,1531,55.116,1661.948,87750.906,,266,742,1486,14472,3,41
11:28:10,62867,1739,62.604,1601,57.636,1539,55.404,1665.026,87753.984,,266,742,1500,14784,3,33
11:28:10,62559,1739,62.604,1601,57.636,1548,55.728,1668.122,87757.08,,266,737,1500,15552,3,0
11:28:10,62248,1739,62.604,1601,57.636,1555,55.98,1671.232,87760.19,,266,737,1513,15504,3,0
11:28:10,61936,1739,62.604,1601,57.636,1565,56.34,1674.362,87763.32,,266,737,1527,14424,3,0
11:28:10,61622,1739,62.604,1601,57.636,1573,56.628,1677.508,87766.466,,266,732,1541,13320,3,0
11:28:11,61308,1739,62.604,1601,57.636,1577,56.772,1680.662,87769.62,,266,737,1541,5160,3,0
11:28:11,60993,1739,62.604,1601,57.636,1579,56.844,1683.82,87772.778,,266,737,1555,2808,3,0
11:28:11,60678,1739,62.604,1601,57.636,1576,56.736,1686.972,87775.93,,266,742,1555,2532,3,0
11:28:11,60357,1739,62.604,1601,57.636,1572,56.592,1690.116,87779.074,,266,795,1555,2460,3,0
11:28:11,60043,1739,62.604,1601,57.636,1572,56.592,1693.26,87782.218,,266,795,1569,2448,3,0
11:28:12,59730,1739,62.604,1601,57.636,1571,56.556,1696.402,87785.36,,266,805,1569,2448,3,0
11:28:12,59417,1739,62.604,1601,57.636,1568,56.448,1699.538,87788.496,,266,805,1569,2448,3,0
11:28:12,59105,1739,62.604,1601,57.636,1564,56.304,1702.666,87791.624,,266,805,1569,2448,3,0
11:28:12,58793,1739,62.604,1601,57.636,1563,56.268,1705.792,87794.75,,266,805,1569,2460,3,0
11:28:12,58482,1739,62.604,1601,57.636,1560,56.16,1708.912,87797.87,,266,805,1569,2448,3,0
11:28:13,58171,1739,62.604,1601,57.636,1557,56.052,1712.026,87800.984,,266,800,1569,2448,3,0
11:28:13,57861,1739,62.604,1601,57.636,1554,55.944,1715.134,87804.092,,266,800,1569,2448,3,0
11:28:13,57552,1739,62.604,1601,57.636,1552,55.872,1718.238,87807.196,,266,805,1555,2460,3,0
11:28:13,57235,1739,62.604,1601,57.636,1551,55.836,1721.34,87810.298,,266,800,1555,2460,3,0
11:28:13,56926,1739,62.604,1601,57.636,1546,55.656,1724.432,87813.39,,266,805,1555,2448,3,0
11:28:14,56618,1739,62.604,1601,57.636,1546,55.656,1727.524,87816.482,,266,805,1555,2448,3,0
11:28:14,56310,1739,62.604,1601,57.636,1542,55.512,1730.608,87819.566,,266,810,1555,2448,3,0
11:28:14,56003,1739,62.604,1601,57.636,1538,55.368,1733.684,87822.642,,266,810,1541,2460,3,0
11:28:14,55696,1739,62.604,1601,57.636,1538,55.368,1736.76,87825.718,,266,810,1541,2448,3,0
11:28:14,55390,1739,62.604,1601,57.636,1536,55.296,1739.832,87828.79,,266,810,1541,2460,3,0
11:28:15,55084,1739,62.604,1601,57.636,1533,55.188,1742.898,87831.856,,266,805,1541,2460,3,0
11:28:15,54778,1739,62.604,1601,57.636,1531,55.116,1745.96,87834.918,,266,805,1541,2460,3,0
11:28:15,54473,1739,62.604,1601,57.636,1528,55.008,1749.016,87837.974,,266,810,1541,2448,3,0
11:28:15,54162,1739,62.604,1601,57.636,1525,54.9,1752.066,87841.024,,266,815,1541,2448,3,0
11:28:15,53858,1739,62.604,1601,57.636,1523,54.828,1755.112,87844.07,,266,815,1527,2448,3,0
11:28:16,53554,1739,62.604,1601,57.636,1522,54.792,1758.156,87847.114,,266,815,1527,2448,3,0
11:28:16,53251,1739,62.604,1601,57.636,1519,54.684,1761.194,87850.152,,266,815,1527,2448,3,0
11:28:16,52948,1739,62.604,1601,57.636,1518,54.648,1764.23,87853.188,,266,810,1527,2448,3,0
11:28:16,52646,1739,62.604,1601,57.636,1514,54.504,1767.258,87856.216,,266,810,1527,2448,3,0
11:28:16,52345,1739,62.604,1601,57.636,1510,54.36,1770.278,87859.236,,266,810,1527,2460,3,0
11:28:17,52044,1739,62.604,1601,57.636,1508,54.288,1773.294,87862.252,,266,810,1513,2448,3,0
11:28:17,51743,1739,62.604,1601,57.636,1508,54.288,1776.31,87865.268,,266,805,1513,2448,3,0
11:28:17,51443,1739,62.604,1601,57.636,1506,54.216,1779.322,87868.28,,266,805,1513,2448,3,0
11:28:17,51136,1739,62.604,1601,57.636,1502,54.072,1782.326,87871.284,,266,810,1513,2448,3,0
11:28:17,50837,1739,62.604,1601,57.636,1498,53.928,1785.322,87874.28,,266,810,1513,2448,3,0
11:28:18,50539,1739,62.604,1601,57.636,1496,53.856,1788.314,87877.272,,266,810,1500,2460,3,0
11:28:18,50240,1739,62.604,1601,57.636,1495,53.82,1791.304,87880.262,,266,805,1500,2460,3,0
11:28:18,81747,1739,62.604,1601,57.636,1493,53.748,1794.29,87883.248,,266,805,1500,2448,3,0
11:28:18,81450,1739,62.604,1601,57.636,1491,53.676,1797.272,87886.23,,266,810,1500,2448,3,0
11:28:18,81153,1739,62.604,1601,57.636,1489,53.604,1800.25,87889.208,,266,810,1500,2448,3,0
11:28:19,80857,1739,62.604,1601,57.636,1485,53.46,1803.22,87892.178,,266,810,1500,2460,3,0
11:28:19,80561,1739,62.604,1601,57.636,1484,53.424,1806.188,87895.146,,266,810,1486,2460,3,0
11:28:19,80265,1739,62.604,1601,57.636,1480,53.28,1809.148,87898.106,,266,810,1486,2460,3,0
11:28:19,79963,1739,62.604,1601,57.636,1480,53.28,1812.108,87901.066,,266,800,1486,2460,4,0
11:28:19,79668,1739,62.604,1601,57.636,1475,53.1,1815.058,87904.016,,266,810,1486,2448,4,0
11:28:20,79374,1739,62.604,1601,57.636,1474,53.064,1818.006,87906.964,,266,810,1486,2460,4,0
11:28:20,79080,1739,62.604,1601,57.636,1473,53.028,1820.952,87909.91,,266,800,1486,2448,4,0
11:28:20,78787,1739,62.604,1601,57.636,1470,52.92,1823.892,87912.85,,266,800,1486,2448,4,0
11:28:20,78494,1739,62.604,1601,57.636,1466,52.776,1826.824,87915.782,,266,800,1486,2448,5,0
11:28:20,78202,1739,62.604,1601,57.636,1463,52.668,1829.75,87918.708,,266,800,1472,2448,5,0
11:28:21,77911,1739,62.604,1601,57.636,1461,52.596,1832.672,87921.63,,266,800,1472,2460,5,100
11:28:21,77620,1739,62.604,1601,57.636,1460,52.56,1835.592,87924.55,,266,800,1472,2448,5,100
11:28:21,77329,1739,62.604,1601,57.636,1457,52.452,1838.506,87927.464,,266,815,1472,2448,5,100
11:28:21,77032,1739,62.604,1601,57.636,1454,52.344,1841.414,87930.372,,266,815,1472,2448,6,100
11:28:21,76742,1739,62.604,1601,57.636,1452,52.272,1844.318,87933.276,,266,825,1458,3816,6,100
11:28:22,76453,1739,62.604,1601,57.636,1448,52.128,1847.214,87936.172,,266,825,1458,4536,6,100
11:28:22,76164,1739,62.604,1601,57.636,1448,52.128,1850.11,87939.068,,266,874,1458,5292,6,100
11:28:22,75876,1739,62.604,1601,57.636,1447,52.092,1853.004,87941.962,,266,874,1458,5784,6,100
11:28:22,75587,1739,62.604,1601,57.636,1445,52.02,1855.894,87944.852,,266,869,1458,6204,7,100
11:28:22,75299,1739,62.604,1601,57.636,1444,51.984,1858.782,87947.74,,266,869,1458,6696,7,100
11:28:23,75011,1739,62.604,1601,57.636,1446,52.056,1861.674,87950.632,,266,825,1444,6888,7,100
11:28:23,74722,1739,62.604,1601,57.636,1448,52.128,1864.57,87953.528,,266,825,1444,7752,7,100
11:28:23,74433,1739,62.604,1601,57.636,1450,52.2,1867.47,87956.428,,266,800,1444,7752,8,100
11:28:23,74136,1739,62.604,1601,57.636,1451,52.236,1870.372,87959.33,,266,800,1444,8664,8,100
11:28:23,73846,1739,62.604,1601,57.636,1455,52.38,1873.282,87962.24,,266,795,1444,9060,8,100
11:28:24,73555,1739,62.604,1601,57.636,1458,52.488,1876.198,87965.156,,266,781,1444,9540,8,100
11:28:24,73264,1739,62.604,1601,57.636,1461,52.596,1879.12,87968.078,,266,771,1444,10212,8,100
11:28:24,72971,1739,62.604,1601,57.636,1464,52.704,1882.048,87971.006,,266,771,1444,10632,9,100
11:28:24,72678,1739,62.604,1601,57.636,1470,52.92,1884.988,87973.946,,266,781,1444,11124,9,100
11:28:24,72384,1739,62.604,1601,57.636,1474,53.064,1887.936,87976.894,,266,761,1458,11508,9,100
11:28:25,72089,1739,62.604,1601,57.636,1480,53.28,1890.896,87979.854,,266,761,1458,11808,9,94
11:28:25,71792,1739,62.604,1601,57.636,1486,53.496,1893.868,87982.826,,266,756,1458,12660,10,88
11:28:25,71495,1739,62.604,1601,57.636,1490,53.64,1896.848,87985.806,,266,756,1458,13080,10,86
11:28:25,71189,1740,62.64,1602,57.672,1498,53.928,1899.844,87988.802,,266,751,1472,13476,10,83
11:28:25,70889,1740,62.64,1602,57.672,1503,54.108,1902.85,87991.808,,266,756,1472,13956,10,79
11:28:26,70587,1740,62.64,1602,57.672,1511,54.396,1905.872,87994.83,,266,742,1472,14628,10,70
11:28:26,70285,1740,62.64,1602,57.672,1518,54.648,1908.908,87997.866,,266,742,1486,15048,11,61
11:28:26,69980,1742,62.712,1604,57.744,1527,54.972,1911.962,88000.92,,266,742,1486,15540,11,59
11:28:26,69673,1742,62.712,1604,57.744,1537,55.332,1915.036,88003.994,,266,742,1500,15924,11,51
11:28:26,69366,1742,62.712,1604,57.744,1542,55.512,1918.12,88007.078,,266,737,1513,16224,11,45
11:28:27,69057,1745,62.82,1607,57.852,1550,55.8,1921.22,88010.178,,266,732,1513,16584,11,49
11:28:27,68745,1745,62.82,1607,57.852,1559,56.124,1924.338,88013.296,,266,732,1513,17496,11,0
11:28:27,68432,1745,62.82,1607,57.852,1569,56.484,1927.476,88016.434,,266,732,1527,16548,11,0
11:28:27,68110,1745,62.82,1607,57.852,1575,56.7,1930.626,88019.584,,266,722,1527,15492,11,0
11:28:27,67794,1747,62.892,1609,57.924,1584,57.024,1933.794,88022.752,,266,722,1527,15096,12,0
11:28:28,67477,1747,62.892,1609,57.924,1590,57.24,1936.974,88025.932,,266,732,1541,6288,12,0
11:28:28,67184,1747,62.892,1609,57.924,1596,57.456,1940.166,88029.124,,266,732,1555,2964,12,0
11:28:28,66866,1748,62.928,1610,57.96,1594,57.384,1943.354,88032.312,,266,732,1555,2568,12,0
11:28:28,66549,1748,62.928,1610,57.96,1589,57.204,1946.532,88035.49,,266,737,1583,2460,12,0
11:28:28,66232,1748,62.928,1610,57.96,1586,57.096,1949.704,88038.662,,266,805,1583,2460,12,0
11:28:29,65917,1748,62.928,1610,57.96,1582,56.952,1952.868,88041.826,,266,805,1583,2460,12,0
11:28:29,65601,1748,62.928,1610,57.96,1582,56.952,1956.032,88044.99,,266,825,1597,2448,12,0
11:28:29,65287,1748,62.928,1610,57.96,1577,56.772,1959.186,88048.144,,266,825,1597,2460,12,0
11:28:29,64965,1748,62.928,1610,57.96,1572,56.592,1962.33,88051.288,,266,825,1583,2460,12,0
11:28:29,64652,1748,62.928,1610,57.96,1568,56.448,1965.466,88054.424,,266,825,1583,2448,12,0
11:28:30,64340,1748,62.928,1610,57.96,1564,56.304,1968.594,88057.552,,266,825,1583,2460,12,0
11:28:30,64028,1748,62.928,1610,57.96,1563,56.268,1971.72,88060.678,,266,825,1583,2460,12,0
11:28:30,63718,1748,62.928,1610,57.96,1557,56.052,1974.834,88063.792,,266,830,1569,2448,12,0
11:28:30,63408,1748,62.928,1610,57.96,1555,55.98,1977.944,88066.902,,266,834,1569,2460,12,0
11:28:30,63098,1748,62.928,1610,57.96,1551,55.836,1981.046,88070.004,,266,834,1569,2460,12,0
11:28:31,62790,1748,62.928,1610,57.96,1546,55.656,1984.138,88073.096,,266,888,1555,2448,12,0
11:28:31,62482,1748,62.928,1610,57.96,1544,55.584,1987.226,88076.184,,266,883,1555,2460,12,0
11:28:31,62174,1748,62.928,1610,57.96,1540,55.44,1990.306,88079.264,,266,878,1555,2460,12,0
11:28:31,61860,1748,62.928,1610,57.96,1537,55.332,1993.38,88082.338,,266,883,1541,2460,12,0
11:28:31,61555,1748,62.928,1610,57.96,1532,55.152,1996.444,88085.402,,266,883,1541,2460,12,0
11:28:32,61250,1748,62.928,1610,57.96,1528,55.008,1999.5,88088.458,,266,883,1541,2460,12,0
11:28:32,60945,1748,62.928,1610,57.96,1524,54.864,2002.548,88091.506,,266,874,1541,2460,12,0
11:28:32,60642,1748,62.928,1610,57.96,1522,54.792,2005.592,88094.55,,266,874,1541,2460,12,0
11:28:32,60339,1748,62.928,1610,57.96,1519,54.684,2008.63,88097.588,,266,869,1527,2448,12,0
11:28:32,60037,1748,62.928,1610,57.96,1515,54.54,2011.66,88100.618,,266,869,1527,2448,12,0
11:28:33,59735,1748,62.928,1610,57.96,1512,54.432,2014.684,88103.642,,266,864,1527,2448,12,0
11:28:33,59434,1748,62.928,1610,57.96,1507,54.252,2017.698,88106.656,,266,864,1513,2448,12,0
11:28:33,59134,1748,62.928,1610,57.96,1504,54.144,2020.706,88109.664,,266,869,1513,2460,12,0
11:28:33,58828,1748,62.928,1610,57.96,1501,54.036,2023.708,88112.666,,266,869,1513,2448,12,0
11:28:33,58528,1748,62.928,1610,57.96,1499,53.964,2026.706,88115.664,,266,859,1513,2448,12,0
11:28:34,58230,1748,62.928,1610,57.96,1494,53.784,2029.694,88118.652,,266,859,1513,2448,12,0
11:28:34,57933,1748,62.928,1610,57.96,1491,53.676,2032.676,88121.634,,266,859,1500,2460,12,0
11:28:34,57636,1748,62.928,1610,57.96,1487,53.532,2035.65,88124.608,,266,859,1500,2448,12,0
11:28:34,57340,1748,62.928,1608,57.888,1484,53.424,2038.618,88127.576,,266,859,1500,2448,12,0
11:28:34,57045,1746,62.856,1608,57.888,1480,53.28,2041.578,88130.536,,266,844,1500,2448,12,0
11:28:35,56750,1746,62.856,1608,57.888,1478,53.208,2044.534,88133.492,,266,849,1500,2448,12,0
11:28:35,56456,1746,62.856,1608,57.888,1474,53.064,2047.482,88136.44,,266,849,1486,2448,12,0
11:28:35,56162,1746,62.856,1608,57.888,1471,52.956,2050.424,88139.382,,266,849,1486,2448,12,0
11:28:35,55862,1746,62.856,1608,57.888,1467,52.812,2053.358,88142.316,,266,844,1486,2448,12,100
11:28:35,55570,1746,62.856,1604,57.744,1464,52.704,2056.286,88145.244,,266,844,1486,2460,12,100
11:28:36,55279,1742,62.712,1604,57.744,1460,52.56,2059.206,88148.164,,266,844,1486,2448,12,100
11:28:36,54988,1742,62.712,1604,57.744,1458,52.488,2062.122,88151.08,,266,839,1472,2448,12,100
11:28:36,54698,1742,62.712,1604,57.744,1454,52.344,2065.03,88153.988,,266,839,1472,4056,12,100
11:28:36,54409,1742,62.712,1604,57.744,1452,52.272,2067.934,88156.892,,266,839,1472,4692,12,100
11:28:36,54120,1742,62.712,1604,57.744,1448,52.128,2070.83,88159.788,,266,844,1458,5220,12,0
11:28:37,53831,1742,62.712,1601,57.636,1449,52.164,2073.728,88162.686,,266,830,1458,5412,12,0
11:28:37,53542,1742,62.712,1601,57.636,1448,52.128,2076.624,88165.582,,266,830,1458,6108,12,0
11:28:37,53253,1739,62.604,1601,57.636,1446,52.056,2079.516,88168.474,,266,820,1458,6708,12,0
11:28:37,52958,1739,62.604,1601,57.636,1445,52.02,2082.406,88171.364,,266,810,1444,3768,12,0
11:28:37,52670,1739,62.604,1601,57.636,1440,51.84,2085.286,88174.244,,266,810,1444,2628,12,0
11:28:38,52384,1739,62.604,1601,57.636,1437,51.732,2088.16,88177.118,,266,805,1444,2484,12,0
11:28:38,52098,1739,62.604,1601,57.636,1434,51.624,2091.028,88179.986,,266,834,1444,2448,12,0
11:28:38,51812,1739,62.604,1595,57.42,1430,51.48,2093.888,88182.846,,266,834,1444,2448,12,0
11:28:38,51527,1733,62.388,1595,57.42,1429,51.444,2096.746,88185.704,,266,834,1444,2448,12,0
11:28:38,51243,1733,62.388,1595,57.42,1424,51.264,2099.594,88188.552,,266,834,1444,2460,12,0
11:28:39,50959,1733,62.388,1584,57.024,1421,51.156,2102.436,88191.394,,266,834,1430,2448,11,0
11:28:39,50677,1733,62.388,1585,57.06,1416,50.976,2105.268,88194.226,,266,834,1430,2448,11,0
11:28:39,50394,1733,62.388,1576,56.736,1416,50.976,2108.1,88197.058,,266,834,1430,2448,11,0
11:28:39,50106,1733,62.388,1567,56.412,1411,50.796,2110.922,88199.88,,266,834,1430,2448,11,0
11:28:39,49825,1733,62.388,1558,56.088,1408,50.688,2113.738,88202.696,,266,834,1416,2460,11,0
11:28:40,49545,1728,62.208,1549,55.764,1404,50.544,2116.546,88205.504,,266,834,1416,2448,11,0
11:28:40,49265,1728,62.208,1539,55.404,1403,50.508,2119.352,88208.31,,266,830,1416,2448,11,0
11:28:40,48986,1728,62.208,1530,55.08,1398,50.328,2122.148,88211.106,,266,830,1416,2448,11,0
11:28:40,48708,1728,62.208,1521,54.756,1394,50.184,2124.936,88213.894,,266,830,1416,2460,11,0
11:28:40,48430,1728,62.208,1511,54.396,1393,50.148,2127.722,88216.68,,266,830,1416,2448,11,0
11:28:41,48153,1728,62.208,1502,54.072,1389,50.004,2130.5,88219.458,,266,825,1402,2448,10,0
11:28:41,47877,1707,61.452,1493,53.748,1387,49.932,2133.274,88222.232,,266,825,1402,2448,10,0
11:28:41,47601,1707,61.452,1483,53.388,1383,49.788,2136.04,88224.998,,266,825,1402,2460,10,0
11:28:41,47319,1697,61.092,1473,53.028,1379,49.644,2138.798,88227.756,,266,825,1388,2448,10,0
11:28:41,47044,1685,60.66,1464,52.704,1378,49.608,2141.554,88230.512,,266,825,1388,2460,10,0
11:28:42,46770,1673,60.228,1454,52.344,1374,49.464,2144.302,88233.26,,266,825,1388,2460,9,0
11:28:42,46496,1662,59.832,1445,52.02,1372,49.392,2147.046,88236.004,,266,825,1388,2460,9,0
11:28:42,46223,1650,59.4,1435,51.66,1367,49.212,2149.78,88238.738,,266,820,1388,2460,9,0
11:28:42,45951,1638,58.968,1425,51.3,1365,49.14,2152.51,88241.468,,266,820,1388,2460,9,-6
11:28:42,45679,1626,58.536,1415,50.94,1362,49.032,2155.234,88244.192,,266,815,1375,2448,8,-14
11:28:43,45408,1614,58.104,1406,50.616,1360,48.96,2157.954,88246.912,,266,815,1375,2448,8,-19
11:28:43,45137,1601,57.636,1396,50.256,1356,48.816,2160.666,88249.624,,266,815,1375,2460,8,-22
11:28:43,44867,1589,57.204,1386,49.896,1354,48.744,2163.374,88252.332,,266,815,1361,4020,7,-30
11:28:43,44591,1577,56.772,1376,49.536,1351,48.636,2166.076,88255.034,,266,810,1361,5004,7,-38
11:28:43,44323,1564,56.304,1366,49.176,1345,48.42,2168.766,88257.724,,266,810,1361,5604,7,-39
11:28:44,44056,1552,55.872,1356,48.816,1337,48.132,2171.44,88260.398,,266,830,1361,6660,7,-36
11:28:44,43790,1540,55.44,1346,48.456,1331,47.916,2174.102,88263.06,,266,830,1361,7344,6,-37
11:28:44,43527,1528,55.008,1335,48.06,1321,47.556,2176.744,88265.702,,266,844,1361,8208,6,-39
11:28:44,43265,1515,54.54,1325,47.7,1312,47.232,2179.368,88268.326,,266,844,1347,8676,6,-39
11:28:44,43005,1503,54.108,1315,47.34,1302,46.872,2181.972,88270.93,,266,854,1333,8808,5,-36
11:28:45,42747,1491,53.676,1305,46.98,1293,46.548,2184.558,88273.516,,266,883,1333,8604,5,-35
11:28:45,42491,1479,53.244,1295,46.62,1283,46.188,2187.124,88276.082,,266,883,1333,8808,5,-35
11:28:45,42237,1467,52.812,1285,46.26,1272,45.792,2189.668,88278.626,,266,869,1305,8856,4,-34
11:28:45,41979,1454,52.344,1275,45.9,1263,45.468,2192.194,88281.152,,266,869,1305,8664,4,-35
11:28:45,41729,1442,51.912,1265,45.54,1254,45.144,2194.702,88283.66,,266,869,1305,8508,4,-38
11:28:46,41480,1430,51.48,1255,45.18,1246,44.856,2197.194,88286.152,,266,869,1277,8448,3,-42
11:28:46,41234,1417,51.012,1245,44.82,1236,44.496,2199.666,88288.624,,266,859,1277,8304,3,-42
11:28:46,40989,1405,50.58,1235,44.46,1227,44.172,2202.12,88291.078,,266,859,1277,8340,3,-42
11:28:46,40746,1393,50.148,1225,44.1,1219,43.884,2204.558,88293.516,,266,859,1250,8712,2,-44
11:28:46,40505,1381,49.716,1214,43.704,1208,43.488,2206.974,88295.932,,266,854,1236,9168,2,-46
11:28:47,40266,1369,49.284,1204,43.344,1200,43.2,2209.374,88298.332,,266,854,1236,9240,2,-49
11:28:47,40028,1357,48.852,1194,42.984,1189,42.804,2211.752,88300.71,,266,859,1222,9240,1,-46
11:28:47,39793,1345,48.42,1184,42.624,1179,42.444,2214.11,88303.068,,266,859,1222,9420,1,-43
11:28:47,39554,1332,47.952,1174,42.264,1167,42.012,2216.444,88305.402,,266,859,1222,9804,1,-40
11:28:47,39323,1320,47.52,1164,41.904,1158,41.688,2218.76,88307.718,,266,859,1194,10068,1,-42
11:28:48,39164,1340,48.24,1181,42.516,1147,41.292,2221.054,88310.012,,266,864,1194,9900,0,46
11:28:48,38937,1329,47.844,1171,42.156,1135,40.86,2223.324,88312.282,,266,864,1194,9648,0,85
11:28:48,38714,1317,47.412,1161,41.796,1128,40.608,2225.58,88314.538,,266,864,1180,9408,0,17
11:28:48,38491,1306,47.016,1152,41.472,1118,40.248,2227.816,88316.774,,266,864,1166,9216,0,-25
11:28:48,38269,1294,46.584,1152,41.472,1111,39.996,2230.038,88318.996,,266,864,1166,5844,0,-2
11:28:49,38048,1280,46.08,1142,41.112,1109,39.924,2232.256,88321.214,,266,849,1138,4956,0,1
11:28:49,37827,1280,46.08,1142,41.112,1109,39.924,2234.474,88323.432,,266,849,1138,5172,0,-2
11:28:49,37606,1280,46.08,1142,41.112,1109,39.924,2236.692,88325.65,,266,805,1111,5244,0,16
11:28:49,37380,1280,46.08,1142,41.112,1102,39.672,2238.896,88327.854,,266,805,1111,4332,0,38
11:28:49,37160,1280,46.08,1141,41.076,1104,39.744,2241.104,88330.062,,266,805,1111,4032,0,35
11:28:50,36940,1280,46.08,1141,41.076,1104,39.744,2243.312,88332.27,,266,805,1111,4200,-1,26
11:28:50,36720,1280,46.08,1141,41.076,1101,39.636,2245.514,88334.472,,266,815,1111,4284,-1,30
11:28:50,36500,1280,46.08,1141,41.076,1101,39.636,2247.716,88336.674,,266,815,1097,4824,-1,33
11:28:50,36281,1280,46.08,1141,41.076,1101,39.636,2249.918,88338.876,,266,810,1097,5244,-1,31
11:28:50,36060,1280,46.08,1141,41.076,1103,39.708,2252.124,88341.082,,266,810,1097,5724,-1,27
11:28:51,35840,1280,46.08,1141,41.076,1106,39.816,2254.336,88343.294,,266,800,1097,6096,-1,21
11:28:51,35618,1290,46.44,1151,41.436,1111,39.996,2256.558,88345.516,,266,791,1097,6432,-2,46
11:28:51,35396,1290,46.44,1151,41.436,1113,40.068,2258.784,88347.742,,266,791,1097,7260,-2,57
11:28:51,35168,1290,46.44,1151,41.436,1117,40.212,2261.018,88349.976,,266,795,1097,7680,-2,32
11:28:51,34944,1290,46.44,1151,41.436,1123,40.428,2263.264,88352.222,,266,791,1097,7320,-2,9
11:28:52,34719,1290,46.44,1151,41.436,1127,40.572,2265.518,88354.476,,266,791,1111,7428,-2,1
11:28:52,34493,1290,46.44,1151,41.436,1133,40.788,2267.784,88356.742,,266,781,1111,7668,-2,-1
11:28:52,34265,1289,46.404,1151,41.436,1140,41.04,2270.064,88359.022,,266,781,1125,8508,-2,-7
11:28:52,34037,1289,46.404,1151,41.436,1143,41.148,2272.35,88361.308,,266,781,1125,6300,-2,-8
11:28:52,33809,1289,46.404,1151,41.436,1144,41.184,2274.638,88363.596,,266,781,1125,4644,-2,-3
11:28:53,33582,1289,46.404,1151,41.436,1141,41.076,2276.92,88365.878,,266,781,1125,4332,-2,6
11:28:53,33354,1289,46.404,1151,41.436,1142,41.112,2279.204,88368.162,,266,800,1138,4788,-2,7
11:28:53,33126,1289,46.404,1151,41.436,1142,41.112,2281.488,88370.446,,266,800,1138,4968,-2,5
11:28:53,32893,1289,46.404,1151,41.436,1140,41.04,2283.768,88372.726,,266,805,1138,4560,-2,7
11:28:53,32666,1289,46.404,1151,41.436,1137,40.932,2286.042,88375.0,,266,805,1138,4428,-2,12
11:28:54,32439,1289,46.404,1151,41.436,1140,41.04,2288.322,88377.28,,266,815,1138,4536,-2,7
11:28:54,32211,1289,46.404,1151,41.436,1140,41.04,2290.602,88379.56,,266,815,1138,4764,-3,3
11:28:54,31983,1289,46.404,1151,41.436,1142,41.112,2292.886,88381.844,,266,805,1138,5004,-3,0
11:28:54,31756,1289,46.404,1151,41.436,1141,41.076,2295.168,88384.126,,266,805,1138,5388,-3,3
11:28:54,31527,1289,46.404,1151,41.436,1144,41.184,2297.456,88386.414,,266,805,1138,5244,-3,0
11:28:55,31299,1289,46.404,1151,41.436,1144,41.184,2299.744,88388.702,,266,800,1138,4608,-3,0
11:28:55,31071,1289,46.404,1151,41.436,1144,41.184,2302.032,88390.99,,266,791,1138,4152,-3,1
11:28:55,30842,1289,46.404,1151,41.436,1145,41.22,2304.322,88393.28,,266,800,1138,4320,-3,1
11:28:55,30608,1289,46.404,1151,41.436,1144,41.184,2306.61,88395.568,,266,800,1138,4188,-3,2
