时间,目标距离,EBI速度,EBI速度(km/h),目标速度,目标速度（km/h）,车速数据(cm/s),车速(km/h),计算距离(m),公里标（m）,实际长度(m),列车重量,网压,车辆速度,ATO输出的电流值,当前坡度,PID控制器期望输出的加速度
7:38:24,30964,1289,46.404,1151,41.436,1144,41.184,2303.04,19573.38,,322,864,1138,4416,-3,1
7:38:24,30736,1289,46.404,1151,41.436,1144,41.184,2305.328,19575.668,,322,869,1138,4380,-3,2
7:38:25,30508,1289,46.404,1151,41.436,1144,41.184,2307.616,19577.956,,322,874,1138,4272,-3,2
7:38:25,30279,1289,46.404,1151,41.436,1146,41.256,2309.908,19580.248,,322,874,1138,4272,-3,0
7:38:25,30051,1289,46.404,1151,41.436,1144,41.184,2312.196,19582.536,,322,874,1138,4164,-3,1
7:38:25,29861,1289,46.404,1151,41.436,1144,41.184,2314.484,19584.824,,322,878,1138,4236,-3,4
7:38:25,29627,1289,46.404,1151,41.436,1144,41.184,2316.772,19587.112,,322,874,1138,4296,-3,3
7:38:26,29399,1289,46.404,1151,41.436,1144,41.184,2319.06,19589.4,,322,874,1138,4188,-3,2
7:38:26,29170,1289,46.404,1151,41.436,1144,41.184,2321.348,19591.688,,322,874,1138,3960,-3,2
7:38:26,28942,1289,46.404,1151,41.436,1144,41.184,2323.636,19593.976,,322,874,1138,3924,-3,2
7:38:26,28714,1289,46.404,1151,41.436,1144,41.184,2325.924,19596.264,,322,874,1138,4140,-3,2
7:38:26,28486,1289,46.404,1151,41.436,1144,41.184,2328.212,19598.552,,322,878,1138,4356,-3,2
7:38:27,28258,1289,46.404,1151,41.436,1144,41.184,2330.5,19600.84,,322,874,1138,4356,-3,2
7:38:27,28029,1289,46.404,1151,41.436,1144,41.184,2332.788,19603.128,,322,874,1138,4308,-3,2
7:38:27,27801,1289,46.404,1151,41.436,1145,41.22,2335.078,19605.418,,322,878,1138,4320,-2,1
7:38:27,27573,1289,46.404,1151,41.436,1144,41.184,2337.366,19607.706,,322,878,1138,4332,-2,2
7:38:27,27339,1289,46.404,1151,41.436,1144,41.184,2339.654,19609.994,,322,869,1138,4332,-2,3
7:38:28,27110,1289,46.404,1151,41.436,1144,41.184,2341.942,19612.282,,322,864,1138,4332,-2,3
7:38:28,26882,1289,46.404,1151,41.436,1145,41.22,2344.232,19614.572,,322,864,1138,4164,-2,1
7:38:28,26653,1289,46.404,1151,41.436,1144,41.184,2346.52,19616.86,,322,869,1138,4224,-2,2
7:38:28,26425,1289,46.404,1151,41.436,1144,41.184,2348.808,19619.148,,322,874,1138,4344,-2,3
7:38:28,26197,1289,46.404,1151,41.436,1146,41.256,2351.1,19621.44,,322,874,1138,4416,-2,0
7:38:29,25968,1289,46.404,1151,41.436,1144,41.184,2353.388,19623.728,,322,874,1152,4176,-2,2
7:38:29,25740,1289,46.404,1151,41.436,1144,41.184,2355.676,19626.016,,322,864,1152,4236,-2,4
7:38:29,25512,1289,46.404,1151,41.436,1143,41.148,2357.962,19628.302,,322,864,1138,4344,-2,5
7:38:29,25284,1289,46.404,1151,41.436,1143,41.148,2360.248,19630.588,,322,874,1138,4200,-2,4
7:38:29,25050,1289,46.404,1151,41.436,1144,41.184,2362.536,19632.876,,322,874,1138,4020,-2,2
7:38:30,24823,1289,46.404,1151,41.436,1140,41.04,2364.816,19635.156,,322,869,1138,4452,-2,7
7:38:30,24595,1289,46.404,1151,41.436,1142,41.112,2367.1,19637.44,,322,869,1138,4692,-2,7
7:38:30,24367,1289,46.404,1151,41.436,1143,41.148,2369.386,19639.726,,322,869,1138,4728,-2,2
7:38:30,24139,1289,46.404,1151,41.436,1142,41.112,2371.67,19642.01,,322,859,1138,4536,-2,3
7:38:30,23912,1289,46.404,1151,41.436,1141,41.076,2373.952,19644.292,,322,859,1138,4560,-2,6
7:38:31,23684,1289,46.404,1151,41.436,1140,41.04,2376.232,19646.572,,322,864,1138,4944,-2,8
7:38:31,23456,1289,46.404,1151,41.436,1144,41.184,2378.52,19648.86,,322,869,1138,4536,-2,1
7:38:31,23227,1289,46.404,1151,41.436,1145,41.22,2380.81,19651.15,,322,869,1138,4404,-2,-2
7:38:31,22999,1289,46.404,1151,41.436,1144,41.184,2383.098,19653.438,,322,869,1152,4656,-2,0
7:38:31,22765,1289,46.404,1151,41.436,1145,41.22,2385.388,19655.728,,322,874,1138,4908,-2,2
7:38:32,22536,1289,46.404,1151,41.436,1146,41.256,2387.68,19658.02,,322,859,1152,4536,-2,0
7:38:32,22307,1289,46.404,1151,41.436,1146,41.256,2389.972,19660.312,,322,859,1152,4308,-2,0
7:38:32,22078,1289,46.404,1151,41.436,1149,41.364,2392.27,19662.61,,322,854,1152,4128,-2,-3
7:38:32,21849,1289,46.404,1151,41.436,1148,41.328,2394.566,19664.906,,322,864,1152,3948,-2,-2
7:38:32,21620,1289,46.404,1151,41.436,1147,41.292,2396.86,19667.2,,322,864,1152,3924,-2,1
7:38:33,21392,1289,46.404,1151,41.436,1147,41.292,2399.154,19669.494,,322,874,1152,3948,-2,2
7:38:33,21163,1289,46.404,1151,41.436,1148,41.328,2401.45,19671.79,,322,864,1152,4248,-2,0
7:38:33,20933,1289,46.404,1151,41.436,1149,41.364,2403.748,19674.088,,322,864,1152,4308,-2,-2
7:38:33,20705,1289,46.404,1151,41.436,1144,41.184,2406.036,19676.376,,322,864,1152,4128,-2,5
7:38:33,20471,1289,46.404,1151,41.436,1144,41.184,2408.324,19678.664,,322,878,1138,3996,-2,8
7:38:34,20243,1289,46.404,1151,41.436,1145,41.22,2410.614,19680.954,,322,878,1138,4044,-2,4
7:38:34,20015,1289,46.404,1151,41.436,1143,41.148,2412.9,19683.24,,322,849,1138,4176,-2,4
7:38:34,19787,1289,46.404,1151,41.436,1142,41.112,2415.184,19685.524,,322,839,1138,4092,-2,7
7:38:34,19559,1289,46.404,1151,41.436,1141,41.076,2417.466,19687.806,,322,864,1138,4164,-2,8
7:38:34,19331,1289,46.404,1151,41.436,1141,41.076,2419.748,19690.088,,322,864,1138,4320,-2,7
7:38:35,19104,1289,46.404,1151,41.436,1142,41.112,2422.032,19692.372,,322,864,1138,4608,-2,4
7:38:35,18876,1289,46.404,1151,41.436,1141,41.076,2424.314,19694.654,,322,864,1138,4812,-2,5
7:38:35,18648,1289,46.404,1151,41.436,1143,41.148,2426.6,19696.94,,322,869,1138,5100,-2,3
7:38:35,18420,1289,46.404,1151,41.436,1143,41.148,2428.886,19699.226,,322,854,1138,5196,-2,2
7:38:35,18186,1289,46.404,1151,41.436,1144,41.184,2431.174,19701.514,,322,854,1138,4788,-2,1
7:38:36,17958,1289,46.404,1151,41.436,1142,41.112,2433.458,19703.798,,322,854,1138,4728,-2,5
7:38:36,17730,1289,46.404,1151,41.436,1144,41.184,2435.746,19706.086,,322,844,1138,4596,-2,4
7:38:36,17502,1289,46.404,1151,41.436,1144,41.184,2438.034,19708.374,,322,854,1138,4368,-2,2
7:38:36,17273,1289,46.404,1151,41.436,1144,41.184,2440.322,19710.662,,322,854,1138,4308,-2,2
7:38:36,17045,1289,46.404,1151,41.436,1144,41.184,2442.61,19712.95,,322,854,1138,4560,-2,3
7:38:37,16817,1289,46.404,1151,41.436,1145,41.22,2444.9,19715.24,,322,874,1152,4596,-2,2
7:38:37,16588,1289,46.404,1146,41.256,1145,41.22,2447.19,19717.53,,322,874,1152,4416,-2,-45
7:38:37,16360,1289,46.404,1138,40.968,1144,41.184,2449.478,19719.818,,322,864,1138,4308,-2,-58
7:38:37,16132,1289,46.404,1131,40.716,1144,41.184,2451.766,19722.106,,322,864,1138,4332,-2,-68
7:38:37,15898,1292,46.512,1122,40.392,1144,41.184,2454.054,19724.394,,322,869,1152,4308,-2,-77
7:38:38,15669,1292,46.512,1114,40.104,1145,41.22,2456.344,19726.684,,322,869,1152,4644,-2,-86
7:38:38,15441,1292,46.512,1106,39.816,1143,41.148,2458.63,19728.97,,322,869,1152,5208,-2,-89
7:38:38,15214,1292,46.512,1098,39.528,1138,40.968,2460.906,19731.246,,322,874,1152,6048,-2,-85
7:38:38,14988,1292,46.512,1090,39.24,1133,40.788,2463.172,19733.512,,322,883,1152,6396,-2,-83
7:38:38,14763,1292,46.512,1082,38.952,1128,40.608,2465.428,19735.768,,322,883,1152,8028,-2,-84
7:38:39,14540,1292,46.512,1073,38.628,1118,40.248,2467.664,19738.004,,322,898,1138,8904,-2,-80
7:38:39,14319,1282,46.152,1065,38.34,1109,39.924,2469.882,19740.222,,322,898,1138,9600,-2,-75
7:38:39,14100,1282,46.152,1057,38.052,1097,39.492,2472.076,19742.416,,322,903,1125,10476,-2,-68
7:38:39,13884,1282,46.152,1049,37.764,1082,38.952,2474.24,19744.58,,322,903,1125,11568,-2,-56
7:38:39,13666,1282,46.152,1041,37.476,1066,38.376,2476.372,19746.712,,322,893,1125,12444,-2,-45
7:38:40,13457,1282,46.152,1033,37.188,1046,37.656,2478.464,19748.804,,322,893,1125,13032,-2,-30
7:38:40,13252,1282,46.152,1025,36.9,1028,37.008,2480.52,19750.86,,322,908,1111,12984,-2,-18
7:38:40,13050,1282,46.152,1017,36.612,1016,36.576,2482.552,19752.892,,322,903,1083,12528,-2,-21
7:38:40,12849,1282,46.152,1009,36.324,1005,36.18,2484.562,19754.902,,322,903,1055,11124,-2,-28
7:38:40,12651,1282,46.152,1001,36.036,992,35.712,2486.546,19756.886,,322,898,1055,10248,-2,-27
7:38:41,12455,1282,46.152,994,35.784,984,35.424,2488.514,19758.854,,322,893,1041,9564,-2,-27
7:38:41,12260,1282,46.152,986,35.496,976,35.136,2490.466,19760.806,,322,888,1041,8688,-2,-31
7:38:41,12067,1282,46.152,978,35.208,969,34.884,2492.404,19762.744,,322,888,1013,8340,-2,-35
7:38:41,11875,1282,46.152,970,34.92,963,34.668,2494.33,19764.67,,322,888,986,7428,-2,-39
7:38:41,11648,1282,46.152,961,34.596,958,34.488,2496.246,19766.586,,322,888,986,7380,-2,-45
7:38:42,11458,1282,46.152,953,34.308,952,34.272,2498.15,19768.49,,322,888,986,7608,-2,-48
7:38:42,11269,1272,45.792,945,34.02,946,34.056,2500.042,19770.382,,322,893,972,8076,-2,-47
7:38:42,11082,1262,45.432,937,33.732,938,33.768,2501.918,19772.258,,322,893,972,8712,-2,-45
7:38:42,10897,1252,45.072,929,33.444,930,33.48,2503.778,19774.118,,322,883,972,9408,-2,-42
7:38:42,10713,1242,44.712,922,33.192,920,33.12,2505.618,19775.958,,322,898,958,9768,-2,-37
7:38:43,10531,1232,44.352,914,32.904,910,32.76,2507.438,19777.778,,322,888,944,9960,-2,-32
7:38:43,10352,1222,43.992,906,32.616,902,32.472,2509.242,19779.582,,322,893,930,9924,-2,-34
7:38:43,10174,1212,43.632,898,32.328,892,32.112,2511.026,19781.366,,322,893,930,9432,-2,-34
7:38:43,9998,1202,43.272,890,32.04,882,31.752,2512.79,19783.13,,322,898,930,8844,-2,-31
7:38:43,9818,1191,42.876,882,31.752,876,31.536,2514.542,19784.882,,322,898,930,8388,-2,-35
7:38:44,9645,1182,42.552,875,31.5,870,31.32,2516.282,19786.622,,322,888,916,8220,-2,-40
7:38:44,9473,1172,42.192,867,31.212,861,30.996,2518.004,19788.344,,322,888,902,8256,-2,-38
7:38:44,9303,1162,41.832,859,30.924,855,30.78,2519.714,19790.054,,322,893,875,8028,-2,-39
7:38:44,9133,1152,41.472,851,30.636,848,30.528,2521.41,19791.75,,322,893,875,8256,-2,-41
7:38:44,8966,1142,41.112,843,30.348,841,30.276,2523.092,19793.432,,322,893,875,8652,-2,-42
7:38:45,8799,1132,40.752,835,30.06,833,29.988,2524.758,19795.098,,322,888,861,8820,-2,-41
7:38:45,8635,1123,40.428,828,29.808,824,29.664,2526.406,19796.746,,322,888,861,8868,-2,-37
7:38:45,8472,1113,40.068,820,29.52,816,29.376,2528.038,19798.378,,322,883,833,9108,-2,-35
7:38:45,8311,1103,39.708,812,29.232,808,29.088,2529.654,19799.994,,322,883,833,9240,-2,-37
7:38:45,8148,1093,39.348,804,28.944,799,28.764,2531.252,19801.592,,322,888,819,9240,-2,-36
7:38:46,7990,1084,39.024,796,28.656,792,28.512,2532.836,19803.176,,322,888,819,9096,-2,-38
7:38:46,7833,1074,38.664,788,28.368,783,28.188,2534.402,19804.742,,322,883,819,8508,-2,-37
7:38:46,7679,1065,38.34,781,28.116,775,27.9,2535.952,19806.292,,322,883,805,8580,-2,-35
7:38:46,7526,1055,37.98,773,27.828,767,27.612,2537.486,19807.826,,322,888,805,8580,-2,-35
7:38:46,7374,1046,37.656,765,27.54,760,27.36,2539.006,19809.346,,322,888,805,8604,-2,-37
7:38:47,7224,1036,37.296,757,27.252,752,27.072,2540.51,19810.85,,322,878,777,8712,-2,-38
7:38:47,7076,1027,36.972,749,26.964,745,26.82,2542.0,19812.34,,322,878,777,8472,-2,-39
7:38:47,6928,1017,36.612,742,26.712,738,26.568,2543.476,19813.816,,322,888,777,8376,-2,-39
7:38:47,6782,1008,36.288,734,26.424,730,26.28,2544.936,19815.276,,322,888,763,8532,-2,-38
7:38:47,6635,999,35.964,726,26.136,722,25.992,2546.38,19816.72,,322,888,750,8736,-2,-38
7:38:48,6492,989,35.604,718,25.848,714,25.704,2547.808,19818.148,,322,888,750,8904,-2,-38
7:38:48,6352,980,35.28,710,25.56,706,25.416,2549.22,19819.56,,322,898,736,8928,-2,-38
7:38:48,6212,971,34.956,702,25.272,698,25.128,2550.616,19820.956,,322,898,736,8868,-2,-38
7:38:48,6075,962,34.632,695,25.02,691,24.876,2551.998,19822.338,,322,893,736,8784,-2,-38
7:38:48,5938,953,34.308,687,24.732,684,24.624,2553.366,19823.706,,322,893,722,8748,-2,-39
7:38:49,5804,944,33.984,679,24.444,675,24.3,2554.716,19825.056,,322,893,722,8748,-2,-38
7:38:49,5671,935,33.66,671,24.156,667,24.012,2556.05,19826.39,,322,893,694,8760,-2,-37
7:38:49,5539,926,33.336,663,23.868,658,23.688,2557.366,19827.706,,322,893,680,8760,-2,-36
7:38:49,5409,917,33.012,656,23.616,651,23.436,2558.668,19829.008,,322,888,680,8868,-2,-36
7:38:49,5297,917,33.012,649,23.364,643,23.148,2559.954,19830.294,,322,888,680,8916,-2,-35
7:38:50,5170,909,32.724,641,23.076,636,22.896,2561.226,19831.566,,322,888,666,8712,-2,-37
7:38:50,5045,900,32.4,633,22.788,627,22.572,2562.48,19832.82,,322,888,666,8556,-2,-36
7:38:50,4921,891,32.076,625,22.5,621,22.356,2563.722,19834.062,,322,883,666,8520,-2,-39
7:38:50,4799,883,31.788,618,22.248,612,22.032,2564.946,19835.286,,322,898,638,8460,-2,-37
7:38:50,4678,874,31.464,610,21.96,605,21.78,2566.156,19836.496,,322,898,638,8436,-2,-36
7:38:51,4559,866,31.176,602,21.672,599,21.564,2567.354,19837.694,,322,888,625,8580,-2,-41
7:38:51,4441,857,30.852,594,21.384,589,21.204,2568.532,19838.872,,322,888,625,8784,-2,-38
7:38:51,4325,849,30.564,587,21.132,582,20.952,2569.696,19840.036,,322,893,625,8736,-2,-36
7:38:51,4211,841,30.276,579,20.844,574,20.664,2570.844,19841.184,,322,893,611,8640,-2,-36
7:38:51,4095,832,29.952,571,20.556,566,20.376,2571.976,19842.316,,322,893,597,8940,-2,-37
7:38:52,3984,824,29.664,563,20.268,559,20.124,2573.094,19843.434,,322,893,597,8880,-2,-39
7:38:52,3874,816,29.376,555,19.98,549,19.764,2574.192,19844.532,,322,888,583,8664,-2,-36
7:38:52,3766,808,29.088,548,19.728,542,19.512,2575.276,19845.616,,322,883,569,8544,-2,-34
7:38:52,3659,799,28.764,540,19.44,535,19.26,2576.346,19846.686,,322,883,569,8556,-2,-37
7:38:52,3554,791,28.476,532,19.152,528,19.008,2577.402,19847.742,,322,883,555,8808,-2,-40
7:38:53,3450,784,28.224,524,18.864,519,18.684,2578.44,19848.78,,322,883,555,8628,-2,-38
7:38:53,3348,776,27.936,517,18.612,512,18.432,2579.464,19849.804,,322,883,541,8448,-2,-36
7:38:53,3248,768,27.648,509,18.324,504,18.144,2580.472,19850.812,,322,883,541,8508,-2,-36
7:38:53,3149,760,27.36,501,18.036,497,17.892,2581.466,19851.806,,322,883,527,8940,-2,-38
7:38:53,3049,752,27.072,493,17.748,489,17.604,2582.444,19852.784,,322,883,527,8844,-2,-39
7:38:54,2953,745,26.82,485,17.46,481,17.316,2583.406,19853.746,,322,878,513,8700,-2,-38
7:38:54,2858,737,26.532,478,17.208,473,17.028,2584.352,19854.692,,322,883,500,8604,-2,-36
7:38:54,2766,730,26.28,470,16.92,465,16.74,2585.282,19855.622,,322,883,500,8640,-2,-36
7:38:54,2674,722,25.992,462,16.632,457,16.452,2586.196,19856.536,,322,893,486,8880,-2,-37
7:38:54,2585,715,25.74,454,16.344,448,16.128,2587.092,19857.432,,322,893,486,8856,-2,-36
7:38:55,2497,708,25.488,447,16.092,442,15.912,2587.976,19858.316,,322,893,472,8700,-2,-37
7:38:55,2410,701,25.236,439,15.804,435,15.66,2588.846,19859.186,,322,893,458,8544,-2,-39
7:38:55,2325,694,24.984,431,15.516,426,15.336,2589.698,19860.038,,322,883,458,8520,-2,-38
7:38:55,2241,687,24.732,423,15.228,419,15.084,2590.536,19860.876,,322,883,458,8508,-2,-38
7:38:55,2157,680,24.48,416,14.976,411,14.796,2591.358,19861.698,,322,883,444,8592,-2,-37
7:38:56,2077,673,24.228,408,14.688,403,14.508,2592.164,19862.504,,322,883,430,8784,-2,-36
7:38:56,1998,666,23.976,400,14.4,395,14.22,2592.954,19863.294,,322,883,430,8892,-2,-37
7:38:56,1921,660,23.76,392,14.112,387,13.932,2593.728,19864.068,,322,883,430,8808,-2,-37
7:38:56,1845,653,23.508,385,13.86,380,13.68,2594.488,19864.828,,322,883,416,8688,-2,-37
7:38:56,1771,647,23.292,377,13.572,373,13.428,2595.234,19865.574,,322,883,416,8580,-2,-39
7:38:57,1698,640,23.04,369,13.284,364,13.104,2595.962,19866.302,,322,883,388,8592,-2,-37
7:38:57,1627,634,22.824,362,13.032,357,12.852,2596.676,19867.016,,322,883,388,8616,-2,-36
7:38:57,1557,628,22.608,354,12.744,350,12.6,2597.376,19867.716,,322,883,388,8664,-2,-38
7:38:57,1489,622,22.392,346,12.456,341,12.276,2598.058,19868.398,,322,888,375,8808,-2,-37
7:38:57,1421,616,22.176,338,12.168,332,11.952,2598.722,19869.062,,322,888,375,8784,-2,-35
7:38:58,1356,610,21.96,331,11.916,326,11.736,2599.374,19869.714,,322,883,361,8652,-2,-36
7:38:58,1293,604,21.744,323,11.628,318,11.448,2600.01,19870.35,,322,893,347,8700,-2,-38
7:38:58,1231,599,21.564,315,11.34,310,11.16,2600.63,19870.97,,322,888,333,8724,-2,-38
7:38:58,1171,593,21.348,308,11.088,302,10.872,2601.234,19871.574,,322,888,333,8484,-2,-36
7:38:58,1112,588,21.168,300,10.8,296,10.656,2601.826,19872.166,,322,883,319,8496,-2,-38
7:38:59,1054,582,20.952,292,10.512,288,10.368,2602.402,19872.742,,322,878,305,8652,-2,-40
7:38:59,999,577,20.772,285,10.26,279,10.044,2602.96,19873.3,,322,878,305,8724,-2,-36
7:38:59,960,582,20.952,279,10.044,274,9.864,2603.508,19873.848,,322,893,305,8556,-2,-36
7:38:59,907,577,20.772,272,9.792,264,9.504,2604.036,19874.376,,322,893,305,8724,-2,-32
7:38:59,855,572,20.592,264,9.504,257,9.252,2604.55,19874.89,,322,893,291,8892,-2,-33
7:39:00,805,567,20.412,257,9.252,248,8.928,2605.046,19875.386,,322,898,277,8880,-2,-32
7:39:00,757,563,20.268,249,8.964,242,8.712,2605.53,19875.87,,322,888,263,8568,-2,-35
7:39:00,710,558,20.088,242,8.712,235,8.46,2606.0,19876.34,,322,888,263,8208,-2,-37
7:39:00,665,554,19.944,234,8.424,227,8.172,2606.454,19876.794,,322,888,250,8160,-2,-36
7:39:00,621,550,19.8,226,8.136,221,7.956,2606.896,19877.236,,322,888,250,8112,-2,-39
7:39:01,578,546,19.656,219,7.884,215,7.74,2607.326,19877.666,,322,888,250,8136,-2,-41
7:39:01,537,542,19.512,211,7.596,206,7.416,2607.738,19878.078,,322,883,236,8364,-2,-38
7:39:01,497,538,19.368,204,7.344,199,7.164,2608.136,19878.476,,322,883,236,8604,-2,-36
7:39:01,459,534,19.224,196,7.056,193,6.948,2608.522,19878.862,,322,893,222,8796,-2,-40
7:39:01,422,530,19.08,189,6.804,182,6.552,2608.886,19879.226,,322,893,208,8904,-2,-35
7:39:02,387,527,18.972,181,6.516,175,6.3,2609.236,19879.576,,322,888,208,9072,-2,-33
7:39:02,353,524,18.864,174,6.264,167,6.012,2609.57,19879.91,,322,888,208,8868,-2,-34
7:39:02,326,522,18.792,167,6.012,159,5.724,2609.888,19880.228,,322,888,194,8868,-2,-33
7:39:02,296,519,18.684,160,5.76,149,5.364,2610.186,19880.526,,322,893,194,8628,-2,-29
7:39:02,268,516,18.576,153,5.508,141,5.076,2610.468,19880.808,,322,893,166,8376,-2,-27
7:39:03,240,514,18.504,146,5.256,139,5.004,2610.746,19881.086,,322,888,166,8220,-2,-37
7:39:03,213,511,18.396,138,4.968,136,4.896,2611.018,19881.358,,322,878,166,8196,-2,-49
7:39:03,187,508,18.288,131,4.716,127,4.572,2611.272,19881.612,,322,878,152,7764,-2,-45
7:39:03,164,506,18.216,123,4.428,119,4.284,2611.51,19881.85,,322,878,152,7512,-2,-38
7:39:03,141,504,18.144,116,4.176,113,4.068,2611.736,19882.076,,322,888,138,7596,-2,-38
7:39:04,120,502,18.072,108,3.888,105,3.78,2611.946,19882.286,,322,888,125,8976,-2,-39
7:39:04,101,500,18.0,101,3.636,95,3.42,2612.136,19882.476,,322,883,125,9492,-2,-34
7:39:04,84,498,17.928,94,3.384,85,3.06,2612.306,19882.646,,322,883,125,9012,-2,-28
7:39:04,69,496,17.856,88,3.168,77,2.772,2612.46,19882.8,,322,878,111,8856,-2,-26
7:39:04,55,495,17.82,82,2.952,68,2.448,2612.596,19882.936,,322,883,97,8808,-2,-24
7:39:05,43,494,17.784,76,2.736,58,2.088,2612.712,19883.052,,322,888,97,8484,-2,-19
7:39:05,33,493,17.748,70,2.52,50,1.8,2612.812,19883.152,,322,888,83,7776,-2,-18
7:39:05,25,492,17.712,65,2.34,42,1.512,2612.896,19883.236,,322,883,83,7428,-2,-17
7:39:05,18,491,17.676,61,2.196,34,1.224,2612.964,19883.304,,322,883,69,7224,-2,-12
7:39:05,12,491,17.676,57,2.052,30,1.08,2613.024,19883.364,,322,883,69,7044,-2,-14
7:39:06,7,490,17.64,54,1.944,25,0.9,2613.074,19883.414,,322,888,69,6336,-2,-15
7:39:06,3,490,17.64,51,1.836,19,0.684,2613.112,19883.452,,322,878,41,6144,-2,-11
7:39:06,0,489,17.604,48,1.728,15,0.54,2613.142,19883.482,,322,888,27,5820,-2,-10
7:39:06,-2,489,17.604,0,0.0,11,0.396,2613.164,19883.504,,322,888,27,5664,-2,-82
7:39:06,-3,489,17.604,0,0.0,7,0.252,2613.178,19883.518,,322,878,27,5856,-2,-96
7:39:07,-4,489,17.604,0,0.0,3,0.108,2613.184,19883.524,,322,878,13,5544,-2,-56
7:39:07,-4,489,17.604,0,0.0,0,0.0,2613.184,19883.524,,322,878,13,5316,-2,-31
