时间,目标距离,EBI速度,EBI速度(km/h),目标速度,目标速度（km/h）,车速数据(cm/s),车速(km/h),计算距离(m),公里标（m）,实际长度(m),列车重量,网压,车辆速度,ATO输出的电流值,当前坡度,PID控制器期望输出的加速度
8:33:15,77016,2222,79.992,2084,75.024,1941,69.876,1563.846,28680.174,,253,756,1944,2460,1,100
8:33:15,76619,2222,79.992,2084,75.024,1939,69.804,1567.724,28684.052,,253,761,1944,2448,1,100
8:33:15,76233,2222,79.992,2084,75.024,1938,69.768,1571.6,28687.928,,253,751,1944,3204,1,100
8:33:15,75846,2222,79.992,2084,75.024,1937,69.732,1575.474,28691.802,,253,747,1944,3960,1,100
8:33:15,75460,2222,79.992,2084,75.024,1936,69.696,1579.346,28695.674,,253,747,1944,5184,1,100
8:33:16,74687,2222,79.992,2084,75.024,1937,69.732,1583.22,28699.548,,253,761,1944,6024,1,100
8:33:16,74687,2222,79.992,2084,75.024,1937,69.732,1587.094,28703.422,,253,761,1944,6024,1,100
8:33:16,74301,2222,79.992,2084,75.024,1937,69.732,1590.968,28707.296,,253,756,1944,6300,1,100
8:33:16,73914,2222,79.992,2084,75.024,1938,69.768,1594.844,28711.172,,253,742,1944,7140,1,100
8:33:16,73140,2222,79.992,2084,75.024,1942,69.912,1598.728,28715.056,,253,737,1944,7992,1,100
8:33:17,73140,2222,79.992,2084,75.024,1942,69.912,1602.612,28718.94,,253,737,1944,7992,1,100
8:33:17,72743,2222,79.992,2084,75.024,1944,69.984,1606.5,28722.828,,253,732,1944,8268,1,100
8:33:17,72354,2222,79.992,2084,75.024,1947,70.092,1610.394,28726.722,,253,732,1944,8700,1,100
8:33:17,71575,2222,79.992,2084,75.024,1954,70.344,1614.302,28730.63,,253,732,1944,10104,1,96
8:33:17,71575,2222,79.992,2084,75.024,1954,70.344,1618.21,28734.538,,253,732,1944,10104,1,96
8:33:18,71185,2222,79.992,2084,75.024,1956,70.416,1622.122,28738.45,,253,727,1944,10452,1,99
8:33:18,70402,2222,79.992,2084,75.024,1965,70.74,1626.052,28742.38,,253,732,1958,11160,1,87
8:33:18,70009,2222,79.992,2084,75.024,1970,70.92,1629.992,28746.32,,253,732,1958,12060,1,78
8:33:18,70009,2222,79.992,2084,75.024,1970,70.92,1633.932,28750.26,,253,732,1958,12060,1,0
8:33:18,69219,2222,79.992,2084,75.024,1981,71.316,1637.894,28754.222,,253,717,1958,12684,1,0
8:33:19,69219,2222,79.992,2084,75.024,1981,71.316,1641.856,28758.184,,253,717,1958,12684,1,0
8:33:19,68813,2222,79.992,2084,75.024,1988,71.568,1645.832,28762.16,,253,722,1972,13176,1,0
8:33:19,68415,2222,79.992,2084,75.024,1992,71.712,1649.816,28766.144,,253,722,1972,13632,1,0
8:33:19,68017,2222,79.992,2084,75.024,1996,71.856,1653.808,28770.136,,253,717,1972,3012,1,0
8:33:19,67618,2222,79.992,2084,75.024,1997,71.892,1657.802,28774.13,,253,717,1972,2568,1,0
8:33:20,67221,2222,79.992,2084,75.024,1993,71.748,1661.788,28778.116,,253,727,1986,2472,1,0
8:33:20,66823,2222,79.992,2084,75.024,1993,71.748,1665.774,28782.102,,253,747,1986,2460,1,0
8:33:20,66171,2222,79.992,2084,75.024,1993,71.748,1669.76,28786.088,,253,751,2000,2448,1,0
8:33:20,66171,2222,79.992,2084,75.024,1993,71.748,1673.746,28790.074,,253,751,2000,2448,1,0
8:33:20,65377,2222,79.992,2084,75.024,1990,71.64,1677.726,28794.054,,253,756,2000,2460,1,0
8:33:21,65377,2222,79.992,2084,75.024,1990,71.64,1681.706,28798.034,,253,756,2000,2460,1,0
8:33:21,64971,2222,79.992,2084,75.024,1986,71.496,1685.678,28802.006,,253,771,2000,2448,1,0
8:33:21,64178,2222,79.992,2084,75.024,1986,71.496,1689.65,28805.978,,253,756,2000,2460,1,0
8:33:21,64178,2222,79.992,2084,75.024,1986,71.496,1693.622,28809.95,,253,756,2000,2460,1,0
8:33:21,63782,2222,79.992,2084,75.024,1984,71.424,1697.59,28813.918,,253,756,2000,2448,1,0
8:33:22,63387,2222,79.992,2084,75.024,1983,71.388,1701.556,28817.884,,253,756,1986,2448,1,0
8:33:22,62991,2222,79.992,2084,75.024,1982,71.352,1705.52,28821.848,,253,766,1986,2448,1,0
8:33:22,62596,2222,79.992,2084,75.024,1982,71.352,1709.484,28825.812,,253,766,1986,2448,1,0
8:33:22,61807,2222,79.992,2084,75.024,1979,71.244,1713.442,28829.77,,253,761,1986,2460,1,0
8:33:22,61807,2222,79.992,2084,75.024,1979,71.244,1717.4,28833.728,,253,761,1986,2460,1,0
8:33:23,61412,2222,79.992,2084,75.024,1979,71.244,1721.358,28837.686,,253,756,1986,2448,1,0
8:33:23,61008,2222,79.992,2084,75.024,1976,71.136,1725.31,28841.638,,253,771,1986,2448,1,0
8:33:23,60614,2222,79.992,2084,75.024,1976,71.136,1729.262,28845.59,,253,761,1986,2448,1,0
8:33:23,60220,2222,79.992,2084,75.024,1974,71.064,1733.21,28849.538,,253,761,1986,2460,1,0
8:33:23,59433,2222,79.992,2084,75.024,1972,70.992,1737.154,28853.482,,253,761,1986,2460,0,0
8:33:24,59433,2222,79.992,2084,75.024,1972,70.992,1741.098,28857.426,,253,761,1986,2460,0,0
8:33:24,59040,2222,79.992,2084,75.024,1970,70.92,1745.038,28861.366,,253,756,1986,2460,0,0
8:33:24,58646,2222,79.992,2084,75.024,1971,70.956,1748.98,28865.308,,253,756,1986,2448,0,0
8:33:24,58254,2222,79.992,2084,75.024,1968,70.848,1752.916,28869.244,,253,756,1972,2460,0,0
8:33:24,57861,2222,79.992,2084,75.024,1969,70.884,1756.854,28873.182,,253,761,1972,2448,0,0
8:33:25,57469,2222,79.992,2084,75.024,1966,70.776,1760.786,28877.114,,253,766,1972,2448,0,0
8:33:25,57067,2222,79.992,2084,75.024,1964,70.704,1764.714,28881.042,,253,771,1972,2460,0,0
8:33:25,56283,2222,79.992,2084,75.024,1963,70.668,1768.64,28884.968,,253,761,1972,2448,0,0
8:33:25,56283,2222,79.992,2084,75.024,1963,70.668,1772.566,28888.894,,253,761,1972,2448,0,0
8:33:25,55892,2222,79.992,2084,75.024,1962,70.632,1776.49,28892.818,,253,771,1972,2448,0,0
8:33:26,55501,2222,79.992,2084,75.024,1961,70.596,1780.412,28896.74,,253,771,1972,2460,0,0
8:33:26,55110,2222,79.992,2084,75.024,1960,70.56,1784.332,28900.66,,253,771,1972,2460,0,0
8:33:26,54719,2222,79.992,2084,75.024,1959,70.524,1788.25,28904.578,,253,766,1972,2448,0,0
8:33:26,54328,2222,79.992,2084,75.024,1957,70.452,1792.164,28908.492,,253,766,1972,2460,0,0
8:33:26,53938,2222,79.992,2084,75.024,1957,70.452,1796.078,28912.406,,253,781,1972,2460,0,0
8:33:27,53548,2222,79.992,2084,75.024,1956,70.416,1799.99,28916.318,,253,761,1972,2448,0,0
8:33:27,53148,2222,79.992,2084,75.024,1955,70.38,1803.9,28920.228,,253,761,1958,2448,0,0
8:33:27,52758,2222,79.992,2084,75.024,1953,70.308,1807.806,28924.134,,253,776,1958,2448,0,0
8:33:27,52369,2222,79.992,2084,75.024,1954,70.344,1811.714,28928.042,,253,766,1958,2460,0,0
8:33:27,51979,2222,79.992,2084,75.024,1952,70.272,1815.618,28931.946,,253,766,1958,2448,0,0
8:33:28,51590,2222,79.992,2084,75.024,1952,70.272,1819.522,28935.85,,253,771,1958,2460,0,0
8:33:28,51201,2222,79.992,2084,75.024,1950,70.2,1823.422,28939.75,,253,766,1958,2460,0,0
8:33:28,50812,2222,79.992,2084,75.024,1950,70.2,1827.322,28943.65,,253,766,1958,2448,0,0
8:33:28,50423,2222,79.992,2084,75.024,1947,70.092,1831.216,28947.544,,253,795,1958,2448,0,0
8:33:28,50034,2222,79.992,2084,75.024,1948,70.128,1835.112,28951.44,,253,820,1958,2460,0,0
8:33:29,49646,2222,79.992,2084,75.024,1946,70.056,1839.004,28955.332,,253,820,1958,2448,0,0
8:33:29,49248,2222,79.992,2084,75.024,1947,70.092,1842.898,28959.226,,253,834,1958,2460,0,0
8:33:29,48472,2222,79.992,2084,75.024,1945,70.02,1846.788,28963.116,,253,834,1958,2448,0,0
8:33:29,48084,2222,79.992,2084,75.024,1943,69.948,1850.674,28967.002,,253,834,1958,2448,0,0
8:33:29,48084,2222,79.992,2084,75.024,1943,69.948,1854.56,28970.888,,253,834,1958,2448,0,0
8:33:30,47697,2222,79.992,2084,75.024,1943,69.948,1858.446,28974.774,,253,830,1958,2460,0,0
8:33:30,46922,2222,79.992,2084,75.024,1942,69.912,1862.33,28978.658,,253,874,1944,2448,0,0
8:33:30,46922,2222,79.992,2084,75.024,1942,69.912,1866.214,28982.542,,253,874,1944,2448,0,0
8:33:30,46536,2222,79.992,2084,75.024,1938,69.768,1870.09,28986.418,,253,888,1944,2448,0,0
8:33:30,46149,2222,79.992,2084,75.024,1938,69.768,1873.966,28990.294,,253,898,1944,2448,0,0
8:33:31,45763,2222,79.992,2084,75.024,1936,69.696,1877.838,28994.166,,253,898,1944,2460,0,0
8:33:31,45367,2222,79.992,2084,75.024,1936,69.696,1881.71,28998.038,,253,888,1944,2460,0,0
8:33:31,44981,2222,79.992,2084,75.024,1933,69.588,1885.576,29001.904,,253,888,1944,2460,0,0
8:33:31,44595,2222,79.992,2084,75.024,1934,69.624,1889.444,29005.772,,253,883,1944,2460,0,0
8:33:31,44210,2222,79.992,2084,75.024,1932,69.552,1893.308,29009.636,,253,883,1944,2460,0,0
8:33:32,43824,2222,79.992,2084,75.024,1932,69.552,1897.172,29013.5,,253,883,1944,2448,0,0
8:33:32,43439,2222,79.992,2084,75.024,1931,69.516,1901.034,29017.362,,253,883,1944,2460,0,0
8:33:32,43054,2222,79.992,2084,75.024,1931,69.516,1904.896,29021.224,,253,883,1944,2460,0,0
8:33:32,42669,2222,79.992,2084,75.024,1930,69.48,1908.756,29025.084,,253,883,1944,2448,0,0
8:33:32,42284,2222,79.992,2084,75.024,1930,69.48,1912.616,29028.944,,253,888,1930,2448,0,0
8:33:33,41899,2222,79.992,2084,75.024,1928,69.408,1916.472,29032.8,,253,888,1930,2448,0,0
8:33:33,41505,2222,79.992,2084,75.024,1928,69.408,1920.328,29036.656,,253,878,1930,2448,0,0
8:33:33,40737,2222,79.992,2078,74.808,1924,69.264,1924.176,29040.504,,253,878,1930,2460,0,0
8:33:33,40737,2222,79.992,2078,74.808,1924,69.264,1928.024,29044.352,,253,878,1930,2460,0,0
8:33:33,40353,2222,79.992,2069,74.484,1925,69.3,1931.874,29048.202,,253,883,1930,2448,0,0
8:33:34,39969,2222,79.992,2059,74.124,1924,69.264,1935.722,29052.05,,253,888,1930,2448,0,0
8:33:34,39202,2222,79.992,2039,73.404,1921,69.156,1939.564,29055.892,,253,883,1930,2448,0,0
8:33:34,39202,2222,79.992,2039,73.404,1921,69.156,1943.406,29059.734,,253,883,1930,2448,0,0
8:33:34,38436,2222,79.992,2019,72.684,1919,69.084,1947.244,29063.572,,253,888,1930,2448,0,0
8:33:34,38436,2222,79.992,2019,72.684,1919,69.084,1951.082,29067.41,,253,888,1930,2448,0,0
8:33:35,38053,2222,79.992,2009,72.324,1919,69.084,1954.92,29071.248,,253,888,1930,2448,0,0
8:33:35,37661,2222,79.992,1998,71.928,1917,69.012,1958.754,29075.082,,253,888,1930,2460,0,-6
8:33:35,36897,2222,79.992,1978,71.208,1914,68.904,1962.582,29078.91,,253,888,1930,2460,0,-28
8:33:35,36897,2222,79.992,1978,71.208,1914,68.904,1966.41,29082.738,,253,888,1930,2460,0,-25
8:33:35,36515,2222,79.992,1968,70.848,1916,68.976,1970.242,29086.57,,253,874,1930,2460,0,-27
8:33:36,36133,2222,79.992,1958,70.488,1913,68.868,1974.068,29090.396,,253,874,1916,3228,0,-35
8:33:36,35751,2222,79.992,1947,70.092,1912,68.832,1977.892,29094.22,,253,869,1916,4404,0,-44
8:33:36,35371,2222,79.992,1937,69.732,1908,68.688,1981.708,29098.036,,253,898,1916,5328,0,-48
8:33:36,34991,2222,79.992,1926,69.336,1902,68.472,1985.512,29101.84,,253,898,1916,6972,0,-48
8:33:36,34613,2222,79.992,1916,68.976,1898,68.328,1989.308,29105.636,,253,898,1916,7608,0,-51
8:33:37,34236,2216,79.776,1906,68.616,1889,68.004,1993.086,29109.414,,253,913,1916,8472,0,-48
8:33:37,33479,2189,78.804,1884,67.824,1867,67.212,1996.82,29113.148,,253,917,1916,9792,0,-42
8:33:37,33479,2189,78.804,1884,67.824,1867,67.212,2000.554,29116.882,,253,917,1916,9792,0,-39
8:33:37,33109,2175,78.3,1874,67.464,1858,66.888,2004.27,29120.598,,253,917,1902,10236,0,-40
8:33:37,32740,2162,77.832,1863,67.068,1846,66.456,2007.962,29124.29,,253,917,1902,10224,0,-39
8:33:38,32374,2149,77.364,1853,66.708,1835,66.06,2011.632,29127.96,,253,917,1888,9816,0,-37
8:33:38,31648,2122,76.392,1832,65.952,1816,65.376,2015.264,29131.592,,253,898,1861,9024,0,-40
8:33:38,31648,2122,76.392,1832,65.952,1816,65.376,2018.896,29135.224,,253,898,1861,9024,0,-42
8:33:38,30928,2095,75.42,1802,64.872,1799,64.764,2022.494,29138.822,,253,898,1847,8856,0,-62
8:33:38,30928,2095,75.42,1805,64.98,1799,64.764,2026.092,29142.42,,253,898,1847,8856,0,-62
8:33:39,30570,2081,74.916,1790,64.44,1791,64.476,2029.674,29146.002,,253,903,1847,8712,0,-61
8:33:39,30206,2068,74.448,1790,64.44,1784,64.224,2033.242,29149.57,,253,903,1819,8976,0,-49
8:33:39,29852,2054,73.944,1779,64.044,1772,63.792,2036.786,29153.114,,253,903,1805,9816,0,-40
8:33:39,29501,2041,73.476,1769,63.684,1762,63.432,2040.31,29156.638,,253,898,1805,10680,0,-42
8:33:39,28805,2014,72.504,1748,62.928,1737,62.532,2043.784,29160.112,,253,913,1791,11628,0,-40
8:33:40,28805,2014,72.504,1748,62.928,1737,62.532,2047.258,29163.586,,253,913,1791,11628,0,-40
8:33:40,28461,2001,72.036,1737,62.532,1724,62.064,2050.706,29167.034,,253,913,1777,11052,0,-40
8:33:40,28119,1987,71.532,1727,62.172,1715,61.74,2054.136,29170.464,,253,913,1777,9648,0,-42
8:33:40,27441,1960,70.56,1705,61.38,1696,61.056,2057.528,29173.856,,253,908,1750,9084,0,-49
8:33:40,27441,1960,70.56,1705,61.38,1696,61.056,2060.92,29177.248,,253,908,1750,9084,0,-50
8:33:41,27104,1947,70.092,1694,60.984,1689,60.804,2064.298,29180.626,,253,908,1750,9036,0,-54
8:33:41,26760,1933,69.588,1683,60.588,1679,60.444,2067.656,29183.984,,253,903,1722,9012,0,-55
8:33:41,26218,1927,69.372,1668,60.048,1658,59.688,2070.972,29187.3,,253,898,1708,10140,0,-43
8:33:41,26218,1927,69.372,1668,60.048,1658,59.688,2074.288,29190.616,,253,898,1708,10140,0,-38
8:33:41,25889,1913,68.868,1657,59.652,1648,59.328,2077.584,29193.912,,253,903,1694,10272,0,-43
8:33:42,25563,1901,68.436,1647,59.292,1636,58.896,2080.856,29197.184,,253,913,1694,10656,0,-44
8:33:42,24917,1874,67.464,1626,58.536,1614,58.104,2084.084,29200.412,,253,908,1652,9576,0,-41
8:33:42,24917,1874,67.464,1626,58.536,1614,58.104,2087.312,29203.64,,253,908,1652,9576,0,-42
8:33:42,24278,1848,66.528,1605,57.78,1595,57.42,2090.502,29206.83,,253,908,1652,9468,0,-46
8:33:42,24278,1848,66.528,1605,57.78,1595,57.42,2093.692,29210.02,,253,908,1652,9468,0,-48
8:33:43,23962,1835,66.06,1594,57.384,1586,57.096,2096.864,29213.192,,253,898,1625,9492,0,-49
8:33:43,23640,1822,65.592,1584,57.024,1576,56.736,2100.016,29216.344,,253,898,1625,9252,0,-49
8:33:43,23327,1808,65.088,1573,56.628,1568,56.448,2103.152,29219.48,,253,898,1625,9456,0,-52
8:33:43,23016,1795,64.62,1563,56.268,1559,56.124,2106.27,29222.598,,253,903,1597,9828,0,-54
8:33:43,22708,1782,64.152,1552,55.872,1546,55.656,2109.362,29225.69,,253,903,1597,10044,0,-49
8:33:44,22401,1769,63.684,1542,55.512,1536,55.296,2112.434,29228.762,,253,908,1583,10176,0,-46
8:33:44,22097,1756,63.216,1531,55.116,1526,54.936,2115.486,29231.814,,253,908,1569,10404,0,-48
8:33:44,21795,1743,62.748,1521,54.756,1514,54.504,2118.514,29234.842,,253,903,1569,10620,0,-47
8:33:44,21197,1712,61.632,1500,54.0,1491,53.676,2121.496,29237.824,,253,903,1541,10308,0,-42
8:33:44,21197,1712,61.632,1500,54.0,1491,53.676,2124.478,29240.806,,253,903,1541,10308,0,-43
8:33:45,20902,1699,61.164,1489,53.604,1481,53.316,2127.44,29243.768,,253,898,1541,10020,0,-46
8:33:45,20601,1686,60.696,1478,53.208,1470,52.92,2130.38,29246.708,,253,898,1513,9972,0,-48
8:33:45,20310,1673,60.228,1468,52.848,1460,52.56,2133.3,29249.628,,253,898,1513,9708,0,-47
8:33:45,20021,1660,59.76,1458,52.488,1450,52.2,2136.2,29252.528,,253,898,1500,9432,0,-47
8:33:45,19448,1634,58.824,1437,51.732,1430,51.48,2139.06,29255.388,,253,888,1486,9936,0,-48
8:33:46,19448,1634,58.824,1437,51.732,1430,51.48,2141.92,29258.248,,253,888,1486,9936,0,-48
8:33:46,19165,1621,58.356,1426,51.336,1420,51.12,2144.76,29261.088,,253,893,1472,9984,0,-49
8:33:46,18884,1608,57.888,1416,50.976,1409,50.724,2147.578,29263.906,,253,893,1472,9936,0,-48
8:33:46,18604,1596,57.456,1405,50.58,1399,50.364,2150.376,29266.704,,253,893,1430,9888,0,-48
8:33:46,18327,1596,57.456,1395,50.22,1389,50.004,2153.154,29269.482,,253,883,1430,10008,0,-49
8:33:47,18053,1575,56.7,1384,49.824,1377,49.572,2155.908,29272.236,,253,883,1430,10164,0,-47
8:33:47,17773,1575,56.7,1373,49.428,1366,49.176,2158.64,29274.968,,253,859,1430,10116,0,-46
8:33:47,17503,1575,56.7,1363,49.068,1357,48.852,2161.354,29277.682,,253,859,1416,10032,0,-48
8:33:47,17234,1575,56.7,1352,48.672,1345,48.42,2164.044,29280.372,,253,844,1388,10044,0,-48
8:33:47,16968,1575,56.7,1342,48.312,1336,48.096,2166.716,29283.044,,253,844,1375,10116,0,-48
8:33:48,16704,1575,56.7,1331,47.916,1325,47.7,2169.366,29285.694,,253,844,1375,9852,0,-49
8:33:48,16182,1575,56.7,1311,47.196,1303,46.908,2171.972,29288.3,,253,844,1361,10044,0,-45
8:33:48,16182,1575,56.7,1311,47.196,1303,46.908,2174.578,29290.906,,253,844,1361,10044,0,-44
8:33:48,15923,1575,56.7,1300,46.8,1294,46.584,2177.166,29293.494,,253,839,1333,9996,0,-48
8:33:48,15668,1575,56.7,1290,46.44,1283,46.188,2179.732,29296.06,,253,844,1333,10104,0,-49
8:33:49,15414,1575,56.7,1279,46.044,1273,45.828,2182.278,29298.606,,253,844,1319,9864,0,-49
8:33:49,15156,1575,56.7,1268,45.648,1261,45.396,2184.8,29301.128,,253,839,1319,9672,0,-47
8:33:49,14658,1575,56.7,1247,44.892,1241,44.676,2187.282,29303.61,,253,830,1291,9984,0,-48
8:33:49,14658,1575,56.7,1247,44.892,1241,44.676,2189.764,29306.092,,253,830,1291,9984,0,-49
8:33:49,14170,1575,56.7,1226,44.136,1220,43.92,2192.204,29308.532,,253,834,1277,10008,0,-48
8:33:50,14170,1575,56.7,1226,44.136,1220,43.92,2194.644,29310.972,,253,834,1277,10008,0,-48
8:33:50,13929,1575,56.7,1216,43.776,1209,43.524,2197.062,29313.39,,253,834,1277,9984,0,-46
8:33:50,13690,1575,56.7,1206,43.416,1198,43.128,2199.458,29315.786,,253,844,1263,10008,0,-44
8:33:50,13218,1575,56.7,1185,42.66,1177,42.372,2201.812,29318.14,,253,834,1222,10056,0,-45
8:33:50,13218,1575,56.7,1185,42.66,1177,42.372,2204.166,29320.494,,253,834,1222,10056,0,-46
8:33:51,12985,1575,56.7,1174,42.264,1167,42.012,2206.5,29322.828,,253,844,1222,9960,0,-48
8:33:51,12749,1575,56.7,1163,41.868,1156,41.616,2208.812,29325.14,,253,844,1208,9852,0,-48
8:33:51,12520,1575,56.7,1153,41.508,1146,41.256,2211.104,29327.432,,253,830,1194,9612,0,-48
8:33:51,12293,1575,56.7,1143,41.148,1136,40.896,2213.376,29329.704,,253,815,1194,9612,0,-47
8:33:51,12069,1575,56.7,1132,40.752,1126,40.536,2215.628,29331.956,,253,815,1166,9924,0,-48
8:33:52,11846,1575,56.7,1122,40.392,1116,40.176,2217.86,29334.188,,253,805,1166,10056,0,-49
8:33:52,11626,1565,56.34,1111,39.996,1104,39.744,2220.068,29336.396,,253,800,1166,10080,0,-47
8:33:52,11191,1565,56.34,1090,39.24,1084,39.024,2222.236,29338.564,,253,805,1111,10032,0,-47
8:33:52,11191,1565,56.34,1090,39.24,1084,39.024,2224.404,29340.732,,253,805,1111,10032,0,-48
8:33:52,10977,1565,56.34,1080,38.88,1074,38.664,2226.552,29342.88,,253,786,1111,10128,0,-48
8:33:53,10765,1565,56.34,1069,38.484,1064,38.304,2228.68,29345.008,,253,786,1111,10044,0,-49
8:33:53,10549,1567,56.412,1059,38.124,1054,37.944,2230.788,29347.116,,253,791,1097,9912,0,-50
8:33:53,10136,1567,56.412,1038,37.368,1031,37.116,2232.85,29349.178,,253,805,1083,10068,0,-46
8:33:53,10136,1567,56.412,1038,37.368,1031,37.116,2234.912,29351.24,,253,805,1083,10068,0,-44
8:33:53,9932,1567,56.412,1027,36.972,1022,36.792,2236.956,29353.284,,253,786,1083,10164,0,-49
8:33:54,9789,1567,56.412,1020,36.72,1010,36.36,2238.976,29355.304,,253,786,1069,10200,0,-43
8:33:54,9589,1567,56.412,1009,36.324,1000,36.0,2240.976,29357.304,,253,800,1041,10248,0,-41
8:33:54,9392,1567,56.412,999,35.964,989,35.604,2242.954,29359.282,,253,786,1041,9876,0,-43
8:33:54,9003,1567,56.412,978,35.208,970,34.92,2244.894,29361.222,,253,795,1013,9840,0,-47
8:33:54,9003,1567,56.412,978,35.208,970,34.92,2246.834,29363.162,,253,795,1013,9840,0,-48
8:33:55,8811,1567,56.412,968,34.848,960,34.56,2248.754,29365.082,,253,791,1013,9516,0,-47
8:33:55,8617,1567,56.412,957,34.452,950,34.2,2250.654,29366.982,,253,781,986,9240,0,-48
8:33:55,8429,1567,56.412,947,34.092,943,33.948,2252.54,29368.868,,253,766,986,9696,0,-53
8:33:55,8243,1567,56.412,936,33.696,932,33.552,2254.404,29370.732,,253,766,986,10008,0,-53
8:33:55,8059,1567,56.412,926,33.336,921,33.156,2256.246,29372.574,,253,795,972,10020,0,-49
8:33:56,7878,1567,56.412,915,32.94,911,32.796,2258.068,29374.396,,253,795,958,9960,0,-49
8:33:56,7521,1567,56.412,894,32.184,889,32.004,2259.846,29376.174,,253,800,930,10644,0,-48
8:33:56,7521,1567,56.412,894,32.184,889,32.004,2261.624,29377.952,,253,800,930,10644,0,-48
8:33:56,7346,1567,56.412,884,31.824,877,31.572,2263.378,29379.706,,253,810,930,10368,0,-45
8:33:56,7002,1567,56.412,863,31.068,855,30.78,2265.088,29381.416,,253,883,902,10152,0,-43
8:33:57,7002,1567,56.412,863,31.068,855,30.78,2266.798,29383.126,,253,883,902,10152,0,-44
8:33:57,6829,1567,56.412,852,30.672,846,30.456,2268.49,29384.818,,253,883,888,10080,0,-49
8:33:57,6662,1567,56.412,842,30.312,836,30.096,2270.162,29386.49,,253,888,888,9792,0,-50
8:33:57,6497,1567,56.412,831,29.916,825,29.7,2271.812,29388.14,,253,874,875,9600,0,-49
8:33:57,6335,1567,56.412,821,29.556,816,29.376,2273.444,29389.772,,253,874,875,9456,0,-49
8:33:58,6174,1567,56.412,811,29.196,806,29.016,2275.056,29391.384,,253,869,847,9528,0,-49
8:33:58,6015,1567,56.412,800,28.8,795,28.62,2276.646,29392.974,,253,864,847,10020,0,-49
8:33:58,5859,1567,56.412,790,28.44,785,28.26,2278.216,29394.544,,253,864,833,10212,0,-48
8:33:58,5704,1567,56.412,779,28.044,774,27.864,2279.764,29396.092,,253,854,833,10200,0,-48
8:33:58,5564,1567,56.412,770,27.72,764,27.504,2281.292,29397.62,,253,854,819,10200,0,-47
8:33:59,5413,1567,56.412,759,27.324,753,27.108,2282.798,29399.126,,253,849,791,10224,0,-47
8:33:59,5262,1567,56.412,749,26.964,742,26.712,2284.282,29400.61,,253,849,777,10128,0,-46
8:33:59,4972,1567,56.412,728,26.208,720,25.92,2285.722,29402.05,,253,883,777,10032,0,-44
8:33:59,4972,1567,56.412,728,26.208,720,25.92,2287.162,29403.49,,253,883,777,10032,0,-45
8:33:59,4830,1567,56.412,717,25.812,713,25.668,2288.588,29404.916,,253,874,750,9936,0,-52
8:34:00,4690,1567,56.412,707,25.452,701,25.236,2289.99,29406.318,,253,864,750,9876,0,-51
8:34:00,4551,1567,56.412,696,25.056,694,24.984,2291.378,29407.706,,253,864,736,9636,0,-54
8:34:00,4415,1567,56.412,686,24.696,681,24.516,2292.74,29409.068,,253,849,722,9612,0,-50
8:34:00,4149,1567,56.412,665,23.94,662,23.832,2294.064,29410.392,,253,834,708,10380,0,-49
8:34:00,4019,1567,56.412,655,23.58,651,23.436,2295.366,29411.694,,253,834,708,10428,0,-49
8:34:01,4019,1567,56.412,655,23.58,651,23.436,2296.668,29412.996,,253,834,708,10428,0,-49
8:34:01,3889,1567,56.412,644,23.184,639,23.004,2297.946,29414.274,,253,830,680,10452,0,-47
8:34:01,3763,1567,56.412,634,22.824,628,22.608,2299.202,29415.53,,253,830,680,10272,0,-46
8:34:01,3640,1567,56.412,623,22.428,618,22.248,2300.438,29416.766,,253,825,666,10248,0,-48
8:34:01,3519,1567,56.412,613,22.068,608,21.888,2301.654,29417.982,,253,820,652,10224,0,-49
8:34:02,3400,1567,56.412,603,21.708,596,21.456,2302.846,29419.174,,253,800,638,10044,0,-46
8:34:02,3168,1567,56.412,582,20.952,576,20.736,2303.998,29420.326,,253,800,611,9792,0,-46
8:34:02,3055,1567,56.412,571,20.556,567,20.412,2305.132,29421.46,,253,810,611,9972,0,-51
8:34:02,3055,1567,56.412,571,20.556,567,20.412,2306.266,29422.594,,253,810,611,9972,0,-52
8:34:02,2944,1567,56.412,561,20.196,555,19.98,2307.376,29423.704,,253,815,611,10164,0,-47
8:34:03,2835,1567,56.412,551,19.836,547,19.692,2308.47,29424.798,,253,805,583,9828,0,-48
8:34:03,2725,1567,56.412,540,19.44,536,19.296,2309.542,29425.87,,253,805,569,10068,0,-51
8:34:03,2621,1567,56.412,530,19.08,524,18.864,2310.59,29426.918,,253,820,569,10356,0,-47
8:34:03,2518,1567,56.412,519,18.684,513,18.468,2311.616,29427.944,,253,800,569,10536,0,-45
8:34:03,2418,1567,56.412,509,18.324,503,18.108,2312.622,29428.95,,253,800,541,10080,0,-47
8:34:04,2320,1567,56.412,499,17.964,493,17.748,2313.608,29429.936,,253,830,541,10260,0,-48
8:34:04,2224,1567,56.412,488,17.568,482,17.352,2314.572,29430.9,,253,830,527,10068,0,-48
8:34:04,2037,1567,56.412,468,16.848,462,16.632,2315.496,29431.824,,253,864,500,9768,0,-48
8:34:04,2037,1567,56.412,468,16.848,462,16.632,2316.42,29432.748,,253,864,500,9768,0,-48
8:34:04,1947,1567,56.412,457,16.452,453,16.308,2317.326,29433.654,,253,878,500,9852,0,-51
8:34:05,1859,1567,56.412,447,16.092,441,15.876,2318.208,29434.536,,253,878,486,10020,0,-49
8:34:05,1771,1567,56.412,436,15.696,432,15.552,2319.072,29435.4,,253,878,486,10020,0,-49
