时间,目标距离,EBI速度,EBI速度(km/h),目标速度,目标速度（km/h）,车速数据(cm/s),车速(km/h),计算距离(m),公里标（m）,实际长度(m),列车重量,网压,车辆速度,ATO输出的电流值,当前坡度,PID控制器期望输出的加速度
7:35:14,178,1561,56.196,148,5.328,139,5.004,1350.034,17268.456,,318,864,180,10332,-2,-46
7:35:14,151,1561,56.196,138,4.968,132,4.752,1350.298,17268.72,,318,864,180,10344,-2,-50
7:35:14,126,1561,56.196,128,4.608,128,4.608,1350.554,17268.976,,318,878,152,10176,-2,-62
7:35:14,101,1561,56.196,117,4.212,122,4.392,1350.798,17269.22,,318,878,152,10224,-2,-71
7:35:14,80,1561,56.196,107,3.852,108,3.888,1351.014,17269.436,,318,874,138,9960,-2,-61
7:35:15,60,1561,56.196,97,3.492,98,3.528,1351.21,17269.632,,318,874,138,10104,-2,-52
7:35:15,43,1561,56.196,87,3.132,88,3.168,1351.386,17269.808,,318,883,125,10560,-2,-52
7:35:15,28,1561,56.196,78,2.808,75,2.7,1351.536,17269.958,,318,878,125,11796,-2,-48
7:35:15,15,1561,56.196,69,2.484,62,2.232,1351.66,17270.082,,318,883,111,11736,-2,-41
7:35:15,5,1561,56.196,60,2.16,49,1.764,1351.758,17270.18,,318,883,83,11160,-2,-36
7:35:16,-2,1561,56.196,0,0.0,37,1.332,1351.832,17270.254,,318,888,83,10740,-2,-109
7:35:16,-7,1561,56.196,0,0.0,25,0.9,1351.882,17270.304,,318,878,69,10200,-2,-109
7:35:16,-10,1561,56.196,0,0.0,15,0.54,1351.912,17270.334,,318,878,69,9408,-2,-67
7:35:16,-11,1561,56.196,0,0.0,3,0.108,1351.918,17270.34,,318,878,69,8724,-2,-29
7:35:16,-11,1561,56.196,0,0.0,0,0.0,1351.918,17270.34,,318,878,41,9156,-2,-28
