时间,目标距离,EBI速度,EBI速度(km/h),目标速度,目标速度（km/h）,车速数据(cm/s),车速(km/h),计算距离(m),公里标（m）,实际长度(m),列车重量,网压,车辆速度,ATO输出的电流值,当前坡度,PID控制器期望输出的加速度
10:11:50,70648,1739,62.604,1601,57.636,1457,52.452,1587.24,64606.606,,280,771,1472,2448,3,100
10:11:50,70358,1739,62.604,1601,57.636,1457,52.452,1590.154,64609.52,,280,771,1472,2460,3,100
10:11:50,70060,1739,62.604,1601,57.636,1455,52.38,1593.064,64612.43,,280,771,1458,2448,3,100
10:11:51,69771,1739,62.604,1601,57.636,1452,52.272,1595.968,64615.334,,280,781,1458,4392,3,100
10:11:51,69481,1739,62.604,1601,57.636,1449,52.164,1598.866,64618.232,,280,781,1458,4800,3,100
10:11:51,69192,1739,62.604,1601,57.636,1450,52.2,1601.766,64621.132,,280,771,1458,5256,3,100
10:11:51,68903,1739,62.604,1601,57.636,1449,52.164,1604.664,64624.03,,280,771,1458,5664,3,100
10:11:51,68614,1739,62.604,1601,57.636,1450,52.2,1607.564,64626.93,,280,771,1458,6492,3,100
10:11:52,68324,1739,62.604,1601,57.636,1451,52.236,1610.466,64629.832,,280,756,1458,6972,3,100
10:11:52,68035,1739,62.604,1601,57.636,1452,52.272,1613.37,64632.736,,280,761,1458,7272,3,100
10:11:52,67744,1739,62.604,1601,57.636,1454,52.344,1616.278,64635.644,,280,761,1444,7716,3,100
10:11:52,67454,1739,62.604,1601,57.636,1456,52.416,1619.19,64638.556,,280,751,1444,8112,3,100
10:11:52,67156,1739,62.604,1601,57.636,1458,52.488,1622.106,64641.472,,280,747,1444,8940,3,100
10:11:53,66864,1739,62.604,1601,57.636,1464,52.704,1625.034,64644.4,,280,747,1444,9252,3,100
10:11:53,66571,1739,62.604,1601,57.636,1466,52.776,1627.966,64647.332,,280,751,1458,9744,3,100
10:11:53,66277,1739,62.604,1601,57.636,1473,53.028,1630.912,64650.278,,280,751,1458,10176,3,95
10:11:53,65983,1739,62.604,1601,57.636,1475,53.1,1633.862,64653.228,,280,732,1458,10920,3,93
10:11:53,65687,1739,62.604,1601,57.636,1482,53.352,1636.826,64656.192,,280,732,1458,11400,3,88
10:11:54,65390,1739,62.604,1601,57.636,1489,53.604,1639.804,64659.17,,280,732,1458,11700,3,78
10:11:54,65093,1739,62.604,1601,57.636,1492,53.712,1642.788,64662.154,,280,732,1472,12132,3,77
10:11:54,64793,1739,62.604,1601,57.636,1500,54.0,1645.788,64665.154,,280,737,1472,12528,3,71
10:11:54,64493,1739,62.604,1601,57.636,1507,54.252,1648.802,64668.168,,280,732,1472,13020,3,63
10:11:54,64183,1739,62.604,1601,57.636,1515,54.54,1651.832,64671.198,,280,732,1472,13860,3,54
10:11:55,63879,1739,62.604,1601,57.636,1522,54.792,1654.876,64674.242,,280,732,1500,14160,3,49
10:11:55,63574,1739,62.604,1601,57.636,1530,55.08,1657.936,64677.302,,280,722,1500,14604,3,42
10:11:55,63267,1739,62.604,1601,57.636,1538,55.368,1661.012,64680.378,,280,722,1513,15000,3,35
10:11:55,62959,1739,62.604,1601,57.636,1547,55.692,1664.106,64683.472,,280,722,1513,15492,3,0
10:11:55,62648,1739,62.604,1601,57.636,1556,56.016,1667.218,64686.584,,280,717,1513,14796,3,0
10:11:56,62336,1739,62.604,1601,57.636,1564,56.304,1670.346,64689.712,,280,717,1527,14088,3,0
10:11:56,62023,1739,62.604,1601,57.636,1570,56.52,1673.486,64692.852,,280,717,1527,12768,3,0
10:11:56,61708,1739,62.604,1601,57.636,1577,56.772,1676.64,64696.006,,280,712,1541,6600,3,0
10:11:56,61394,1739,62.604,1601,57.636,1577,56.772,1679.794,64699.16,,280,727,1555,2568,3,0
10:11:56,61072,1739,62.604,1601,57.636,1574,56.664,1682.942,64702.308,,280,727,1555,2484,3,0
10:11:57,60758,1739,62.604,1601,57.636,1573,56.628,1686.088,64705.454,,280,747,1555,2460,3,0
10:11:57,60444,1739,62.604,1601,57.636,1573,56.628,1689.234,64708.6,,280,771,1569,2448,3,0
10:11:57,60131,1739,62.604,1601,57.636,1569,56.484,1692.372,64711.738,,280,771,1569,2460,3,0
10:11:57,59819,1739,62.604,1601,57.636,1566,56.376,1695.504,64714.87,,280,771,1569,2448,3,0
10:11:57,59506,1739,62.604,1601,57.636,1566,56.376,1698.636,64718.002,,280,776,1569,2448,3,0
10:11:58,59195,1739,62.604,1601,57.636,1562,56.232,1701.76,64721.126,,280,776,1569,2460,3,0
10:11:58,58883,1739,62.604,1601,57.636,1559,56.124,1704.878,64724.244,,280,771,1569,2460,3,0
10:11:58,58573,1739,62.604,1601,57.636,1557,56.052,1707.992,64727.358,,280,771,1569,2448,3,0
10:11:58,58263,1739,62.604,1601,57.636,1554,55.944,1711.1,64730.466,,280,786,1569,2460,3,0
10:11:58,57945,1739,62.604,1601,57.636,1553,55.908,1714.206,64733.572,,280,786,1569,2460,3,0
10:11:59,57636,1739,62.604,1601,57.636,1550,55.8,1717.306,64736.672,,280,786,1569,2460,3,0
10:11:59,57327,1739,62.604,1601,57.636,1549,55.764,1720.404,64739.77,,280,786,1555,2448,3,0
10:11:59,57019,1739,62.604,1601,57.636,1543,55.548,1723.49,64742.856,,280,791,1555,2448,3,0
10:11:59,56711,1739,62.604,1601,57.636,1543,55.548,1726.576,64745.942,,280,786,1555,2460,3,0
10:11:59,56404,1739,62.604,1601,57.636,1541,55.476,1729.658,64749.024,,280,786,1555,2460,3,0
10:12:00,56097,1739,62.604,1601,57.636,1538,55.368,1732.734,64752.1,,280,810,1541,2460,3,0
10:12:00,55791,1739,62.604,1601,57.636,1535,55.26,1735.804,64755.17,,280,800,1541,2448,3,0
10:12:00,55485,1739,62.604,1601,57.636,1534,55.224,1738.872,64758.238,,280,805,1541,2460,3,0
10:12:00,55180,1739,62.604,1601,57.636,1531,55.116,1741.934,64761.3,,280,805,1541,2460,3,0
10:12:00,54867,1739,62.604,1601,57.636,1528,55.008,1744.99,64764.356,,280,800,1541,2460,3,0
10:12:01,54562,1739,62.604,1601,57.636,1528,55.008,1748.046,64767.412,,280,800,1541,2448,3,0
10:12:01,54258,1739,62.604,1601,57.636,1524,54.864,1751.094,64770.46,,280,795,1527,2448,3,0
10:12:01,53955,1739,62.604,1601,57.636,1522,54.792,1754.138,64773.504,,280,800,1527,2460,3,0
10:12:01,53652,1739,62.604,1601,57.636,1518,54.648,1757.174,64776.54,,280,800,1527,2448,3,0
10:12:01,53349,1739,62.604,1601,57.636,1518,54.648,1760.21,64779.576,,280,791,1527,2448,3,0
10:12:02,53047,1739,62.604,1601,57.636,1515,54.54,1763.24,64782.606,,280,786,1527,2448,3,0
10:12:02,52745,1739,62.604,1601,57.636,1513,54.468,1766.266,64785.632,,280,786,1527,2448,3,0
10:12:02,52444,1739,62.604,1601,57.636,1510,54.36,1769.286,64788.652,,280,786,1513,2448,3,0
10:12:02,52143,1739,62.604,1601,57.636,1506,54.216,1772.298,64791.664,,280,786,1513,2448,3,0
10:12:02,51835,1739,62.604,1601,57.636,1506,54.216,1775.31,64794.676,,280,786,1513,2460,3,0
10:12:03,51535,1739,62.604,1601,57.636,1504,54.144,1778.318,64797.684,,280,781,1513,2448,3,0
10:12:03,51236,1739,62.604,1601,57.636,1499,53.964,1781.316,64800.682,,280,781,1513,2460,3,0
10:12:03,50937,1739,62.604,1601,57.636,1498,53.928,1784.312,64803.678,,280,781,1513,2460,3,0
10:12:03,50639,1739,62.604,1601,57.636,1495,53.82,1787.302,64806.668,,280,781,1500,2448,3,0
10:12:03,50341,1739,62.604,1601,57.636,1493,53.748,1790.288,64809.654,,280,781,1500,2460,3,0
10:12:04,50043,1739,62.604,1601,57.636,1492,53.712,1793.272,64812.638,,280,781,1500,2448,3,0
10:12:04,81551,1739,62.604,1601,57.636,1490,53.64,1796.252,64815.618,,280,781,1500,2448,3,0
10:12:04,81254,1739,62.604,1601,57.636,1488,53.568,1799.228,64818.594,,280,781,1500,2448,3,0
10:12:04,80958,1739,62.604,1601,57.636,1485,53.46,1802.198,64821.564,,280,776,1500,2448,3,0
10:12:04,80655,1739,62.604,1601,57.636,1482,53.352,1805.162,64824.528,,280,776,1486,2448,3,0
10:12:05,80359,1739,62.604,1601,57.636,1481,53.316,1808.124,64827.49,,280,776,1486,2460,3,0
10:12:05,80064,1739,62.604,1601,57.636,1479,53.244,1811.082,64830.448,,280,776,1486,2460,4,0
10:12:05,79770,1739,62.604,1601,57.636,1475,53.1,1814.032,64833.398,,280,776,1486,2460,4,0
10:12:05,79476,1739,62.604,1601,57.636,1474,53.064,1816.98,64836.346,,280,771,1486,2448,4,0
10:12:06,79182,1739,62.604,1601,57.636,1472,52.992,1819.924,64839.29,,280,776,1486,2460,4,0
10:12:06,78889,1739,62.604,1601,57.636,1470,52.92,1822.864,64842.23,,280,781,1486,2448,4,0
10:12:06,78596,1739,62.604,1601,57.636,1466,52.776,1825.796,64845.162,,280,781,1486,2460,4,0
10:12:06,78304,1739,62.604,1601,57.636,1465,52.74,1828.726,64848.092,,280,771,1472,2448,5,0
10:12:06,78012,1739,62.604,1601,57.636,1463,52.668,1831.652,64851.018,,280,771,1472,2448,5,0
10:12:06,77714,1739,62.604,1601,57.636,1460,52.56,1834.572,64853.938,,280,781,1472,2448,5,100
10:12:07,77423,1739,62.604,1601,57.636,1457,52.452,1837.486,64856.852,,280,781,1472,2448,5,100
10:12:07,77133,1739,62.604,1601,57.636,1456,52.416,1840.398,64859.764,,280,766,1458,2460,6,100
10:12:07,76843,1739,62.604,1601,57.636,1452,52.272,1843.302,64862.668,,280,776,1458,2448,6,100
10:12:07,76554,1739,62.604,1601,57.636,1449,52.164,1846.2,64865.566,,280,776,1458,3564,6,100
10:12:08,76266,1739,62.604,1601,57.636,1445,52.02,1849.09,64868.456,,280,781,1458,4980,6,100
10:12:08,75977,1739,62.604,1601,57.636,1446,52.056,1851.982,64871.348,,280,776,1458,5484,6,100
10:12:08,75689,1739,62.604,1601,57.636,1446,52.056,1854.874,64874.24,,280,776,1458,5808,7,100
10:12:08,75401,1739,62.604,1601,57.636,1443,51.948,1857.76,64877.126,,280,761,1458,6228,7,100
10:12:08,75113,1739,62.604,1601,57.636,1443,51.948,1860.646,64880.012,,280,766,1444,6624,7,100
10:12:09,74817,1739,62.604,1601,57.636,1445,52.02,1863.536,64882.902,,280,756,1444,7440,7,100
10:12:09,74529,1739,62.604,1601,57.636,1447,52.092,1866.43,64885.796,,280,756,1444,7932,8,100
10:12:09,74240,1739,62.604,1601,57.636,1448,52.128,1869.326,64888.692,,280,756,1444,8184,8,100
10:12:09,73951,1739,62.604,1601,57.636,1451,52.236,1872.228,64891.594,,280,756,1444,8688,8,100
10:12:09,73661,1739,62.604,1601,57.636,1452,52.272,1875.132,64894.498,,280,751,1444,9084,8,100
10:12:10,73371,1739,62.604,1601,57.636,1456,52.416,1878.044,64897.41,,280,751,1444,9900,8,100
10:12:10,73079,1739,62.604,1601,57.636,1460,52.56,1880.964,64900.33,,280,751,1444,10392,9,100
10:12:10,72787,1739,62.604,1601,57.636,1465,52.74,1883.894,64903.26,,280,751,1444,10716,9,100
10:12:10,72494,1739,62.604,1601,57.636,1467,52.812,1886.828,64906.194,,280,751,1444,11052,9,100
10:12:10,72201,1739,62.604,1601,57.636,1473,53.028,1889.774,64909.14,,280,742,1458,11544,9,100
10:12:11,71898,1739,62.604,1601,57.636,1477,53.172,1892.728,64912.094,,280,742,1458,12360,9,98
10:12:11,71603,1739,62.604,1601,57.636,1483,53.388,1895.694,64915.06,,280,742,1458,12684,10,93
10:12:11,71306,1740,62.64,1602,57.672,1488,53.568,1898.67,64918.036,,280,737,1458,13104,10,91
10:12:11,71008,1740,62.64,1602,57.672,1496,53.856,1901.662,64921.028,,280,732,1458,13512,10,85
10:12:11,70708,1740,62.64,1602,57.672,1502,54.072,1904.666,64924.032,,280,732,1472,14340,10,76
10:12:12,70407,1740,62.64,1602,57.672,1509,54.324,1907.684,64927.05,,280,732,1486,14820,11,70
10:12:12,70104,1742,62.712,1604,57.744,1516,54.576,1910.716,64930.082,,280,732,1486,15132,11,70
10:12:12,69800,1742,62.712,1604,57.744,1524,54.864,1913.764,64933.13,,280,732,1486,15564,11,66
10:12:12,69494,1742,62.712,1604,57.744,1533,55.188,1916.83,64936.196,,280,727,1500,15960,11,52
10:12:12,69187,1742,62.712,1604,57.744,1539,55.404,1919.908,64939.274,,280,727,1500,16788,11,45
10:12:13,68871,1745,62.82,1607,57.852,1548,55.728,1923.004,64942.37,,280,727,1500,17268,11,48
10:12:13,68560,1745,62.82,1607,57.852,1558,56.088,1926.12,64945.486,,280,727,1513,17532,11,0
10:12:13,68248,1745,62.82,1607,57.852,1566,56.376,1929.252,64948.618,,280,722,1513,16800,11,0
10:12:13,67934,1747,62.892,1609,57.924,1572,56.592,1932.396,64951.762,,280,727,1541,15420,11,0
10:12:13,67619,1747,62.892,1609,57.924,1581,56.916,1935.558,64954.924,,280,722,1541,11640,12,0
10:12:14,67328,1747,62.892,1609,57.924,1589,57.204,1938.736,64958.102,,280,722,1541,4428,12,0
10:12:14,67011,1747,62.892,1609,57.924,1589,57.204,1941.914,64961.28,,280,727,1555,2892,12,0
10:12:14,66694,1748,62.928,1610,57.96,1587,57.132,1945.088,64964.454,,280,737,1569,2556,12,0
10:12:14,66379,1748,62.928,1610,57.96,1581,56.916,1948.25,64967.616,,280,737,1569,2460,12,0
10:12:14,66064,1748,62.928,1610,57.96,1580,56.88,1951.41,64970.776,,280,805,1569,2448,12,0
10:12:15,65741,1748,62.928,1610,57.96,1577,56.772,1954.564,64973.93,,280,805,1583,2448,12,0
10:12:15,65427,1748,62.928,1610,57.96,1575,56.7,1957.714,64977.08,,280,810,1583,2448,12,0
10:12:15,65114,1748,62.928,1610,57.96,1571,56.556,1960.856,64980.222,,280,810,1583,2460,12,0
10:12:15,64801,1748,62.928,1610,57.96,1565,56.34,1963.986,64983.352,,280,810,1583,2448,12,0
10:12:15,64489,1748,62.928,1610,57.96,1563,56.268,1967.112,64986.478,,280,805,1583,2448,12,0
10:12:16,64178,1748,62.928,1610,57.96,1559,56.124,1970.23,64989.596,,280,805,1583,2448,12,0
10:12:16,63868,1748,62.928,1610,57.96,1555,55.98,1973.34,64992.706,,280,805,1583,2460,12,0
10:12:16,63559,1748,62.928,1610,57.96,1551,55.836,1976.442,64995.808,,280,810,1569,2460,12,0
10:12:16,63250,1748,62.928,1610,57.96,1548,55.728,1979.538,64998.904,,280,810,1569,2448,12,0
10:12:16,62941,1748,62.928,1610,57.96,1546,55.656,1982.63,65001.996,,280,810,1555,2448,12,0
10:12:17,62626,1748,62.928,1610,57.96,1540,55.44,1985.71,65005.076,,280,810,1555,2448,12,0
10:12:17,62320,1748,62.928,1610,57.96,1537,55.332,1988.784,65008.15,,280,805,1555,2448,12,0
10:12:17,62014,1748,62.928,1610,57.96,1534,55.224,1991.852,65011.218,,280,810,1541,2460,12,0
10:12:17,61709,1748,62.928,1610,57.96,1529,55.044,1994.91,65014.276,,280,810,1541,2460,12,0
10:12:17,61404,1748,62.928,1610,57.96,1526,54.936,1997.962,65017.328,,280,810,1541,2448,12,0
10:12:18,61100,1748,62.928,1610,57.96,1523,54.828,2001.008,65020.374,,280,800,1541,2460,12,0
10:12:18,60797,1748,62.928,1610,57.96,1519,54.684,2004.046,65023.412,,280,805,1527,2460,12,0
10:12:18,60495,1748,62.928,1610,57.96,1515,54.54,2007.076,65026.442,,280,805,1527,2448,12,0
10:12:18,60194,1748,62.928,1610,57.96,1512,54.432,2010.1,65029.466,,280,810,1527,2448,12,0
10:12:18,59892,1748,62.928,1610,57.96,1510,54.36,2013.12,65032.486,,280,810,1527,2448,12,0
10:12:19,59585,1748,62.928,1610,57.96,1504,54.144,2016.128,65035.494,,280,800,1513,2448,12,0
10:12:19,59285,1748,62.928,1610,57.96,1501,54.036,2019.13,65038.496,,280,810,1513,2448,12,0
10:12:19,58986,1748,62.928,1610,57.96,1499,53.964,2022.128,65041.494,,280,805,1513,2460,12,0
10:12:19,58688,1748,62.928,1610,57.96,1493,53.748,2025.114,65044.48,,280,805,1513,2448,12,0
10:12:19,58391,1748,62.928,1610,57.96,1492,53.712,2028.098,65047.464,,280,805,1500,2448,12,0
10:12:20,58094,1748,62.928,1610,57.96,1487,53.532,2031.072,65050.438,,280,805,1500,2448,12,0
10:12:20,57798,1748,62.928,1610,57.96,1486,53.496,2034.044,65053.41,,280,805,1500,2448,12,0
10:12:20,57502,1748,62.928,1608,57.888,1481,53.316,2037.006,65056.372,,280,795,1500,2448,12,0
10:12:20,57207,1746,62.856,1608,57.888,1478,53.208,2039.962,65059.328,,280,795,1500,2448,12,0
10:12:20,56913,1746,62.856,1608,57.888,1474,53.064,2042.91,65062.276,,280,805,1486,2460,12,0
10:12:21,56612,1746,62.856,1608,57.888,1471,52.956,2045.852,65065.218,,280,800,1486,2448,12,0
10:12:21,56319,1746,62.856,1608,57.888,1468,52.848,2048.788,65068.154,,280,805,1486,2448,12,100
10:12:21,56027,1746,62.856,1608,57.888,1465,52.74,2051.718,65071.084,,280,805,1486,2460,12,100
10:12:21,55736,1746,62.856,1604,57.744,1461,52.596,2054.64,65074.006,,280,805,1486,2460,12,100
10:12:21,55445,1746,62.856,1604,57.744,1457,52.452,2057.554,65076.92,,280,800,1472,2448,12,100
10:12:22,55155,1742,62.712,1604,57.744,1455,52.38,2060.464,65079.83,,280,805,1472,4368,12,100
10:12:22,54865,1742,62.712,1604,57.744,1452,52.272,2063.368,65082.734,,280,800,1472,4992,12,100
10:12:22,54576,1742,62.712,1604,57.744,1452,52.272,2066.272,65085.638,,280,800,1472,5316,12,100
10:12:22,54287,1742,62.712,1604,57.744,1448,52.128,2069.168,65088.534,,280,800,1458,5748,12,100
10:12:22,53998,1742,62.712,1604,57.744,1447,52.092,2072.062,65091.428,,280,800,1458,6132,12,0
10:12:23,53702,1742,62.712,1601,57.636,1449,52.164,2074.96,65094.326,,280,786,1458,6960,12,0
10:12:23,53413,1739,62.604,1601,57.636,1450,52.2,2077.86,65097.226,,280,791,1444,7452,12,0
10:12:23,53124,1739,62.604,1601,57.636,1448,52.128,2080.756,65100.122,,280,791,1444,7704,12,0
10:12:23,52835,1739,62.604,1601,57.636,1447,52.092,2083.65,65103.016,,280,771,1444,3804,12,0
10:12:23,52548,1739,62.604,1601,57.636,1441,51.876,2086.532,65105.898,,280,776,1444,2748,12,0
10:12:24,52260,1739,62.604,1601,57.636,1440,51.84,2089.412,65108.778,,280,805,1444,2460,12,0
10:12:24,51973,1739,62.604,1595,57.42,1438,51.768,2092.288,65111.654,,280,805,1444,2448,12,0
10:12:24,51687,1739,62.604,1595,57.42,1434,51.624,2095.156,65114.522,,280,800,1444,2460,12,0
10:12:24,51402,1733,62.388,1595,57.42,1430,51.48,2098.016,65117.382,,280,800,1444,2448,12,0
10:12:24,51117,1733,62.388,1591,57.276,1426,51.336,2100.868,65120.234,,280,800,1444,2460,11,0
10:12:25,50826,1733,62.388,1585,57.06,1423,51.228,2103.714,65123.08,,280,800,1444,2460,11,0
10:12:25,50543,1733,62.388,1576,56.736,1421,51.156,2106.556,65125.922,,280,800,1430,2448,11,0
10:12:25,50260,1733,62.388,1567,56.412,1416,50.976,2109.388,65128.754,,280,800,1430,2460,11,0
10:12:25,49978,1733,62.388,1558,56.088,1414,50.904,2112.216,65131.582,,280,805,1430,2460,11,0
10:12:25,49697,1733,62.388,1549,55.764,1410,50.76,2115.036,65134.402,,280,795,1430,2448,11,0
10:12:26,49416,1728,62.208,1539,55.404,1408,50.688,2117.852,65137.218,,280,795,1430,2448,11,0
10:12:26,49136,1728,62.208,1530,55.08,1404,50.544,2120.66,65140.026,,280,800,1416,2448,11,0
10:12:26,48856,1728,62.208,1521,54.756,1402,50.472,2123.464,65142.83,,280,800,1416,2460,11,0
10:12:26,48577,1728,62.208,1512,54.432,1398,50.328,2126.26,65145.626,,280,800,1416,2448,11,0
10:12:26,48299,1728,62.208,1502,54.072,1395,50.22,2129.05,65148.416,,280,805,1402,2460,11,0
10:12:27,48014,1728,62.208,1492,53.712,1392,50.112,2131.834,65151.2,,280,805,1402,2448,10,0
10:12:27,47737,1728,62.208,1483,53.388,1390,50.04,2134.614,65153.98,,280,805,1402,2460,10,0
10:12:27,47460,1703,61.308,1474,53.064,1385,49.86,2137.384,65156.75,,280,800,1402,2460,10,0
10:12:27,47184,1691,60.876,1464,52.704,1383,49.788,2140.15,65159.516,,280,800,1402,2448,10,0
10:12:27,46909,1679,60.444,1454,52.344,1381,49.716,2142.912,65162.278,,280,800,1388,2448,10,0
10:12:28,46634,1667,60.012,1445,52.02,1376,49.536,2145.664,65165.03,,280,795,1388,2460,9,0
10:12:28,46360,1655,59.58,1435,51.66,1375,49.5,2148.414,65167.78,,280,795,1388,2448,9,-4
10:12:28,46086,1643,59.148,1425,51.3,1372,49.392,2151.158,65170.524,,280,795,1388,2460,9,-14
10:12:28,45813,1631,58.716,1416,50.976,1369,49.284,2153.896,65173.262,,280,805,1388,2448,9,-17
10:12:28,45541,1619,58.284,1406,50.616,1364,49.104,2156.624,65175.99,,280,815,1375,2448,8,-18
10:12:29,45262,1607,57.852,1396,50.256,1364,49.104,2159.352,65178.718,,280,815,1375,4188,8,-30
10:12:29,44991,1595,57.42,1386,49.896,1358,48.888,2162.068,65181.434,,280,805,1375,5220,8,-35
10:12:29,44722,1583,56.988,1376,49.536,1351,48.636,2164.77,65184.136,,280,805,1375,5904,7,-32
10:12:29,44453,1570,56.52,1366,49.176,1348,48.528,2167.466,65186.832,,280,805,1375,6192,7,-37
10:12:29,44186,1558,56.088,1356,48.816,1339,48.204,2170.144,65189.51,,280,820,1361,7320,7,-38
10:12:30,43920,1546,55.656,1346,48.456,1330,47.88,2172.804,65192.17,,280,820,1361,7860,6,-34
10:12:30,43657,1534,55.224,1336,48.096,1322,47.592,2175.448,65194.814,,280,820,1361,8028,6,-34
10:12:30,43395,1521,54.756,1326,47.736,1312,47.232,2178.072,65197.438,,280,825,1347,8544,6,-34
10:12:30,43135,1509,54.324,1316,47.376,1303,46.908,2180.678,65200.044,,280,839,1333,8700,5,-34
10:12:30,42877,1497,53.892,1306,47.016,1293,46.548,2183.264,65202.63,,280,839,1333,8328,5,-35
10:12:31,42615,1484,53.424,1296,46.656,1283,46.188,2185.83,65205.196,,280,834,1319,8304,5,-34
10:12:31,42360,1472,52.992,1286,46.296,1275,45.9,2188.38,65207.746,,280,834,1319,8292,4,-37
10:12:31,42108,1460,52.56,1276,45.936,1265,45.54,2190.91,65210.276,,280,830,1319,8316,4,-38
10:12:31,41857,1448,52.128,1266,45.576,1256,45.216,2193.422,65212.788,,280,820,1291,8340,4,-39
10:12:31,41608,1436,51.696,1256,45.216,1247,44.892,2195.916,65215.282,,280,820,1291,8292,3,-40
10:12:32,41361,1424,51.264,1246,44.856,1238,44.568,2198.392,65217.758,,280,825,1291,8628,3,-42
10:12:32,41116,1411,50.796,1236,44.496,1230,44.28,2200.852,65220.218,,280,825,1263,8784,3,-44
10:12:32,40873,1399,50.364,1226,44.136,1219,43.884,2203.29,65222.656,,280,820,1250,8868,3,-43
10:12:32,40631,1387,49.932,1216,43.776,1210,43.56,2205.71,65225.076,,280,820,1250,9000,2,-42
10:12:32,40392,1375,49.5,1206,43.416,1201,43.236,2208.112,65227.478,,280,815,1236,9228,2,-44
10:12:33,40148,1363,49.068,1196,43.056,1190,42.84,2210.492,65229.858,,280,815,1236,9504,2,-43
10:12:33,39913,1351,48.636,1186,42.696,1180,42.48,2212.852,65232.218,,280,820,1222,9432,1,-42
10:12:33,39680,1339,48.204,1176,42.336,1170,42.12,2215.192,65234.558,,280,830,1208,9372,1,-43
10:12:33,39448,1327,47.772,1165,41.94,1159,41.724,2217.51,65236.876,,280,830,1208,9528,1,-45
10:12:33,39219,1315,47.34,1155,41.58,1150,41.4,2219.81,65239.176,,280,878,1194,9468,1,-48
10:12:34,39062,1335,48.06,1173,42.228,1140,41.04,2222.09,65241.456,,280,878,1194,9348,0,45
10:12:34,38837,1324,47.664,1163,41.868,1130,40.68,2224.35,65243.716,,280,883,1180,9360,0,84
10:12:34,38614,1312,47.232,1154,41.544,1121,40.356,2226.592,65245.958,,280,908,1152,9552,0,20
10:12:34,38392,1291,46.476,1144,41.184,1109,39.924,2228.81,65248.176,,280,908,1152,9984,0,-19
10:12:34,38172,1280,46.08,1142,41.112,1105,39.78,2231.02,65250.386,,280,888,1138,5292,0,-12
10:12:35,37946,1280,46.08,1142,41.112,1102,39.672,2233.224,65252.59,,280,888,1138,4980,0,20
10:12:35,37726,1280,46.08,1142,41.112,1103,39.708,2235.43,65254.796,,280,874,1125,5208,0,35
10:12:35,37507,1280,46.08,1142,41.112,1098,39.528,2237.626,65256.992,,280,805,1111,5076,0,42
10:12:35,37289,1280,46.08,1141,41.076,1092,39.312,2239.81,65259.176,,280,805,1097,5388,0,47
10:12:35,37072,1280,46.08,1141,41.076,1088,39.168,2241.986,65261.352,,280,800,1097,4284,-1,49
10:12:36,36855,1280,46.08,1141,41.076,1089,39.204,2244.164,65263.53,,280,800,1097,4332,-1,45
10:12:36,36638,1280,46.08,1141,41.076,1088,39.168,2246.34,65265.706,,280,800,1097,4692,-1,41
10:12:36,36421,1280,46.08,1141,41.076,1090,39.24,2248.52,65267.886,,280,805,1097,5316,-1,37
10:12:36,36203,1280,46.08,1141,41.076,1092,39.312,2250.704,65270.07,,280,795,1083,5808,-1,33
10:12:36,35985,1280,46.08,1141,41.076,1093,39.348,2252.89,65272.256,,280,795,1083,6240,-1,32
10:12:37,35760,1280,46.08,1141,41.076,1097,39.492,2255.084,65274.45,,280,800,1083,6732,-1,28
10:12:37,35540,1280,46.08,1141,41.076,1102,39.672,2257.288,65276.654,,280,786,1083,7128,-2,20
10:12:37,35319,1280,46.08,1141,41.076,1108,39.888,2259.504,65278.87,,280,786,1083,7764,-2,12
10:12:37,35097,1290,46.44,1151,41.436,1113,40.068,2261.73,65281.096,,280,776,1097,8256,-2,40
10:12:37,34874,1290,46.44,1151,41.436,1118,40.248,2263.966,65283.332,,280,771,1097,8184,-2,50
10:12:38,34650,1290,46.44,1151,41.436,1123,40.428,2266.212,65285.578,,280,771,1097,7488,-2,23
10:12:38,34426,1289,46.404,1151,41.436,1125,40.5,2268.462,65287.828,,280,771,1097,6348,-2,8
10:12:38,34201,1289,46.404,1151,41.436,1128,40.608,2270.718,65290.084,,280,781,1111,6216,-2,5
10:12:38,33975,1289,46.404,1151,41.436,1132,40.752,2272.982,65292.348,,280,781,1111,6624,-2,3
10:12:38,33748,1289,46.404,1151,41.436,1137,40.932,2275.256,65294.622,,280,791,1111,7104,-2,0
10:12:39,33515,1289,46.404,1151,41.436,1138,40.968,2277.532,65296.898,,280,786,1125,6048,-2,0
10:12:39,33288,1289,46.404,1151,41.436,1140,41.04,2279.812,65299.178,,280,786,1125,4812,-2,1
10:12:39,33060,1289,46.404,1151,41.436,1140,41.04,2282.092,65301.458,,280,786,1125,4608,-2,3
10:12:39,32833,1289,46.404,1151,41.436,1139,41.004,2284.37,65303.736,,280,800,1138,4176,-2,7
10:12:39,32606,1289,46.404,1151,41.436,1140,41.04,2286.65,65306.016,,280,810,1138,3984,-2,6
10:12:40,32379,1289,46.404,1151,41.436,1139,41.004,2288.928,65308.294,,280,810,1138,3936,-2,6
10:12:40,32151,1289,46.404,1151,41.436,1140,41.04,2291.208,65310.574,,280,805,1138,4536,-3,5
10:12:40,31924,1289,46.404,1151,41.436,1140,41.04,2293.488,65312.854,,280,805,1138,4824,-3,4
10:12:40,31696,1289,46.404,1151,41.436,1141,41.076,2295.77,65315.136,,280,800,1138,4944,-3,3
