时间,目标距离,EBI速度,EBI速度(km/h),目标速度,目标速度（km/h）,车速数据(cm/s),车速(km/h),计算距离(m),公里标（m）,实际长度(m),列车重量,网压,车辆速度,ATO输出的电流值,当前坡度,PID控制器期望输出的加速度
8:53:22,70237,1739,62.604,1601,57.636,1461,52.596,1591.326,41540.924,,301,805,1472,2448,3,100
8:53:22,69939,1739,62.604,1601,57.636,1461,52.596,1594.248,41543.846,,301,805,1472,2448,3,100
8:53:22,69648,1739,62.604,1601,57.636,1457,52.452,1597.162,41546.76,,301,805,1472,2460,3,100
8:53:22,69357,1739,62.604,1601,57.636,1457,52.452,1600.076,41549.674,,301,805,1472,3600,3,100
8:53:22,69068,1739,62.604,1601,57.636,1452,52.272,1602.98,41552.578,,301,805,1472,4116,3,100
8:53:23,68778,1739,62.604,1601,57.636,1452,52.272,1605.884,41555.482,,301,805,1472,4728,3,100
8:53:23,68488,1739,62.604,1601,57.636,1452,52.272,1608.788,41558.386,,301,795,1458,5664,3,100
8:53:23,68198,1739,62.604,1601,57.636,1452,52.272,1611.692,41561.29,,301,795,1458,6144,3,100
8:53:23,67908,1739,62.604,1601,57.636,1454,52.344,1614.6,41564.198,,301,791,1458,6648,3,100
8:53:23,67618,1739,62.604,1601,57.636,1453,52.308,1617.506,41567.104,,301,791,1458,6792,3,100
8:53:24,67328,1739,62.604,1601,57.636,1455,52.38,1620.416,41570.014,,301,791,1458,7284,3,100
8:53:24,67030,1739,62.604,1601,57.636,1457,52.452,1623.33,41572.928,,301,781,1458,7716,3,100
8:53:24,66739,1739,62.604,1601,57.636,1461,52.596,1626.252,41575.85,,301,771,1458,8604,3,100
8:53:24,66447,1739,62.604,1601,57.636,1465,52.74,1629.182,41578.78,,301,771,1458,9108,3,100
8:53:24,66154,1739,62.604,1601,57.636,1467,52.812,1632.116,41581.714,,301,766,1458,9252,3,100
8:53:25,65860,1739,62.604,1601,57.636,1471,52.956,1635.058,41584.656,,301,766,1458,9684,3,100
8:53:25,65565,1739,62.604,1601,57.636,1478,53.208,1638.014,41587.612,,301,756,1472,10176,3,91
8:53:25,65270,1739,62.604,1601,57.636,1483,53.388,1640.98,41590.578,,301,756,1472,11064,3,84
8:53:25,64973,1739,62.604,1601,57.636,1486,53.496,1643.952,41593.55,,301,751,1472,11412,3,84
8:53:25,64675,1739,62.604,1601,57.636,1494,53.784,1646.94,41596.538,,301,751,1472,11700,3,77
8:53:26,64376,1739,62.604,1601,57.636,1499,53.964,1649.938,41599.536,,301,747,1472,12132,3,71
8:53:26,64068,1739,62.604,1601,57.636,1506,54.216,1652.95,41602.548,,301,737,1486,13020,3,65
8:53:26,63766,1739,62.604,1601,57.636,1514,54.504,1655.978,41605.576,,301,737,1486,13524,3,56
8:53:26,63463,1739,62.604,1601,57.636,1522,54.792,1659.022,41608.62,,301,737,1486,13872,3,48
8:53:26,63157,1739,62.604,1601,57.636,1529,55.044,1662.08,41611.678,,301,737,1500,14160,3,43
8:53:27,62851,1739,62.604,1601,57.636,1537,55.332,1665.154,41614.752,,301,727,1513,14592,3,37
8:53:27,62542,1739,62.604,1601,57.636,1547,55.692,1668.248,41617.846,,301,727,1513,15096,3,0
8:53:27,62233,1739,62.604,1601,57.636,1552,55.872,1671.352,41620.95,,301,722,1513,14400,3,0
8:53:27,61921,1739,62.604,1601,57.636,1562,56.232,1674.476,41624.074,,301,722,1513,13656,3,0
8:53:27,61608,1739,62.604,1601,57.636,1569,56.484,1677.614,41627.212,,301,722,1541,12888,3,0
8:53:28,61294,1739,62.604,1601,57.636,1573,56.628,1680.76,41630.358,,301,732,1541,5052,3,0
8:53:28,60973,1739,62.604,1601,57.636,1572,56.592,1683.904,41633.502,,301,732,1555,2520,3,0
8:53:28,60659,1739,62.604,1601,57.636,1571,56.556,1687.046,41636.644,,301,756,1555,2472,3,0
8:53:28,60346,1739,62.604,1601,57.636,1571,56.556,1690.188,41639.786,,301,756,1569,2460,3,0
8:53:28,60033,1739,62.604,1601,57.636,1567,56.412,1693.322,41642.92,,301,756,1569,2460,3,0
8:53:29,59720,1739,62.604,1601,57.636,1568,56.448,1696.458,41646.056,,301,786,1569,2448,3,0
8:53:29,59408,1739,62.604,1601,57.636,1564,56.304,1699.586,41649.184,,301,786,1569,2448,3,0
8:53:29,59097,1739,62.604,1601,57.636,1559,56.124,1702.704,41652.302,,301,786,1569,2460,3,0
8:53:29,58786,1739,62.604,1601,57.636,1559,56.124,1705.822,41655.42,,301,786,1569,2460,3,0
8:53:29,58476,1739,62.604,1601,57.636,1556,56.016,1708.934,41658.532,,301,795,1569,2448,3,0
8:53:30,58166,1739,62.604,1601,57.636,1554,55.944,1712.042,41661.64,,301,795,1555,2460,3,0
8:53:30,57849,1739,62.604,1601,57.636,1551,55.836,1715.144,41664.742,,301,791,1555,2448,3,0
8:53:30,57539,1739,62.604,1601,57.636,1550,55.8,1718.244,41667.842,,301,791,1555,2448,3,0
8:53:30,57231,1739,62.604,1601,57.636,1547,55.692,1721.338,41670.936,,301,791,1555,2448,3,0
8:53:30,56923,1739,62.604,1601,57.636,1544,55.584,1724.426,41674.024,,301,786,1555,2448,3,0
8:53:31,56615,1739,62.604,1601,57.636,1543,55.548,1727.512,41677.11,,301,795,1555,2448,3,0
8:53:31,56307,1739,62.604,1601,57.636,1541,55.476,1730.594,41680.192,,301,795,1555,2448,3,0
8:53:31,56001,1739,62.604,1601,57.636,1537,55.332,1733.668,41683.266,,301,795,1555,2448,3,0
8:53:31,55694,1739,62.604,1601,57.636,1536,55.296,1736.74,41686.338,,301,791,1541,2460,3,0
8:53:31,55388,1739,62.604,1601,57.636,1533,55.188,1739.806,41689.404,,301,791,1541,2460,3,0
8:53:32,55083,1739,62.604,1601,57.636,1532,55.152,1742.87,41692.468,,301,791,1541,2460,3,0
8:53:32,54770,1739,62.604,1601,57.636,1529,55.044,1745.928,41695.526,,301,791,1541,2448,3,0
8:53:32,54465,1739,62.604,1601,57.636,1528,55.008,1748.984,41698.582,,301,795,1541,2460,3,0
8:53:32,54161,1739,62.604,1601,57.636,1524,54.864,1752.032,41701.63,,301,800,1541,2448,3,0
8:53:32,53857,1739,62.604,1601,57.636,1524,54.864,1755.08,41704.678,,301,795,1527,2448,3,0
8:53:33,53554,1739,62.604,1601,57.636,1519,54.684,1758.118,41707.716,,301,795,1527,2448,3,0
8:53:33,53251,1739,62.604,1601,57.636,1519,54.684,1761.156,41710.754,,301,791,1527,2448,3,0
8:53:33,52949,1739,62.604,1601,57.636,1516,54.576,1764.188,41713.786,,301,791,1527,2460,3,0
8:53:33,52647,1739,62.604,1601,57.636,1515,54.54,1767.218,41716.816,,301,791,1527,2460,3,0
8:53:33,52345,1739,62.604,1601,57.636,1510,54.36,1770.238,41719.836,,301,791,1527,2460,3,0
8:53:34,52044,1739,62.604,1601,57.636,1509,54.324,1773.256,41722.854,,301,791,1513,2448,3,0
8:53:34,51736,1739,62.604,1601,57.636,1509,54.324,1776.274,41725.872,,301,791,1513,2448,3,0
8:53:34,51435,1739,62.604,1601,57.636,1505,54.18,1779.284,41728.882,,301,795,1513,2460,3,0
8:53:34,51136,1739,62.604,1601,57.636,1502,54.072,1782.288,41731.886,,301,795,1513,2448,3,0
8:53:34,50836,1739,62.604,1601,57.636,1501,54.036,1785.29,41734.888,,301,795,1500,2460,3,0
8:53:35,50538,1739,62.604,1601,57.636,1497,53.892,1788.284,41737.882,,301,795,1500,2448,3,0
8:53:35,50239,1739,62.604,1601,57.636,1497,53.892,1791.278,41740.876,,301,810,1500,2448,3,0
8:53:35,81746,1739,62.604,1601,57.636,1496,53.856,1794.27,41743.868,,301,820,1500,2460,3,0
8:53:35,81448,1739,62.604,1601,57.636,1492,53.712,1797.254,41746.852,,301,820,1500,2460,3,0
8:53:35,81151,1739,62.604,1601,57.636,1490,53.64,1800.234,41749.832,,301,883,1500,2460,3,0
8:53:36,80854,1739,62.604,1601,57.636,1488,53.568,1803.21,41752.808,,301,883,1500,2460,3,0
8:53:36,80550,1739,62.604,1601,57.636,1486,53.496,1806.182,41755.78,,301,878,1500,2448,3,0
8:53:36,80254,1739,62.604,1601,57.636,1484,53.424,1809.15,41758.748,,301,878,1486,2448,3,0
8:53:36,79958,1739,62.604,1601,57.636,1483,53.388,1812.116,41761.714,,301,874,1486,2448,4,0
8:53:36,79663,1739,62.604,1601,57.636,1478,53.208,1815.072,41764.67,,301,874,1486,2460,4,0
8:53:37,79368,1739,62.604,1601,57.636,1479,53.244,1818.03,41767.628,,301,825,1486,2460,4,0
8:53:37,79074,1739,62.604,1601,57.636,1475,53.1,1820.98,41770.578,,301,825,1486,2448,4,0
8:53:37,78780,1739,62.604,1601,57.636,1474,53.064,1823.928,41773.526,,301,825,1486,2448,4,0
8:53:37,78487,1739,62.604,1601,57.636,1470,52.92,1826.868,41776.466,,301,825,1486,2448,5,0
8:53:37,78194,1739,62.604,1601,57.636,1468,52.848,1829.804,41779.402,,301,825,1486,2460,5,0
8:53:38,77902,1739,62.604,1601,57.636,1465,52.74,1832.734,41782.332,,301,825,1472,2448,5,0
8:53:38,77602,1739,62.604,1601,57.636,1465,52.74,1835.664,41785.262,,301,825,1472,2448,5,0
8:53:38,77310,1739,62.604,1601,57.636,1461,52.596,1838.586,41788.184,,301,815,1472,2448,5,100
8:53:38,77019,1739,62.604,1601,57.636,1458,52.488,1841.502,41791.1,,301,815,1472,2448,6,100
8:53:38,76729,1739,62.604,1601,57.636,1455,52.38,1844.412,41794.01,,301,810,1472,2448,6,100
8:53:39,76440,1739,62.604,1601,57.636,1452,52.272,1847.316,41796.914,,301,810,1472,2448,6,100
8:53:39,76150,1739,62.604,1601,57.636,1451,52.236,1850.218,41799.816,,301,810,1472,4584,6,100
8:53:39,75861,1739,62.604,1601,57.636,1450,52.2,1853.118,41802.716,,301,815,1458,5148,6,100
8:53:39,75572,1739,62.604,1601,57.636,1447,52.092,1856.012,41805.61,,301,805,1458,5472,7,100
8:53:39,75284,1739,62.604,1601,57.636,1446,52.056,1858.904,41808.502,,301,805,1458,5808,7,100
8:53:40,74995,1739,62.604,1601,57.636,1447,52.092,1861.798,41811.396,,301,800,1458,6240,7,100
8:53:40,74699,1739,62.604,1601,57.636,1447,52.092,1864.692,41814.29,,301,791,1444,7116,7,100
8:53:40,74411,1739,62.604,1601,57.636,1447,52.092,1867.586,41817.184,,301,786,1444,7608,8,100
8:53:40,74121,1739,62.604,1601,57.636,1449,52.164,1870.484,41820.082,,301,786,1444,7764,8,100
8:53:40,73832,1739,62.604,1601,57.636,1451,52.236,1873.386,41822.984,,301,776,1444,8256,8,100
8:53:41,73542,1739,62.604,1601,57.636,1454,52.344,1876.294,41825.892,,301,776,1444,9084,8,100
8:53:41,73251,1739,62.604,1601,57.636,1457,52.452,1879.208,41828.806,,301,776,1444,9588,8,100
8:53:41,72960,1739,62.604,1601,57.636,1460,52.56,1882.128,41831.726,,301,766,1444,9900,9,100
8:53:41,72668,1739,62.604,1601,57.636,1464,52.704,1885.056,41834.654,,301,766,1444,10224,9,100
8:53:41,72375,1739,62.604,1601,57.636,1468,52.848,1887.992,41837.59,,301,761,1444,10656,9,100
8:53:42,72081,1739,62.604,1601,57.636,1474,53.064,1890.94,41840.538,,301,756,1458,11544,9,100
8:53:42,71779,1739,62.604,1601,57.636,1477,53.172,1893.894,41843.492,,301,751,1458,12024,10,98
8:53:42,71483,1739,62.604,1601,57.636,1483,53.388,1896.86,41846.458,,301,751,1458,12348,10,94
8:53:42,71186,1740,62.64,1602,57.672,1489,53.604,1899.838,41849.436,,301,742,1472,12672,10,90
8:53:42,70888,1740,62.64,1602,57.672,1495,53.82,1902.828,41852.426,,301,747,1472,13104,10,86
8:53:43,70589,1740,62.64,1602,57.672,1501,54.036,1905.83,41855.428,,301,747,1472,13992,10,79
8:53:43,70288,1740,62.64,1602,57.672,1508,54.288,1908.846,41858.444,,301,747,1472,14328,11,71
8:53:43,69986,1742,62.712,1604,57.744,1515,54.54,1911.876,41861.474,,301,747,1472,14652,11,71
8:53:43,69682,1742,62.712,1604,57.744,1524,54.864,1914.924,41864.522,,301,737,1486,15144,11,65
8:53:43,69376,1742,62.712,1604,57.744,1531,55.116,1917.986,41867.584,,301,732,1486,15564,11,54
8:53:44,69070,1745,62.82,1607,57.852,1537,55.332,1921.06,41870.658,,301,732,1500,16452,11,59
8:53:44,68754,1745,62.82,1607,57.852,1543,55.548,1924.146,41873.744,,301,722,1500,16788,11,60
8:53:44,68444,1745,62.82,1607,57.852,1555,55.98,1927.256,41876.854,,301,727,1513,17100,11,0
8:53:44,68133,1745,62.82,1607,57.852,1559,56.124,1930.374,41879.972,,301,732,1527,16692,11,0
8:53:44,67820,1747,62.892,1609,57.924,1568,56.448,1933.51,41883.108,,301,732,1541,17352,12,0
8:53:45,67505,1747,62.892,1609,57.924,1577,56.772,1936.664,41886.262,,301,727,1541,8964,12,0
8:53:45,67216,1747,62.892,1609,57.924,1583,56.988,1939.83,41889.428,,301,727,1541,3876,12,0
8:53:45,66899,1748,62.928,1610,57.96,1587,57.132,1943.004,41892.602,,301,722,1555,2772,12,0
8:53:45,66583,1748,62.928,1610,57.96,1584,57.024,1946.172,41895.77,,301,732,1569,2520,12,0
8:53:45,66268,1748,62.928,1610,57.96,1581,56.916,1949.334,41898.932,,301,732,1569,2460,12,0
8:53:46,65952,1748,62.928,1610,57.96,1580,56.88,1952.494,41902.092,,301,761,1583,2448,12,0
8:53:46,65630,1748,62.928,1610,57.96,1577,56.772,1955.648,41905.246,,301,761,1583,2460,12,0
8:53:46,65316,1748,62.928,1610,57.96,1575,56.7,1958.798,41908.396,,301,800,1583,2460,12,0
8:53:46,65003,1748,62.928,1610,57.96,1568,56.448,1961.934,41911.532,,301,800,1583,2460,12,0
8:53:46,64691,1748,62.928,1610,57.96,1565,56.34,1965.064,41914.662,,301,795,1583,2448,12,0
8:53:47,64379,1748,62.928,1610,57.96,1561,56.196,1968.186,41917.784,,301,795,1583,2448,12,0
8:53:47,64068,1748,62.928,1610,57.96,1559,56.124,1971.304,41920.902,,301,791,1569,2448,12,0
8:53:47,63758,1748,62.928,1610,57.96,1555,55.98,1974.414,41924.012,,301,786,1569,2448,12,0
8:53:47,63449,1748,62.928,1610,57.96,1550,55.8,1977.514,41927.112,,301,776,1569,2448,12,0
8:53:47,63140,1748,62.928,1610,57.96,1548,55.728,1980.61,41930.208,,301,776,1569,2460,12,0
8:53:48,62832,1748,62.928,1610,57.96,1546,55.656,1983.702,41933.3,,301,781,1555,2448,12,0
8:53:48,62517,1748,62.928,1610,57.96,1539,55.404,1986.78,41936.378,,301,781,1555,2448,12,0
8:53:48,62210,1748,62.928,1610,57.96,1538,55.368,1989.856,41939.454,,301,771,1555,2460,12,0
8:53:48,61904,1748,62.928,1610,57.96,1532,55.152,1992.92,41942.518,,301,771,1541,2460,12,0
8:53:48,61599,1748,62.928,1610,57.96,1530,55.08,1995.98,41945.578,,301,771,1541,2448,12,0
8:53:49,61295,1748,62.928,1610,57.96,1525,54.9,1999.03,41948.628,,301,771,1541,2460,12,0
8:53:49,60991,1748,62.928,1610,57.96,1522,54.792,2002.074,41951.672,,301,771,1541,2448,12,0
8:53:49,60688,1748,62.928,1610,57.96,1518,54.648,2005.11,41954.708,,301,771,1527,2460,12,0
8:53:49,60386,1748,62.928,1610,57.96,1516,54.576,2008.142,41957.74,,301,766,1527,2448,12,0
8:53:49,60084,1748,62.928,1610,57.96,1512,54.432,2011.166,41960.764,,301,766,1527,2448,12,0
8:53:50,59783,1748,62.928,1610,57.96,1508,54.288,2014.182,41963.78,,301,766,1527,2448,12,0
8:53:50,59476,1748,62.928,1610,57.96,1505,54.18,2017.192,41966.79,,301,766,1513,2448,12,0
8:53:50,59176,1748,62.928,1610,57.96,1501,54.036,2020.194,41969.792,,301,776,1513,2460,12,0
8:53:50,58877,1748,62.928,1610,57.96,1498,53.928,2023.19,41972.788,,301,776,1513,2448,12,0
8:53:50,58579,1748,62.928,1610,57.96,1495,53.82,2026.18,41975.778,,301,800,1513,2460,12,0
8:53:51,58282,1748,62.928,1610,57.96,1491,53.676,2029.162,41978.76,,301,800,1500,2460,12,0
8:53:51,57985,1748,62.928,1610,57.96,1488,53.568,2032.138,41981.736,,301,805,1500,2460,12,0
8:53:51,57688,1748,62.928,1610,57.96,1485,53.46,2035.108,41984.706,,301,805,1500,2448,12,0
8:53:51,57393,1748,62.928,1608,57.888,1482,53.352,2038.072,41987.67,,301,805,1500,2460,12,0
8:53:51,57098,1746,62.856,1608,57.888,1479,53.244,2041.03,41990.628,,301,805,1500,2460,12,0
8:53:52,56803,1746,62.856,1608,57.888,1475,53.1,2043.98,41993.578,,301,810,1500,2448,12,0
8:53:52,56502,1746,62.856,1608,57.888,1472,52.992,2046.924,41996.522,,301,839,1486,2460,12,0
8:53:52,56210,1746,62.856,1608,57.888,1468,52.848,2049.86,41999.458,,301,844,1486,2460,12,100
8:53:52,55917,1746,62.856,1608,57.888,1465,52.74,2052.79,42002.388,,301,844,1486,2448,12,100
8:53:52,55625,1746,62.856,1604,57.744,1464,52.704,2055.718,42005.316,,301,844,1472,2460,12,100
8:53:53,55335,1742,62.712,1604,57.744,1457,52.452,2058.632,42008.23,,301,810,1472,2460,12,100
8:53:53,55044,1742,62.712,1604,57.744,1456,52.416,2061.544,42011.142,,301,810,1472,3900,12,100
8:53:53,54754,1742,62.712,1604,57.744,1454,52.344,2064.452,42014.05,,301,800,1472,5148,12,100
8:53:53,54465,1742,62.712,1604,57.744,1451,52.236,2067.354,42016.952,,301,800,1458,5496,12,100
8:53:53,54175,1742,62.712,1604,57.744,1450,52.2,2070.254,42019.852,,301,800,1458,5808,12,100
8:53:54,53886,1742,62.712,1601,57.636,1451,52.236,2073.156,42022.754,,301,795,1458,6300,12,0
8:53:54,53589,1742,62.712,1601,57.636,1451,52.236,2076.058,42025.656,,301,786,1458,6720,12,0
8:53:54,53300,1739,62.604,1601,57.636,1452,52.272,2078.962,42028.56,,301,786,1458,7452,12,0
8:53:54,53010,1739,62.604,1601,57.636,1451,52.236,2081.864,42031.462,,301,776,1458,6204,12,0
8:53:54,52721,1739,62.604,1601,57.636,1448,52.128,2084.76,42034.358,,301,776,1458,3276,12,0
8:53:55,52434,1739,62.604,1601,57.636,1443,51.948,2087.646,42037.244,,301,781,1444,2568,12,0
8:53:55,52146,1739,62.604,1601,57.636,1442,51.912,2090.53,42040.128,,301,781,1444,2472,12,0
8:53:55,51859,1739,62.604,1595,57.42,1439,51.804,2093.408,42043.006,,301,800,1458,2448,12,0
8:53:55,51572,1733,62.388,1595,57.42,1436,51.696,2096.28,42045.878,,301,805,1458,2460,12,0
8:53:55,51287,1733,62.388,1595,57.42,1432,51.552,2099.144,42048.742,,301,805,1444,2460,12,0
8:53:56,51001,1733,62.388,1586,57.096,1430,51.48,2102.004,42051.602,,301,800,1444,2460,11,0
8:53:56,50710,1733,62.388,1585,57.06,1426,51.336,2104.856,42054.454,,301,888,1444,2448,11,0
8:53:56,50426,1733,62.388,1576,56.736,1423,51.228,2107.702,42057.3,,301,888,1444,2460,11,0
8:53:56,50142,1733,62.388,1567,56.412,1420,51.12,2110.542,42060.14,,301,874,1430,2460,11,0
8:53:56,49860,1733,62.388,1558,56.088,1416,50.976,2113.374,42062.972,,301,878,1430,2448,11,0
8:53:57,49578,1728,62.208,1548,55.728,1414,50.904,2116.202,42065.8,,301,878,1430,2448,11,0
8:53:57,49296,1728,62.208,1539,55.404,1411,50.796,2119.024,42068.622,,301,878,1416,2448,11,0
8:53:57,49016,1728,62.208,1530,55.08,1408,50.688,2121.84,42071.438,,301,878,1416,2460,11,0
8:53:57,48735,1728,62.208,1520,54.72,1405,50.58,2124.65,42074.248,,301,878,1416,2460,11,0
8:53:57,48456,1728,62.208,1511,54.396,1402,50.472,2127.454,42077.052,,301,878,1416,2448,11,0
8:53:58,48177,1728,62.208,1502,54.072,1399,50.364,2130.252,42079.85,,301,883,1402,2460,10,0
8:53:58,47891,1728,62.208,1492,53.712,1396,50.256,2133.044,42082.642,,301,883,1402,2448,10,0
8:53:58,47613,1728,62.208,1482,53.352,1393,50.148,2135.83,42085.428,,301,878,1402,2460,10,0
8:53:58,47336,1718,61.848,1473,53.028,1390,50.04,2138.61,42088.208,,301,878,1402,2460,10,0
8:53:58,47059,1686,60.696,1463,52.668,1387,49.932,2141.384,42090.982,,301,874,1402,2448,10,0
8:53:59,46783,1674,60.264,1453,52.308,1385,49.86,2144.154,42093.752,,301,883,1402,2448,9,0
8:53:59,46507,1662,59.832,1444,51.984,1381,49.716,2146.916,42096.514,,301,883,1402,2448,9,-3
8:53:59,46232,1650,59.4,1434,51.624,1380,49.68,2149.676,42099.274,,301,878,1402,2448,9,-10
8:53:59,45958,1638,58.968,1424,51.264,1375,49.5,2152.426,42102.024,,301,878,1388,2460,9,-16
8:53:59,45684,1626,58.536,1414,50.904,1373,49.428,2155.172,42104.77,,301,883,1388,3624,8,-23
8:54:00,45411,1614,58.104,1404,50.544,1369,49.284,2157.91,42107.508,,301,883,1388,4836,8,-29
8:54:00,45132,1601,57.636,1394,50.184,1364,49.104,2160.638,42110.236,,301,883,1375,5376,8,-31
8:54:00,44861,1589,57.204,1384,49.824,1357,48.852,2163.352,42112.95,,301,883,1375,5856,7,-30
8:54:00,44592,1577,56.772,1374,49.464,1350,48.6,2166.052,42115.65,,301,888,1375,6720,7,-30
8:54:00,44324,1565,56.34,1364,49.104,1344,48.384,2168.74,42118.338,,301,898,1361,7368,7,-33
8:54:01,44058,1552,55.872,1354,48.744,1334,48.024,2171.408,42121.006,,301,898,1361,7776,7,-32
8:54:01,43793,1540,55.44,1344,48.384,1326,47.736,2174.06,42123.658,,301,893,1361,7740,6,-31
8:54:01,43530,1528,55.008,1334,48.024,1318,47.448,2176.696,42126.294,,301,898,1347,7716,6,-34
8:54:01,43269,1516,54.576,1324,47.664,1309,47.124,2179.314,42128.912,,301,898,1347,8040,6,-35
8:54:01,43010,1503,54.108,1314,47.304,1300,46.8,2181.914,42131.512,,301,898,1333,7944,5,-35
8:54:02,42752,1491,53.676,1304,46.944,1292,46.512,2184.498,42134.096,,301,898,1333,8028,5,-37
8:54:02,42490,1479,53.244,1294,46.584,1282,46.152,2187.062,42136.66,,301,898,1333,8196,5,-37
8:54:02,42236,1466,52.776,1284,46.224,1272,45.792,2189.606,42139.204,,301,893,1305,8364,4,-36
8:54:02,41984,1454,52.344,1274,45.864,1264,45.504,2192.134,42141.732,,301,898,1291,8412,4,-38
8:54:02,41734,1442,51.912,1264,45.504,1255,45.18,2194.644,42144.242,,301,898,1291,8688,4,-41
8:54:03,41485,1430,51.48,1254,45.144,1246,44.856,2197.136,42146.734,,301,893,1291,8640,3,-42
8:54:03,41238,1418,51.048,1244,44.784,1236,44.496,2199.608,42149.206,,301,898,1291,8532,3,-41
8:54:03,40994,1406,50.616,1234,44.424,1226,44.136,2202.06,42151.658,,301,893,1277,8784,3,-40
8:54:03,40751,1393,50.148,1224,44.064,1216,43.776,2204.492,42154.09,,301,893,1263,9228,2,-40
8:54:03,40510,1381,49.716,1214,43.704,1207,43.452,2206.906,42156.504,,301,893,1236,9264,2,-42
8:54:04,40272,1369,49.284,1204,43.344,1197,43.092,2209.3,42158.898,,301,893,1236,9120,2,-43
8:54:04,40029,1357,48.852,1193,42.948,1187,42.732,2211.674,42161.272,,301,893,1236,9084,1,-46
8:54:04,39794,1345,48.42,1183,42.588,1177,42.372,2214.028,42163.626,,301,898,1208,9060,1,-47
8:54:04,39561,1333,47.988,1173,42.228,1167,42.012,2216.362,42165.96,,301,893,1208,9336,1,-45
8:54:04,39331,1321,47.556,1163,41.868,1157,41.652,2218.676,42168.274,,301,893,1208,9492,1,-43
8:54:05,39170,1341,48.276,1180,42.48,1147,41.292,2220.97,42170.568,,301,893,1208,9708,0,45
8:54:05,38943,1329,47.844,1170,42.12,1137,40.932,2223.244,42172.842,,301,908,1166,9876,0,81
8:54:05,38718,1318,47.448,1161,41.796,1126,40.536,2225.496,42175.094,,301,908,1166,9696,0,21
8:54:05,38495,1306,47.016,1152,41.472,1118,40.248,2227.732,42177.33,,301,898,1152,6564,0,-18
8:54:05,38273,1294,46.584,1152,41.472,1113,40.068,2229.958,42179.556,,301,898,1152,5040,0,-4
8:54:06,38051,1290,46.44,1152,41.472,1111,39.996,2232.18,42181.778,,301,898,1138,4944,0,29
8:54:06,37825,1280,46.08,1142,41.112,1108,39.888,2234.396,42183.994,,301,878,1138,5328,0,11
8:54:06,37605,1280,46.08,1142,41.112,1103,39.708,2236.602,42186.2,,301,878,1125,4956,0,4
8:54:06,37386,1280,46.08,1142,41.112,1099,39.564,2238.8,42188.398,,301,869,1111,4356,0,30
8:54:06,37166,1280,46.08,1141,41.076,1100,39.6,2241.0,42190.598,,301,883,1111,4128,0,35
8:54:07,36947,1280,46.08,1141,41.076,1098,39.528,2243.196,42192.794,,301,883,1111,4344,-1,34
8:54:07,36728,1280,46.08,1141,41.076,1096,39.456,2245.388,42194.986,,301,878,1097,4548,-1,37
8:54:07,36510,1280,46.08,1141,41.076,1097,39.492,2247.582,42197.18,,301,874,1097,5352,-1,35
8:54:07,36290,1280,46.08,1141,41.076,1100,39.6,2249.782,42199.38,,301,874,1097,5676,-1,28
8:54:07,36070,1280,46.08,1141,41.076,1102,39.672,2251.986,42201.584,,301,874,1097,6180,-1,23
8:54:08,35850,1280,46.08,1141,41.076,1105,39.78,2254.196,42203.794,,301,869,1097,6480,-1,20
8:54:08,35623,1280,46.08,1141,41.076,1109,39.924,2256.414,42206.012,,301,854,1097,6972,-2,16
8:54:08,35401,1290,46.44,1151,41.436,1113,40.068,2258.64,42208.238,,301,854,1097,7392,-2,44
8:54:08,35178,1290,46.44,1151,41.436,1118,40.248,2260.876,42210.474,,301,849,1097,7236,-2,52
8:54:08,34954,1290,46.44,1151,41.436,1122,40.392,2263.12,42212.718,,301,849,1097,6672,-2,25
8:54:09,34730,1290,46.44,1151,41.436,1125,40.5,2265.37,42214.968,,301,849,1097,6480,-2,8
8:54:09,34504,1290,46.44,1151,41.436,1130,40.68,2267.63,42217.228,,301,854,1111,6804,-2,1
8:54:09,34278,1289,46.404,1151,41.436,1135,40.86,2269.9,42219.498,,301,864,1111,7212,-2,-2
8:54:09,34050,1289,46.404,1151,41.436,1140,41.04,2272.18,42221.778,,301,864,1111,6312,-2,-5
8:54:09,33823,1289,46.404,1151,41.436,1140,41.04,2274.46,42224.058,,301,854,1125,4800,-2,-1
8:54:10,33596,1289,46.404,1151,41.436,1139,41.004,2276.738,42226.336,,301,854,1125,4428,-2,6
8:54:10,33362,1289,46.404,1151,41.436,1140,41.04,2279.018,42228.616,,301,888,1125,4212,-2,7
8:54:10,33135,1289,46.404,1151,41.436,1140,41.04,2281.298,42230.896,,301,888,1138,4272,-2,5
8:54:10,32907,1289,46.404,1151,41.436,1140,41.04,2283.578,42233.176,,301,883,1138,4296,-2,5
8:54:10,32680,1289,46.404,1151,41.436,1141,41.076,2285.86,42235.458,,301,883,1138,4548,-2,4
8:54:11,32452,1289,46.404,1151,41.436,1140,41.04,2288.14,42237.738,,301,883,1138,4836,-2,5
8:54:11,32224,1289,46.404,1151,41.436,1142,41.112,2290.424,42240.022,,301,878,1138,4872,-3,3
8:54:11,31997,1289,46.404,1151,41.436,1141,41.076,2292.706,42242.304,,301,878,1138,4680,-3,3
8:54:11,31769,1289,46.404,1151,41.436,1142,41.112,2294.99,42244.588,,301,874,1138,4704,-3,3
8:54:11,31541,1289,46.404,1151,41.436,1144,41.184,2297.278,42246.876,,301,874,1138,4752,-3,0
8:54:12,31313,1289,46.404,1151,41.436,1143,41.148,2299.564,42249.162,,301,874,1138,4512,-3,1
