时间,目标距离,EBI速度,EBI速度(km/h),目标速度,目标速度（km/h）,车速数据(cm/s),车速(km/h),计算距离(m),公里标（m）,实际长度(m),列车重量,网压,车辆速度,ATO输出的电流值,当前坡度,PID控制器期望输出的加速度
7:29:09,26464,1920,69.12,1675,60.3,1662,59.832,1713.956,13593.358,,294,878,1708,8124,3,-44
7:29:09,26134,1907,68.652,1665,59.94,1654,59.544,1717.264,13596.666,,294,869,1694,8664,3,-43
7:29:10,25806,1894,68.184,1655,59.58,1646,59.256,1720.556,13599.958,,294,869,1694,8748,3,-45
7:29:10,25479,1881,67.716,1644,59.184,1636,58.896,1723.828,13603.23,,294,864,1694,9312,3,-46
7:29:10,25155,1868,67.248,1634,58.824,1624,58.464,1727.076,13606.478,,294,864,1666,9564,3,-42
7:29:10,24833,1855,66.78,1623,58.428,1614,58.104,1730.304,13609.706,,294,883,1666,9444,3,-41
7:29:10,24513,1842,66.312,1613,58.068,1604,57.744,1733.512,13612.914,,294,883,1666,9636,3,-42
7:29:11,24196,1830,65.88,1602,57.672,1592,57.312,1736.696,13616.098,,294,883,1638,9768,3,-41
7:29:11,23872,1816,65.376,1591,57.276,1582,56.952,1739.86,13619.262,,294,874,1625,9456,3,-42
7:29:11,23559,1804,64.944,1581,56.916,1572,56.592,1743.004,13622.406,,294,874,1625,9240,3,-43
7:29:11,23247,1791,64.476,1570,56.52,1563,56.268,1746.13,13625.532,,294,869,1611,9264,3,-46
7:29:11,22937,1778,64.008,1560,56.16,1552,55.872,1749.234,13628.636,,294,869,1597,9168,3,-44
7:29:12,22630,1765,63.54,1549,55.764,1542,55.512,1752.318,13631.72,,294,869,1597,9228,3,-44
7:29:12,22324,1752,63.072,1539,55.404,1532,55.152,1755.382,13634.784,,294,869,1569,9336,3,-44
7:29:12,22021,1739,62.604,1528,55.008,1521,54.756,1758.424,13637.826,,294,864,1555,9516,3,-44
7:29:12,21719,1727,62.172,1518,54.648,1510,54.36,1761.444,13640.846,,294,864,1555,9708,3,-42
7:29:12,21420,1714,61.704,1508,54.288,1499,53.964,1764.442,13643.844,,294,864,1541,9564,3,-40
7:29:13,21123,1701,61.236,1497,53.892,1488,53.568,1767.418,13646.82,,294,864,1541,9576,3,-40
7:29:13,20821,1688,60.768,1486,53.496,1480,53.28,1770.378,13649.78,,294,864,1527,9552,3,-47
7:29:13,20528,1675,60.3,1476,53.136,1467,52.812,1773.312,13652.714,,294,864,1513,9540,2,-44
7:29:13,20237,1663,59.868,1465,52.74,1458,52.488,1776.228,13655.63,,294,859,1513,9108,2,-44
7:29:13,19948,1650,59.4,1455,52.38,1448,52.128,1779.124,13658.526,,294,859,1486,9096,2,-45
7:29:14,19661,1637,58.932,1444,51.984,1439,51.804,1782.002,13661.404,,294,859,1486,9576,2,-48
7:29:14,19377,1624,58.464,1434,51.624,1427,51.372,1784.856,13664.258,,294,854,1458,9672,2,-45
7:29:14,19094,1612,58.032,1423,51.228,1416,50.976,1787.688,13667.09,,294,854,1458,9552,2,-43
7:29:14,18813,1599,57.564,1413,50.868,1408,50.688,1790.504,13669.906,,294,859,1458,9636,2,-47
7:29:14,18535,1598,57.528,1402,50.472,1394,50.184,1793.292,13672.694,,294,859,1458,9960,2,-44
7:29:15,18259,1577,56.772,1392,50.112,1385,49.86,1796.062,13675.464,,294,854,1430,9804,2,-43
7:29:15,17978,1577,56.772,1381,49.716,1374,49.464,1798.81,13678.212,,294,854,1416,9612,2,-45
7:29:15,17706,1577,56.772,1371,49.356,1363,49.068,1801.536,13680.938,,294,859,1416,9444,2,-43
7:29:15,17436,1577,56.772,1360,48.96,1354,48.744,1804.244,13683.646,,294,849,1402,9552,2,-46
7:29:15,17167,1577,56.772,1350,48.6,1344,48.384,1806.932,13686.334,,294,849,1388,9444,2,-48
7:29:16,16902,1577,56.772,1339,48.204,1332,47.952,1809.596,13688.998,,294,844,1388,9540,1,-45
7:29:16,16638,1577,56.772,1329,47.844,1323,47.628,1812.242,13691.644,,294,859,1375,9588,1,-45
7:29:16,16376,1577,56.772,1318,47.448,1312,47.232,1814.866,13694.268,,294,859,1361,9744,1,-46
7:29:16,16116,1577,56.772,1308,47.088,1301,46.836,1817.468,13696.87,,294,859,1347,9948,1,-45
7:29:16,15859,1577,56.772,1297,46.692,1290,46.44,1820.048,13699.45,,294,859,1347,9792,1,-44
7:29:17,15604,1577,56.772,1287,46.332,1280,46.08,1822.608,13702.01,,294,854,1319,9720,1,-45
7:29:17,15344,1577,56.772,1276,45.936,1270,45.72,1825.148,13704.55,,294,854,1305,9732,1,-47
7:29:17,15093,1577,56.772,1266,45.576,1257,45.252,1827.662,13707.064,,294,849,1305,9684,1,-43
7:29:17,14844,1577,56.772,1255,45.18,1248,44.928,1830.158,13709.56,,294,849,1291,9600,1,-44
7:29:17,14597,1577,56.772,1245,44.82,1238,44.568,1832.634,13712.036,,294,849,1291,9624,1,-47
7:29:18,14352,1577,56.772,1234,44.424,1228,44.208,1835.09,13714.492,,294,849,1277,9816,1,-48
7:29:18,14109,1577,56.772,1224,44.064,1217,43.812,1837.524,13716.926,,294,849,1263,9876,1,-46
7:29:18,13868,1577,56.772,1213,43.668,1207,43.452,1839.938,13719.34,,294,849,1263,9528,1,-47
7:29:18,13629,1577,56.772,1203,43.308,1198,43.128,1842.334,13721.736,,294,854,1263,9744,1,-49
7:29:18,13393,1577,56.772,1192,42.912,1186,42.696,1844.706,13724.108,,294,874,1236,9972,1,-47
7:29:19,13158,1577,56.772,1182,42.552,1176,42.336,1847.058,13726.46,,294,874,1236,9960,0,-46
7:29:19,12920,1577,56.772,1171,42.156,1166,41.976,1849.39,13728.792,,294,888,1208,9876,0,-48
7:29:19,12689,1577,56.772,1161,41.796,1155,41.58,1851.7,13731.102,,294,888,1208,10092,0,-47
7:29:19,12461,1577,56.772,1150,41.4,1144,41.184,1853.988,13733.39,,294,883,1208,10032,0,-46
7:29:19,12235,1577,56.772,1140,41.04,1134,40.824,1856.256,13735.658,,294,883,1180,9924,0,-47
7:29:20,12011,1577,56.772,1129,40.644,1123,40.428,1858.502,13737.904,,294,883,1166,9840,0,-47
7:29:20,11789,1577,56.772,1119,40.284,1113,40.068,1860.728,13740.13,,294,883,1166,9960,0,-47
7:29:20,11569,1567,56.412,1108,39.888,1103,39.708,1862.934,13742.336,,294,883,1152,9864,0,-49
7:29:20,11351,1567,56.412,1098,39.528,1093,39.348,1865.12,13744.522,,294,883,1152,9864,0,-49
7:29:20,11134,1567,56.412,1087,39.132,1083,38.988,1867.286,13746.688,,294,888,1125,9912,0,-50
7:29:21,10921,1567,56.412,1077,38.772,1072,38.592,1869.43,13748.832,,294,874,1111,9948,0,-49
7:29:21,10704,1567,56.412,1066,38.376,1061,38.196,1871.552,13750.954,,294,874,1097,10116,0,-47
7:29:21,10494,1567,56.412,1056,38.016,1051,37.836,1873.654,13753.056,,294,874,1097,10188,0,-48
7:29:21,10287,1567,56.412,1045,37.62,1040,37.44,1875.734,13755.136,,294,864,1083,10248,0,-48
7:29:21,10081,1567,56.412,1035,37.26,1031,37.116,1877.796,13757.198,,294,869,1069,10308,0,-50
7:29:22,9901,1567,56.412,1026,36.936,1018,36.648,1879.832,13759.234,,294,869,1069,10020,0,-44
7:29:22,9700,1567,56.412,1015,36.54,1008,36.288,1881.848,13761.25,,294,864,1055,10020,0,-43
7:29:22,9501,1567,56.412,1005,36.18,998,35.928,1883.844,13763.246,,294,864,1055,10056,0,-46
7:29:22,9303,1567,56.412,994,35.784,989,35.604,1885.822,13765.224,,294,859,1041,10176,0,-51
7:29:22,9109,1567,56.412,984,35.424,976,35.136,1887.774,13767.176,,294,849,1013,10284,0,-47
7:29:23,8916,1567,56.412,973,35.028,967,34.812,1889.708,13769.11,,294,849,1013,9516,0,-47
7:29:23,8720,1567,56.412,963,34.668,959,34.524,1891.626,13771.028,,294,854,1000,9756,0,-52
7:29:23,8530,1567,56.412,952,34.272,948,34.128,1893.522,13772.924,,294,854,1000,10008,0,-52
7:29:23,8344,1567,56.412,942,33.912,935,33.66,1895.392,13774.794,,294,844,1000,10116,0,-46
7:29:23,8159,1567,56.412,931,33.516,926,33.336,1897.244,13776.646,,294,844,972,9924,0,-46
7:29:24,7976,1567,56.412,921,33.156,917,33.012,1899.078,13778.48,,294,839,958,10392,0,-51
7:29:24,7795,1567,56.412,910,32.76,905,32.58,1900.888,13780.29,,294,839,958,10548,0,-50
7:29:24,7617,1567,56.412,900,32.4,892,32.112,1902.672,13782.074,,294,839,944,10248,0,-43
7:29:24,7441,1567,56.412,889,32.004,886,31.896,1904.444,13783.846,,294,859,930,9852,0,-50
7:29:24,7267,1567,56.412,879,31.644,873,31.428,1906.19,13785.592,,294,859,916,9852,0,-50
7:29:25,7095,1567,56.412,869,31.284,862,31.032,1907.914,13787.316,,294,854,916,10296,0,-45
7:29:25,6920,1567,56.412,858,30.888,853,30.708,1909.62,13789.022,,294,854,902,9768,0,-48
7:29:25,6752,1567,56.412,847,30.492,843,30.348,1911.306,13790.708,,294,864,902,9864,0,-52
7:29:25,6586,1567,56.412,837,30.132,831,29.916,1912.968,13792.37,,294,854,875,10200,0,-48
7:29:25,6423,1567,56.412,827,29.772,821,29.556,1914.61,13794.012,,294,849,861,9804,0,-46
7:29:26,6261,1567,56.412,816,29.376,811,29.196,1916.232,13795.634,,294,849,847,9960,0,-48
7:29:26,6101,1567,56.412,806,29.016,799,28.764,1917.83,13797.232,,294,854,847,10320,0,-46
7:29:26,5944,1567,56.412,795,28.62,791,28.476,1919.412,13798.814,,294,849,833,10308,0,-50
7:29:26,5788,1567,56.412,785,28.26,778,28.008,1920.968,13800.37,,294,849,833,10140,0,-47
7:29:26,5635,1567,56.412,774,27.864,770,27.72,1922.508,13801.91,,294,839,819,10020,0,-49
7:29:27,5510,1567,56.412,766,27.576,757,27.252,1924.022,13803.424,,294,839,819,9888,0,-44
7:29:27,5358,1567,56.412,755,27.18,748,26.928,1925.518,13804.92,,294,839,805,10032,0,-44
7:29:27,5210,1567,56.412,745,26.82,739,26.604,1926.996,13806.398,,294,830,791,10224,0,-49
7:29:27,5065,1567,56.412,734,26.424,726,26.136,1928.448,13807.85,,294,830,763,10176,0,-47
7:29:27,4922,1567,56.412,724,26.064,719,25.884,1929.886,13809.288,,294,830,763,9660,0,-49
7:29:28,4781,1567,56.412,714,25.704,707,25.452,1931.3,13810.702,,294,834,763,9540,0,-48
7:29:28,4642,1567,56.412,703,25.308,698,25.128,1932.696,13812.098,,294,825,736,9768,0,-49
7:29:28,4504,1567,56.412,693,24.948,688,24.768,1934.072,13813.474,,294,825,736,10056,0,-50
7:29:28,4369,1567,56.412,682,24.552,678,24.408,1935.428,13814.83,,294,825,708,10140,0,-51
7:29:28,4236,1567,56.412,672,24.192,666,23.976,1936.76,13816.162,,294,805,708,10080,0,-47
7:29:29,4105,1567,56.412,662,23.832,658,23.688,1938.076,13817.478,,294,805,694,10128,0,-49
7:29:29,3973,1567,56.412,651,23.436,646,23.256,1939.368,13818.77,,294,805,694,10212,0,-49
7:29:29,3846,1567,56.412,641,23.076,636,22.896,1940.64,13820.042,,294,795,666,10284,0,-48
7:29:29,3722,1567,56.412,630,22.68,623,22.428,1941.886,13821.288,,294,795,666,10068,0,-45
7:29:29,3599,1567,56.412,620,22.32,617,22.212,1943.12,13822.522,,294,800,666,10104,0,-51
7:29:30,3478,1567,56.412,609,21.924,604,21.744,1944.328,13823.73,,294,800,666,10152,0,-51
7:29:30,3360,1567,56.412,599,21.564,594,21.384,1945.516,13824.918,,294,795,652,10188,0,-48
7:29:30,3243,1567,56.412,589,21.204,582,20.952,1946.68,13826.082,,294,795,625,9768,0,-45
7:29:30,3129,1567,56.412,578,20.808,574,20.664,1947.828,13827.23,,294,800,611,10248,0,-49
7:29:30,3017,1567,56.412,568,20.448,562,20.232,1948.952,13828.354,,294,800,611,10368,0,-49
7:29:31,2907,1567,56.412,558,20.088,552,19.872,1950.056,13829.458,,294,800,597,10260,0,-47
7:29:31,2796,1567,56.412,547,19.692,542,19.512,1951.14,13830.542,,294,800,583,10092,0,-49
7:29:31,2690,1567,56.412,537,19.332,531,19.116,1952.202,13831.604,,294,791,583,10056,0,-48
7:29:31,2586,1567,56.412,526,18.936,522,18.792,1953.246,13832.648,,294,791,555,10152,0,-50
7:29:31,2484,1567,56.412,516,18.576,510,18.36,1954.266,13833.668,,294,791,555,10056,0,-48
7:29:32,2384,1567,56.412,505,18.18,500,18.0,1955.266,13834.668,,294,800,555,10008,0,-48
7:29:32,2286,1567,56.412,495,17.82,492,17.712,1956.25,13835.652,,294,791,541,10092,0,-52
7:29:32,2191,1567,56.412,485,17.46,479,17.244,1957.208,13836.61,,294,791,513,10272,0,-48
7:29:32,2097,1567,56.412,474,17.064,468,16.848,1958.144,13837.546,,294,791,513,10116,0,-45
7:29:32,2006,1567,56.412,464,16.704,458,16.488,1959.06,13838.462,,294,781,500,10044,0,-46
7:29:33,1917,1567,56.412,454,16.344,448,16.128,1959.956,13839.358,,294,781,500,10236,0,-48
7:29:33,1827,1567,56.412,443,15.948,438,15.768,1960.832,13840.234,,294,776,500,10476,0,-50
7:29:33,1742,1567,56.412,433,15.588,427,15.372,1961.686,13841.088,,294,776,472,9792,0,-48
7:29:33,1659,1567,56.412,423,15.228,416,14.976,1962.518,13841.92,,294,781,458,9804,0,-45
7:29:33,1578,1567,56.412,412,14.832,408,14.688,1963.334,13842.736,,294,781,458,9888,0,-50
7:29:34,1498,1567,56.412,402,14.472,397,14.292,1964.128,13843.53,,294,786,444,9972,0,-51
7:29:34,1422,1567,56.412,392,14.112,385,13.86,1964.898,13844.3,,294,810,430,10104,0,-46
7:29:34,1347,1567,56.412,382,13.752,375,13.5,1965.648,13845.05,,294,849,402,9804,0,-44
7:29:34,1274,1567,56.412,371,13.356,367,13.212,1966.382,13845.784,,294,849,402,10104,0,-50
7:29:34,1203,1567,56.412,361,12.996,355,12.78,1967.092,13846.494,,294,854,402,10296,0,-50
7:29:35,1147,1567,56.412,353,12.708,345,12.42,1967.782,13847.184,,294,844,375,10368,0,-44
7:29:35,1079,1567,56.412,342,12.312,334,12.024,1968.45,13847.852,,294,844,375,9624,0,-43
7:29:35,1014,1567,56.412,332,11.952,326,11.736,1969.102,13848.504,,294,834,361,10200,0,-48
7:29:35,951,1567,56.412,322,11.592,313,11.268,1969.728,13849.13,,294,834,361,10260,0,-45
7:29:35,891,1567,56.412,312,11.232,303,10.908,1970.334,13849.736,,294,834,361,9792,0,-43
7:29:36,832,1567,56.412,302,10.872,295,10.62,1970.924,13850.326,,294,859,333,9444,0,-47
7:29:36,775,1567,56.412,292,10.512,285,10.26,1971.494,13850.896,,294,859,319,9924,0,-49
7:29:36,720,1567,56.412,281,10.116,274,9.864,1972.042,13851.444,,294,874,319,9780,0,-48
7:29:36,668,1567,56.412,272,9.792,264,9.504,1972.57,13851.972,,294,874,319,9540,0,-45
7:29:36,617,1567,56.412,261,9.396,255,9.18,1973.08,13852.482,,294,874,305,9660,0,-48
7:29:37,568,1567,56.412,251,9.036,244,8.784,1973.568,13852.97,,294,859,291,10128,0,-48
7:29:37,518,1567,56.412,241,8.676,235,8.46,1974.038,13853.44,,294,859,263,10080,0,-48
7:29:37,473,1567,56.412,230,8.28,225,8.1,1974.488,13853.89,,294,869,263,9852,0,-50
7:29:37,431,1567,56.412,221,7.956,213,7.668,1974.914,13854.316,,294,883,263,9936,0,-45
7:29:37,390,1567,56.412,211,7.596,203,7.308,1975.32,13854.722,,294,883,263,10020,0,-43
7:29:38,352,1567,56.412,201,7.236,193,6.948,1975.706,13855.108,,294,883,222,10068,0,-45
7:29:38,315,1567,56.412,191,6.876,182,6.552,1976.07,13855.472,,294,883,222,10272,0,-44
7:29:38,281,1567,56.412,181,6.516,172,6.192,1976.414,13855.816,,294,888,208,9912,0,-44
7:29:38,249,1567,56.412,171,6.156,163,5.868,1976.74,13856.142,,294,888,208,9636,0,-47
7:29:38,218,1567,56.412,162,5.832,154,5.544,1977.048,13856.45,,294,888,194,9468,0,-47
7:29:39,189,1567,56.412,152,5.472,143,5.148,1977.334,13856.736,,294,883,180,9600,0,-45
7:29:39,162,1567,56.412,142,5.112,135,4.86,1977.604,13857.006,,294,883,166,9600,0,-47
7:29:39,136,1567,56.412,132,4.752,129,4.644,1977.862,13857.264,,294,883,166,9780,0,-55
7:29:39,111,1567,56.412,122,4.392,125,4.5,1978.112,13857.514,,294,888,152,9900,0,-65
7:29:39,89,1567,56.412,112,4.032,113,4.068,1978.338,13857.74,,294,878,138,9744,0,-61
7:29:40,68,1567,56.412,101,3.636,102,3.672,1978.542,13857.944,,294,878,138,9912,0,-53
7:29:40,50,1567,56.412,92,3.312,93,3.348,1978.728,13858.13,,294,878,125,10536,0,-52
7:29:40,34,1567,56.412,82,2.952,80,2.88,1978.888,13858.29,,294,878,125,11160,0,-48
7:29:40,21,1567,56.412,73,2.628,66,2.376,1979.02,13858.422,,294,849,125,11592,0,-39
7:29:40,10,1567,56.412,65,2.34,52,1.872,1979.124,13858.526,,294,849,111,10956,0,-30
7:29:41,2,1567,56.412,58,2.088,39,1.404,1979.202,13858.604,,294,849,83,10596,0,-23
7:29:41,-3,1567,56.412,0,0.0,26,0.936,1979.254,13858.656,,294,820,83,10200,0,-99
7:29:41,-6,1567,56.412,0,0.0,14,0.504,1979.282,13858.684,,294,820,69,9672,0,-106
7:29:41,-7,1567,56.412,0,0.0,5,0.18,1979.292,13858.694,,294,820,55,9192,0,-57
7:29:41,-7,1567,56.412,0,0.0,0,0.0,1979.292,13858.694,,294,820,55,7548,0,-32
