时间,目标距离,EBI速度,EBI速度(km/h),目标速度,目标速度（km/h）,车速数据(cm/s),车速(km/h),计算距离(m),公里标（m）,实际长度(m),列车重量,网压,车辆速度,ATO输出的电流值,当前坡度,PID控制器期望输出的加速度
9:48:39,53243,2222,79.992,2084,75.024,2004,72.144,1736.14,49260.956,,226,761,2000,2460,-8,0
9:48:39,52843,2222,79.992,2084,75.024,2006,72.216,1740.152,49264.968,,226,776,2000,2448,-8,0
9:48:39,52433,2222,79.992,2084,75.024,2005,72.18,1744.162,49268.978,,226,776,2000,2448,-8,0
9:48:39,52033,2222,79.992,2084,75.024,2006,72.216,1748.174,49272.99,,226,771,2000,2460,-8,0
9:48:39,51633,2222,79.992,2084,75.024,2005,72.18,1752.184,49277.0,,226,766,2000,2460,-8,0
9:48:40,51232,2222,79.992,2084,75.024,2007,72.252,1756.198,49281.014,,226,776,2013,2448,-8,0
9:48:40,50832,2222,79.992,2084,75.024,2005,72.18,1760.208,49285.024,,226,776,2013,2448,-8,0
9:48:40,50432,2222,79.992,2084,75.024,2008,72.288,1764.224,49289.04,,226,771,2013,2448,-8,0
9:48:40,50031,2222,79.992,2084,75.024,2006,72.216,1768.236,49293.052,,226,766,2013,2460,-8,0
9:48:40,49631,2222,79.992,2084,75.024,2006,72.216,1772.248,49297.064,,226,766,2013,2460,-8,0
9:48:41,49230,2222,79.992,2084,75.024,2009,72.324,1776.266,49301.082,,226,781,2013,2460,-8,0
9:48:41,48830,2222,79.992,2084,75.024,2007,72.252,1780.28,49305.096,,226,781,2013,2448,-8,0
9:48:41,48420,2222,79.992,2084,75.024,2007,72.252,1784.294,49309.11,,226,786,2013,2448,-8,0
9:48:41,48019,2222,79.992,2084,75.024,2009,72.324,1788.312,49313.128,,226,786,2013,2460,-8,0
9:48:41,47618,2222,79.992,2084,75.024,2008,72.288,1792.328,49317.144,,226,786,2013,2460,-8,0
9:48:42,47218,2222,79.992,2084,75.024,2008,72.288,1796.344,49321.16,,226,786,2013,2460,-8,0
9:48:42,46817,2222,79.992,2084,75.024,2009,72.324,1800.362,49325.178,,226,791,2013,2448,-8,0
9:48:42,46416,2222,79.992,2084,75.024,2009,72.324,1804.38,49329.196,,226,791,2013,2448,-8,0
9:48:42,46015,2222,79.992,2084,75.024,2010,72.36,1808.4,49333.216,,226,776,2013,2460,-8,0
9:48:42,45614,2222,79.992,2084,75.024,2009,72.324,1812.418,49337.234,,226,776,2013,2448,-8,0
9:48:43,45213,2222,79.992,2084,75.024,2010,72.36,1816.438,49341.254,,226,781,2013,2448,-8,0
9:48:43,44812,2222,79.992,2084,75.024,2011,72.396,1820.46,49345.276,,226,781,2013,2448,-8,0
9:48:43,44401,2222,79.992,2084,75.024,2010,72.36,1824.48,49349.296,,226,776,2013,2460,-8,0
9:48:43,44000,2222,79.992,2084,75.024,2010,72.36,1828.5,49353.316,,226,781,2013,2448,-8,0
9:48:43,43599,2222,79.992,2084,75.024,2010,72.36,1832.52,49357.336,,226,781,2013,2448,-8,0
9:48:44,43198,2222,79.992,2084,75.024,2010,72.36,1836.54,49361.356,,226,781,2013,2448,-8,0
9:48:44,42797,2222,79.992,2084,75.024,2010,72.36,1840.56,49365.376,,226,781,2013,2460,-8,0
9:48:44,42395,2222,79.992,2084,75.024,2011,72.396,1844.582,49369.398,,226,786,2013,2448,-8,0
9:48:44,41994,2222,79.992,2084,75.024,2011,72.396,1848.604,49373.42,,226,786,2013,2448,-8,0
9:48:44,41592,2222,79.992,2084,75.024,2014,72.504,1852.632,49377.448,,226,781,2013,2448,-8,0
9:48:45,41191,2222,79.992,2084,75.024,2012,72.432,1856.656,49381.472,,226,781,2013,2448,-8,0
9:48:45,40789,2222,79.992,2080,74.88,2014,72.504,1860.684,49385.5,,226,776,2013,2448,-8,-11
9:48:45,40377,2222,79.992,2069,74.484,2015,72.54,1864.714,49389.53,,226,786,2013,2460,-8,-33
9:48:45,39975,2222,79.992,2059,74.124,2015,72.54,1868.744,49393.56,,226,786,2013,2448,-8,-50
9:48:45,39573,2222,79.992,2049,73.764,2014,72.504,1872.772,49397.588,,226,771,2013,2832,-8,-57
9:48:46,39171,2222,79.992,2038,73.368,2014,72.504,1876.8,49401.616,,226,781,2013,4368,-8,-64
9:48:46,38770,2222,79.992,2028,73.008,2012,72.432,1880.824,49405.64,,226,781,2013,5328,-8,-69
9:48:46,38369,2222,79.992,2017,72.612,2008,72.288,1884.84,49409.656,,226,795,2013,6252,-7,-71
9:48:46,37970,2222,79.992,2007,72.252,2002,72.072,1888.844,49413.66,,226,795,2013,7812,-7,-70
9:48:46,37571,2222,79.992,1996,71.856,1997,71.892,1892.838,49417.654,,226,800,2013,8364,-7,-72
9:48:47,37284,2222,79.992,1988,71.568,1988,71.568,1896.814,49421.63,,226,800,2013,9048,-7,-67
9:48:47,36910,2222,79.992,1978,71.208,1980,71.28,1900.774,49425.59,,226,810,2013,9804,-7,-64
9:48:47,36508,2222,79.992,1968,70.848,1967,70.812,1904.708,49429.524,,226,815,2013,10692,-7,-58
9:48:47,36118,2222,79.992,1957,70.452,1954,70.344,1908.616,49433.432,,226,815,2013,11856,-7,-52
9:48:47,35731,2221,79.956,1947,70.092,1939,69.804,1912.494,49437.31,,226,830,2000,12288,-7,-45
9:48:48,35346,2208,79.488,1936,69.696,1927,69.372,1916.348,49441.164,,226,830,2000,12072,-6,-45
9:48:48,34965,2195,79.02,1926,69.336,1914,68.904,1920.176,49444.992,,226,844,1972,11532,-6,-44
9:48:48,34585,2183,78.588,1915,68.94,1903,68.508,1923.982,49448.798,,226,839,1972,10224,-6,-46
9:48:48,34207,2170,78.12,1905,68.58,1893,68.148,1927.768,49452.584,,226,825,1944,9816,-6,-49
9:48:48,33832,2158,77.688,1894,68.184,1884,67.824,1931.536,49456.352,,226,825,1944,9660,-6,-53
9:48:49,33457,2145,77.22,1884,67.824,1876,67.536,1935.288,49460.104,,226,820,1930,9600,-5,-56
9:48:49,33085,2132,76.752,1873,67.428,1865,67.14,1939.018,49463.834,,226,820,1902,9720,-5,-55
9:48:49,32706,2119,76.284,1862,67.032,1854,66.744,1942.726,49467.542,,226,820,1888,9936,-5,-52
9:48:49,32338,2107,75.852,1852,66.672,1845,66.42,1946.416,49471.232,,226,810,1888,10632,-5,-52
9:48:49,31972,2094,75.384,1841,66.276,1833,65.988,1950.082,49474.898,,226,825,1875,10992,-4,-51
9:48:50,31609,2081,74.916,1831,65.916,1819,65.484,1953.72,49478.536,,226,825,1875,10956,-4,-43
9:48:50,31248,2069,74.484,1821,65.556,1811,65.196,1957.342,49482.158,,226,825,1875,10764,-4,-45
9:48:50,30889,2056,74.016,1810,65.16,1799,64.764,1960.94,49485.756,,226,825,1847,10572,-4,-47
9:48:50,30533,2044,73.584,1800,64.8,1787,64.332,1964.514,49489.33,,226,825,1847,10284,-3,-44
9:48:50,30178,2031,73.116,1789,64.404,1780,64.08,1968.074,49492.89,,226,825,1833,9804,-3,-50
9:48:51,29825,2019,72.684,1779,64.044,1768,63.648,1971.61,49496.426,,226,825,1833,9672,-3,-49
9:48:51,29474,2006,72.216,1768,63.648,1759,63.324,1975.128,49499.944,,226,805,1805,9828,-3,-49
9:48:51,29116,1993,71.748,1757,63.252,1749,62.964,1978.626,49503.442,,226,805,1805,9732,-2,-51
9:48:51,28770,1981,71.316,1747,62.892,1738,62.568,1982.102,49506.918,,226,810,1791,10128,-2,-49
9:48:51,28425,1968,70.848,1736,62.496,1727,62.172,1985.556,49510.372,,226,810,1777,10200,-2,-47
9:48:52,28082,1955,70.38,1726,62.136,1718,61.848,1988.992,49513.808,,226,795,1763,10224,-2,-48
9:48:52,27742,1943,69.948,1715,61.74,1705,61.38,1992.402,49517.218,,226,810,1763,10344,-1,-46
9:48:52,27405,1930,69.48,1705,61.38,1693,60.948,1995.788,49520.604,,226,810,1750,10212,-1,-41
9:48:52,27068,1918,69.048,1694,60.984,1685,60.66,1999.158,49523.974,,226,815,1736,9960,-1,-46
9:48:52,26734,1911,68.796,1684,60.624,1674,60.264,2002.506,49527.322,,226,815,1736,10044,-1,-48
9:48:53,26403,1882,67.752,1674,60.264,1663,59.868,2005.832,49530.648,,226,800,1708,9492,-1,-44
9:48:53,26073,1869,67.284,1663,59.868,1653,59.508,2009.138,49533.954,,226,800,1694,9360,0,-45
9:48:53,25737,1867,67.212,1646,59.256,1644,59.184,2012.426,49537.242,,226,800,1694,9684,0,-58
9:48:53,25411,1854,66.744,1635,58.86,1633,58.788,2015.692,49540.508,,226,810,1680,9912,0,-61
9:48:53,25087,1841,66.276,1624,58.464,1624,58.464,2018.94,49543.756,,226,815,1666,9696,0,-58
9:48:54,24765,1838,66.168,1603,57.708,1614,58.104,2022.168,49546.984,,226,815,1666,9636,0,-72
9:48:54,24445,1825,65.7,1592,57.312,1605,57.78,2025.378,49550.194,,226,815,1652,10572,0,-78
9:48:54,24127,1812,65.232,1581,56.916,1593,57.348,2028.564,49553.38,,226,815,1652,11220,0,-68
9:48:54,23812,1809,65.124,1560,56.16,1579,56.844,2031.722,49556.538,,226,815,1638,11316,0,-72
9:48:54,23499,1796,64.656,1549,55.764,1566,56.376,2034.854,49559.67,,226,839,1638,11952,0,-71
9:48:55,23190,1782,64.152,1538,55.368,1550,55.8,2037.954,49562.77,,226,864,1611,12792,0,-58
9:48:55,22884,1774,63.864,1522,54.792,1535,55.26,2041.024,49565.84,,226,937,1611,12672,0,-57
9:48:55,22573,1760,63.36,1511,54.396,1521,54.756,2044.066,49568.882,,226,937,1583,13032,0,-56
9:48:55,22273,1747,62.892,1501,54.036,1501,54.036,2047.068,49571.884,,226,903,1569,12984,0,-42
9:48:55,21977,1734,62.424,1490,53.64,1488,53.568,2050.044,49574.86,,226,903,1555,12528,0,-37
9:48:56,21683,1721,61.956,1480,53.28,1474,53.064,2052.992,49577.808,,226,903,1555,11292,0,-38
9:48:56,21391,1708,61.488,1469,52.884,1463,52.668,2055.918,49580.734,,226,917,1527,11148,0,-43
9:48:56,21101,1695,61.02,1460,52.56,1451,52.236,2058.82,49583.636,,226,917,1527,10392,0,-42
9:48:56,20813,1683,60.588,1460,52.56,1444,51.984,2061.708,49586.524,,226,888,1500,9648,0,-32
9:48:56,20527,1670,60.12,1460,52.56,1432,51.552,2064.572,49589.388,,226,888,1472,9120,0,-12
9:48:57,20243,1657,59.652,1460,52.56,1425,51.3,2067.422,49592.238,,226,888,1472,9120,0,-2
9:48:57,19961,1644,59.184,1455,52.38,1414,50.904,2070.25,49595.066,,226,888,1458,9168,0,-2
9:48:57,19673,1631,58.716,1445,52.02,1407,50.652,2073.064,49597.88,,226,883,1458,8388,0,-15
9:48:57,19394,1618,58.248,1435,51.66,1399,50.364,2075.862,49600.678,,226,888,1444,7860,0,-28
9:48:57,19116,1605,57.78,1424,51.264,1394,50.184,2078.65,49603.466,,226,869,1430,6984,0,-39
9:48:58,18839,1577,56.772,1414,50.904,1387,49.932,2081.424,49606.24,,226,869,1416,5940,0,-42
9:48:58,18563,1577,56.772,1403,50.508,1385,49.86,2084.194,49609.01,,226,839,1416,6096,0,-51
9:48:58,18288,1577,56.772,1393,50.148,1378,49.608,2086.95,49611.766,,226,839,1402,6876,0,-54
9:48:58,18014,1577,56.772,1383,49.788,1372,49.392,2089.694,49614.51,,226,830,1388,7392,0,-54
9:48:58,17742,1577,56.772,1372,49.392,1364,49.104,2092.422,49617.238,,226,834,1388,8076,0,-54
9:48:59,17472,1577,56.772,1362,49.032,1355,48.78,2095.132,49619.948,,226,834,1388,9516,0,-52
9:48:59,17204,1577,56.772,1351,48.636,1344,48.384,2097.82,49622.636,,226,849,1375,10308,0,-49
9:48:59,16932,1577,56.772,1341,48.276,1332,47.952,2100.484,49625.3,,226,849,1375,10644,0,-44
9:48:59,16669,1577,56.772,1330,47.88,1319,47.484,2103.122,49627.938,,226,874,1375,10740,0,-39
9:48:59,16408,1577,56.772,1320,47.52,1308,47.088,2105.738,49630.554,,226,874,1361,10332,0,-39
9:49:00,16149,1577,56.772,1309,47.124,1297,46.692,2108.332,49633.148,,226,874,1361,10044,0,-41
9:49:00,15892,1577,56.772,1299,46.764,1287,46.332,2110.906,49635.722,,226,874,1333,9612,0,-43
9:49:00,15637,1577,56.772,1288,46.368,1277,45.972,2113.46,49638.276,,226,874,1333,9132,0,-45
9:49:00,15384,1577,56.772,1278,46.008,1269,45.684,2115.998,49640.814,,226,854,1305,8904,0,-48
9:49:00,15133,1577,56.772,1267,45.612,1259,45.324,2118.516,49643.332,,226,854,1305,9024,0,-50
9:49:01,14884,1577,56.772,1257,45.252,1250,45.0,2121.016,49645.832,,226,854,1291,9408,0,-50
9:49:01,14636,1577,56.772,1246,44.856,1241,44.676,2123.498,49648.314,,226,854,1291,9600,0,-52
9:49:01,14385,1577,56.772,1236,44.496,1229,44.244,2125.956,49650.772,,226,854,1263,9948,0,-48
9:49:01,14142,1577,56.772,1225,44.1,1220,43.92,2128.396,49653.212,,226,854,1263,10200,0,-48
9:49:01,13901,1577,56.772,1215,43.74,1207,43.452,2130.81,49655.626,,226,854,1250,10308,0,-45
9:49:02,13662,1577,56.772,1204,43.344,1196,43.056,2133.202,49658.018,,226,864,1250,10380,0,-43
9:49:02,13426,1577,56.772,1194,42.984,1186,42.696,2135.574,49660.39,,226,864,1250,10152,0,-45
9:49:02,13191,1577,56.772,1183,42.588,1174,42.264,2137.922,49662.738,,226,864,1222,10092,0,-44
9:49:02,12959,1577,56.772,1173,42.228,1164,41.904,2140.25,49665.066,,226,864,1222,9576,0,-44
9:49:02,12729,1577,56.772,1163,41.868,1153,41.508,2142.556,49667.372,,226,864,1194,9516,0,-43
9:49:03,12501,1577,56.772,1152,41.472,1145,41.22,2144.846,49669.662,,226,864,1194,9624,0,-48
9:49:03,12338,1577,56.772,1145,41.22,1134,40.824,2147.114,49671.93,,226,859,1180,9612,0,-44
9:49:03,12108,1577,56.772,1134,40.824,1125,40.5,2149.364,49674.18,,226,849,1166,9600,0,-44
9:49:03,11886,1577,56.772,1123,40.428,1115,40.14,2151.594,49676.41,,226,849,1152,9528,0,-47
9:49:03,11665,1567,56.412,1113,40.068,1106,39.816,2153.806,49678.622,,226,849,1152,9960,0,-50
9:49:04,11447,1567,56.412,1103,39.708,1094,39.384,2155.994,49680.81,,226,849,1138,9564,0,-46
9:49:04,11230,1567,56.412,1092,39.312,1086,39.096,2158.166,49682.982,,226,849,1125,9516,0,-48
9:49:04,11016,1567,56.412,1082,38.952,1075,38.7,2160.316,49685.132,,226,849,1125,10092,0,-49
9:49:04,10804,1567,56.412,1071,38.556,1064,38.304,2162.444,49687.26,,226,849,1111,10104,0,-47
9:49:04,10588,1567,56.412,1060,38.16,1055,37.98,2164.554,49689.37,,226,849,1111,9828,0,-50
9:49:05,10380,1567,56.412,1050,37.8,1044,37.584,2166.642,49691.458,,226,849,1083,9984,0,-49
9:49:05,10174,1567,56.412,1040,37.44,1033,37.188,2168.708,49693.524,,226,844,1083,10092,0,-46
9:49:05,9965,1567,56.412,1029,37.044,1022,36.792,2170.752,49695.568,,226,834,1083,10008,0,-45
9:49:05,9766,1567,56.412,1019,36.684,1012,36.432,2172.776,49697.592,,226,834,1055,10212,0,-46
9:49:06,9566,1567,56.412,1008,36.288,1002,36.072,2174.78,49699.596,,226,830,1055,10104,0,-49
9:49:06,9368,1567,56.412,998,35.928,993,35.748,2176.766,49701.582,,226,825,1041,9888,0,-51
9:49:06,9172,1567,56.412,987,35.532,981,35.316,2178.728,49703.544,,226,825,1027,9768,0,-49
9:49:06,8978,1567,56.412,977,35.172,971,34.956,2180.67,49705.486,,226,825,1027,9876,0,-47
9:49:06,8786,1567,56.412,966,34.776,964,34.704,2182.598,49707.414,,226,825,1013,10140,0,-53
9:49:07,8596,1567,56.412,956,34.416,950,34.2,2184.498,49709.314,,226,825,1000,10320,0,-49
9:49:07,8409,1567,56.412,945,34.02,941,33.876,2186.38,49711.196,,226,839,986,10188,0,-48
9:49:07,8223,1567,56.412,935,33.66,930,33.48,2188.24,49713.056,,226,849,986,9984,0,-48
9:49:07,8035,1567,56.412,924,33.264,920,33.12,2190.08,49714.896,,226,849,958,10536,0,-49
9:49:07,7854,1567,56.412,914,32.904,907,32.652,2191.894,49716.71,,226,849,958,10272,0,-45
9:49:08,7675,1567,56.412,903,32.508,899,32.364,2193.692,49718.508,,226,849,958,10104,0,-49
9:49:08,7497,1567,56.412,893,32.148,889,32.004,2195.47,49720.286,,226,849,930,10080,0,-52
9:49:08,7323,1567,56.412,882,31.752,874,31.464,2197.218,49722.034,,226,849,916,9948,0,-44
9:49:08,7150,1567,56.412,872,31.392,866,31.176,2198.95,49723.766,,226,849,916,9864,0,-45
9:49:08,6979,1567,56.412,862,31.032,857,30.852,2200.664,49725.48,,226,849,902,10056,0,-50
9:49:09,6811,1567,56.412,851,30.636,843,30.348,2202.35,49727.166,,226,839,902,10368,0,-46
9:49:09,6645,1567,56.412,841,30.276,835,30.06,2204.02,49728.836,,226,834,875,9840,0,-47
9:49:09,6480,1567,56.412,830,29.88,826,29.736,2205.672,49730.488,,226,834,875,9972,0,-52
9:49:09,6314,1567,56.412,820,29.52,813,29.268,2207.298,49732.114,,226,834,861,10152,0,-48
9:49:09,6153,1567,56.412,809,29.124,804,28.944,2208.906,49733.722,,226,834,861,9840,0,-48
9:49:10,5995,1567,56.412,799,28.764,793,28.548,2210.492,49735.308,,226,844,833,9852,0,-48
9:49:10,5839,1567,56.412,788,28.368,783,28.188,2212.058,49736.874,,226,844,819,10344,0,-49
9:49:10,5685,1567,56.412,778,28.008,772,27.792,2213.602,49738.418,,226,844,819,10212,0,-48
9:49:10,5549,1567,56.412,769,27.684,761,27.396,2215.124,49739.94,,226,844,805,10008,0,-44
9:49:10,5399,1567,56.412,758,27.288,751,27.036,2216.626,49741.442,,226,839,805,10020,0,-45
9:49:11,5252,1567,56.412,748,26.928,740,26.64,2218.106,49742.922,,226,830,791,10104,0,-46
9:49:11,5106,1567,56.412,737,26.532,731,26.316,2219.568,49744.384,,226,820,777,10056,0,-49
9:49:11,4962,1567,56.412,727,26.172,721,25.956,2221.01,49745.826,,226,820,777,9756,0,-50
9:49:11,4817,1567,56.412,716,25.776,710,25.56,2222.43,49747.246,,226,820,763,9636,0,-49
9:49:11,4677,1567,56.412,706,25.416,702,25.272,2223.834,49748.65,,226,815,763,9708,0,-51
9:49:12,4539,1567,56.412,695,25.02,690,24.84,2225.214,49750.03,,226,854,736,10008,0,-50
9:49:12,4403,1567,56.412,685,24.66,680,24.48,2226.574,49751.39,,226,854,736,10224,0,-48
9:49:12,4270,1567,56.412,675,24.3,669,24.084,2227.912,49752.728,,226,854,708,10212,0,-46
9:49:12,4138,1567,56.412,664,23.904,660,23.76,2229.232,49754.048,,226,854,708,10368,0,-49
9:49:12,4009,1567,56.412,654,23.544,648,23.328,2230.528,49755.344,,226,854,694,10308,0,-48
9:49:13,3881,1567,56.412,643,23.148,640,23.04,2231.808,49756.624,,226,883,680,10128,0,-51
9:49:13,3756,1567,56.412,633,22.788,627,22.572,2233.062,49757.878,,226,874,680,10068,0,-48
9:49:13,3633,1567,56.412,623,22.428,618,22.248,2234.298,49759.114,,226,874,666,10152,0,-47
9:49:13,3509,1567,56.412,612,22.032,606,21.816,2235.51,49760.326,,226,913,652,10080,0,-47
9:49:13,3390,1567,56.412,602,21.672,596,21.456,2236.702,49761.518,,226,913,652,10332,0,-47
9:49:14,3273,1567,56.412,591,21.276,586,21.096,2237.874,49762.69,,226,903,625,10152,0,-49
9:49:14,3158,1567,56.412,581,20.916,576,20.736,2239.026,49763.842,,226,908,625,9924,0,-50
9:49:14,3045,1567,56.412,570,20.52,566,20.376,2240.158,49764.974,,226,893,625,9900,0,-51
9:49:14,2935,1567,56.412,560,20.16,554,19.944,2241.266,49766.082,,226,893,597,9888,0,-47
9:49:14,2826,1567,56.412,550,19.8,546,19.656,2242.358,49767.174,,226,883,583,10128,0,-49
9:49:15,2720,1567,56.412,539,19.404,533,19.188,2243.424,49768.24,,226,883,569,10320,0,-48
9:49:15,2615,1567,56.412,529,19.044,524,18.864,2244.472,49769.288,,226,893,569,10260,0,-48
9:49:15,2513,1567,56.412,519,18.684,513,18.468,2245.498,49770.314,,226,893,555,10260,0,-47
9:49:15,2411,1567,56.412,508,18.288,501,18.036,2246.5,49771.316,,226,893,555,10128,0,-45
9:49:15,2312,1567,56.412,498,17.928,493,17.748,2247.486,49772.302,,226,893,527,10020,0,-49
9:49:16,2216,1567,56.412,487,17.532,480,17.28,2248.446,49773.262,,226,883,527,10008,0,-47
9:49:16,2123,1567,56.412,477,17.172,471,16.956,2249.388,49774.204,,226,883,527,9912,0,-47
9:49:16,2030,1567,56.412,467,16.812,463,16.668,2250.314,49775.13,,226,883,513,9756,0,-51
9:49:16,1941,1567,56.412,457,16.452,448,16.128,2251.21,49776.026,,226,903,486,10056,0,-44
9:49:16,1853,1567,56.412,446,16.056,440,15.84,2252.09,49776.906,,226,893,486,9984,0,-45
9:49:17,1767,1567,56.412,436,15.696,432,15.552,2252.954,49777.77,,226,893,486,10224,0,-52
9:49:17,1683,1567,56.412,426,15.336,418,15.048,2253.79,49778.606,,226,893,458,9948,0,-47
9:49:17,1602,1567,56.412,415,14.94,409,14.724,2254.608,49779.424,,226,893,458,9708,0,-46
9:49:17,1520,1567,56.412,405,14.58,401,14.436,2255.41,49780.226,,226,888,444,9672,0,-51
9:49:17,1442,1567,56.412,395,14.22,388,13.968,2256.186,49781.002,,226,893,430,10320,0,-48
9:49:18,1367,1567,56.412,384,13.824,379,13.644,2256.944,49781.76,,226,898,416,9912,0,-48
9:49:18,1293,1567,56.412,374,13.464,368,13.248,2257.68,49782.496,,226,898,416,9792,0,-48
9:49:18,1222,1567,56.412,364,13.104,359,12.924,2258.398,49783.214,,226,893,402,10344,0,-49
9:49:18,1169,1567,56.412,356,12.816,346,12.456,2259.09,49783.906,,226,893,402,10104,0,-41
9:49:18,1102,1567,56.412,346,12.456,337,12.132,2259.764,49784.58,,226,883,375,10008,0,-41
9:49:19,1037,1567,56.412,336,12.096,328,11.808,2260.42,49785.236,,226,888,361,10056,0,-46
9:49:19,974,1567,56.412,326,11.736,317,11.412,2261.054,49785.87,,226,888,361,10128,0,-46
9:49:19,913,1567,56.412,316,11.376,306,11.016,2261.666,49786.482,,226,883,347,9408,0,-44
9:49:19,852,1567,56.412,305,10.98,298,10.728,2262.262,49787.078,,226,883,333,9180,0,-48
9:49:19,794,1567,56.412,295,10.62,289,10.404,2262.84,49787.656,,226,869,319,9588,0,-51
9:49:20,739,1567,56.412,285,10.26,278,10.008,2263.396,49788.212,,226,869,319,9624,0,-49
9:49:20,685,1567,56.412,275,9.9,269,9.684,2263.934,49788.75,,226,869,305,9540,0,-48
9:49:20,633,1567,56.412,265,9.54,258,9.288,2264.45,49789.266,,226,874,305,9936,0,-47
9:49:20,584,1567,56.412,255,9.18,248,8.928,2264.946,49789.762,,226,888,291,10344,0,-46
9:49:20,538,1567,56.412,245,8.82,238,8.568,2265.422,49790.238,,226,874,277,10092,0,-46
9:49:21,493,1567,56.412,235,8.46,227,8.172,2265.876,49790.692,,226,874,263,9996,0,-45
9:49:21,450,1567,56.412,225,8.1,216,7.776,2266.308,49791.124,,226,854,263,9888,0,-43
9:49:21,409,1567,56.412,215,7.74,207,7.452,2266.722,49791.538,,226,854,250,9816,0,-45
9:49:21,369,1567,56.412,205,7.38,197,7.092,2267.116,49791.932,,226,791,222,9840,0,-47
9:49:21,331,1567,56.412,195,7.02,187,6.732,2267.49,49792.306,,226,791,222,9768,0,-47
9:49:22,296,1567,56.412,185,6.66,177,6.372,2267.844,49792.66,,226,791,222,9516,0,-46
9:49:22,262,1567,56.412,175,6.3,168,6.048,2268.18,49792.996,,226,805,208,9672,0,-48
9:49:22,231,1567,56.412,166,5.976,158,5.688,2268.496,49793.312,,226,805,180,9840,0,-46
9:49:22,201,1567,56.412,156,5.616,149,5.364,2268.794,49793.61,,226,786,180,9852,0,-47
9:49:22,173,1567,56.412,146,5.256,140,5.04,2269.074,49793.89,,226,791,166,9888,0,-49
9:49:23,147,1567,56.412,136,4.896,133,4.788,2269.34,49794.156,,226,791,166,9972,0,-54
9:49:23,121,1567,56.412,126,4.536,128,4.608,2269.596,49794.412,,226,791,166,9876,0,-62
9:49:23,96,1567,56.412,115,4.14,123,4.428,2269.842,49794.658,,226,781,138,9900,0,-71
9:49:23,74,1567,56.412,105,3.78,110,3.96,2270.062,49794.878,,226,781,138,10128,0,-63
9:49:23,54,1567,56.412,94,3.384,98,3.528,2270.258,49795.074,,226,781,138,10536,0,-54
9:49:24,37,1567,56.412,84,3.024,87,3.132,2270.432,49795.248,,226,781,125,11544,0,-51
9:49:24,23,1567,56.412,74,2.664,73,2.628,2270.578,49795.394,,226,810,125,12312,0,-46
9:49:24,11,1567,56.412,65,2.34,56,2.016,2270.69,49795.506,,226,805,97,12096,0,-34
9:49:24,3,1567,56.412,59,2.124,42,1.512,2270.774,49795.59,,226,805,97,10728,0,-22
9:49:24,-2,1567,56.412,0,0.0,26,0.936,2270.826,49795.642,,226,805,83,10728,0,-94
9:49:25,-5,1567,56.412,0,0.0,15,0.54,2270.856,49795.672,,226,800,83,9900,0,-104
9:49:25,-6,1567,56.412,0,0.0,3,0.108,2270.862,49795.678,,226,800,55,9060,0,-54
9:49:25,-6,1567,56.412,0,0.0,0,0.0,2270.862,49795.678,,226,815,41,8268,0,-31
