时间,目标距离,EBI速度,EBI速度(km/h),目标速度,目标速度（km/h）,车速数据(cm/s),车速(km/h),计算距离(m),公里标（m）,实际长度(m),列车重量,网压,车辆速度,ATO输出的电流值,当前坡度,PID控制器期望输出的加速度
11:22:52,66914,2222,79.992,2084,75.024,2073,74.628,1702.08,84065.146,,260,898,2069,5772,-24,-15
11:22:52,66500,2222,79.992,2084,75.024,2074,74.664,1706.228,84069.294,,260,898,2083,5736,-24,-15
11:22:52,66086,2222,79.992,2084,75.024,2076,74.736,1710.38,84073.446,,260,888,2083,5952,-24,-19
11:22:52,65672,2222,79.992,2084,75.024,2072,74.592,1714.524,84077.59,,260,888,2083,5964,-24,-14
11:22:52,65398,2222,79.992,2084,75.024,2076,74.736,1718.676,84081.742,,260,898,2083,5880,-24,-16
11:22:53,64985,2222,79.992,2084,75.024,2074,74.664,1722.824,84085.89,,260,888,2083,5892,-24,-17
11:22:53,64560,2222,79.992,2084,75.024,2074,74.664,1726.972,84090.038,,260,888,2069,6072,-24,-15
11:22:53,64147,2222,79.992,2084,75.024,2075,74.7,1731.122,84094.188,,260,893,2069,5868,-24,-16
11:22:53,63733,2222,79.992,2084,75.024,2073,74.628,1735.268,84098.334,,260,893,2069,6000,-24,-14
11:22:53,63319,2222,79.992,2084,75.024,2074,74.664,1739.416,84102.482,,260,903,2069,6072,-24,-14
11:22:54,62906,2222,79.992,2084,75.024,2073,74.628,1743.562,84106.628,,260,893,2069,5952,-24,-14
11:22:54,62492,2222,79.992,2084,75.024,2073,74.628,1747.708,84110.774,,260,898,2069,5892,-24,-14
11:22:54,62078,2222,79.992,2084,75.024,2074,74.664,1751.856,84114.922,,260,898,2069,5844,-24,-16
11:22:54,61665,2222,79.992,2084,75.024,2072,74.592,1756.0,84119.066,,260,893,2069,5808,-24,-14
11:22:54,61251,2222,79.992,2084,75.024,2074,74.664,1760.148,84123.214,,260,898,2083,5796,-24,-15
11:22:55,60837,2222,79.992,2084,75.024,2074,74.664,1764.296,84127.362,,260,898,2069,5760,-24,-17
11:22:55,60413,2222,79.992,2084,75.024,2074,74.664,1768.444,84131.51,,260,898,2069,5940,-24,-16
11:22:55,59999,2222,79.992,2084,75.024,2076,74.736,1772.596,84135.662,,260,898,2069,5760,-24,-19
11:22:55,59585,2222,79.992,2084,75.024,2073,74.628,1776.742,84139.808,,260,893,2069,5832,-24,-15
11:22:55,59171,2222,79.992,2084,75.024,2077,74.772,1780.896,84143.962,,260,893,2069,6024,-24,-18
11:22:56,58758,2222,79.992,2084,75.024,2072,74.592,1785.04,84148.106,,260,893,2069,6072,-24,-13
11:22:56,58344,2222,79.992,2084,75.024,2074,74.664,1789.188,84152.254,,260,893,2069,6276,-24,-13
11:22:56,57930,2222,79.992,2084,75.024,2075,74.7,1793.338,84156.404,,260,893,2069,5952,-24,-17
11:22:56,57516,2222,79.992,2084,75.024,2073,74.628,1797.484,84160.55,,260,893,2069,6132,-24,-15
11:22:56,57102,2222,79.992,2084,75.024,2075,74.7,1801.634,84164.7,,260,888,2069,5916,-23,-16
11:22:57,56689,2222,79.992,2084,75.024,2072,74.592,1805.778,84168.844,,260,888,2069,5700,-23,-13
11:22:57,56265,2222,79.992,2084,75.024,2073,74.628,1809.924,84172.99,,260,878,2069,6036,-23,-13
11:22:57,55851,2222,79.992,2084,75.024,2074,74.664,1814.072,84177.138,,260,864,2069,5940,-23,-16
11:22:57,55438,2222,79.992,2084,75.024,2072,74.592,1818.216,84181.282,,260,864,2069,5988,-23,-14
11:22:57,55024,2222,79.992,2084,75.024,2073,74.628,1822.362,84185.428,,260,869,2069,5904,-23,-14
11:22:58,54611,2222,79.992,2084,75.024,2073,74.628,1826.508,84189.574,,260,878,2069,5604,-23,-15
11:22:58,54197,2222,79.992,2084,75.024,2075,74.7,1830.658,84193.724,,260,878,2069,5916,-23,-18
11:22:58,53783,2222,79.992,2084,75.024,2073,74.628,1834.804,84197.87,,260,859,2069,5796,-23,-16
11:22:58,53369,2222,79.992,2084,75.024,2075,74.7,1838.954,84202.02,,260,859,2069,5748,-23,-16
11:22:58,52956,2222,79.992,2084,75.024,2073,74.628,1843.1,84206.166,,260,859,2069,5772,-23,-14
11:22:59,52542,2222,79.992,2084,75.024,2072,74.592,1847.244,84210.31,,260,869,2069,6168,-23,-11
11:22:59,52119,2222,79.992,2084,75.024,2071,74.556,1851.386,84214.452,,260,869,2069,6024,-23,-10
11:22:59,51706,2222,79.992,2084,75.024,2069,74.484,1855.524,84218.59,,260,869,2069,6024,-23,-8
11:22:59,51293,2222,79.992,2084,75.024,2071,74.556,1859.666,84222.732,,260,908,2069,5904,-23,-12
11:22:59,50879,2222,79.992,2084,75.024,2072,74.592,1863.81,84226.876,,260,908,2069,5844,-23,-16
11:23:00,50466,2222,79.992,2084,75.024,2070,74.52,1867.95,84231.016,,260,898,2069,5328,-23,-13
11:23:00,50053,2222,79.992,2084,75.024,2072,74.592,1872.094,84235.16,,260,898,2069,5088,-23,-14
11:23:00,49640,2222,79.992,2084,75.024,2071,74.556,1876.236,84239.302,,260,893,2069,5304,-23,-13
11:23:00,49226,2222,79.992,2084,75.024,2072,74.592,1880.38,84243.446,,260,893,2069,5784,-23,-14
11:23:00,48813,2222,79.992,2084,75.024,2070,74.52,1884.52,84247.586,,260,903,2069,5712,-23,-11
11:23:01,48400,2222,79.992,2084,75.024,2071,74.556,1888.662,84251.728,,260,903,2069,5700,-23,-12
11:23:01,47976,2222,79.992,2084,75.024,2072,74.592,1892.806,84255.872,,260,888,2069,5700,-23,-15
11:23:01,47564,2222,79.992,2084,75.024,2070,74.52,1896.946,84260.012,,260,893,2069,5736,-23,-12
11:23:01,47150,2222,79.992,2084,75.024,2072,74.592,1901.09,84264.156,,260,893,2069,5664,-23,-14
11:23:01,46737,2222,79.992,2084,75.024,2072,74.592,1905.234,84268.3,,260,893,2069,5472,-23,-15
11:23:02,46324,2222,79.992,2084,75.024,2069,74.484,1909.372,84272.438,,260,893,2083,5760,-23,-10
11:23:02,45910,2222,79.992,2084,75.024,2073,74.628,1913.518,84276.584,,260,893,2083,5652,-23,-14
11:23:02,45497,2222,79.992,2084,75.024,2071,74.556,1917.66,84280.726,,260,893,2069,5640,-23,-15
11:23:02,45084,2222,79.992,2084,75.024,2071,74.556,1921.802,84284.868,,260,898,2069,5676,-23,-12
11:23:02,44671,2222,79.992,2084,75.024,2070,74.52,1925.942,84289.008,,260,898,2069,5388,-23,-11
11:23:03,44258,2222,79.992,2084,75.024,2072,74.592,1930.086,84293.152,,260,908,2069,5652,-23,-14
11:23:03,43834,2222,79.992,2084,75.024,2072,74.592,1934.23,84297.296,,260,888,2069,5784,-23,-16
11:23:03,43421,2222,79.992,2073,74.628,2069,74.484,1938.368,84301.434,,260,888,2069,5736,-23,-46
11:23:03,43008,2222,79.992,2074,74.664,2072,74.592,1942.512,84305.578,,260,898,2069,5400,-23,-60
11:23:03,42595,2222,79.992,2065,74.34,2070,74.52,1946.652,84309.718,,260,898,2069,5640,-23,-63
11:23:04,42182,2222,79.992,2056,74.016,2069,74.484,1950.79,84313.856,,260,898,2069,5844,-23,-87
11:23:04,41769,2222,79.992,2046,73.656,2069,74.484,1954.928,84317.994,,260,893,2069,6456,-23,-109
11:23:04,41357,2222,79.992,2037,73.332,2064,74.304,1959.056,84322.122,,260,893,2069,7032,-23,-109
11:23:04,40945,2222,79.992,2028,73.008,2064,74.304,1963.184,84326.25,,260,893,2069,8352,-23,-109
11:23:04,40535,2219,79.884,2018,72.648,2056,74.016,1967.296,84330.362,,260,903,2069,9252,-23,-109
11:23:05,40126,2208,79.488,2009,72.324,2049,73.764,1971.394,84334.46,,260,913,2069,9960,-23,-109
11:23:05,39710,2196,79.056,1999,71.964,2039,73.404,1975.472,84338.538,,260,913,2069,10848,-23,-109
11:23:05,39305,2185,78.66,1990,71.64,2028,73.008,1979.528,84342.594,,260,913,2069,11112,-23,-104
11:23:05,38903,2174,78.264,1981,71.316,2016,72.576,1983.56,84346.626,,260,917,2069,12780,-23,-98
11:23:05,38503,2163,77.868,1971,70.956,2002,72.072,1987.564,84350.63,,260,917,2055,13668,-22,-92
11:23:06,38107,2152,77.472,1962,70.632,1988,71.568,1991.54,84354.606,,260,922,2055,14376,-22,-86
11:23:06,37714,2141,77.076,1953,70.308,1971,70.956,1995.482,84358.548,,260,927,2041,15276,-22,-76
11:23:06,37324,2130,76.68,1943,69.948,1955,70.38,1999.392,84362.458,,260,927,2013,15540,-22,-69
11:23:06,36937,2110,75.96,1934,69.624,1936,69.696,2003.264,84366.33,,260,927,2013,15792,-22,-59
11:23:06,36554,2099,75.564,1925,69.3,1920,69.12,2007.104,84370.17,,260,932,2000,15216,-22,-52
11:23:07,36175,2089,75.204,1916,68.976,1901,68.436,2010.906,84373.972,,260,927,1986,14388,-22,-43
11:23:07,35789,2078,74.808,1906,68.616,1888,67.968,2014.682,84377.748,,260,927,1958,13800,-22,-44
11:23:07,35415,2067,74.412,1897,68.292,1877,67.572,2018.436,84381.502,,260,917,1958,12456,-22,-50
11:23:07,35043,2056,74.016,1888,67.968,1863,67.068,2022.162,84385.228,,260,922,1916,11568,-21,-48
11:23:07,34672,2045,73.62,1879,67.644,1858,66.888,2025.878,84388.944,,260,922,1916,10860,-21,-55
11:23:08,34304,2035,73.26,1870,67.32,1845,66.42,2029.568,84392.634,,260,913,1902,9972,-21,-54
11:23:08,33937,2024,72.864,1861,66.996,1840,66.24,2033.248,84396.314,,260,913,1875,10248,-21,-58
11:23:08,33571,2013,72.468,1852,66.672,1833,65.988,2036.914,84399.98,,260,913,1875,10248,-21,-64
11:23:08,33207,2002,72.072,1843,66.348,1825,65.7,2040.564,84403.63,,260,917,1861,10752,-21,-64
11:23:08,32845,1992,71.712,1833,65.988,1817,65.412,2044.198,84407.264,,260,917,1861,10848,-21,-65
11:23:09,32484,1981,71.316,1824,65.664,1807,65.052,2047.812,84410.878,,260,913,1847,11112,-21,-62
11:23:09,32117,1970,70.92,1815,65.34,1799,64.764,2051.41,84414.476,,260,913,1847,11484,-21,-61
11:23:09,31760,1959,70.524,1806,65.016,1787,64.332,2054.984,84418.05,,260,908,1819,12048,-20,-56
11:23:09,31406,1949,70.164,1797,64.692,1777,63.972,2058.538,84421.604,,260,908,1819,12132,-20,-53
11:23:09,31054,1938,69.768,1788,64.368,1764,63.504,2062.066,84425.132,,260,908,1819,11928,-20,-48
11:23:10,30704,1927,69.372,1779,64.044,1756,63.216,2065.578,84428.644,,260,913,1791,11724,-20,-50
11:23:10,30356,1917,69.012,1769,63.684,1745,62.82,2069.068,84432.134,,260,913,1791,11676,-20,-53
11:23:10,30009,1906,68.616,1760,63.36,1738,62.568,2072.544,84435.61,,260,903,1777,10812,-20,-56
11:23:10,29664,1895,68.22,1751,63.036,1728,62.208,2076.0,84439.066,,260,903,1777,10248,-20,-56
11:23:10,29321,1908,68.688,1717,61.812,1720,61.92,2079.44,84442.506,,260,908,1750,10260,-20,-95
11:23:11,28979,1897,68.292,1708,61.488,1714,61.704,2082.868,84445.934,,260,903,1750,10416,-20,-109
11:23:11,28630,1886,67.896,1698,61.128,1705,61.38,2086.278,84449.344,,260,898,1750,10584,-20,-94
11:23:11,28292,1875,67.5,1689,60.804,1697,61.092,2089.672,84452.738,,260,898,1736,11052,-20,-82
11:23:11,27955,1864,67.104,1680,60.48,1688,60.768,2093.048,84456.114,,260,908,1736,11580,-20,-78
11:23:11,27620,1853,66.708,1671,60.156,1678,60.408,2096.404,84459.47,,260,908,1722,12408,-20,-76
11:23:12,27289,1825,65.7,1661,59.796,1662,59.832,2099.728,84462.794,,260,898,1708,13008,-20,-67
11:23:12,26960,1814,65.304,1652,59.472,1650,59.4,2103.028,84466.094,,260,898,1694,14124,-20,-61
11:23:12,26633,1803,64.908,1643,59.148,1639,59.004,2106.306,84469.372,,260,913,1694,13896,-20,-62
11:23:12,26309,1792,64.512,1634,58.824,1625,58.5,2109.556,84472.622,,260,913,1680,13668,-20,-58
11:23:12,25987,1781,64.116,1625,58.5,1612,58.032,2112.78,84475.846,,260,913,1666,13080,-20,-53
11:23:13,25668,1770,63.72,1616,58.176,1600,57.6,2115.98,84479.046,,260,913,1638,12240,-20,-51
11:23:13,25343,1759,63.324,1606,57.816,1591,57.276,2119.162,84482.228,,260,898,1638,11976,-20,-57
11:23:13,25097,1778,64.008,1622,58.392,1580,56.88,2122.322,84485.388,,260,898,1638,11436,-20,-19
11:23:13,24786,1767,63.612,1613,58.068,1571,56.556,2125.464,84488.53,,260,903,1638,10860,-20,-8
11:23:13,24474,1757,63.252,1604,57.744,1566,56.376,2128.596,84491.662,,260,903,1611,10584,-20,-34
11:23:14,24163,1746,62.856,1595,57.42,1559,56.124,2131.714,84494.78,,260,893,1597,10872,-20,-51
11:23:14,23854,1735,62.46,1586,57.096,1548,55.728,2134.81,84497.876,,260,893,1597,10440,-20,-48
11:23:14,23546,1724,62.064,1577,56.772,1542,55.512,2137.894,84500.96,,260,898,1569,9600,-20,-47
11:23:14,23239,1714,61.704,1568,56.448,1538,55.368,2140.97,84504.036,,260,898,1569,8724,-20,-55
11:23:14,22933,1703,61.308,1559,56.124,1532,55.152,2144.034,84507.1,,260,893,1555,9060,-20,-60
11:23:15,22629,1692,60.912,1549,55.764,1526,54.936,2147.086,84510.152,,260,874,1555,9516,-20,-63
11:23:15,22318,1681,60.516,1539,55.404,1521,54.756,2150.128,84513.194,,260,874,1555,9924,-20,-68
11:23:15,22016,1670,60.12,1528,55.008,1514,54.504,2153.156,84516.222,,260,869,1541,10572,-20,-72
11:23:15,21717,1659,59.724,1518,54.648,1501,54.036,2156.158,84519.224,,260,888,1541,11208,-20,-63
11:23:15,21419,1649,59.364,1507,54.252,1492,53.712,2159.142,84522.208,,260,898,1527,11748,-20,-60
11:23:16,21124,1638,58.968,1497,53.892,1480,53.28,2162.102,84525.168,,260,903,1513,12108,-20,-58
11:23:16,20831,1627,58.572,1487,53.532,1468,52.848,2165.038,84528.104,,260,903,1513,12888,-20,-54
11:23:16,20540,1617,58.212,1476,53.136,1457,52.452,2167.952,84531.018,,260,903,1513,12348,-20,-54
11:23:16,20252,1606,57.816,1466,52.776,1445,52.02,2170.842,84533.908,,260,903,1500,11820,-20,-53
11:23:16,19965,1595,57.42,1455,52.38,1436,51.696,2173.714,84536.78,,260,903,1472,11412,-20,-57
11:23:17,19681,1585,57.06,1445,52.02,1427,51.372,2176.568,84539.634,,260,893,1472,11148,-20,-61
11:23:17,19390,1574,56.664,1434,51.624,1420,51.12,2179.408,84542.474,,260,893,1458,10848,-20,-67
11:23:17,19109,1563,56.268,1424,51.264,1410,50.76,2182.228,84545.294,,260,893,1458,10764,-20,-67
11:23:17,18829,1552,55.872,1414,50.904,1403,50.508,2185.034,84548.1,,260,893,1444,11004,-20,-68
11:23:17,18551,1542,55.512,1403,50.508,1392,50.112,2187.818,84550.884,,260,898,1430,11292,-20,-67
11:23:18,18276,1517,54.612,1379,49.644,1381,49.716,2190.58,84553.646,,260,898,1430,11868,-20,-85
11:23:18,18003,1517,54.612,1379,49.644,1369,49.284,2193.318,84556.384,,260,898,1416,12408,-20,-70
11:23:18,17731,1517,54.612,1372,49.392,1360,48.96,2196.038,84559.104,,260,903,1402,12516,-20,-53
11:23:18,17463,1517,54.612,1361,48.996,1347,48.492,2198.732,84561.798,,260,903,1402,12492,-19,-51
11:23:18,17196,1517,54.612,1351,48.636,1335,48.06,2201.402,84564.468,,260,908,1388,12972,-19,-54
11:23:19,16932,1517,54.612,1341,48.276,1323,47.628,2204.048,84567.114,,260,903,1361,13104,-19,-54
11:23:19,16664,1517,54.612,1330,47.88,1312,47.232,2206.672,84569.738,,260,898,1361,12228,-19,-55
11:23:19,16405,1517,54.612,1320,47.52,1301,46.836,2209.274,84572.34,,260,898,1347,11520,-19,-56
11:23:19,16146,1517,54.612,1309,47.124,1294,46.584,2211.862,84574.928,,260,908,1347,10944,-19,-62
11:23:19,15890,1517,54.612,1299,46.764,1286,46.296,2214.434,84577.5,,260,908,1319,10788,-19,-67
11:23:20,15635,1517,54.612,1288,46.368,1276,45.936,2216.986,84580.052,,260,908,1319,10944,-18,-67
11:23:20,15382,1517,54.612,1278,46.008,1269,45.684,2219.524,84582.59,,260,898,1305,10992,-18,-68
11:23:20,15131,1517,54.612,1267,45.612,1260,45.36,2222.044,84585.11,,260,898,1305,11484,-18,-70
11:23:20,14882,1517,54.612,1257,45.252,1248,44.928,2224.54,84587.606,,260,903,1291,12168,-18,-65
11:23:20,14635,1517,54.612,1246,44.856,1238,44.568,2227.016,84590.082,,260,893,1277,12396,-17,-63
11:23:21,14391,1517,54.612,1236,44.496,1225,44.1,2229.466,84592.532,,260,893,1277,12576,-17,-59
11:23:21,14142,1517,54.612,1225,44.1,1215,43.74,2231.896,84594.962,,260,917,1263,12804,-17,-59
11:23:21,13902,1517,54.612,1215,43.74,1202,43.272,2234.3,84597.366,,260,903,1263,12468,-17,-57
11:23:21,13665,1517,54.612,1204,43.344,1192,42.912,2236.684,84599.75,,260,898,1250,12180,-16,-57
11:23:21,13429,1517,54.612,1194,42.984,1180,42.48,2239.044,84602.11,,260,898,1236,11496,-16,-56
11:23:22,13195,1517,54.612,1184,42.624,1172,42.192,2241.388,84604.454,,260,898,1236,11460,-16,-59
11:23:22,12963,1517,54.612,1173,42.228,1162,41.832,2243.712,84606.778,,260,898,1208,11268,-15,-62
11:23:22,12734,1517,54.612,1163,41.868,1153,41.508,2246.018,84609.084,,260,903,1194,11208,-15,-63
11:23:22,12506,1517,54.612,1152,41.472,1143,41.148,2248.304,84611.37,,260,903,1194,11172,-14,-63
11:23:22,12279,1517,54.612,1142,41.112,1134,40.824,2250.572,84613.638,,260,898,1180,11340,-14,-63
11:23:23,12055,1517,54.612,1131,40.716,1122,40.392,2252.816,84615.882,,260,893,1166,11688,-14,-60
11:23:23,11828,1517,54.612,1121,40.356,1112,40.032,2255.04,84618.106,,260,893,1166,11832,-13,-58
11:23:23,11608,1507,54.252,1110,39.96,1101,39.636,2257.242,84620.308,,260,898,1152,11892,-13,-58
11:23:23,11391,1507,54.252,1100,39.6,1087,39.132,2259.416,84622.482,,260,898,1125,11904,-12,-52
11:23:23,11176,1507,54.252,1089,39.204,1079,38.844,2261.574,84624.64,,260,898,1125,11640,-12,-55
11:23:24,10963,1507,54.252,1079,38.844,1068,38.448,2263.71,84626.776,,260,888,1125,11376,-12,-57
11:23:24,10752,1507,54.252,1069,38.484,1057,38.052,2265.824,84628.89,,260,888,1111,11316,-11,-54
11:23:24,10543,1507,54.252,1058,38.088,1047,37.692,2267.918,84630.984,,260,893,1097,11052,-11,-54
11:23:24,10336,1507,54.252,1048,37.728,1039,37.404,2269.996,84633.062,,260,888,1069,10848,-10,-58
11:23:24,10131,1507,54.252,1037,37.332,1028,37.008,2272.052,84635.118,,260,878,1069,11076,-10,-59
11:23:25,9977,1507,54.252,1030,37.08,1019,36.684,2274.09,84637.156,,260,878,1055,10932,-10,-53
11:23:25,9771,1507,54.252,1019,36.684,1008,36.288,2276.106,84639.172,,260,878,1055,10860,-9,-51
11:23:25,9571,1507,54.252,1008,36.288,998,35.928,2278.102,84641.168,,260,878,1027,11016,-9,-54
11:23:25,9374,1507,54.252,998,35.928,987,35.532,2280.076,84643.142,,260,874,1013,11364,-9,-53
11:23:25,9179,1507,54.252,988,35.568,978,35.208,2282.032,84645.098,,260,874,1013,10884,-8,-54
11:23:26,8986,1507,54.252,977,35.172,967,34.812,2283.966,84647.032,,260,878,1013,10584,-8,-54
11:23:26,8795,1507,54.252,967,34.812,958,34.488,2285.882,84648.948,,260,869,1000,10632,-7,-54
11:23:26,8607,1507,54.252,956,34.416,946,34.056,2287.774,84650.84,,260,869,1000,10704,-7,-53
11:23:26,8419,1507,54.252,946,34.056,939,33.804,2289.652,84652.718,,260,859,986,10728,-7,-56
11:23:26,8234,1507,54.252,936,33.696,927,33.372,2291.506,84654.572,,260,859,986,10752,-6,-54
11:23:27,8051,1507,54.252,925,33.3,917,33.012,2293.34,84656.406,,260,864,958,10824,-6,-52
11:23:27,7866,1507,54.252,914,32.904,906,32.616,2295.152,84658.218,,260,864,944,10776,-6,-53
11:23:27,7687,1507,54.252,904,32.544,896,32.256,2296.944,84660.01,,260,864,930,10968,-5,-52
11:23:27,7511,1507,54.252,894,32.184,884,31.824,2298.712,84661.778,,260,859,930,10812,-5,-49
11:23:27,7337,1507,54.252,883,31.788,874,31.464,2300.46,84663.526,,260,859,916,10680,-5,-49
11:23:28,7164,1507,54.252,873,31.428,865,31.14,2302.19,84665.256,,260,859,902,10620,-4,-52
11:23:28,6994,1507,54.252,862,31.032,853,30.708,2303.896,84666.962,,260,854,902,10608,-4,-51
11:23:28,6826,1507,54.252,852,30.672,843,30.348,2305.582,84668.648,,260,849,875,10236,-4,-49
11:23:28,6660,1512,54.432,842,30.312,832,29.952,2307.246,84670.312,,260,849,861,10164,-4,-47
11:23:28,6496,1512,54.432,831,29.916,823,29.628,2308.892,84671.958,,260,844,861,10404,-3,-50
11:23:29,6334,1512,54.432,821,29.556,813,29.268,2310.518,84673.584,,260,844,861,10452,-3,-52
11:23:29,6170,1512,54.432,810,29.16,802,28.872,2312.122,84675.188,,260,844,847,10344,-3,-50
11:23:29,6012,1512,54.432,800,28.8,792,28.512,2313.706,84676.772,,260,844,847,10020,-2,-49
11:23:29,5856,1512,54.432,789,28.404,781,28.116,2315.268,84678.334,,260,844,833,10176,-2,-49
11:23:29,5702,1512,54.432,779,28.044,772,27.792,2316.812,84679.878,,260,839,819,10392,-2,-50
11:23:30,5558,1523,54.828,769,27.684,761,27.396,2318.334,84681.4,,260,839,819,10416,-2,-49
11:23:30,5408,1523,54.828,759,27.324,750,27.0,2319.834,84682.9,,260,839,791,10212,-1,-46
11:23:30,5261,1523,54.828,748,26.928,740,26.64,2321.314,84684.38,,260,839,777,10140,-1,-47
11:23:30,5115,1523,54.828,738,26.568,729,26.244,2322.772,84685.838,,260,834,777,10224,-1,-47
11:23:30,4972,1523,54.828,728,26.208,718,25.848,2324.208,84687.274,,260,834,763,10188,-1,-44
11:23:31,4831,1523,54.828,717,25.812,709,25.524,2325.626,84688.692,,260,834,750,10020,-1,-47
11:23:31,4688,1523,54.828,707,25.452,698,25.128,2327.022,84690.088,,260,830,750,9888,0,-47
11:23:31,4550,1534,55.224,696,25.056,689,24.804,2328.4,84691.466,,260,830,736,9888,0,-49
11:23:31,4415,1534,55.224,686,24.696,678,24.408,2329.756,84692.822,,260,825,708,9708,0,-48
11:23:31,4281,1534,55.224,676,24.336,671,24.156,2331.098,84694.164,,260,815,708,9744,0,-51
11:23:32,4150,1534,55.224,665,23.94,658,23.688,2332.414,84695.48,,260,815,708,9960,0,-49
11:23:32,4020,1534,55.224,655,23.58,649,23.364,2333.712,84696.778,,260,815,680,10128,0,-47
11:23:32,3893,1534,55.224,644,23.184,639,23.004,2334.99,84698.056,,260,815,680,10080,0,-50
11:23:32,3768,1534,55.224,634,22.824,627,22.572,2336.244,84699.31,,260,815,666,10260,0,-47
11:23:32,3645,1534,55.224,624,22.464,616,22.176,2337.476,84700.542,,260,810,666,10284,0,-43
11:23:33,3524,1534,55.224,613,22.068,607,21.852,2338.69,84701.756,,260,815,666,10020,0,-47
11:23:33,3402,1545,55.62,603,21.708,595,21.42,2339.88,84702.946,,260,815,638,10188,0,-46
11:23:33,3285,1545,55.62,592,21.312,585,21.06,2341.05,84704.116,,260,805,638,10008,0,-46
11:23:33,3171,1545,55.62,582,20.952,574,20.664,2342.198,84705.264,,260,810,611,9636,0,-45
11:23:33,3058,1545,55.62,572,20.592,564,20.304,2343.326,84706.392,,260,810,611,9624,0,-45
11:23:34,2948,1545,55.62,561,20.196,554,19.944,2344.434,84707.5,,260,810,597,9792,0,-46
11:23:34,2839,1545,55.62,551,19.836,544,19.584,2345.522,84708.588,,260,805,597,9780,0,-47
11:23:34,2733,1545,55.62,541,19.476,534,19.224,2346.59,84709.656,,260,805,569,9720,1,-46
11:23:34,2628,1545,55.62,530,19.08,524,18.864,2347.638,84710.704,,260,805,569,9660,1,-47
11:23:34,2525,1545,55.62,520,18.72,515,18.54,2348.668,84711.734,,260,805,569,9696,1,-49
11:23:35,2425,1545,55.62,510,18.36,502,18.072,2349.672,84712.738,,260,805,541,9912,1,-44
11:23:35,2324,1556,56.016,499,17.964,492,17.712,2350.656,84713.722,,260,795,541,9864,1,-43
11:23:35,2228,1556,56.016,489,17.604,483,17.388,2351.622,84714.688,,260,795,527,9924,1,-47
11:23:35,2134,1556,56.016,478,17.208,471,16.956,2352.564,84715.63,,260,795,513,10044,1,-46
11:23:35,2042,1556,56.016,468,16.848,462,16.632,2353.488,84716.554,,260,800,513,9648,1,-47
11:23:36,1952,1556,56.016,458,16.488,451,16.236,2354.39,84717.456,,260,795,500,9492,1,-45
11:23:36,1864,1556,56.016,448,16.128,441,15.876,2355.272,84718.338,,260,795,500,9720,1,-45
11:23:36,1778,1556,56.016,437,15.732,431,15.516,2356.134,84719.2,,260,800,458,9828,1,-46
11:23:36,1694,1556,56.016,427,15.372,419,15.084,2356.972,84720.038,,260,800,458,9840,1,-44
11:23:36,1613,1556,56.016,417,15.012,410,14.76,2357.792,84720.858,,260,800,444,9756,1,-44
11:23:37,1533,1556,56.016,407,14.652,399,14.364,2358.59,84721.656,,260,791,444,9636,1,-44
11:23:37,1453,1556,56.016,396,14.256,390,14.04,2359.37,84722.436,,260,791,430,9756,1,-47
11:23:37,1378,1556,56.016,386,13.896,378,13.608,2360.126,84723.192,,260,786,416,9660,1,-45
11:23:37,1304,1556,56.016,376,13.536,369,13.284,2360.864,84723.93,,260,791,416,9576,1,-44
11:23:37,1232,1567,56.412,365,13.14,359,12.924,2361.582,84724.648,,260,791,402,9540,1,-47
11:23:38,1182,1567,56.412,358,12.888,348,12.528,2362.278,84725.344,,260,791,375,9804,1,-41
11:23:38,1114,1567,56.412,348,12.528,339,12.204,2362.956,84726.022,,260,786,375,9732,1,-40
11:23:38,1049,1567,56.412,338,12.168,328,11.808,2363.612,84726.678,,260,791,361,9648,1,-41
11:23:38,985,1567,56.412,328,11.808,319,11.484,2364.25,84727.316,,260,791,361,9876,1,-43
11:23:38,924,1567,56.412,318,11.448,307,11.052,2364.864,84727.93,,260,791,333,9348,1,-41
11:23:39,864,1567,56.412,307,11.052,301,10.836,2365.466,84728.532,,260,791,333,9132,1,-48
11:23:39,805,1567,56.412,297,10.692,289,10.404,2366.044,84729.11,,260,791,319,9144,1,-48
11:23:39,749,1567,56.412,287,10.332,281,10.116,2366.606,84729.672,,260,786,319,9276,1,-47
11:23:39,695,1567,56.412,277,9.972,270,9.72,2367.146,84730.212,,260,786,305,9264,1,-46
11:23:39,643,1567,56.412,267,9.612,260,9.36,2367.666,84730.732,,260,781,291,9840,1,-44
11:23:40,593,1567,56.412,257,9.252,251,9.036,2368.168,84731.234,,260,776,291,9984,1,-46
11:23:40,545,1567,56.412,246,8.856,239,8.604,2368.646,84731.712,,260,776,277,9972,1,-45
11:23:40,504,1567,56.412,237,8.532,230,8.28,2369.106,84732.172,,260,776,263,9888,1,-44
11:23:40,460,1567,56.412,227,8.172,220,7.92,2369.546,84732.612,,260,786,250,9624,1,-45
11:23:40,418,1567,56.412,217,7.812,207,7.452,2369.96,84733.026,,260,786,250,9744,1,-40
11:23:41,379,1567,56.412,208,7.488,198,7.128,2370.356,84733.422,,260,786,236,9732,1,-39
11:23:41,340,1567,56.412,198,7.128,190,6.84,2370.736,84733.802,,260,781,222,9672,1,-44
11:23:41,305,1567,56.412,188,6.768,177,6.372,2371.09,84734.156,,260,781,222,9612,1,-42
