时间,目标距离,EBI速度,EBI速度(km/h),目标速度,目标速度（km/h）,车速数据(cm/s),车速(km/h),计算距离(m),公里标（m）,实际长度(m),列车重量,网压,车辆速度,ATO输出的电流值,当前坡度,PID控制器期望输出的加速度
9:51:40,76713,2222,79.992,2084,75.024,1978,71.208,1565.82,51361.498,,240,771,1986,2460,1,0
9:51:40,76320,2222,79.992,2084,75.024,1974,71.064,1569.768,51365.446,,240,766,1986,2448,1,0
9:51:41,75925,2222,79.992,2084,75.024,1976,71.136,1573.72,51369.398,,240,766,1986,2460,1,0
9:51:41,75532,2222,79.992,2084,75.024,1971,70.956,1577.662,51373.34,,240,766,1986,2460,1,0
9:51:41,75139,2222,79.992,2084,75.024,1973,71.028,1581.608,51377.286,,240,776,1986,2448,1,0
9:51:41,74736,2222,79.992,2084,75.024,1968,70.848,1585.544,51381.222,,240,776,1986,2448,1,0
9:51:41,74343,2222,79.992,2084,75.024,1970,70.92,1589.484,51385.162,,240,781,1972,2448,1,0
9:51:42,73951,2222,79.992,2084,75.024,1968,70.848,1593.42,51389.098,,240,781,1972,2448,1,0
9:51:42,73558,2222,79.992,2084,75.024,1967,70.812,1597.354,51393.032,,240,761,1972,2448,1,0
9:51:42,73166,2222,79.992,2084,75.024,1965,70.74,1601.284,51396.962,,240,761,1972,2460,1,0
9:51:42,72774,2222,79.992,2084,75.024,1966,70.776,1605.216,51400.894,,240,761,1972,2448,1,0
9:51:42,72383,2222,79.992,2084,75.024,1961,70.596,1609.138,51404.816,,240,761,1972,2448,1,0
9:51:43,71991,2222,79.992,2084,75.024,1962,70.632,1613.062,51408.74,,240,756,1972,2448,1,0
9:51:43,71600,2222,79.992,2084,75.024,1960,70.56,1616.982,51412.66,,240,776,1972,2448,1,0
9:51:43,71209,2222,79.992,2084,75.024,1961,70.596,1620.904,51416.582,,240,776,1972,2448,1,0
9:51:43,70809,2222,79.992,2084,75.024,1957,70.452,1624.818,51420.496,,240,771,1972,2460,1,0
9:51:43,70418,2222,79.992,2084,75.024,1958,70.488,1628.734,51424.412,,240,771,1972,2460,1,0
9:51:44,70028,2222,79.992,2084,75.024,1955,70.38,1632.644,51428.322,,240,771,1972,2460,1,0
9:51:44,69638,2222,79.992,2084,75.024,1956,70.416,1636.556,51432.234,,240,771,1958,2448,1,0
9:51:44,69248,2222,79.992,2084,75.024,1952,70.272,1640.46,51436.138,,240,761,1958,2460,1,0
9:51:44,68859,2222,79.992,2084,75.024,1953,70.308,1644.366,51440.044,,240,761,1958,2448,1,0
9:51:44,68469,2222,79.992,2084,75.024,1951,70.236,1648.268,51443.946,,240,771,1958,2460,1,0
9:51:45,68080,2222,79.992,2084,75.024,1951,70.236,1652.17,51447.848,,240,771,1958,2460,1,0
9:51:45,67691,2222,79.992,2084,75.024,1949,70.164,1656.068,51451.746,,240,771,1958,2448,1,0
9:51:45,67303,2222,79.992,2084,75.024,1948,70.128,1659.964,51455.642,,240,771,1958,2448,1,0
9:51:45,66905,2222,79.992,2084,75.024,1946,70.056,1663.856,51459.534,,240,771,1958,2448,1,0
9:51:45,66663,2222,79.992,2084,75.024,1946,70.056,1667.748,51463.426,,240,771,1958,2448,1,0
9:51:46,66275,2222,79.992,2084,75.024,1944,69.984,1671.636,51467.314,,240,771,1958,2448,1,0
9:51:46,65887,2222,79.992,2084,75.024,1943,69.948,1675.522,51471.2,,240,756,1958,2460,1,0
9:51:46,65500,2222,79.992,2084,75.024,1942,69.912,1679.406,51475.084,,240,766,1958,2460,1,0
9:51:46,65112,2222,79.992,2084,75.024,1941,69.876,1683.288,51478.966,,240,766,1958,2460,1,0
9:51:46,64726,2222,79.992,2084,75.024,1938,69.768,1687.164,51482.842,,240,771,1944,2460,1,0
9:51:47,64339,2222,79.992,2084,75.024,1938,69.768,1691.04,51486.718,,240,756,1944,2448,1,0
9:51:47,63953,2222,79.992,2084,75.024,1936,69.696,1694.912,51490.59,,240,756,1944,2448,1,0
9:51:47,63566,2222,79.992,2084,75.024,1937,69.732,1698.786,51494.464,,240,756,1944,2460,1,0
9:51:47,63171,2222,79.992,2084,75.024,1934,69.624,1702.654,51498.332,,240,756,1944,2448,1,0
9:51:47,62785,2222,79.992,2084,75.024,1934,69.624,1706.522,51502.2,,240,761,1944,2448,1,0
9:51:48,62400,2222,79.992,2084,75.024,1933,69.588,1710.388,51506.066,,240,756,1944,2460,1,0
9:51:48,62014,2222,79.992,2084,75.024,1931,69.516,1714.25,51509.928,,240,756,1944,2448,1,0
9:51:48,61630,2222,79.992,2084,75.024,1929,69.444,1718.108,51513.786,,240,756,1944,2448,1,0
9:51:48,61245,2222,79.992,2084,75.024,1930,69.48,1721.968,51517.646,,240,766,1944,2448,1,0
9:51:48,60860,2222,79.992,2084,75.024,1929,69.444,1725.826,51521.504,,240,766,1944,2448,1,0
9:51:49,60476,2222,79.992,2084,75.024,1926,69.336,1729.678,51525.356,,240,771,1930,2448,1,0
9:51:49,60091,2222,79.992,2084,75.024,1925,69.3,1733.528,51529.206,,240,766,1930,2460,1,0
9:51:49,59707,2222,79.992,2084,75.024,1925,69.3,1737.378,51533.056,,240,766,1930,2460,1,0
9:51:49,59314,2222,79.992,2084,75.024,1923,69.228,1741.224,51536.902,,240,781,1930,2460,0,0
9:51:49,58931,2222,79.992,2084,75.024,1922,69.192,1745.068,51540.746,,240,781,1930,2460,0,0
9:51:50,58548,2222,79.992,2084,75.024,1921,69.156,1748.91,51544.588,,240,771,1930,2448,0,0
9:51:50,58165,2222,79.992,2084,75.024,1920,69.12,1752.75,51548.428,,240,781,1930,2460,0,0
9:51:50,57782,2222,79.992,2084,75.024,1919,69.084,1756.588,51552.266,,240,766,1930,2448,0,0
9:51:50,57399,2222,79.992,2084,75.024,1917,69.012,1760.422,51556.1,,240,766,1930,2448,0,0
9:51:50,57017,2222,79.992,2084,75.024,1917,69.012,1764.256,51559.934,,240,776,1930,2448,0,0
9:51:51,56635,2222,79.992,2084,75.024,1916,68.976,1768.088,51563.766,,240,781,1930,2460,0,0
9:51:51,56253,2222,79.992,2084,75.024,1914,68.904,1771.916,51567.594,,240,781,1916,2448,0,0
9:51:51,55871,2222,79.992,2084,75.024,1913,68.868,1775.742,51571.42,,240,766,1916,2448,0,0
9:51:51,55480,2222,79.992,2084,75.024,1913,68.868,1779.568,51575.246,,240,766,1916,2448,0,0
9:51:51,55099,2222,79.992,2084,75.024,1910,68.76,1783.388,51579.066,,240,761,1916,2460,0,0
9:51:52,54718,2222,79.992,2084,75.024,1911,68.796,1787.21,51582.888,,240,761,1916,2448,0,0
9:51:52,54337,2222,79.992,2084,75.024,1909,68.724,1791.028,51586.706,,240,776,1916,2460,0,0
9:51:52,53956,2222,79.992,2084,75.024,1907,68.652,1794.842,51590.52,,240,776,1916,2460,0,0
9:51:52,53576,2222,79.992,2084,75.024,1907,68.652,1798.656,51594.334,,240,756,1916,2460,0,0
9:51:52,53196,2222,79.992,2084,75.024,1905,68.58,1802.466,51598.144,,240,756,1916,2448,0,0
9:51:53,52816,2222,79.992,2084,75.024,1906,68.616,1806.278,51601.956,,240,776,1916,2448,0,0
9:51:53,52436,2222,79.992,2084,75.024,1903,68.508,1810.084,51605.762,,240,776,1916,2448,0,0
9:51:53,52056,2222,79.992,2084,75.024,1904,68.544,1813.892,51609.57,,240,776,1916,2448,0,0
9:51:53,51667,2222,79.992,2084,75.024,1903,68.508,1817.698,51613.376,,240,776,1916,2460,0,0
9:51:53,51288,2222,79.992,2084,75.024,1901,68.436,1821.5,51617.178,,240,800,1916,2448,0,0
9:51:54,50909,2222,79.992,2084,75.024,1900,68.4,1825.3,51620.978,,240,800,1902,2448,0,0
9:51:54,50530,2222,79.992,2084,75.024,1900,68.4,1829.1,51624.778,,240,800,1902,2448,0,0
9:51:54,50151,2222,79.992,2084,75.024,1899,68.364,1832.898,51628.576,,240,810,1902,2448,0,0
9:51:54,49772,2222,79.992,2084,75.024,1898,68.328,1836.694,51632.372,,240,810,1902,2448,0,0
9:51:54,49394,2222,79.992,2084,75.024,1898,68.328,1840.49,51636.168,,240,810,1902,2460,0,0
9:51:55,49015,2222,79.992,2084,75.024,1897,68.292,1844.284,51639.962,,240,800,1902,2448,0,0
9:51:55,48637,2222,79.992,2084,75.024,1895,68.22,1848.074,51643.752,,240,800,1902,2448,0,0
9:51:55,48259,2222,79.992,2084,75.024,1895,68.22,1851.864,51647.542,,240,800,1902,2448,0,0
9:51:55,47872,2222,79.992,2084,75.024,1894,68.184,1855.652,51651.33,,240,795,1902,2448,0,0
9:51:55,47494,2222,79.992,2084,75.024,1894,68.184,1859.44,51655.118,,240,800,1902,2460,0,0
9:51:56,47117,2222,79.992,2084,75.024,1891,68.076,1863.222,51658.9,,240,800,1902,2448,0,0
9:51:56,46739,2222,79.992,2084,75.024,1892,68.112,1867.006,51662.684,,240,815,1902,2460,0,0
9:51:56,46362,2222,79.992,2084,75.024,1890,68.04,1870.786,51666.464,,240,805,1902,2460,0,0
9:51:56,45985,2222,79.992,2084,75.024,1889,68.004,1874.564,51670.242,,240,805,1902,2460,0,0
9:51:56,45609,2222,79.992,2084,75.024,1888,67.968,1878.34,51674.018,,240,805,1902,2460,0,0
9:51:57,45232,2222,79.992,2084,75.024,1887,67.932,1882.114,51677.792,,240,800,1902,2448,0,0
9:51:57,44856,2222,79.992,2084,75.024,1886,67.896,1885.886,51681.564,,240,800,1902,2448,0,0
9:51:57,44480,2222,79.992,2084,75.024,1885,67.86,1889.656,51685.334,,240,800,1888,2448,0,0
9:51:57,44094,2222,79.992,2084,75.024,1886,67.896,1893.428,51689.106,,240,791,1888,2448,0,0
9:51:57,43718,2222,79.992,2084,75.024,1884,67.824,1897.196,51692.874,,240,800,1888,2460,0,0
9:51:58,43342,2222,79.992,2084,75.024,1886,67.896,1900.968,51696.646,,240,800,1888,2460,0,0
9:51:58,42966,2222,79.992,2084,75.024,1884,67.824,1904.736,51700.414,,240,781,1888,2448,0,0
9:51:58,42591,2222,79.992,2084,75.024,1883,67.788,1908.502,51704.18,,240,776,1888,2460,0,0
9:51:58,42215,2222,79.992,2084,75.024,1883,67.788,1912.268,51707.946,,240,781,1888,2448,0,0
9:51:58,41840,2222,79.992,2084,75.024,1880,67.68,1916.028,51711.706,,240,781,1888,2460,0,0
9:51:59,41465,2222,79.992,2084,75.024,1881,67.716,1919.79,51715.468,,240,781,1888,2448,0,0
9:51:59,41090,2222,79.992,2084,75.024,1879,67.644,1923.548,51719.226,,240,776,1888,2448,0,0
9:51:59,40715,2222,79.992,2078,74.808,1879,67.644,1927.306,51722.984,,240,776,1888,2448,0,0
9:51:59,40331,2222,79.992,2068,74.448,1878,67.608,1931.062,51726.74,,240,781,1888,2448,0,0
9:51:59,39956,2222,79.992,2058,74.088,1878,67.608,1934.818,51730.496,,240,781,1888,2448,0,0
9:52:00,39582,2222,79.992,2049,73.764,1876,67.536,1938.57,51734.248,,240,776,1888,2448,0,0
9:52:00,39208,2222,79.992,2039,73.404,1876,67.536,1942.322,51738.0,,240,791,1875,2448,0,0
9:52:00,38834,2222,79.992,2029,73.044,1874,67.464,1946.07,51741.748,,240,791,1875,2460,0,0
9:52:00,38460,2222,79.992,2020,72.72,1874,67.464,1949.818,51745.496,,240,776,1888,2448,0,0
9:52:00,38086,2222,79.992,2010,72.36,1875,67.5,1953.568,51749.246,,240,776,1888,2448,0,0
9:52:01,37713,2222,79.992,2000,72.0,1871,67.356,1957.31,51752.988,,240,766,1888,2460,0,0
9:52:01,37339,2222,79.992,1990,71.64,1872,67.392,1961.054,51756.732,,240,776,1875,2448,0,0
9:52:01,36966,2222,79.992,1980,71.28,1871,67.356,1964.796,51760.474,,240,776,1875,2448,0,0
9:52:01,36584,2222,79.992,1970,70.92,1870,67.32,1968.536,51764.214,,240,776,1875,2448,0,0
9:52:01,36211,2222,79.992,1960,70.56,1867,67.212,1972.27,51767.948,,240,776,1875,2460,0,0
9:52:02,35838,2222,79.992,1950,70.2,1868,67.248,1976.006,51771.684,,240,776,1875,2448,0,-7
9:52:02,35466,2222,79.992,1939,69.804,1868,67.248,1979.742,51775.42,,240,756,1875,2448,0,-19
9:52:02,35094,2222,79.992,1929,69.444,1865,67.14,1983.472,51779.15,,240,761,1875,2460,0,-24
9:52:02,34721,2222,79.992,1919,69.084,1867,67.212,1987.206,51782.884,,240,761,1875,2460,0,-33
9:52:02,34349,2220,79.92,1909,68.724,1864,67.104,1990.934,51786.612,,240,766,1875,4248,0,-38
9:52:03,33978,2207,79.452,1898,68.328,1862,67.032,1994.658,51790.336,,240,761,1875,5244,0,-43
9:52:03,33607,2193,78.948,1888,67.968,1857,66.852,1998.372,51794.05,,240,761,1875,6816,0,-44
9:52:03,33238,2180,78.48,1878,67.608,1852,66.672,2002.076,51797.754,,240,766,1875,7680,0,-44
9:52:03,32861,2166,77.976,1867,67.212,1842,66.312,2005.76,51801.438,,240,766,1875,8100,0,-40
9:52:03,32496,2153,77.508,1856,66.816,1833,65.988,2009.426,51805.104,,240,786,1861,8988,0,-38
9:52:04,32131,2140,77.04,1846,66.456,1825,65.7,2013.076,51808.754,,240,810,1861,9408,0,-40
9:52:04,31770,2126,76.536,1836,66.096,1814,65.304,2016.704,51812.382,,240,810,1847,9408,0,-37
9:52:04,31410,2113,76.068,1825,65.7,1804,64.944,2020.312,51815.99,,240,810,1847,9168,0,-36
9:52:04,31051,2099,75.564,1815,65.34,1797,64.692,2023.906,51819.584,,240,810,1833,8880,0,-41
9:52:04,30695,2086,75.096,1804,64.944,1786,64.296,2027.478,51823.156,,240,795,1819,8940,0,-42
9:52:05,30340,2073,74.628,1794,64.584,1779,64.044,2031.036,51826.714,,240,795,1819,8652,0,-45
9:52:05,29987,2059,74.124,1783,64.188,1770,63.72,2034.576,51830.254,,240,810,1819,8808,0,-48
9:52:05,29636,2046,73.656,1773,63.828,1760,63.36,2038.096,51833.774,,240,810,1819,9132,0,-46
9:52:05,29278,2032,73.152,1762,63.432,1752,63.072,2041.6,51837.278,,240,805,1805,9300,0,-48
9:52:05,28930,2019,72.684,1752,63.072,1741,62.676,2045.082,51840.76,,240,805,1777,9516,0,-47
9:52:06,28585,2005,72.18,1741,62.676,1730,62.28,2048.542,51844.22,,240,805,1777,9888,0,-44
9:52:06,28242,1992,71.712,1731,62.316,1722,61.992,2051.986,51847.664,,240,805,1777,9816,0,-47
9:52:06,27900,1978,71.208,1720,61.92,1710,61.56,2055.406,51851.084,,240,800,1750,9996,0,-46
9:52:06,27561,1965,70.74,1710,61.56,1700,61.2,2058.806,51854.484,,240,810,1736,9900,0,-45
9:52:06,27224,1952,70.272,1699,61.164,1690,60.84,2062.186,51857.864,,240,810,1736,9672,0,-46
9:52:07,26889,1938,69.768,1689,60.804,1681,60.516,2065.548,51861.226,,240,820,1736,9840,0,-48
9:52:07,26556,1925,69.3,1678,60.408,1669,60.084,2068.886,51864.564,,240,820,1708,9840,0,-47
9:52:07,26224,1895,68.22,1668,60.048,1661,59.796,2072.208,51867.886,,240,805,1708,9684,0,-48
9:52:07,26007,1918,69.048,1661,59.796,1651,59.436,2075.51,51871.188,,240,805,1694,9756,0,-44
9:52:07,25677,1905,68.58,1650,59.4,1640,59.04,2078.79,51874.468,,240,805,1680,9996,0,-42
9:52:08,25351,1892,68.112,1640,59.04,1631,58.716,2082.052,51877.73,,240,805,1680,9960,0,-45
9:52:08,25028,1879,67.644,1629,58.644,1621,58.356,2085.294,51880.972,,240,810,1680,10056,0,-48
9:52:08,24706,1866,67.176,1619,58.284,1613,58.068,2088.52,51884.198,,240,810,1680,9708,0,-52
9:52:08,24387,1853,66.708,1608,57.888,1601,57.636,2091.722,51887.4,,240,810,1638,9444,0,-50
9:52:08,24069,1839,66.204,1598,57.528,1592,57.312,2094.906,51890.584,,240,810,1638,9816,0,-49
9:52:09,23753,1826,65.736,1587,57.132,1583,56.988,2098.072,51893.75,,240,800,1625,10212,0,-52
9:52:09,23440,1813,65.268,1577,56.772,1571,56.556,2101.214,51896.892,,240,800,1625,10404,0,-49
9:52:09,23128,1800,64.8,1566,56.376,1562,56.232,2104.338,51900.016,,240,820,1611,10296,0,-50
9:52:09,22811,1786,64.296,1556,56.016,1552,55.872,2107.442,51903.12,,240,844,1597,10176,0,-51
9:52:09,22504,1773,63.828,1545,55.62,1538,55.368,2110.518,51906.196,,240,844,1597,10380,0,-46
9:52:10,22199,1760,63.36,1535,55.26,1529,55.044,2113.576,51909.254,,240,898,1583,10260,0,-45
9:52:10,21896,1747,62.892,1524,54.864,1518,54.648,2116.612,51912.29,,240,922,1569,10272,0,-48
9:52:10,21595,1734,62.424,1514,54.504,1508,54.288,2119.628,51915.306,,240,922,1555,10380,0,-49
9:52:10,21297,1716,61.776,1503,54.108,1497,53.892,2122.622,51918.3,,240,898,1555,10020,0,-48
9:52:10,21000,1703,61.308,1493,53.748,1487,53.532,2125.596,51921.274,,240,903,1541,9840,0,-48
9:52:11,20706,1690,60.84,1482,53.352,1475,53.1,2128.546,51924.224,,240,903,1541,9996,0,-47
9:52:11,20414,1677,60.372,1472,52.992,1465,52.74,2131.476,51927.154,,240,903,1527,10092,0,-46
9:52:11,20123,1664,59.904,1461,52.596,1454,52.344,2134.384,51930.062,,240,908,1500,10104,0,-47
9:52:11,19828,1651,59.436,1450,52.2,1445,52.02,2137.274,51932.952,,240,908,1486,10080,0,-50
9:52:11,19542,1638,58.968,1440,51.84,1434,51.624,2140.142,51935.82,,240,908,1486,9864,0,-50
9:52:12,19258,1625,58.5,1429,51.444,1423,51.228,2142.988,51938.666,,240,908,1486,9852,0,-48
9:52:12,18976,1613,58.068,1419,51.084,1413,50.868,2145.814,51941.492,,240,898,1486,9888,0,-48
9:52:12,18696,1600,57.6,1409,50.724,1403,50.508,2148.62,51944.298,,240,898,1458,10176,0,-48
9:52:12,18419,1596,57.456,1398,50.328,1391,50.076,2151.402,51947.08,,240,908,1430,10188,0,-46
9:52:12,18143,1575,56.7,1388,49.968,1381,49.716,2154.164,51949.842,,240,908,1430,10032,0,-46
9:52:13,17870,1575,56.7,1377,49.572,1370,49.32,2156.904,51952.582,,240,893,1430,10008,0,-47
9:52:13,17599,1575,56.7,1367,49.212,1360,48.96,2159.624,51955.302,,240,898,1416,10020,0,-47
9:52:13,17330,1575,56.7,1356,48.816,1350,48.6,2162.324,51958.002,,240,898,1388,9912,0,-49
9:52:13,17056,1575,56.7,1345,48.42,1338,48.168,2165.0,51960.678,,240,913,1388,9840,0,-48
9:52:13,16791,1575,56.7,1335,48.06,1328,47.808,2167.656,51963.334,,240,908,1388,9876,0,-46
9:52:14,16528,1575,56.7,1324,47.664,1320,47.52,2170.296,51965.974,,240,908,1361,9936,0,-51
9:52:14,16267,1575,56.7,1314,47.304,1307,47.052,2172.91,51968.588,,240,898,1347,10104,0,-48
9:52:14,16008,1575,56.7,1303,46.908,1297,46.692,2175.504,51971.182,,240,898,1347,10044,0,-47
9:52:14,15751,1575,56.7,1293,46.548,1287,46.332,2178.078,51973.756,,240,898,1333,10104,0,-48
9:52:14,15497,1575,56.7,1283,46.188,1276,45.936,2180.63,51976.308,,240,903,1319,10392,0,-47
9:52:15,15244,1575,56.7,1272,45.792,1265,45.54,2183.16,51978.838,,240,903,1319,10152,0,-46
9:52:15,14994,1575,56.7,1262,45.432,1255,45.18,2185.67,51981.348,,240,893,1305,9960,0,-47
9:52:15,14746,1575,56.7,1251,45.036,1243,44.748,2188.156,51983.834,,240,898,1291,9948,0,-46
9:52:15,14494,1575,56.7,1240,44.64,1234,44.424,2190.624,51986.302,,240,893,1291,9876,0,-48
9:52:15,14250,1575,56.7,1230,44.28,1224,44.064,2193.072,51988.75,,240,893,1263,9816,0,-50
9:52:16,14008,1575,56.7,1219,43.884,1212,43.632,2195.496,51991.174,,240,864,1263,9864,0,-47
9:52:16,13768,1575,56.7,1209,43.524,1203,43.308,2197.902,51993.58,,240,883,1250,9780,0,-47
9:52:16,13530,1575,56.7,1199,43.164,1191,42.876,2200.284,51995.962,,240,883,1236,10128,0,-45
9:52:16,13294,1575,56.7,1188,42.768,1181,42.516,2202.646,51998.324,,240,893,1236,10248,0,-46
9:52:16,13061,1575,56.7,1178,42.408,1171,42.156,2204.988,52000.666,,240,893,1222,10020,0,-47
9:52:17,12829,1575,56.7,1167,42.012,1160,41.76,2207.308,52002.986,,240,888,1208,9984,0,-47
9:52:17,12600,1575,56.7,1157,41.652,1151,41.436,2209.61,52005.288,,240,888,1180,9804,0,-49
9:52:17,12372,1575,56.7,1146,41.256,1141,41.076,2211.892,52007.57,,240,883,1180,9768,0,-51
9:52:17,12141,1575,56.7,1135,40.86,1130,40.68,2214.152,52009.83,,240,883,1166,9936,0,-50
9:52:17,11917,1575,56.7,1125,40.5,1120,40.32,2216.392,52012.07,,240,874,1166,9972,0,-49
9:52:18,11696,1565,56.34,1114,40.104,1109,39.924,2218.61,52014.288,,240,908,1152,10104,0,-48
9:52:18,11477,1565,56.34,1104,39.744,1099,39.564,2220.808,52016.486,,240,908,1138,10332,0,-48
9:52:18,11260,1565,56.34,1094,39.384,1088,39.168,2222.984,52018.662,,240,908,1138,10320,0,-47
9:52:18,11045,1565,56.34,1083,38.988,1078,38.808,2225.14,52020.818,,240,908,1125,10188,0,-48
9:52:18,10832,1565,56.34,1073,38.628,1068,38.448,2227.276,52022.954,,240,898,1125,10116,0,-49
9:52:19,10621,1567,56.412,1062,38.232,1057,38.052,2229.39,52025.068,,240,898,1111,10092,0,-49
9:52:19,10412,1567,56.412,1052,37.872,1046,37.656,2231.482,52027.16,,240,898,1083,9984,0,-47
9:52:19,10205,1567,56.412,1041,37.476,1037,37.332,2233.556,52029.234,,240,893,1083,10044,0,-50
9:52:19,9996,1567,56.412,1030,37.08,1026,36.936,2235.608,52031.286,,240,893,1083,10176,0,-51
9:52:19,9850,1567,56.412,1023,36.828,1017,36.612,2237.642,52033.32,,240,898,1055,10176,0,-47
9:52:20,9649,1567,56.412,1012,36.432,1004,36.144,2239.65,52035.328,,240,898,1041,10020,0,-42
9:52:20,9451,1567,56.412,1002,36.072,995,35.82,2241.64,52037.318,,240,898,1041,10296,0,-44
9:52:20,9255,1567,56.412,992,35.712,984,35.424,2243.608,52039.286,,240,898,1041,10416,0,-46
9:52:20,9060,1567,56.412,981,35.316,975,35.1,2245.558,52041.236,,240,903,1041,10032,0,-49
9:52:20,8868,1567,56.412,971,34.956,965,34.74,2247.488,52043.166,,240,898,1013,9468,0,-50
9:52:21,8677,1567,56.412,960,34.56,955,34.38,2249.398,52045.076,,240,898,1000,9504,0,-50
9:52:21,8489,1567,56.412,950,34.2,945,34.02,2251.288,52046.966,,240,883,986,9708,0,-50
9:52:21,8302,1567,56.412,939,33.804,937,33.732,2253.162,52048.84,,240,893,986,10092,0,-53
9:52:21,8113,1567,56.412,929,33.444,924,33.264,2255.01,52050.688,,240,893,972,10248,0,-50
9:52:21,7931,1567,56.412,918,33.048,913,32.868,2256.836,52052.514,,240,893,958,10308,0,-46
9:52:22,7750,1567,56.412,908,32.688,905,32.58,2258.646,52054.324,,240,893,930,10284,0,-50
9:52:22,7572,1567,56.412,897,32.292,890,32.04,2260.426,52056.104,,240,893,930,10668,0,-46
9:52:22,7397,1567,56.412,887,31.932,880,31.68,2262.186,52057.864,,240,893,930,10344,0,-43
9:52:22,7223,1567,56.412,876,31.536,872,31.392,2263.93,52059.608,,240,903,930,9924,0,-50
9:52:22,7051,1567,56.412,866,31.176,860,30.96,2265.65,52061.328,,240,893,902,10164,0,-50
9:52:23,6882,1567,56.412,856,30.816,849,30.564,2267.348,52063.026,,240,893,902,9684,0,-45
9:52:23,6714,1567,56.412,845,30.42,842,30.312,2269.032,52064.71,,240,893,875,9504,0,-51
9:52:23,6549,1567,56.412,835,30.06,828,29.808,2270.688,52066.366,,240,893,875,10116,0,-48
9:52:23,6381,1567,56.412,824,29.664,818,29.448,2272.324,52068.002,,240,893,861,10236,0,-46
9:52:24,6220,1567,56.412,814,29.304,809,29.124,2273.942,52069.62,,240,893,861,9912,0,-49
9:52:24,6061,1567,56.412,803,28.908,796,28.656,2275.534,52071.212,,240,898,833,10368,0,-47
9:52:24,5904,1567,56.412,793,28.548,789,28.404,2277.112,52072.79,,240,898,833,10068,0,-50
9:52:24,5749,1567,56.412,782,28.152,777,27.972,2278.666,52074.344,,240,893,833,9816,0,-50
9:52:24,5610,1567,56.412,773,27.828,767,27.612,2280.2,52075.878,,240,893,805,10056,0,-47
9:52:25,5459,1567,56.412,762,27.432,758,27.288,2281.716,52077.394,,240,893,791,9960,0,-49
9:52:25,5310,1567,56.412,752,27.072,746,26.856,2283.208,52078.886,,240,893,791,10236,0,-48
9:52:25,5163,1567,56.412,741,26.676,737,26.532,2284.682,52080.36,,240,893,791,10332,0,-49
9:52:25,5018,1567,56.412,731,26.316,725,26.1,2286.132,52081.81,,240,893,763,10020,0,-48
9:52:25,4872,1567,56.412,720,25.92,716,25.776,2287.564,52083.242,,240,893,763,10152,0,-49
9:52:26,4731,1567,56.412,710,25.56,704,25.344,2288.972,52084.65,,240,893,750,10116,0,-48
9:52:26,4592,1567,56.412,700,25.2,695,25.02,2290.362,52086.04,,240,893,750,10200,0,-48
9:52:26,4455,1567,56.412,689,24.804,686,24.696,2291.734,52087.412,,240,888,736,10032,0,-52
9:52:26,4321,1567,56.412,679,24.444,673,24.228,2293.08,52088.758,,240,893,708,10164,0,-48
9:52:26,4189,1567,56.412,668,24.048,665,23.94,2294.41,52090.088,,240,893,708,10044,0,-50
9:52:27,4058,1567,56.412,658,23.688,653,23.508,2295.716,52091.394,,240,888,708,10224,0,-49
9:52:27,3930,1567,56.412,647,23.292,644,23.184,2297.004,52092.682,,240,883,680,10476,0,-50
9:52:27,3804,1567,56.412,637,22.932,632,22.752,2298.268,52093.946,,240,883,680,10152,0,-49
9:52:27,3680,1567,56.412,627,22.572,622,22.392,2299.512,52095.19,,240,888,666,10248,0,-47
9:52:27,3555,1567,56.412,616,22.176,611,21.996,2300.734,52096.412,,240,883,652,10212,0,-48
9:52:28,3435,1567,56.412,606,21.816,601,21.636,2301.936,52097.614,,240,883,652,10248,0,-48
9:52:28,3317,1567,56.412,595,21.42,591,21.276,2303.118,52098.796,,240,883,625,10152,0,-50
9:52:28,3201,1567,56.412,585,21.06,579,20.844,2304.276,52099.954,,240,883,625,9936,0,-47
9:52:28,3087,1567,56.412,574,20.664,572,20.592,2305.42,52101.098,,240,883,625,9984,0,-52
9:52:28,2976,1567,56.412,564,20.304,559,20.124,2306.538,52102.216,,240,878,611,10056,0,-50
9:52:29,2866,1567,56.412,554,19.944,550,19.8,2307.638,52103.316,,240,883,583,10236,0,-48
9:52:29,2758,1567,56.412,543,19.548,538,19.368,2308.714,52104.392,,240,883,583,10020,0,-48
9:52:29,2653,1567,56.412,533,19.188,527,18.972,2309.768,52105.446,,240,883,569,10488,0,-46
9:52:29,2550,1567,56.412,523,18.828,519,18.684,2310.806,52106.484,,240,878,569,10344,0,-49
9:52:29,2447,1567,56.412,512,18.432,505,18.18,2311.816,52107.494,,240,878,555,10164,0,-47
9:52:30,2347,1567,56.412,502,18.072,497,17.892,2312.81,52108.488,,240,878,541,9924,0,-48
9:52:30,2250,1567,56.412,491,17.676,486,17.496,2313.782,52109.46,,240,874,527,9816,0,-50
9:52:30,2156,1567,56.412,481,17.316,475,17.1,2314.732,52110.41,,240,874,527,10164,0,-48
9:52:30,2062,1567,56.412,470,16.92,467,16.812,2315.666,52111.344,,240,869,500,9924,0,-51
9:52:30,1972,1567,56.412,460,16.56,455,16.38,2316.576,52112.254,,240,869,500,9960,0,-50
9:52:31,1883,1567,56.412,450,16.2,445,16.02,2317.466,52113.144,,240,869,500,10152,0,-47
