时间,目标距离,EBI速度,EBI速度(km/h),目标速度,目标速度（km/h）,车速数据(cm/s),车速(km/h),计算距离(m),公里标（m）,实际长度(m),列车重量,网压,车辆速度,ATO输出的电流值,当前坡度,PID控制器期望输出的加速度
9:45:46,38865,2222,79.992,2030,73.08,1705,61.38,1698.71,47133.974,,221,776,1722,2448,15,0
9:45:46,38526,2222,79.992,2021,72.756,1701,61.236,1702.112,47137.376,,221,761,1722,2460,15,0
9:45:46,38188,2222,79.992,2012,72.432,1696,61.056,1705.504,47140.768,,221,761,1722,2448,15,0
9:45:46,37850,2222,79.992,2003,72.108,1693,60.948,1708.89,47144.154,,221,771,1722,2448,15,0
9:45:46,37513,2222,79.992,1995,71.82,1689,60.804,1712.268,47147.532,,221,776,1708,2460,15,0
9:45:47,37177,2222,79.992,1986,71.496,1685,60.66,1715.638,47150.902,,221,771,1694,2460,15,0
9:45:47,36834,2222,79.992,1976,71.136,1678,60.408,1718.994,47154.258,,221,771,1694,2448,15,0
9:45:47,36499,2222,79.992,1967,70.812,1677,60.372,1722.348,47157.612,,221,771,1694,2448,15,0
9:45:47,36165,2222,79.992,1958,70.488,1673,60.228,1725.694,47160.958,,221,771,1694,2448,15,0
9:45:47,35832,2222,79.992,1949,70.164,1668,60.048,1729.03,47164.294,,221,776,1680,2448,15,0
9:45:48,35500,2222,79.992,1940,69.84,1665,59.94,1732.36,47167.624,,221,781,1680,2460,15,0
9:45:48,35169,2222,79.992,1931,69.516,1662,59.832,1735.684,47170.948,,221,776,1680,2448,15,0
9:45:48,34838,2222,79.992,1922,69.192,1657,59.652,1738.998,47174.262,,221,776,1680,2460,15,0
9:45:48,34509,2210,79.56,1913,68.868,1652,59.472,1742.302,47177.566,,221,766,1680,2448,15,0
9:45:48,34179,2199,79.164,1904,68.544,1650,59.4,1745.602,47180.866,,221,771,1666,2448,15,0
9:45:49,33851,2187,78.732,1895,68.22,1646,59.256,1748.894,47184.158,,221,771,1666,2460,15,0
9:45:49,33515,2175,78.3,1885,67.86,1641,59.076,1752.176,47187.44,,221,761,1666,2460,15,0
9:45:49,33189,2163,77.868,1876,67.536,1636,58.896,1755.448,47190.712,,221,761,1652,2448,15,0
9:45:49,32863,2151,77.436,1867,67.212,1635,58.86,1758.718,47193.982,,221,766,1652,2460,15,0
9:45:49,32538,2139,77.004,1858,66.888,1630,58.68,1761.978,47197.242,,221,766,1638,2448,15,0
9:45:50,32213,2127,76.572,1848,66.528,1626,58.536,1765.23,47200.494,,221,766,1638,2460,15,0
9:45:50,31890,2115,76.14,1839,66.204,1621,58.356,1768.472,47203.736,,221,766,1638,2448,15,0
9:45:50,31567,2103,75.708,1830,65.88,1618,58.248,1771.708,47206.972,,221,776,1638,2448,15,0
9:45:50,31245,2091,75.276,1820,65.52,1615,58.14,1774.938,47210.202,,221,771,1638,2448,15,0
9:45:50,30924,2079,74.844,1811,65.196,1610,57.96,1778.158,47213.422,,221,771,1625,2448,15,0
9:45:51,30604,2067,74.412,1802,64.872,1605,57.78,1781.368,47216.632,,221,771,1625,2460,15,0
9:45:51,30276,2054,73.944,1792,64.512,1602,57.672,1784.572,47219.836,,221,771,1611,2448,15,0
9:45:51,29957,2042,73.512,1783,64.188,1598,57.528,1787.768,47223.032,,221,771,1611,2448,15,0
9:45:51,29639,2030,73.08,1773,63.828,1595,57.42,1790.958,47226.222,,221,776,1611,2460,15,0
9:45:51,29322,2018,72.648,1764,63.504,1590,57.24,1794.138,47229.402,,221,766,1611,2460,15,0
9:45:52,29005,2005,72.18,1754,63.144,1586,57.096,1797.31,47232.574,,221,766,1611,2460,15,0
9:45:52,28690,1993,71.748,1744,62.784,1582,56.952,1800.474,47235.738,,221,781,1611,2448,15,0
9:45:52,28375,1981,71.316,1734,62.424,1580,56.88,1803.634,47238.898,,221,781,1597,2460,15,0
9:45:52,28177,2004,72.144,1729,62.244,1573,56.628,1806.78,47242.044,,221,776,1597,2448,15,0
9:45:52,27864,1992,71.712,1719,61.884,1569,56.484,1809.918,47245.182,,221,771,1583,2448,15,0
9:45:53,27570,1981,71.316,1710,61.56,1568,56.448,1813.054,47248.318,,221,791,1583,2448,15,0
9:45:53,27250,1968,70.848,1700,61.2,1562,56.232,1816.178,47251.442,,221,791,1583,2460,15,0
9:45:53,26939,1956,70.416,1690,60.84,1559,56.124,1819.296,47254.56,,221,791,1583,2448,15,0
9:45:53,26629,1944,69.984,1681,60.516,1555,55.98,1822.406,47257.67,,221,786,1583,2448,15,0
9:45:53,26320,1931,69.516,1671,60.156,1550,55.8,1825.506,47260.77,,221,781,1569,2448,15,0
9:45:54,26011,1919,69.084,1661,59.796,1546,55.656,1828.598,47263.862,,221,781,1569,2448,15,0
9:45:54,25704,1907,68.652,1651,59.436,1542,55.512,1831.682,47266.946,,221,776,1569,2448,15,0
9:45:54,25397,1894,68.184,1641,59.076,1539,55.404,1834.76,47270.024,,221,776,1555,2448,15,0
9:45:54,25090,1882,67.752,1631,58.716,1536,55.296,1837.832,47273.096,,221,791,1555,2448,15,0
9:45:55,24785,1869,67.284,1621,58.356,1531,55.116,1840.894,47276.158,,221,791,1555,2448,15,0
9:45:55,24480,1856,66.816,1611,57.996,1528,55.008,1843.95,47279.214,,221,791,1555,2460,15,0
9:45:55,24169,1843,66.348,1601,57.636,1523,54.828,1846.996,47282.26,,221,791,1541,2448,15,0
9:45:55,23866,1831,65.916,1591,57.276,1519,54.684,1850.034,47285.298,,221,805,1541,2460,15,0
9:45:55,23563,1818,65.448,1581,56.916,1516,54.576,1853.066,47288.33,,221,805,1527,2460,14,0
9:45:56,23261,1805,64.98,1571,56.556,1513,54.468,1856.092,47291.356,,221,810,1527,2448,14,-7
9:45:56,22961,1793,64.548,1561,56.196,1507,54.252,1859.106,47294.37,,221,810,1527,2448,14,-8
9:45:56,22661,1780,64.08,1551,55.836,1504,54.144,1862.114,47297.378,,221,810,1527,2460,14,-13
9:45:56,22361,1767,63.612,1540,55.44,1500,54.0,1865.114,47300.378,,221,810,1513,2448,14,-21
9:45:56,22063,1754,63.144,1530,55.08,1497,53.892,1868.108,47303.372,,221,795,1513,4740,13,-28
9:45:57,21765,1741,62.676,1520,54.72,1492,53.712,1871.092,47306.356,,221,795,1513,5028,13,-31
9:45:57,21469,1728,62.208,1509,54.324,1485,53.46,1874.062,47309.326,,221,805,1513,5604,13,-31
9:45:57,21167,1714,61.704,1499,53.964,1477,53.172,1877.016,47312.28,,221,805,1500,6324,12,-30
9:45:57,20874,1701,61.236,1488,53.568,1467,52.812,1879.95,47315.214,,221,815,1486,7056,12,-27
9:45:57,20583,1688,60.768,1478,53.208,1458,52.488,1882.866,47318.13,,221,815,1486,7884,11,-26
9:45:58,20294,1675,60.3,1467,52.812,1448,52.128,1885.762,47321.026,,221,834,1486,7920,11,-27
9:45:58,20007,1662,59.832,1457,52.452,1439,51.804,1888.64,47323.904,,221,834,1486,7752,11,-29
9:45:58,19722,1649,59.364,1447,52.092,1429,51.444,1891.498,47326.762,,221,834,1486,7512,10,-29
9:45:58,19438,1636,58.896,1436,51.696,1422,51.192,1894.342,47329.606,,221,834,1458,7380,10,-34
9:45:58,19156,1623,58.428,1426,51.336,1413,50.868,1897.168,47332.432,,221,834,1458,7524,10,-37
9:45:59,18876,1610,57.96,1415,50.94,1404,50.544,1899.976,47335.24,,221,825,1458,7608,9,-38
9:45:59,18598,1598,57.528,1405,50.58,1394,50.184,1902.764,47338.028,,221,825,1444,7608,9,-37
9:45:59,18314,1577,56.772,1394,50.184,1387,49.932,1905.538,47340.802,,221,825,1444,8064,9,-41
9:45:59,18040,1577,56.772,1384,49.824,1376,49.536,1908.29,47343.554,,221,820,1416,8532,8,-41
9:45:59,17767,1577,56.772,1373,49.428,1366,49.176,1911.022,47346.286,,221,820,1402,8736,8,-40
9:46:00,17497,1577,56.772,1363,49.068,1356,48.816,1913.734,47348.998,,221,820,1402,8676,7,-40
9:46:00,17229,1577,56.772,1352,48.672,1344,48.384,1916.422,47351.686,,221,810,1402,9108,7,-38
9:46:00,16963,1577,56.772,1342,48.312,1334,48.024,1919.09,47354.354,,221,820,1388,9168,7,-38
9:46:00,16698,1577,56.772,1331,47.916,1324,47.664,1921.738,47357.002,,221,825,1361,9000,6,-40
9:46:00,16436,1577,56.772,1321,47.556,1314,47.304,1924.366,47359.63,,221,825,1361,8868,6,-42
9:46:01,16176,1577,56.772,1310,47.16,1303,46.908,1926.972,47362.236,,221,820,1347,8796,6,-41
9:46:01,15918,1577,56.772,1300,46.8,1293,46.548,1929.558,47364.822,,221,820,1347,8724,5,-41
9:46:01,15656,1577,56.772,1289,46.404,1281,46.116,1932.12,47367.384,,221,825,1333,8964,5,-40
9:46:01,15403,1577,56.772,1279,46.044,1273,45.828,1934.666,47369.93,,221,810,1319,9204,5,-43
9:46:01,15151,1577,56.772,1268,45.648,1262,45.432,1937.19,47372.454,,221,810,1305,9192,4,-45
9:46:02,14901,1577,56.772,1258,45.288,1251,45.036,1939.692,47374.956,,221,810,1305,9180,4,-43
9:46:02,14653,1577,56.772,1247,44.892,1242,44.712,1942.176,47377.44,,221,810,1277,9060,4,-45
9:46:02,14408,1577,56.772,1237,44.532,1230,44.28,1944.636,47379.9,,221,815,1277,9480,3,-43
9:46:02,14165,1577,56.772,1226,44.136,1219,43.884,1947.074,47382.338,,221,815,1277,9492,3,-42
9:46:02,13923,1577,56.772,1216,43.776,1210,43.56,1949.494,47384.758,,221,815,1263,9408,3,-44
9:46:03,13684,1577,56.772,1205,43.38,1199,43.164,1951.892,47387.156,,221,815,1263,9576,2,-46
9:46:03,13447,1577,56.772,1195,43.02,1188,42.768,1954.268,47389.532,,221,815,1222,9492,2,-44
9:46:03,13206,1577,56.772,1184,42.624,1177,42.372,1956.622,47391.886,,221,810,1222,9420,2,-43
9:46:03,12974,1577,56.772,1174,42.264,1167,42.012,1958.956,47394.22,,221,810,1208,9648,2,-44
9:46:03,12743,1577,56.772,1163,41.868,1157,41.652,1961.27,47396.534,,221,810,1208,9732,1,-47
9:46:04,12514,1577,56.772,1153,41.508,1147,41.292,1963.564,47398.828,,221,810,1194,9588,1,-47
9:46:04,12287,1577,56.772,1142,41.112,1136,40.896,1965.836,47401.1,,221,810,1180,9492,1,-47
9:46:04,12063,1577,56.772,1132,40.752,1126,40.536,1968.088,47403.352,,221,810,1180,9696,1,-46
9:46:04,11840,1577,56.772,1121,40.356,1115,40.14,1970.318,47405.582,,221,805,1152,9696,1,-46
9:46:04,11620,1567,56.412,1111,39.996,1104,39.744,1972.526,47407.79,,221,805,1152,9936,0,-45
9:46:05,11402,1567,56.412,1100,39.6,1094,39.384,1974.714,47409.978,,221,810,1152,9900,0,-47
9:46:05,11186,1567,56.412,1090,39.24,1084,39.024,1976.882,47412.146,,221,805,1125,9864,0,-48
9:46:05,10966,1567,56.412,1079,38.844,1073,38.628,1979.028,47414.292,,221,805,1125,9780,0,-48
9:46:05,10754,1567,56.412,1069,38.484,1063,38.268,1981.154,47416.418,,221,805,1111,9720,0,-47
9:46:05,10544,1567,56.412,1058,38.088,1052,37.872,1983.258,47418.522,,221,810,1097,9852,0,-47
9:46:06,10336,1567,56.412,1048,37.728,1042,37.512,1985.342,47420.606,,221,810,1097,9984,0,-47
9:46:06,10131,1567,56.412,1037,37.332,1032,37.152,1987.406,47422.67,,221,810,1083,9984,0,-49
9:46:06,9970,1567,56.412,1029,37.044,1021,36.756,1989.448,47424.712,,221,810,1055,9960,0,-45
9:46:06,9768,1567,56.412,1019,36.684,1010,36.36,1991.468,47426.732,,221,810,1055,9960,0,-41
9:46:06,9569,1567,56.412,1008,36.288,999,35.964,1993.466,47428.73,,221,810,1055,9972,0,-43
9:46:07,9372,1567,56.412,998,35.928,989,35.604,1995.444,47430.708,,221,810,1027,10116,0,-45
9:46:07,9176,1567,56.412,987,35.532,980,35.28,1997.404,47432.668,,221,805,1013,9816,0,-49
9:46:07,8978,1567,56.412,977,35.172,970,34.92,1999.344,47434.608,,221,805,1013,9312,0,-50
9:46:07,8786,1567,56.412,966,34.776,961,34.596,2001.266,47436.53,,221,805,1000,9384,0,-51
9:46:07,8597,1567,56.412,956,34.416,950,34.2,2003.166,47438.43,,221,805,1000,9588,0,-49
9:46:08,8409,1567,56.412,945,34.02,941,33.876,2005.048,47440.312,,221,805,986,9960,0,-50
9:46:08,8223,1567,56.412,935,33.66,929,33.444,2006.906,47442.17,,221,805,972,10320,0,-48
9:46:08,8040,1567,56.412,924,33.264,918,33.048,2008.742,47444.006,,221,800,972,10308,0,-46
9:46:08,7859,1567,56.412,914,32.904,908,32.688,2010.558,47445.822,,221,800,958,10248,0,-47
9:46:08,7680,1567,56.412,904,32.544,896,32.256,2012.35,47447.614,,221,800,958,10296,0,-44
9:46:09,7504,1567,56.412,893,32.148,886,31.896,2014.122,47449.386,,221,810,916,10128,0,-45
9:46:09,7329,1567,56.412,883,31.788,875,31.5,2015.872,47451.136,,221,800,916,9852,0,-46
9:46:09,7152,1567,56.412,872,31.392,866,31.176,2017.604,47452.868,,221,810,916,9756,0,-49
9:46:09,6982,1567,56.412,862,31.032,854,30.744,2019.312,47454.576,,221,810,916,9636,0,-47
9:46:09,6813,1567,56.412,851,30.636,845,30.42,2021.002,47456.266,,221,805,888,9708,0,-48
9:46:10,6647,1567,56.412,841,30.276,834,30.024,2022.67,47457.934,,221,805,875,9912,0,-48
9:46:10,6482,1567,56.412,830,29.88,824,29.664,2024.318,47459.582,,221,810,875,9984,0,-48
9:46:10,6320,1567,56.412,820,29.52,814,29.304,2025.946,47461.21,,221,810,861,9912,0,-49
9:46:10,6159,1567,56.412,810,29.16,803,28.908,2027.552,47462.816,,221,800,861,9996,0,-46
9:46:10,6001,1567,56.412,799,28.764,792,28.512,2029.136,47464.4,,221,800,847,9996,0,-46
9:46:11,5845,1567,56.412,789,28.404,784,28.224,2030.704,47465.968,,221,800,833,10032,0,-50
9:46:11,5691,1567,56.412,778,28.008,770,27.72,2032.244,47467.508,,221,815,805,9984,0,-46
9:46:11,5551,1567,56.412,769,27.684,763,27.468,2033.77,47469.034,,221,815,805,9876,0,-47
9:46:11,5401,1567,56.412,758,27.288,752,27.072,2035.274,47470.538,,221,815,791,9828,0,-49
9:46:11,5254,1567,56.412,748,26.928,740,26.64,2036.754,47472.018,,221,805,777,10092,0,-45
9:46:12,5108,1567,56.412,738,26.568,731,26.316,2038.216,47473.48,,221,815,777,9876,0,-45
9:46:12,4964,1567,56.412,727,26.172,720,25.92,2039.656,47474.92,,221,815,750,9900,0,-47
9:46:12,4822,1567,56.412,717,25.812,711,25.596,2041.078,47476.342,,221,815,750,10056,0,-49
9:46:12,4683,1567,56.412,706,25.416,698,25.128,2042.474,47477.738,,221,815,750,9792,0,-46
9:46:12,4545,1567,56.412,696,25.056,692,24.912,2043.858,47479.122,,221,815,736,9744,0,-51
9:46:13,4409,1567,56.412,686,24.696,680,24.48,2045.218,47480.482,,221,815,708,10020,0,-50
9:46:13,4276,1567,56.412,675,24.3,671,24.156,2046.56,47481.824,,221,815,708,9972,0,-50
9:46:13,4141,1567,56.412,664,23.904,658,23.688,2047.876,47483.14,,221,820,694,9888,0,-48
9:46:13,4011,1567,56.412,654,23.544,650,23.4,2049.176,47484.44,,221,820,694,10260,0,-49
9:46:13,3884,1567,56.412,644,23.184,637,22.932,2050.45,47485.714,,221,815,680,10308,0,-46
9:46:14,3759,1567,56.412,633,22.788,629,22.644,2051.708,47486.972,,221,815,652,10176,0,-49
9:46:14,3636,1567,56.412,623,22.428,615,22.14,2052.938,47488.202,,221,825,652,10056,0,-45
9:46:14,3515,1567,56.412,613,22.068,608,21.888,2054.154,47489.418,,221,810,652,10152,0,-47
9:46:14,3396,1567,56.412,602,21.672,596,21.456,2055.346,47490.61,,221,810,652,9912,0,-49
9:46:14,3279,1567,56.412,592,21.312,587,21.132,2056.52,47491.784,,221,810,638,10056,0,-49
9:46:15,3164,1567,56.412,581,20.916,576,20.736,2057.672,47492.936,,221,810,611,9852,0,-49
9:46:15,3051,1567,56.412,571,20.556,566,20.376,2058.804,47494.068,,221,815,611,9960,0,-49
9:46:15,2937,1567,56.412,560,20.16,555,19.98,2059.914,47495.178,,221,815,611,10116,0,-48
9:46:15,2829,1567,56.412,550,19.8,544,19.584,2061.002,47496.266,,221,820,583,10188,0,-47
9:46:15,2722,1567,56.412,540,19.44,534,19.224,2062.07,47497.334,,221,825,569,10188,0,-46
9:46:16,2618,1567,56.412,529,19.044,522,18.792,2063.114,47498.378,,221,825,569,10140,0,-46
9:46:16,2516,1567,56.412,519,18.684,513,18.468,2064.14,47499.404,,221,820,555,10116,0,-47
9:46:16,2416,1567,56.412,509,18.324,502,18.072,2065.144,47500.408,,221,810,555,9936,0,-47
9:46:16,2318,1567,56.412,498,17.928,492,17.712,2066.128,47501.392,,221,810,527,9876,0,-48
9:46:16,2221,1567,56.412,488,17.568,483,17.388,2067.094,47502.358,,221,810,513,9852,0,-50
9:46:17,2127,1567,56.412,478,17.208,471,16.956,2068.036,47503.3,,221,810,513,9924,0,-47
9:46:17,2035,1567,56.412,467,16.812,462,16.632,2068.96,47504.224,,221,810,500,9936,0,-48
9:46:17,1943,1567,56.412,457,16.452,451,16.236,2069.862,47505.126,,221,815,500,10044,0,-48
9:46:17,1855,1567,56.412,447,16.092,440,15.84,2070.742,47506.006,,221,815,486,10104,0,-46
9:46:17,1769,1567,56.412,436,15.696,430,15.48,2071.602,47506.866,,221,815,472,10008,0,-47
9:46:18,1686,1567,56.412,426,15.336,420,15.12,2072.442,47507.706,,221,805,472,10056,0,-48
9:46:18,1604,1567,56.412,416,14.976,408,14.688,2073.258,47508.522,,221,815,458,10080,0,-45
9:46:18,1524,1567,56.412,405,14.58,399,14.364,2074.056,47509.32,,221,815,444,9864,0,-47
9:46:18,1447,1567,56.412,395,14.22,390,14.04,2074.836,47510.1,,221,810,416,9876,0,-51
9:46:18,1371,1567,56.412,385,13.86,378,13.608,2075.592,47510.856,,221,800,416,9876,0,-47
9:46:19,1298,1567,56.412,375,13.5,368,13.248,2076.328,47511.592,,221,805,402,9744,0,-45
9:46:19,1226,1567,56.412,364,13.104,359,12.924,2077.046,47512.31,,221,805,402,9876,0,-49
9:46:19,1173,1567,56.412,357,12.852,348,12.528,2077.742,47513.006,,221,810,375,10236,0,-44
9:46:19,1106,1567,56.412,347,12.492,337,12.132,2078.416,47513.68,,221,810,375,10092,0,-40
9:46:19,1041,1567,56.412,336,12.096,327,11.772,2079.07,47514.334,,221,815,375,9936,0,-43
9:46:20,977,1567,56.412,326,11.736,318,11.448,2079.706,47514.97,,221,805,361,10044,0,-48
9:46:20,916,1567,56.412,316,11.376,307,11.052,2080.32,47515.584,,221,805,347,9696,0,-47
9:46:20,857,1567,56.412,306,11.016,298,10.728,2080.916,47516.18,,221,810,333,9240,0,-46
9:46:20,799,1567,56.412,296,10.656,288,10.368,2081.492,47516.756,,221,810,333,9672,0,-47
9:46:20,743,1567,56.412,286,10.296,279,10.044,2082.05,47517.314,,221,810,319,9900,0,-48
9:46:21,690,1567,56.412,276,9.936,269,9.684,2082.588,47517.852,,221,810,319,9864,0,-48
9:46:21,638,1567,56.412,266,9.576,260,9.36,2083.108,47518.372,,221,810,305,9852,0,-49
9:46:21,587,1567,56.412,255,9.18,248,8.928,2083.604,47518.868,,221,810,291,9960,0,-47
9:46:21,540,1567,56.412,245,8.82,237,8.532,2084.078,47519.342,,221,810,263,10044,0,-44
9:46:21,497,1567,56.412,236,8.496,228,8.208,2084.534,47519.798,,221,810,263,10068,0,-44
9:46:22,453,1567,56.412,226,8.136,218,7.848,2084.97,47520.234,,221,810,250,10140,0,-46
9:46:22,412,1567,56.412,216,7.776,207,7.452,2085.384,47520.648,,221,795,250,10008,0,-45
9:46:22,372,1567,56.412,206,7.416,198,7.128,2085.78,47521.044,,221,805,250,9624,0,-46
9:46:22,335,1567,56.412,196,7.056,187,6.732,2086.154,47521.418,,221,805,222,9660,0,-45
9:46:22,299,1567,56.412,186,6.696,178,6.408,2086.51,47521.774,,221,810,222,9708,0,-46
9:46:23,266,1567,56.412,177,6.372,168,6.048,2086.846,47522.11,,221,810,222,9648,0,-45
9:46:23,234,1567,56.412,167,6.012,159,5.724,2087.164,47522.428,,221,805,208,9732,0,-46
9:46:23,204,1567,56.412,157,5.652,148,5.328,2087.46,47522.724,,221,805,180,9768,0,-45
9:46:23,176,1567,56.412,147,5.292,139,5.004,2087.738,47523.002,,221,810,180,9792,0,-46
9:46:23,150,1567,56.412,138,4.968,132,4.752,2088.002,47523.266,,221,810,166,9744,0,-50
9:46:24,125,1567,56.412,128,4.608,126,4.536,2088.254,47523.518,,221,800,152,9792,0,-57
9:46:24,101,1567,56.412,117,4.212,120,4.32,2088.494,47523.758,,221,795,138,9732,0,-65
9:46:24,79,1567,56.412,107,3.852,109,3.924,2088.712,47523.976,,221,805,138,10044,0,-61
9:46:24,59,1567,56.412,97,3.492,97,3.492,2088.906,47524.17,,221,805,125,10680,0,-52
9:46:24,42,1567,56.412,87,3.132,86,3.096,2089.078,47524.342,,221,800,125,11196,0,-47
9:46:25,28,1567,56.412,78,2.808,73,2.628,2089.224,47524.488,,221,800,125,11844,0,-42
9:46:25,16,1567,56.412,69,2.484,59,2.124,2089.342,47524.606,,221,800,111,11748,0,-35
9:46:25,7,1567,56.412,62,2.232,44,1.584,2089.43,47524.694,,221,800,83,10440,0,-24
9:46:25,1,1567,56.412,57,2.052,30,1.08,2089.49,47524.754,,221,795,83,9972,0,-12
9:46:25,-3,1567,56.412,0,0.0,19,0.684,2089.528,47524.792,,221,795,69,9288,0,-90
9:46:26,-5,1567,56.412,0,0.0,10,0.36,2089.548,47524.812,,221,800,69,8640,0,-105
9:46:26,-5,1567,56.412,0,0.0,2,0.072,2089.552,47524.816,,221,810,41,7884,0,-60
9:46:26,-5,1567,56.412,0,0.0,0,0.0,2089.552,47524.816,,221,810,41,7200,0,-38
