时间,目标距离,EBI速度,EBI速度(km/h),目标速度,目标速度（km/h）,车速数据(cm/s),车速(km/h),计算距离(m),公里标（m）,实际长度(m),列车重量,网压,车辆速度,ATO输出的电流值,当前坡度,PID控制器期望输出的加速度
7:14:04,52096,2222,79.992,2084,75.024,2005,72.18,1747.54,3837.168,,234,800,2013,2460,-8,0
7:14:04,51696,2222,79.992,2084,75.024,2008,72.288,1751.556,3841.184,,234,805,2013,2448,-8,0
7:14:05,51295,2222,79.992,2084,75.024,2005,72.18,1755.566,3845.194,,234,805,2013,2448,-8,0
7:14:05,50895,2222,79.992,2084,75.024,2007,72.252,1759.58,3849.208,,234,800,2013,2460,-8,0
7:14:05,50495,2222,79.992,2084,75.024,2006,72.216,1763.592,3853.22,,234,800,2013,2460,-8,0
7:14:05,50094,2222,79.992,2084,75.024,2008,72.288,1767.608,3857.236,,-1,-1,-1,-1,-8,0
7:14:05,49694,2222,79.992,2084,75.024,2007,72.252,1771.622,3861.25,,234,791,2013,2448,-8,0
7:14:06,49293,2222,79.992,2084,75.024,2006,72.216,1775.634,3865.262,,234,786,2013,2460,-8,0
7:14:06,48893,2222,79.992,2084,75.024,2008,72.288,1779.65,3869.278,,234,786,2013,2460,-8,0
7:14:06,48483,2222,79.992,2084,75.024,2007,72.252,1783.664,3873.292,,234,791,2013,2448,-8,0
7:14:06,48082,2222,79.992,2084,75.024,2008,72.288,1787.68,3877.308,,234,795,2013,2448,-8,0
7:14:06,47682,2222,79.992,2084,75.024,2006,72.216,1791.692,3881.32,,234,795,2013,2460,-8,0
7:14:07,47281,2222,79.992,2084,75.024,2009,72.324,1795.71,3885.338,,234,791,2000,2460,-8,0
7:14:07,46881,2222,79.992,2084,75.024,2006,72.216,1799.722,3889.35,,234,776,2000,2448,-8,0
7:14:07,46480,2222,79.992,2084,75.024,2008,72.288,1803.738,3893.366,,234,791,2013,2448,-8,0
7:14:07,46080,2222,79.992,2084,75.024,2007,72.252,1807.752,3897.38,,234,791,2013,2460,-8,0
7:14:07,45679,2222,79.992,2084,75.024,2009,72.324,1811.77,3901.398,,234,771,2013,2460,-8,0
7:14:08,45279,2222,79.992,2084,75.024,2007,72.252,1815.784,3905.412,,234,771,2013,2448,-8,0
7:14:08,44878,2222,79.992,2084,75.024,2006,72.216,1819.796,3909.424,,234,776,2013,2448,-8,0
7:14:08,44468,2222,79.992,2084,75.024,2008,72.288,1823.812,3913.44,,234,771,2013,2460,-8,0
7:14:08,44067,2222,79.992,2084,75.024,2006,72.216,1827.824,3917.452,,234,776,2013,2460,-8,0
7:14:08,43667,2222,79.992,2084,75.024,2008,72.288,1831.84,3921.468,,234,776,2013,2448,-8,0
7:14:09,43267,2222,79.992,2084,75.024,2006,72.216,1835.852,3925.48,,234,771,2013,2448,-8,0
7:14:09,42866,2222,79.992,2084,75.024,2008,72.288,1839.868,3929.496,,234,781,2013,2448,-8,0
7:14:09,42466,2222,79.992,2084,75.024,2005,72.18,1843.878,3933.506,,234,781,2013,2448,-8,0
7:14:09,42065,2222,79.992,2084,75.024,2009,72.324,1847.896,3937.524,,234,781,2013,2460,-8,0
7:14:09,41665,2222,79.992,2084,75.024,2007,72.252,1851.91,3941.538,,234,766,2013,2448,-8,0
7:14:10,41264,2222,79.992,2084,75.024,2008,72.288,1855.926,3945.554,,234,766,2013,2460,-8,0
7:14:10,40864,2222,79.992,2082,74.952,2009,72.324,1859.944,3949.572,,234,771,2013,2448,-8,-5
7:14:10,40453,2222,79.992,2071,74.556,2008,72.288,1863.96,3953.588,,234,771,2013,2448,-8,-22
7:14:10,40052,2222,79.992,2061,74.196,2010,72.36,1867.98,3957.608,,234,781,2013,2460,-8,-42
7:14:10,39651,2222,79.992,2051,73.836,2008,72.288,1871.996,3961.624,,234,766,2013,2448,-8,-51
7:14:11,39250,2222,79.992,2040,73.44,2010,72.36,1876.016,3965.644,,234,766,2013,3648,-8,-61
7:14:11,38850,2222,79.992,2030,73.08,2006,72.216,1880.028,3969.656,,234,776,2013,4644,-8,-64
7:14:11,38450,2222,79.992,2019,72.684,2005,72.18,1884.038,3973.666,,234,771,2013,5304,-7,-68
7:14:11,38051,2222,79.992,2009,72.324,2000,72.0,1888.038,3977.666,,234,771,2013,6984,-7,-70
7:14:11,37653,2222,79.992,1998,71.928,1996,71.856,1892.03,3981.658,,234,781,2013,7872,-7,-73
7:14:12,37364,2222,79.992,1991,71.676,1987,71.532,1896.004,3985.632,,234,791,2013,8568,-7,-65
7:14:12,36993,2222,79.992,1981,71.316,1979,71.244,1899.962,3989.59,,234,791,2013,9180,-7,-59
7:14:12,36591,2222,79.992,1970,70.92,1967,70.812,1903.896,3993.524,,234,825,2013,9744,-7,-57
7:14:12,36201,2222,79.992,1959,70.524,1955,70.38,1907.806,3997.434,,234,825,2000,11412,-7,-55
7:14:12,35814,2222,79.992,1949,70.164,1939,69.804,1911.684,4001.312,,234,883,2000,11892,-7,-45
7:14:13,35429,2211,79.596,1938,69.768,1927,69.372,1915.538,4005.166,,234,893,1986,11916,-7,-42
7:14:13,35048,2198,79.128,1928,69.408,1914,68.904,1919.366,4008.994,,234,898,1972,11592,-6,-42
7:14:13,34668,2186,78.696,1917,69.012,1904,68.544,1923.174,4012.802,,234,898,1972,11268,-6,-46
7:14:13,34290,2173,78.228,1907,68.652,1891,68.076,1926.956,4016.584,,234,893,1944,10260,-6,-44
7:14:13,33915,2160,77.76,1897,68.292,1884,67.824,1930.724,4020.352,,234,893,1930,9684,-6,-48
7:14:14,33541,2148,77.328,1886,67.896,1875,67.5,1934.474,4024.102,,234,883,1916,9396,-5,-54
7:14:14,33168,2135,76.86,1876,67.536,1866,67.176,1938.206,4027.834,,234,869,1916,9312,-5,-55
7:14:14,32789,2122,76.392,1865,67.14,1857,66.852,1941.92,4031.548,,234,869,1902,9624,-5,-55
7:14:14,32420,2109,75.924,1854,66.744,1846,66.456,1945.612,4035.24,,234,869,1888,9924,-5,-54
7:14:14,32054,2097,75.492,1844,66.384,1836,66.096,1949.284,4038.912,,234,869,1888,10416,-4,-51
7:14:15,31690,2084,75.024,1833,65.988,1824,65.664,1952.932,4042.56,,234,869,1875,10728,-4,-49
7:14:15,31328,2072,74.592,1823,65.628,1814,65.304,1956.56,4046.188,,234,869,1847,10860,-4,-48
7:14:15,30969,2059,74.124,1812,65.232,1802,64.872,1960.164,4049.792,,234,869,1847,10824,-4,-47
7:14:15,30611,2046,73.656,1802,64.872,1791,64.476,1963.746,4053.374,,234,883,1847,10560,-3,-46
7:14:15,30256,2034,73.224,1791,64.476,1782,64.152,1967.31,4056.938,,234,878,1847,10416,-3,-49
7:14:16,29903,2021,72.756,1781,64.116,1770,63.72,1970.85,4060.478,,234,878,1819,10164,-3,-48
7:14:16,29551,2009,72.324,1770,63.72,1761,63.396,1974.372,4064.0,,234,878,1805,10092,-3,-49
7:14:16,29193,1996,71.856,1760,63.36,1753,63.108,1977.878,4067.506,,234,878,1805,9816,-2,-53
7:14:16,28845,1983,71.388,1749,62.964,1741,62.676,1981.36,4070.988,,234,864,1791,9996,-2,-51
7:14:16,28500,1971,70.956,1739,62.604,1730,62.28,1984.82,4074.448,,234,888,1777,10080,-2,-47
7:14:17,28157,1958,70.488,1728,62.208,1723,62.028,1988.266,4077.894,,234,927,1763,10044,-2,-52
7:14:17,27815,1946,70.056,1718,61.848,1711,61.596,1991.688,4081.316,,234,927,1763,10524,-1,-51
7:14:17,27476,1933,69.588,1707,61.452,1698,61.128,1995.084,4084.712,,234,913,1750,10488,-1,-45
7:14:17,27139,1920,69.12,1697,61.092,1690,60.84,1998.464,4088.092,,234,913,1736,10140,-1,-47
7:14:17,26804,1914,68.904,1686,60.696,1679,60.444,2001.822,4091.45,,234,913,1722,10128,-1,-49
7:14:18,26472,1901,68.436,1676,60.336,1666,59.976,2005.154,4094.782,,234,908,1722,10452,-1,-44
7:14:18,26142,1872,67.392,1665,59.94,1656,59.616,2008.466,4098.094,,234,908,1708,9876,0,-44
7:14:18,25805,1870,67.32,1648,59.328,1646,59.256,2011.758,4101.386,,234,908,1680,9864,0,-57
7:14:18,25479,1857,66.852,1637,58.932,1635,58.86,2015.028,4104.656,,234,903,1680,9972,0,-60
7:14:18,25155,1844,66.384,1627,58.572,1624,58.464,2018.276,4107.904,,234,898,1680,9996,0,-53
7:14:19,24832,1841,66.276,1605,57.78,1616,58.176,2021.508,4111.136,,234,898,1680,9672,0,-71
7:14:19,24512,1828,65.808,1594,57.384,1606,57.816,2024.72,4114.348,,234,893,1652,10164,0,-79
7:14:19,24194,1815,65.34,1583,56.988,1595,57.42,2027.91,4117.538,,234,893,1638,10836,0,-69
7:14:19,23878,1811,65.196,1562,56.232,1583,56.988,2031.076,4120.704,,234,903,1638,11016,0,-77
7:14:19,23565,1798,64.728,1551,55.836,1569,56.484,2034.214,4123.842,,234,903,1638,10776,0,-74
7:14:20,23254,1785,64.26,1540,55.44,1557,56.052,2037.328,4126.956,,234,903,1611,12228,0,-65
7:14:20,22947,1772,63.792,1530,55.08,1541,55.476,2040.41,4130.038,,234,903,1611,12648,0,-54
7:14:20,22635,1763,63.468,1513,54.468,1525,54.9,2043.46,4133.088,,234,913,1597,13236,0,-54
7:14:20,22335,1750,63.0,1503,54.108,1505,54.18,2046.47,4136.098,,234,908,1569,13464,0,-45
7:14:20,22038,1737,62.532,1492,53.712,1489,53.604,2049.448,4139.076,,234,908,1555,12564,0,-35
7:14:21,21744,1724,62.064,1482,53.352,1475,53.1,2052.398,4142.026,,234,903,1555,11796,0,-34
7:14:21,21451,1711,61.596,1471,52.956,1465,52.74,2055.328,4144.956,,234,903,1527,11064,0,-42
7:14:21,21162,1698,61.128,1461,52.596,1452,52.272,2058.232,4147.86,,234,903,1527,10680,0,-44
7:14:21,20874,1685,60.66,1460,52.56,1442,51.912,2061.116,4150.744,,234,893,1513,9816,0,-29
7:14:21,20588,1672,60.192,1460,52.56,1434,51.624,2063.984,4153.612,,234,893,1486,9252,0,-14
7:14:22,20304,1659,59.724,1460,52.56,1425,51.3,2066.834,4156.462,,234,893,1486,8976,0,-4
7:14:22,20021,1647,59.292,1458,52.488,1416,50.976,2069.666,4159.294,,234,893,1444,9312,0,0
7:14:22,19734,1633,58.788,1447,52.092,1407,50.652,2072.48,4162.108,,234,888,1444,9192,0,-11
7:14:22,19454,1620,58.32,1437,51.732,1399,50.364,2075.278,4164.906,,234,888,1444,8400,0,-25
7:14:22,19177,1607,57.852,1426,51.336,1393,50.148,2078.064,4167.692,,234,883,1430,6984,0,-35
7:14:23,18900,1577,56.772,1416,50.976,1386,49.896,2080.836,4170.464,,234,883,1430,6216,0,-39
7:14:23,18624,1577,56.772,1406,50.616,1383,49.788,2083.602,4173.23,,234,878,1416,5664,0,-45
7:14:23,18349,1577,56.772,1395,50.22,1379,49.644,2086.36,4175.988,,234,864,1402,5700,0,-54
7:14:23,18075,1577,56.772,1385,49.86,1373,49.428,2089.106,4178.734,,234,854,1388,6456,0,-57
7:14:23,17802,1577,56.772,1374,49.464,1368,49.248,2091.842,4181.47,,234,854,1388,7764,0,-60
7:14:24,17531,1577,56.772,1364,49.104,1358,48.888,2094.558,4184.186,,234,869,1375,8460,0,-56
7:14:24,17262,1577,56.772,1353,48.708,1350,48.6,2097.258,4186.886,,234,869,1375,9072,0,-54
7:14:24,16988,1577,56.772,1343,48.348,1339,48.204,2099.936,4189.564,,234,874,1375,9960,0,-51
7:14:24,16724,1577,56.772,1332,47.952,1325,47.7,2102.586,4192.214,,234,883,1375,10512,0,-44
7:14:24,16462,1577,56.772,1322,47.592,1311,47.196,2105.208,4194.836,,234,883,1361,11352,0,-36
7:14:25,16203,1577,56.772,1311,47.196,1300,46.8,2107.808,4197.436,,234,888,1361,10908,0,-37
7:14:25,15946,1577,56.772,1301,46.836,1286,46.296,2110.38,4200.008,,234,888,1347,10608,0,-36
7:14:25,15691,1577,56.772,1291,46.476,1278,46.008,2112.936,4202.564,,234,883,1347,10224,0,-39
7:14:25,15439,1577,56.772,1280,46.08,1266,45.576,2115.468,4205.096,,234,883,1319,9708,0,-42
7:14:25,15188,1577,56.772,1270,45.72,1258,45.288,2117.984,4207.612,,234,874,1319,8712,0,-45
7:14:26,14939,1577,56.772,1259,45.324,1249,44.964,2120.482,4210.11,,234,874,1291,8580,0,-48
7:14:26,14691,1577,56.772,1249,44.964,1242,44.712,2122.966,4212.594,,234,864,1277,8652,0,-53
7:14:26,14439,1577,56.772,1238,44.568,1232,44.352,2125.43,4215.058,,234,859,1263,9024,0,-53
7:14:26,14195,1577,56.772,1228,44.208,1224,44.064,2127.878,4217.506,,234,864,1250,9552,0,-53
7:14:26,13953,1577,56.772,1217,43.812,1212,43.632,2130.302,4219.93,,234,864,1250,9960,0,-50
7:14:27,13713,1577,56.772,1207,43.452,1202,43.272,2132.706,4222.334,,234,864,1236,10368,0,-48
7:14:27,13476,1577,56.772,1196,43.056,1190,42.84,2135.086,4224.714,,234,864,1236,10584,0,-46
7:14:27,13241,1577,56.772,1186,42.696,1179,42.444,2137.444,4227.072,,234,864,1222,10668,0,-45
7:14:27,13008,1577,56.772,1175,42.3,1166,41.976,2139.776,4229.404,,234,864,1222,10692,0,-42
7:14:27,12777,1577,56.772,1165,41.94,1156,41.616,2142.088,4231.716,,234,864,1208,10104,0,-43
7:14:28,12549,1577,56.772,1154,41.544,1146,41.256,2144.38,4234.008,,234,869,1208,9924,0,-46
7:14:28,12386,1577,56.772,1147,41.292,1135,40.86,2146.65,4236.278,,234,869,1180,9780,0,-41
7:14:28,12156,1577,56.772,1136,40.896,1125,40.5,2148.9,4238.528,,234,864,1166,9672,0,-40
7:14:28,11933,1577,56.772,1126,40.536,1117,40.212,2151.134,4240.762,,234,859,1166,9360,0,-46
7:14:28,11713,1567,56.412,1115,40.14,1107,39.852,2153.348,4242.976,,234,859,1152,9636,0,-50
7:14:29,11494,1567,56.412,1105,39.78,1095,39.42,2155.538,4245.166,,234,854,1152,9576,0,-45
7:14:29,11277,1567,56.412,1094,39.384,1088,39.168,2157.714,4247.342,,234,849,1125,9216,0,-49
7:14:29,11062,1567,56.412,1084,39.024,1079,38.844,2159.872,4249.5,,234,839,1125,9732,0,-53
7:14:29,10849,1567,56.412,1073,38.628,1066,38.376,2162.004,4251.632,,234,839,1111,10140,0,-48
7:14:29,10632,1567,56.412,1063,38.268,1058,38.088,2164.12,4253.748,,234,834,1111,9912,0,-48
7:14:30,10423,1567,56.412,1052,37.872,1048,37.728,2166.216,4255.844,,234,830,1097,9912,0,-51
7:14:30,10216,1567,56.412,1042,37.512,1036,37.296,2168.288,4257.916,,234,830,1069,10296,0,-48
7:14:30,10006,1567,56.412,1031,37.116,1026,36.936,2170.34,4259.968,,234,825,1069,10584,0,-47
7:14:30,9809,1567,56.412,1021,36.756,1014,36.504,2172.368,4261.996,,234,830,1055,10092,0,-46
7:14:30,9609,1567,56.412,1010,36.36,1004,36.144,2174.376,4264.004,,234,830,1055,10368,0,-46
7:14:31,9411,1567,56.412,1000,36.0,993,35.748,2176.362,4265.99,,234,825,1041,10296,0,-47
7:14:31,9214,1567,56.412,989,35.604,984,35.424,2178.33,4267.958,,234,830,1027,10104,0,-49
7:14:31,9020,1567,56.412,979,35.244,974,35.064,2180.278,4269.906,,234,830,1027,9804,0,-51
7:14:31,8828,1567,56.412,969,34.884,963,34.668,2182.204,4271.832,,234,834,1013,9828,0,-48
7:14:31,8638,1567,56.412,958,34.488,952,34.272,2184.108,4273.736,,234,834,986,9852,0,-47
7:14:32,8450,1567,56.412,948,34.128,944,33.984,2185.996,4275.624,,234,830,986,9984,0,-50
7:14:32,8264,1567,56.412,937,33.732,932,33.552,2187.86,4277.488,,234,830,972,10176,0,-50
7:14:32,8075,1567,56.412,926,33.336,922,33.192,2189.704,4279.332,,234,815,958,10104,0,-50
7:14:32,7893,1567,56.412,916,32.976,911,32.796,2191.526,4281.154,,234,815,958,9912,0,-48
7:14:32,7714,1567,56.412,906,32.616,900,32.4,2193.326,4282.954,,234,800,944,10032,0,-46
7:14:33,7536,1567,56.412,895,32.22,890,32.04,2195.106,4284.734,,234,791,930,10284,0,-48
7:14:33,7361,1567,56.412,885,31.86,878,31.608,2196.862,4286.49,,234,791,930,10308,0,-46
7:14:33,7188,1567,56.412,874,31.464,868,31.248,2198.598,4288.226,,234,786,902,10164,0,-47
7:14:33,7017,1567,56.412,864,31.104,857,30.852,2200.312,4289.94,,234,810,902,9876,0,-47
7:14:33,6848,1567,56.412,853,30.708,847,30.492,2202.006,4291.634,,234,810,888,9936,0,-48
7:14:34,6681,1567,56.412,843,30.348,837,30.132,2203.68,4293.308,,234,810,888,9912,0,-49
7:14:34,6516,1567,56.412,833,29.988,828,29.808,2205.336,4294.964,,234,834,875,9828,0,-50
7:14:34,6349,1567,56.412,822,29.592,817,29.412,2206.97,4296.598,,234,834,847,9864,0,-50
7:14:34,6188,1567,56.412,811,29.196,806,29.016,2208.582,4298.21,,234,874,847,9960,0,-49
7:14:34,6029,1567,56.412,801,28.836,796,28.656,2210.174,4299.802,,234,878,847,10068,0,-48
7:14:35,5873,1567,56.412,791,28.476,784,28.224,2211.742,4301.37,,234,878,819,10164,0,-45
7:14:35,5718,1567,56.412,780,28.08,776,27.936,2213.294,4302.922,,234,878,819,10272,0,-49
7:14:35,5582,1567,56.412,771,27.756,763,27.468,2214.82,4304.448,,234,878,805,10188,0,-46
7:14:35,5432,1567,56.412,760,27.36,752,27.072,2216.324,4305.952,,234,878,805,10128,0,-43
7:14:35,5283,1567,56.412,750,27.0,743,26.748,2217.81,4307.438,,234,869,791,9984,0,-46
7:14:36,5137,1567,56.412,740,26.64,734,26.424,2219.278,4308.906,,234,864,791,9768,0,-50
7:14:36,4993,1567,56.412,729,26.244,721,25.956,2220.72,4310.348,,234,864,763,9852,0,-47
7:14:36,4847,1567,56.412,719,25.884,713,25.668,2222.146,4311.774,,234,859,736,9492,0,-48
7:14:36,4707,1567,56.412,708,25.488,703,25.308,2223.552,4313.18,,234,849,736,9660,0,-51
7:14:36,4569,1567,56.412,698,25.128,693,24.948,2224.938,4314.566,,234,849,736,9924,0,-50
7:14:37,4432,1567,56.412,687,24.732,683,24.588,2226.304,4315.932,,234,849,722,10176,0,-51
7:14:37,4298,1567,56.412,677,24.372,672,24.192,2227.648,4317.276,,234,849,722,9972,0,-49
7:14:37,4166,1567,56.412,666,23.976,662,23.832,2228.972,4318.6,,234,849,708,10224,0,-49
7:14:37,4036,1567,56.412,656,23.616,652,23.472,2230.276,4319.904,,234,844,680,10344,0,-50
7:14:37,3909,1567,56.412,646,23.256,640,23.04,2231.556,4321.184,,-1,-1,-1,-1,0,-47
7:14:38,3783,1567,56.412,635,22.86,631,22.716,2232.818,4322.446,,234,844,680,10368,0,-49
7:14:38,3659,1567,56.412,625,22.5,619,22.284,2234.056,4323.684,,234,844,652,10188,0,-48
7:14:38,3535,1567,56.412,614,22.104,608,21.888,2235.272,4324.9,,234,844,652,10272,0,-46
7:14:38,3416,1567,56.412,604,21.744,598,21.528,2236.468,4326.096,,234,839,652,10140,0,-47
7:14:38,3298,1567,56.412,593,21.348,588,21.168,2237.644,4327.272,,234,834,625,9924,0,-49
7:14:39,3183,1567,56.412,583,20.988,577,20.772,2238.798,4328.426,,234,834,625,10020,0,-48
7:14:39,3070,1567,56.412,573,20.628,568,20.448,2239.934,4329.562,,234,830,625,9876,0,-49
7:14:39,2959,1567,56.412,562,20.232,558,20.088,2241.05,4330.678,,234,830,597,9900,0,-51
7:14:39,2850,1567,56.412,552,19.872,547,19.692,2242.144,4331.772,,234,830,597,10008,0,-49
7:14:39,2743,1567,56.412,542,19.512,536,19.296,2243.216,4332.844,,234,830,583,10164,0,-46
7:14:40,2638,1567,56.412,531,19.116,525,18.9,2244.266,4333.894,,234,830,569,10128,0,-46
7:14:40,2535,1567,56.412,521,18.756,515,18.54,2245.296,4334.924,,234,825,569,10296,0,-47
7:14:40,2432,1567,56.412,510,18.36,504,18.144,2246.304,4335.932,,234,825,541,10320,0,-48
7:14:40,2334,1567,56.412,500,18.0,493,17.748,2247.29,4336.918,,234,825,541,10092,0,-46
7:14:40,2237,1567,56.412,490,17.64,484,17.424,2248.258,4337.886,,234,825,541,9804,0,-47
7:14:41,2143,1567,56.412,479,17.244,473,17.028,2249.204,4338.832,,234,820,513,9912,0,-48
7:14:41,2050,1567,56.412,469,16.884,464,16.704,2250.132,4339.76,,234,820,513,9984,0,-50
7:14:41,1960,1567,56.412,459,16.524,452,16.272,2251.036,4340.664,,234,815,500,9960,0,-47
7:14:41,1872,1567,56.412,449,16.164,442,15.912,2251.92,4341.548,,234,810,472,9900,0,-45
7:14:41,1786,1567,56.412,438,15.768,433,15.588,2252.786,4342.414,,234,810,472,9948,0,-49
7:14:42,1702,1567,56.412,428,15.408,421,15.156,2253.628,4343.256,,234,815,472,10224,0,-48
7:14:42,1619,1567,56.412,418,15.048,412,14.832,2254.452,4344.08,,234,820,458,10020,0,-47
7:14:42,1537,1567,56.412,407,14.652,402,14.472,2255.256,4344.884,,234,810,430,9840,0,-50
7:14:42,1459,1567,56.412,397,14.292,390,14.04,2256.036,4345.664,,234,810,430,9696,0,-47
7:14:42,1384,1567,56.412,387,13.932,380,13.68,2256.796,4346.424,,234,810,416,10032,0,-45
7:14:43,1310,1567,56.412,376,13.536,370,13.32,2257.536,4347.164,,234,810,416,9972,0,-48
7:14:43,1238,1567,56.412,366,13.176,360,12.96,2258.256,4347.884,,234,810,402,10056,0,-49
7:14:43,1185,1567,56.412,358,12.888,349,12.564,2258.954,4348.582,,234,810,388,10116,0,-44
7:14:43,1118,1567,56.412,348,12.528,339,12.204,2259.632,4349.26,,234,815,375,9948,0,-42
7:14:43,1052,1567,56.412,338,12.168,330,11.88,2260.292,4349.92,,234,805,375,9924,0,-45
7:14:44,988,1567,56.412,328,11.808,319,11.484,2260.93,4350.558,,234,805,361,10068,0,-46
7:14:44,927,1567,56.412,318,11.448,308,11.088,2261.546,4351.174,,234,810,361,9912,0,-43
7:14:44,865,1567,56.412,308,11.088,300,10.8,2262.146,4351.774,,234,800,333,9468,0,-46
7:14:44,808,1567,56.412,298,10.728,290,10.44,2262.726,4352.354,,234,800,319,9672,0,-48
7:14:44,752,1567,56.412,287,10.332,280,10.08,2263.286,4352.914,,234,800,305,9732,0,-49
7:14:45,698,1567,56.412,277,9.972,270,9.72,2263.826,4353.454,,234,800,305,9576,0,-48
7:14:45,646,1567,56.412,267,9.612,261,9.396,2264.348,4353.976,,234,791,291,9612,0,-49
7:14:45,596,1567,56.412,257,9.252,250,9.0,2264.848,4354.476,,234,800,291,9864,0,-47
7:14:45,548,1567,56.412,247,8.892,240,8.64,2265.328,4354.956,,234,810,291,10008,0,-46
7:14:45,506,1567,56.412,238,8.568,230,8.28,2265.788,4355.416,,234,810,263,10092,0,-45
7:14:46,462,1567,56.412,228,8.208,219,7.884,2266.226,4355.854,,234,805,263,10128,0,-43
7:14:46,421,1567,56.412,218,7.848,209,7.524,2266.644,4356.272,,234,795,250,10080,0,-44
7:14:46,380,1567,56.412,208,7.488,199,7.164,2267.042,4356.67,,234,795,236,9912,0,-45
7:14:46,342,1567,56.412,198,7.128,188,6.768,2267.418,4357.046,,234,791,236,9684,0,-44
7:14:46,307,1567,56.412,189,6.804,180,6.48,2267.778,4357.406,,234,791,222,9504,0,-45
7:14:47,273,1567,56.412,179,6.444,170,6.12,2268.118,4357.746,,234,791,222,9504,0,-46
7:14:47,241,1567,56.412,169,6.084,161,5.796,2268.44,4358.068,,234,786,208,9564,0,-47
7:14:47,210,1567,56.412,159,5.724,151,5.436,2268.742,4358.37,,234,791,180,9600,0,-47
7:14:47,182,1567,56.412,149,5.364,142,5.112,2269.026,4358.654,,234,791,180,9648,0,-48
7:14:47,155,1567,56.412,140,5.04,135,4.86,2269.296,4358.924,,234,810,180,9780,0,-51
7:14:48,130,1567,56.412,130,4.68,128,4.608,2269.552,4359.18,,234,810,152,9900,0,-56
7:14:48,105,1567,56.412,119,4.284,123,4.428,2269.798,4359.426,,234,810,152,9960,0,-65
7:14:48,82,1567,56.412,108,3.888,111,3.996,2270.02,4359.648,,234,791,138,9972,0,-63
7:14:48,63,1567,56.412,99,3.564,100,3.6,2270.22,4359.848,,234,786,138,10356,0,-53
7:14:48,45,1567,56.412,89,3.204,90,3.24,2270.4,4360.028,,234,795,125,10824,0,-50
7:14:49,29,1567,56.412,79,2.844,77,2.772,2270.554,4360.182,,234,795,125,11352,0,-47
7:14:49,16,1567,56.412,69,2.484,65,2.34,2270.684,4360.312,,234,810,125,11832,0,-44
7:14:49,7,1567,56.412,62,2.232,49,1.764,2270.782,4360.41,,234,810,111,11868,0,-32
7:14:49,0,1567,56.412,56,2.016,34,1.224,2270.85,4360.478,,234,810,83,10464,0,-16
7:14:49,-5,1567,56.412,0,0.0,22,0.792,2270.894,4360.522,,234,800,83,10080,0,-90
7:14:50,-7,1567,56.412,0,0.0,11,0.396,2270.916,4360.544,,234,786,69,9804,0,-102
7:14:50,-7,1567,56.412,0,0.0,3,0.108,2270.922,4360.55,,234,786,41,9228,0,-57
7:14:50,-7,1567,56.412,0,0.0,0,0.0,2270.922,4360.55,,234,786,41,8784,0,-36
