时间,目标距离,EBI速度,EBI速度(km/h),目标速度,目标速度（km/h）,车速数据(cm/s),车速(km/h),计算距离(m),公里标（m）,实际长度(m),列车重量,网压,车辆速度,ATO输出的电流值,当前坡度,PID控制器期望输出的加速度
8:40:49,2795,1567,56.412,547,19.692,542,19.512,1518.934,33611.836,,262,800,583,9768,0,-49
8:40:49,2686,1567,56.412,536,19.296,530,19.08,1519.994,33612.896,,262,800,583,10140,0,-48
8:40:49,2686,1567,56.412,536,19.296,530,19.08,1521.054,33613.956,,262,800,583,10140,0,-47
8:40:49,2481,1567,56.412,515,18.54,510,18.36,1522.074,33614.976,,262,800,541,10068,0,-49
8:40:50,2481,1567,56.412,515,18.54,510,18.36,1523.094,33615.996,,262,800,541,10068,0,-50
8:40:50,2284,1567,56.412,495,17.82,489,17.604,1524.072,33616.974,,262,810,541,10044,0,-47
8:40:50,2284,1567,56.412,495,17.82,489,17.604,1525.05,33617.952,,262,810,541,10044,0,-47
8:40:50,2095,1567,56.412,474,17.064,467,16.812,1525.984,33618.886,,262,786,513,10200,0,-46
8:40:50,2004,1567,56.412,464,16.704,456,16.416,1526.896,33619.798,,262,805,500,10080,0,-44
8:40:51,1915,1567,56.412,454,16.344,446,16.056,1527.788,33620.69,,262,805,486,10020,0,-45
8:40:51,1828,1567,56.412,443,15.948,437,15.732,1528.662,33621.564,,262,800,486,9900,0,-49
8:40:51,1741,1567,56.412,433,15.588,426,15.336,1529.514,33622.416,,262,786,472,9636,0,-49
8:40:51,1741,1567,56.412,433,15.588,426,15.336,1530.366,33623.268,,262,786,472,9636,0,-47
8:40:51,1577,1567,56.412,412,14.832,407,14.652,1531.18,33624.082,,262,800,458,9612,0,-50
8:40:52,1577,1567,56.412,412,14.832,407,14.652,1531.994,33624.896,,262,800,458,9612,0,-51
8:40:52,1422,1567,56.412,392,14.112,385,13.86,1532.764,33625.666,,262,800,416,10116,0,-46
8:40:52,1422,1567,56.412,392,14.112,385,13.86,1533.534,33626.436,,262,800,416,10116,0,-45
8:40:52,1274,1567,56.412,371,13.356,364,13.104,1534.262,33627.164,,262,791,402,10272,0,-46
8:40:52,1204,1567,56.412,361,12.996,353,12.708,1534.968,33627.87,,262,791,402,10356,0,-45
8:40:53,1154,1567,56.412,354,12.744,342,12.312,1535.652,33628.554,,262,791,388,9900,0,-39
8:40:53,1088,1567,56.412,344,12.384,335,12.06,1536.322,33629.224,,262,805,388,9672,0,-43
8:40:53,1088,1567,56.412,344,12.384,335,12.06,1536.992,33629.894,,262,805,388,9672,0,-47
8:40:53,1022,1567,56.412,333,11.988,323,11.628,1537.638,33630.54,,262,810,375,9732,0,-45
8:40:53,959,1567,56.412,323,11.628,313,11.268,1538.264,33631.166,,262,810,347,9396,0,-44
8:40:54,840,1567,56.412,303,10.908,296,10.656,1538.856,33631.758,,262,786,333,9312,0,-49
8:40:54,783,1567,56.412,293,10.548,285,10.26,1539.426,33632.328,,262,795,319,9792,0,-49
8:40:54,783,1567,56.412,293,10.548,285,10.26,1539.996,33632.898,,262,795,319,9792,0,-46
8:40:54,675,1567,56.412,273,9.828,265,9.54,1540.526,33633.428,,262,791,291,9756,0,-46
8:40:54,624,1567,56.412,263,9.468,255,9.18,1541.036,33633.938,,262,791,291,10056,0,-46
8:40:55,575,1567,56.412,253,9.108,244,8.784,1541.524,33634.426,,262,800,277,10128,0,-44
8:40:55,529,1567,56.412,243,8.748,234,8.424,1541.992,33634.894,,262,800,277,9792,0,-44
8:40:55,487,1567,56.412,234,8.424,224,8.064,1542.44,33635.342,,262,805,263,9768,0,-43
8:40:55,487,1567,56.412,234,8.424,224,8.064,1542.888,33635.79,,262,805,263,9768,0,-43
8:40:55,444,1567,56.412,224,8.064,214,7.704,1543.316,33636.218,,262,805,263,9708,0,-44
8:40:56,403,1567,56.412,214,7.704,204,7.344,1543.724,33636.626,,262,800,250,9624,0,-45
8:40:56,328,1567,56.412,194,6.984,186,6.696,1544.096,33636.998,,262,810,222,9468,0,-48
8:40:56,292,1567,56.412,184,6.624,176,6.336,1544.448,33637.35,,262,805,208,9504,0,-49
8:40:56,259,1567,56.412,175,6.3,166,5.976,1544.78,33637.682,,262,805,208,9552,0,-45
8:40:56,228,1567,56.412,165,5.94,156,5.616,1545.092,33637.994,,262,820,180,9612,0,-44
8:40:57,199,1567,56.412,155,5.58,147,5.292,1545.386,33638.288,,262,854,180,9924,0,-46
8:40:57,172,1567,56.412,146,5.256,137,4.932,1545.66,33638.562,,262,854,180,9936,0,-46
8:40:57,145,1567,56.412,136,4.896,131,4.716,1545.922,33638.824,,262,854,166,9672,0,-51
8:40:57,145,1567,56.412,136,4.896,131,4.716,1546.184,33639.086,,262,854,166,9672,0,-53
8:40:57,95,1567,56.412,115,4.14,121,4.356,1546.426,33639.328,,262,849,138,9780,0,-68
8:40:58,95,1567,56.412,115,4.14,121,4.356,1546.668,33639.57,,262,849,138,9780,0,-70
8:40:58,54,1567,56.412,94,3.384,99,3.564,1546.866,33639.768,,262,844,125,10476,0,-60
8:40:58,54,1567,56.412,94,3.384,99,3.564,1547.064,33639.966,,262,844,125,10476,0,-55
8:40:58,23,1567,56.412,74,2.664,73,2.628,1547.21,33640.112,,262,834,125,11484,0,-45
8:40:58,11,1567,56.412,65,2.34,57,2.052,1547.324,33640.226,,262,825,97,12252,0,-33
8:40:59,3,1567,56.412,59,2.124,42,1.512,1547.408,33640.31,,262,825,97,11172,0,-21
8:40:59,-3,1567,56.412,0,0.0,28,1.008,1547.464,33640.366,,262,820,97,10584,0,-96
8:40:59,-3,1567,56.412,0,0.0,28,1.008,1547.52,33640.422,,262,820,97,10584,0,-109
8:40:59,-6,1567,56.412,0,0.0,17,0.612,1547.554,33640.456,,262,820,97,10080,0,-80
8:40:59,-7,1567,56.412,0,0.0,4,0.144,1547.562,33640.464,,262,805,69,9216,0,-33
8:41:00,-7,1567,56.412,0,0.0,0,0.0,1547.562,33640.464,,262,805,55,8460,0,-24
