时间,目标距离,EBI速度,EBI速度(km/h),目标速度,目标速度（km/h）,车速数据(cm/s),车速(km/h),计算距离(m),公里标（m）,实际长度(m),列车重量,网压,车辆速度,ATO输出的电流值,当前坡度,PID控制器期望输出的加速度
8:27:12,39886,2222,79.992,2057,74.052,1632,58.752,1688.652,24444.758,,229,761,1652,2460,15,0
8:27:12,39561,2222,79.992,2048,73.728,1629,58.644,1691.91,24448.016,,229,771,1652,2460,15,0
8:27:12,39237,2222,79.992,2040,73.44,1626,58.536,1695.162,24451.268,,229,766,1652,2460,15,0
8:27:12,38914,2222,79.992,2031,73.116,1622,58.392,1698.406,24454.512,,229,766,1638,2448,15,0
8:27:12,38583,2222,79.992,2023,72.828,1616,58.176,1701.638,24457.744,,229,771,1638,2448,15,0
8:27:13,38262,2222,79.992,2014,72.504,1612,58.032,1704.862,24460.968,,229,771,1625,2460,15,0
8:27:13,37940,2222,79.992,2006,72.216,1610,57.96,1708.082,24464.188,,229,771,1625,2448,15,0
8:27:13,37620,2222,79.992,1997,71.892,1605,57.78,1711.292,24467.398,,229,776,1625,2460,15,0
8:27:13,36983,2222,79.992,1980,71.28,1596,57.456,1714.484,24470.59,,229,781,1611,2448,15,0
8:27:13,36665,2222,79.992,1972,70.992,1592,57.312,1717.668,24473.774,,229,786,1611,2448,15,0
8:27:14,36665,2222,79.992,1972,70.992,1592,57.312,1720.852,24476.958,,229,786,1611,2448,15,0
8:27:14,36348,2222,79.992,1963,70.668,1589,57.204,1724.03,24480.136,,229,791,1611,2448,15,0
8:27:14,36032,2222,79.992,1955,70.38,1583,56.988,1727.196,24483.302,,229,791,1611,2460,15,0
8:27:14,35717,2222,79.992,1946,70.056,1579,56.844,1730.354,24486.46,,229,800,1597,2448,15,0
8:27:14,35395,2222,79.992,1937,69.732,1576,56.736,1733.506,24489.612,,229,800,1597,2448,15,0
8:27:15,35081,2222,79.992,1929,69.444,1573,56.628,1736.652,24492.758,,229,786,1597,2448,15,0
8:27:15,34768,2219,79.884,1920,69.12,1567,56.412,1739.786,24495.892,,229,795,1583,2448,15,0
8:27:15,34457,2208,79.488,1912,68.832,1564,56.304,1742.914,24499.02,,229,795,1583,2460,15,0
8:27:15,33835,2186,78.696,1894,68.184,1555,55.98,1746.024,24502.13,,229,791,1583,2448,15,0
8:27:15,33525,2175,78.3,1886,67.896,1552,55.872,1749.128,24505.234,,229,805,1569,2448,15,0
8:27:16,33525,2175,78.3,1886,67.896,1552,55.872,1752.232,24508.338,,229,805,1569,2448,15,0
8:27:16,33216,2164,77.904,1874,67.464,1549,55.764,1755.33,24511.436,,229,805,1569,2460,15,0
8:27:16,32909,2152,77.472,1868,67.248,1543,55.548,1758.416,24514.522,,229,805,1569,2448,15,0
8:27:16,32601,2141,77.076,1859,66.924,1540,55.44,1761.496,24517.602,,229,805,1555,2460,15,0
8:27:16,32288,2130,76.68,1851,66.636,1535,55.26,1764.566,24520.672,,229,800,1555,2448,15,0
8:27:17,31982,2118,76.248,1842,66.312,1532,55.152,1767.63,24523.736,,229,800,1555,2460,15,0
8:27:17,31677,2107,75.852,1833,65.988,1528,55.008,1770.686,24526.792,,229,800,1541,2448,15,0
8:27:17,31373,2096,75.456,1824,65.664,1524,54.864,1773.734,24529.84,,229,800,1541,2460,15,0
8:27:17,31070,2084,75.024,1815,65.34,1519,54.684,1776.772,24532.878,,229,791,1541,2448,15,0
8:27:17,30767,2073,74.628,1806,65.016,1517,54.612,1779.806,24535.912,,229,791,1527,2448,15,0
8:27:18,30466,2061,74.196,1798,64.728,1511,54.396,1782.828,24538.934,,229,791,1527,2448,15,0
8:27:18,30165,2050,73.8,1789,64.404,1510,54.36,1785.848,24541.954,,229,800,1527,2448,15,0
8:27:18,29565,2027,72.972,1771,63.756,1501,54.036,1788.85,24544.956,,229,800,1513,2448,15,0
8:27:18,29565,2027,72.972,1771,63.756,1501,54.036,1791.852,24547.958,,229,800,1513,2448,15,0
8:27:18,29259,2015,72.54,1762,63.432,1496,53.856,1794.844,24550.95,,229,800,1513,2460,15,0
8:27:19,28961,2004,72.144,1753,63.108,1493,53.748,1797.83,24553.936,,229,805,1513,2448,15,0
8:27:19,28664,1992,71.712,1744,62.784,1488,53.568,1800.806,24556.912,,229,805,1513,2460,15,0
8:27:19,28368,1980,71.28,1735,62.46,1485,53.46,1803.776,24559.882,,229,791,1513,2448,15,0
8:27:19,28186,2005,72.18,1729,62.244,1482,53.352,1806.74,24562.846,,229,781,1500,2460,15,0
8:27:19,27892,1993,71.748,1720,61.92,1476,53.136,1809.692,24565.798,,229,781,1500,2448,15,0
8:27:20,27596,1982,71.352,1711,61.596,1475,53.1,1812.642,24568.748,,229,781,1500,2448,15,0
8:27:20,27010,1959,70.524,1693,60.948,1466,52.776,1815.574,24571.68,,229,781,1486,2460,15,0
8:27:20,26718,1947,70.092,1683,60.588,1462,52.632,1818.498,24574.604,,229,771,1486,2448,15,0
8:27:20,26718,1947,70.092,1683,60.588,1462,52.632,1821.422,24577.528,,229,771,1486,2448,15,0
8:27:20,26420,1935,69.66,1674,60.264,1458,52.488,1824.338,24580.444,,229,776,1472,2448,15,0
8:27:21,26129,1924,69.264,1665,59.94,1456,52.416,1827.25,24583.356,,229,776,1472,2460,15,0
8:27:21,25840,1912,68.832,1656,59.616,1452,52.272,1830.154,24586.26,,229,771,1472,2460,15,0
8:27:21,25263,1889,68.004,1637,58.932,1444,51.984,1833.042,24589.148,,229,781,1458,2448,15,0
8:27:21,25263,1889,68.004,1637,58.932,1444,51.984,1835.93,24592.036,,229,781,1458,2448,15,0
8:27:21,24689,1865,67.14,1618,58.248,1437,51.732,1838.804,24594.91,,229,781,1458,2448,15,0
8:27:22,24689,1865,67.14,1618,58.248,1437,51.732,1841.678,24597.784,,229,781,1458,2448,15,0
8:27:22,24403,1853,66.708,1609,57.924,1433,51.588,1844.544,24600.65,,229,781,1458,2460,15,0
8:27:22,24118,1841,66.276,1600,57.6,1429,51.444,1847.402,24603.508,,229,771,1444,2460,15,0
8:27:22,23833,1829,65.844,1590,57.24,1426,51.336,1850.254,24606.36,,229,776,1444,2460,15,0
8:27:22,23543,1817,65.412,1580,56.88,1422,51.192,1853.098,24609.204,,229,776,1444,2448,14,0
8:27:23,23260,1805,64.98,1571,56.556,1419,51.084,1855.936,24612.042,,229,776,1444,2460,14,0
8:27:23,22977,1793,64.548,1561,56.196,1416,50.976,1858.768,24614.874,,229,776,1430,2460,14,0
8:27:23,22415,1769,63.684,1542,55.512,1408,50.688,1861.584,24617.69,,229,771,1430,2448,14,0
8:27:23,22415,1769,63.684,1542,55.512,1408,50.688,1864.4,24620.506,,229,771,1430,2448,14,0
8:27:23,22135,1757,63.252,1532,55.152,1404,50.544,1867.208,24623.314,,229,771,1416,2448,13,0
8:27:24,21577,1733,62.388,1513,54.468,1397,50.292,1870.002,24626.108,,229,771,1416,2460,13,0
8:27:24,21299,1720,61.92,1503,54.108,1393,50.148,1872.788,24628.894,,229,776,1416,2448,12,0
8:27:24,21299,1720,61.92,1503,54.108,1393,50.148,1875.574,24631.68,,229,776,1416,2448,12,0
8:27:24,21021,1708,61.488,1493,53.748,1390,50.04,1878.354,24634.46,,229,766,1402,2460,12,0
8:27:24,20738,1675,60.3,1483,53.388,1387,49.932,1881.128,24637.234,,229,766,1402,2448,12,0
8:27:25,20462,1662,59.832,1473,53.028,1383,49.788,1883.894,24640.0,,229,766,1402,2448,11,0
8:27:25,20186,1650,59.4,1463,52.668,1381,49.716,1886.656,24642.762,,229,766,1388,2448,11,0
8:27:25,19638,1625,58.5,1444,51.984,1373,49.428,1889.402,24645.508,,229,761,1388,2448,10,-5
8:27:25,19638,1625,58.5,1444,51.984,1373,49.428,1892.148,24648.254,,229,761,1388,2448,10,-1
8:27:25,19091,1600,57.6,1423,51.228,1369,49.284,1894.886,24650.992,,229,776,1375,2448,10,-16
8:27:26,19091,1600,57.6,1423,51.228,1369,49.284,1897.624,24653.73,,229,776,1375,2448,10,-18
8:27:26,18819,1587,57.132,1413,50.868,1366,49.176,1900.356,24656.462,,229,766,1375,2448,9,-17
8:27:26,18547,1577,56.772,1403,50.508,1363,49.068,1903.082,24659.188,,229,766,1375,4140,9,-24
8:27:26,18276,1577,56.772,1393,50.148,1359,48.924,1905.8,24661.906,,229,776,1375,4656,8,-31
8:27:26,17999,1577,56.772,1382,49.752,1354,48.744,1908.508,24664.614,,229,776,1375,5268,8,-36
8:27:27,17730,1577,56.772,1372,49.392,1350,48.6,1911.208,24667.314,,229,781,1361,5724,8,-40
8:27:27,17462,1577,56.772,1361,48.996,1342,48.312,1913.892,24669.998,,229,781,1361,6024,7,-40
8:27:27,17195,1577,56.772,1351,48.636,1336,48.096,1916.564,24672.67,,229,781,1361,7524,7,-41
8:27:27,16668,1577,56.772,1330,47.88,1316,47.376,1919.196,24675.302,,229,786,1361,8424,6,-40
8:27:27,16668,1577,56.772,1330,47.88,1316,47.376,1921.828,24677.934,,229,786,1361,8424,6,-36
8:27:28,16407,1577,56.772,1320,47.52,1307,47.052,1924.442,24680.548,,229,791,1347,8988,6,-36
8:27:28,16149,1577,56.772,1309,47.124,1296,46.656,1927.034,24683.14,,229,791,1333,9084,6,-37
8:27:28,15892,1577,56.772,1299,46.764,1286,46.296,1929.606,24685.712,,229,800,1333,9108,5,-36
8:27:28,15638,1577,56.772,1288,46.368,1275,45.9,1932.156,24688.262,,229,800,1333,8748,5,-37
8:27:28,15379,1577,56.772,1278,46.008,1266,45.576,1934.688,24690.794,,229,805,1305,8628,5,-38
8:27:29,15128,1577,56.772,1267,45.612,1256,45.216,1937.2,24693.306,,229,815,1291,8556,4,-41
8:27:29,14879,1577,56.772,1257,45.252,1247,44.892,1939.694,24695.8,,229,815,1291,8580,4,-42
8:27:29,14632,1577,56.772,1246,44.856,1238,44.568,1942.17,24698.276,,229,864,1291,8592,4,-45
8:27:29,14387,1577,56.772,1236,44.496,1228,44.208,1944.626,24700.732,,229,922,1277,8688,3,-45
8:27:29,13903,1577,56.772,1215,43.74,1209,43.524,1947.044,24703.15,,229,913,1250,9072,3,-47
8:27:30,13903,1577,56.772,1215,43.74,1209,43.524,1949.462,24705.568,,229,913,1250,9072,3,-47
8:27:30,13664,1577,56.772,1204,43.344,1198,43.128,1951.858,24707.964,,229,913,1236,9552,2,-45
8:27:30,13427,1577,56.772,1194,42.984,1189,42.804,1954.236,24710.342,,229,913,1236,9648,2,-46
8:27:30,13192,1577,56.772,1183,42.588,1177,42.372,1956.59,24712.696,,229,898,1222,9672,2,-45
8:27:30,12953,1577,56.772,1173,42.228,1167,42.012,1958.924,24715.03,,229,917,1208,9852,2,-45
8:27:31,12723,1577,56.772,1162,41.832,1156,41.616,1961.236,24717.342,,229,913,1208,9864,1,-45
8:27:31,12494,1577,56.772,1152,41.472,1145,41.22,1963.526,24719.632,,229,913,1208,9816,1,-44
8:27:31,12268,1577,56.772,1141,41.076,1135,40.86,1965.796,24721.902,,229,903,1180,9768,1,-46
8:27:31,12044,1577,56.772,1131,40.716,1124,40.464,1968.044,24724.15,,229,903,1180,9732,1,-46
8:27:31,11821,1577,56.772,1120,40.32,1113,40.068,1970.27,24726.376,,229,908,1152,9660,1,-45
8:27:32,11382,1567,56.412,1099,39.564,1095,39.42,1972.46,24728.566,,229,908,1138,9720,0,-51
8:27:32,11166,1567,56.412,1089,39.204,1084,39.024,1974.628,24730.734,,229,908,1138,9756,0,-51
8:27:32,11166,1567,56.412,1089,39.204,1084,39.024,1976.796,24732.902,,229,908,1138,9756,0,-48
8:27:32,10952,1567,56.412,1079,38.844,1075,38.7,1978.946,24735.052,,229,913,1125,9720,0,-49
8:27:32,10734,1567,56.412,1068,38.448,1065,38.34,1981.076,24737.182,,229,913,1125,9996,0,-51
8:27:33,10524,1567,56.412,1057,38.052,1053,37.908,1983.182,24739.288,,229,908,1097,10236,0,-50
8:27:33,10316,1567,56.412,1047,37.692,1044,37.584,1985.27,24741.376,,229,908,1083,10164,0,-50
8:27:33,10110,1567,56.412,1036,37.296,1033,37.188,1987.336,24743.442,,229,908,1083,10152,0,-51
8:27:33,9766,1567,56.412,1019,36.684,1010,36.36,1989.356,24745.462,,229,908,1055,10416,0,-41
8:27:33,9766,1567,56.412,1019,36.684,1010,36.36,1991.376,24747.482,,229,908,1055,10416,0,-38
8:27:34,9567,1567,56.412,1008,36.288,1000,36.0,1993.376,24749.482,,229,903,1041,10308,0,-44
8:27:34,9174,1567,56.412,987,35.532,979,35.244,1995.334,24751.44,,229,903,1027,9780,0,-47
8:27:34,9174,1567,56.412,987,35.532,979,35.244,1997.292,24753.398,,229,903,1027,9780,0,-47
8:27:34,8980,1567,56.412,977,35.172,970,34.92,1999.232,24755.338,,229,908,1027,9240,0,-48
8:27:34,8783,1567,56.412,966,34.776,961,34.596,2001.154,24757.26,,229,908,1000,9180,0,-51
8:27:35,8594,1567,56.412,956,34.416,951,34.236,2003.056,24759.162,,229,903,1000,9408,0,-51
8:27:35,8406,1567,56.412,945,34.02,942,33.912,2004.94,24761.046,,229,903,1000,9936,0,-53
8:27:35,8037,1567,56.412,924,33.264,921,33.156,2006.782,24762.888,,229,903,958,10224,0,-52
8:27:35,8037,1567,56.412,924,33.264,921,33.156,2008.624,24764.73,,229,903,958,10224,0,-51
8:27:35,7856,1567,56.412,914,32.904,908,32.688,2010.44,24766.546,,229,903,958,10392,0,-45
8:27:36,7676,1567,56.412,903,32.508,899,32.364,2012.238,24768.344,,229,903,958,10440,0,-47
8:27:36,7499,1567,56.412,893,32.148,886,31.896,2014.01,24770.116,,229,903,930,10596,0,-45
8:27:36,7325,1567,56.412,883,31.788,876,31.536,2015.762,24771.868,,229,903,930,10500,0,-44
8:27:36,7152,1567,56.412,872,31.392,864,31.104,2017.49,24773.596,,229,908,916,10092,0,-44
8:27:36,6978,1567,56.412,861,30.996,854,30.744,2019.198,24775.304,,229,908,902,9804,0,-47
8:27:37,6810,1567,56.412,851,30.636,843,30.348,2020.884,24776.99,,229,903,888,9792,0,-46
8:27:37,6643,1567,56.412,841,30.276,833,29.988,2022.55,24778.656,,229,903,875,9648,0,-46
8:27:37,6317,1567,56.412,820,29.52,814,29.304,2024.178,24780.284,,229,903,847,9708,0,-49
8:27:37,6317,1567,56.412,820,29.52,814,29.304,2025.806,24781.912,,229,903,847,9708,0,-50
8:27:37,6156,1567,56.412,809,29.124,804,28.944,2027.414,24783.52,,229,898,847,9804,0,-50
8:27:38,5998,1567,56.412,799,28.764,792,28.512,2028.998,24785.104,,229,898,847,9768,0,-47
8:27:38,5688,1567,56.412,778,28.008,773,27.828,2030.544,24786.65,,229,908,833,10200,0,-48
8:27:38,5688,1567,56.412,778,28.008,773,27.828,2032.09,24788.196,,229,908,833,10200,0,-50
8:27:38,5561,1567,56.412,769,27.684,762,27.432,2033.614,24789.72,,229,903,805,10308,0,-46
8:27:38,5408,1567,56.412,759,27.324,751,27.036,2035.116,24791.222,,229,903,791,10008,0,-43
8:27:39,5260,1567,56.412,748,26.928,742,26.712,2036.6,24792.706,,229,908,777,9996,0,-47
8:27:39,5114,1567,56.412,738,26.568,731,26.316,2038.062,24794.168,,229,908,777,10140,0,-48
8:27:39,4971,1567,56.412,728,26.208,720,25.92,2039.502,24795.608,,229,908,777,10044,0,-45
8:27:39,4829,1567,56.412,717,25.812,712,25.632,2040.926,24797.032,,229,908,763,9840,0,-49
8:27:39,4551,1567,56.412,696,25.056,690,24.84,2042.306,24798.412,,229,903,736,9996,0,-50
8:27:40,4551,1567,56.412,696,25.056,690,24.84,2043.686,24799.792,,229,903,736,9996,0,-48
8:27:40,4281,1567,56.412,676,24.336,670,24.12,2045.026,24801.132,,229,908,708,9960,0,-47
8:27:40,4281,1567,56.412,676,24.336,670,24.12,2046.366,24802.472,,229,908,708,9960,0,-47
8:27:40,4150,1567,56.412,665,23.94,660,23.76,2047.686,24803.792,,229,908,694,10164,0,-49
8:27:40,4017,1567,56.412,655,23.58,650,23.4,2048.986,24805.092,,229,903,694,10104,0,-50
8:27:41,3889,1567,56.412,644,23.184,639,23.004,2050.264,24806.37,,229,903,680,10020,0,-49
8:27:41,3764,1567,56.412,634,22.824,629,22.644,2051.522,24807.628,,229,908,666,9972,0,-48
8:27:41,3641,1567,56.412,623,22.428,618,22.248,2052.758,24808.864,,229,908,666,9996,0,-48
8:27:41,3519,1567,56.412,613,22.068,609,21.924,2053.976,24810.082,,229,908,652,10152,0,-50
8:27:41,3283,1567,56.412,592,21.312,587,21.132,2055.15,24811.256,,229,903,638,10140,0,-49
8:27:42,3283,1567,56.412,592,21.312,587,21.132,2056.324,24812.43,,229,903,638,10140,0,-48
8:27:42,3168,1567,56.412,582,20.952,576,20.736,2057.476,24813.582,,229,903,625,10104,0,-46
8:27:42,3055,1567,56.412,571,20.556,565,20.34,2058.606,24814.712,,229,903,625,10116,0,-46
8:27:42,2944,1567,56.412,561,20.196,555,19.98,2059.716,24815.822,,229,903,583,10200,0,-47
8:27:42,2833,1567,56.412,550,19.8,544,19.584,2060.804,24816.91,,229,903,583,10068,0,-48
8:27:43,2727,1567,56.412,540,19.44,533,19.188,2061.87,24817.976,,229,898,583,9948,0,-46
8:27:43,2622,1567,56.412,530,19.08,523,18.828,2062.916,24819.022,,229,898,555,9864,0,-46
8:27:43,2520,1567,56.412,519,18.684,514,18.504,2063.944,24820.05,,229,898,555,9852,0,-50
8:27:43,2419,1567,56.412,509,18.324,503,18.108,2064.95,24821.056,,229,903,541,9996,0,-49
8:27:43,2321,1567,56.412,499,17.964,493,17.748,2065.936,24822.042,,229,903,541,9888,0,-48
8:27:44,2225,1567,56.412,488,17.568,483,17.388,2066.902,24823.008,,229,898,541,9816,0,-49
8:27:44,2038,1567,56.412,468,16.848,462,16.632,2067.826,24823.932,,229,903,486,10152,0,-48
8:27:44,2038,1567,56.412,468,16.848,462,16.632,2068.75,24824.856,,229,903,486,10152,0,-47
8:27:44,1948,1567,56.412,457,16.452,451,16.236,2069.652,24825.758,,229,903,486,10056,0,-47
8:27:44,1858,1567,56.412,447,16.092,440,15.84,2070.532,24826.638,,229,903,486,10080,0,-46
8:27:45,1772,1567,56.412,437,15.732,431,15.516,2071.394,24827.5,,229,903,486,10092,0,-47
8:27:45,1688,1567,56.412,426,15.336,421,15.156,2072.236,24828.342,,229,903,458,9984,0,-50
8:27:45,1527,1567,56.412,406,14.616,400,14.4,2073.036,24829.142,,229,898,444,9852,0,-49
8:27:45,1527,1567,56.412,406,14.616,400,14.4,2073.836,24829.942,,229,898,444,9852,0,-47
8:27:45,1449,1567,56.412,395,14.22,389,14.004,2074.614,24830.72,,229,898,444,9888,0,-47
8:27:46,1300,1567,56.412,375,13.5,369,13.284,2075.352,24831.458,,229,903,416,10248,0,-48
8:27:46,1300,1567,56.412,375,13.5,369,13.284,2076.09,24832.196,,229,903,416,10248,0,-48
8:27:46,1228,1567,56.412,365,13.14,359,12.924,2076.808,24832.914,,229,908,402,10152,0,-48
8:27:46,1172,1567,56.412,356,12.816,348,12.528,2077.504,24833.61,,229,903,388,9948,0,-45
8:27:46,1103,1567,56.412,346,12.456,337,12.132,2078.178,24834.284,,229,898,375,9960,0,-42
8:27:47,1037,1567,56.412,336,12.096,328,11.808,2078.834,24834.94,,229,898,375,9996,0,-45
8:27:47,974,1567,56.412,326,11.736,317,11.412,2079.468,24835.574,,229,898,375,10008,0,-45
8:27:47,913,1567,56.412,316,11.376,307,11.052,2080.082,24836.188,,229,898,361,9744,0,-45
8:27:47,796,1567,56.412,295,10.62,288,10.368,2080.658,24836.764,,229,903,319,9480,0,-48
8:27:47,796,1567,56.412,295,10.62,288,10.368,2081.234,24837.34,,229,903,319,9480,0,-49
8:27:48,740,1567,56.412,285,10.26,279,10.044,2081.792,24837.898,,229,898,319,9612,0,-49
8:27:48,687,1567,56.412,275,9.9,269,9.684,2082.33,24838.436,,229,898,305,9684,0,-49
8:27:48,635,1567,56.412,265,9.54,260,9.36,2082.85,24838.956,,229,898,291,9936,0,-50
8:27:48,585,1567,56.412,255,9.18,248,8.928,2083.346,24839.452,,229,898,291,10140,0,-46
8:27:48,537,1567,56.412,245,8.82,237,8.532,2083.82,24839.926,,229,898,277,10200,0,-43
8:27:49,446,1567,56.412,224,8.064,216,7.776,2084.252,24840.358,,229,898,250,10164,0,-44
8:27:49,446,1567,56.412,224,8.064,216,7.776,2084.684,24840.79,,229,898,250,10164,0,-46
8:27:49,405,1567,56.412,214,7.704,207,7.452,2085.098,24841.204,,229,898,250,9972,0,-48
8:27:49,329,1567,56.412,195,7.02,186,6.696,2085.47,24841.576,,229,898,236,9516,0,-45
8:27:49,329,1567,56.412,195,7.02,186,6.696,2085.842,24841.948,,229,898,236,9516,0,-43
8:27:50,293,1567,56.412,185,6.66,177,6.372,2086.196,24842.302,,229,898,222,9624,0,-46
8:27:50,260,1567,56.412,175,6.3,167,6.012,2086.53,24842.636,,229,903,208,9696,0,-47
8:27:50,229,1567,56.412,165,5.94,157,5.652,2086.844,24842.95,,229,903,194,9792,0,-47
8:27:50,199,1567,56.412,155,5.58,149,5.364,2087.142,24843.248,,229,903,194,9612,0,-49
8:27:50,171,1567,56.412,145,5.22,139,5.004,2087.42,24843.526,,229,898,180,9636,0,-50
8:27:51,144,1567,56.412,135,4.86,132,4.752,2087.684,24843.79,,229,898,180,9780,0,-53
8:27:51,119,1567,56.412,125,4.5,126,4.536,2087.936,24844.042,,229,888,138,9900,0,-60
8:27:51,75,1567,56.412,105,3.78,105,3.78,2088.146,24844.252,,229,893,138,10236,0,-58
8:27:51,75,1567,56.412,105,3.78,105,3.78,2088.356,24844.462,,229,893,138,10236,0,-53
8:27:51,39,1567,56.412,85,3.06,85,3.06,2088.526,24844.632,,229,898,125,10632,0,-52
8:27:52,39,1567,56.412,85,3.06,85,3.06,2088.696,24844.802,,229,898,125,10632,0,-52
8:27:52,25,1567,56.412,76,2.736,72,2.592,2088.84,24844.946,,229,893,111,11316,0,-46
8:27:52,13,1567,56.412,67,2.412,59,2.124,2088.958,24845.064,,229,893,111,10860,0,-38
8:27:52,4,1567,56.412,60,2.16,44,1.584,2089.046,24845.152,,229,893,111,10620,0,-27
8:27:52,-2,1567,56.412,0,0.0,30,1.08,2089.106,24845.212,,229,893,83,10536,0,-101
8:27:53,-6,1567,56.412,0,0.0,20,0.72,2089.146,24845.252,,229,893,55,10536,0,-109
8:27:53,-8,1567,56.412,0,0.0,8,0.288,2089.162,24845.268,,229,883,55,9216,0,-60
8:27:53,-8,1567,56.412,0,0.0,0,0.0,2089.162,24845.268,,229,883,55,8340,0,-27
