时间,目标距离,EBI速度,EBI速度(km/h),目标速度,目标速度（km/h）,车速数据(cm/s),车速(km/h),计算距离(m),公里标（m）,实际长度(m),列车重量,网压,车辆速度,ATO输出的电流值,当前坡度,PID控制器期望输出的加速度
8:51:02,171,1561,56.196,145,5.22,137,4.932,1350.032,39947.83,,298,791,180,9780,-2,-50
8:51:02,144,1561,56.196,135,4.86,132,4.752,1350.296,39948.094,,298,791,166,9936,-2,-58
8:51:03,119,1561,56.196,125,4.5,127,4.572,1350.55,39948.348,,298,791,152,9936,-2,-67
8:51:03,96,1561,56.196,115,4.14,118,4.248,1350.786,39948.584,,298,791,138,9924,-2,-66
8:51:03,74,1561,56.196,105,3.78,107,3.852,1351.0,39948.798,,298,781,138,10200,-2,-58
8:51:03,55,1561,56.196,94,3.384,96,3.456,1351.192,39948.99,,298,776,138,11580,-2,-55
8:51:03,39,1561,56.196,85,3.06,83,2.988,1351.358,39949.156,,298,776,125,12120,-2,-48
8:51:04,25,1561,56.196,76,2.736,68,2.448,1351.494,39949.292,,298,776,125,12036,-2,-38
8:51:04,14,1561,56.196,68,2.448,54,1.944,1351.602,39949.4,,298,791,97,11556,-2,-30
8:51:04,6,1561,56.196,61,2.196,41,1.476,1351.684,39949.482,,298,781,97,11052,-2,-24
8:51:04,0,1561,56.196,56,2.016,29,1.044,1351.742,39949.54,,298,771,69,9672,-2,-18
8:51:04,-4,1561,56.196,0,0.0,19,0.684,1351.78,39949.578,,298,771,69,9084,-2,-96
8:51:05,-5,1561,56.196,0,0.0,8,0.288,1351.796,39949.594,,298,771,55,8496,-2,-105
8:51:05,-6,1561,56.196,0,0.0,2,0.072,1351.8,39949.598,,298,776,41,7608,-2,-61
8:51:05,-6,1561,56.196,0,0.0,0,0.0,1351.8,39949.598,,298,771,41,6840,-2,-41
