时间,目标距离,EBI速度,EBI速度(km/h),目标速度,目标速度（km/h）,车速数据(cm/s),车速(km/h),计算距离(m),公里标（m）,实际长度(m),列车重量,网压,车辆速度,ATO输出的电流值,当前坡度,PID控制器期望输出的加速度
11:25:53,237,1561,56.196,168,6.048,158,5.688,1349.336,86086.58,,263,893,194,9552,-2,-47
11:25:53,207,1561,56.196,158,5.688,149,5.364,1349.634,86086.878,,263,893,180,9720,-2,-48
11:25:54,179,1561,56.196,148,5.328,141,5.076,1349.916,86087.16,,263,893,180,9888,-2,-52
11:25:54,152,1561,56.196,138,4.968,134,4.824,1350.184,86087.428,,263,864,152,9936,-2,-56
11:25:54,126,1561,56.196,128,4.608,131,4.716,1350.446,86087.69,,263,864,152,9900,-2,-67
11:25:54,101,1561,56.196,117,4.212,124,4.464,1350.694,86087.938,,263,859,138,10020,-2,-73
11:25:54,79,1561,56.196,107,3.852,112,4.032,1350.918,86088.162,,263,820,138,10404,-2,-65
11:25:55,59,1561,56.196,97,3.492,99,3.564,1351.116,86088.36,,263,820,138,10908,-2,-53
11:25:55,42,1561,56.196,87,3.132,87,3.132,1351.29,86088.534,,263,810,125,11688,-2,-47
11:25:55,27,1561,56.196,77,2.772,72,2.592,1351.434,86088.678,,263,810,125,12012,-2,-42
11:25:55,16,1561,56.196,69,2.484,56,2.016,1351.546,86088.79,,263,810,111,12252,-2,-31
11:25:55,8,1561,56.196,63,2.268,41,1.476,1351.628,86088.872,,263,810,111,11424,-2,-19
11:25:56,3,1561,56.196,59,2.124,27,0.972,1351.682,86088.926,,263,815,97,10680,-2,-7
11:25:56,0,1561,56.196,56,2.016,13,0.468,1351.708,86088.952,,263,815,69,9804,-2,3
11:25:56,-1,1561,56.196,0,0.0,3,0.108,1351.714,86088.958,,263,815,55,8568,-2,-76
11:25:56,-1,1561,56.196,0,0.0,0,0.0,1351.714,86088.958,,263,810,27,7908,-2,-104
