时间,目标距离,EBI速度,EBI速度(km/h),目标速度,目标速度（km/h）,车速数据(cm/s),车速(km/h),计算距离(m),公里标（m）,实际长度(m),列车重量,网压,车辆速度,ATO输出的电流值,当前坡度,PID控制器期望输出的加速度
11:20:07,27027,1958,70.488,1693,60.948,1669,60.084,1708.094,82092.008,,255,898,1708,8772,3,-33
11:20:07,26697,1929,69.444,1683,60.588,1656,59.616,1711.406,82095.32,,255,908,1708,8376,3,-28
11:20:07,26368,1916,68.976,1672,60.192,1650,59.4,1714.706,82098.62,,255,908,1680,7896,3,-33
11:20:07,26040,1903,68.508,1662,59.832,1643,59.148,1717.992,82101.906,,255,903,1680,7788,3,-41
11:20:08,25714,1890,68.04,1652,59.472,1634,58.824,1721.26,82105.174,,255,893,1680,8148,3,-41
11:20:08,25390,1878,67.608,1641,59.076,1623,58.428,1724.506,82108.42,,255,893,1666,7716,3,-38
11:20:08,25067,1865,67.14,1631,58.716,1618,58.248,1727.742,82111.656,,255,898,1666,7860,3,-43
11:20:08,24747,1852,66.672,1620,58.32,1608,57.888,1730.958,82114.872,,255,888,1652,8496,3,-46
11:20:08,24428,1839,66.204,1610,57.96,1599,57.564,1734.156,82118.07,,255,888,1638,8916,3,-44
11:20:09,24103,1826,65.736,1599,57.564,1587,57.132,1737.33,82121.244,,255,893,1638,8784,3,-40
11:20:09,23788,1813,65.268,1589,57.204,1579,56.844,1740.488,82124.402,,255,903,1625,9204,3,-41
11:20:09,23475,1800,64.8,1578,56.808,1568,56.448,1743.624,82127.538,,255,893,1611,9528,3,-43
11:20:09,23165,1787,64.332,1568,56.448,1556,56.016,1746.736,82130.65,,255,893,1597,9684,3,-39
11:20:09,22856,1775,63.9,1557,56.052,1546,55.656,1749.828,82133.742,,255,898,1597,9180,3,-39
11:20:10,22550,1762,63.432,1547,55.692,1534,55.224,1752.896,82136.81,,255,898,1583,9204,3,-37
11:20:10,22246,1749,62.964,1536,55.296,1526,54.936,1755.948,82139.862,,255,898,1583,9300,3,-42
11:20:10,21944,1736,62.496,1526,54.936,1515,54.54,1758.978,82142.892,,255,893,1569,9120,3,-42
11:20:10,21643,1723,62.028,1515,54.54,1506,54.216,1761.99,82145.904,,255,893,1541,8928,3,-44
11:20:10,21345,1711,61.596,1505,54.18,1497,53.892,1764.984,82148.898,,255,893,1541,8736,3,-46
11:20:11,21041,1698,61.128,1494,53.784,1485,53.46,1767.954,82151.868,,255,898,1527,9084,3,-43
11:20:11,20746,1685,60.66,1484,53.424,1476,53.136,1770.906,82154.82,,255,898,1527,9264,3,-43
11:20:11,20454,1672,60.192,1473,53.028,1465,52.74,1773.836,82157.75,,255,898,1513,9420,2,-44
11:20:11,20164,1659,59.724,1463,52.668,1454,52.344,1776.744,82160.658,,255,893,1486,9540,2,-42
11:20:11,19876,1647,59.292,1452,52.272,1444,51.984,1779.632,82163.546,,255,893,1486,9504,2,-43
11:20:12,19590,1634,58.824,1442,51.912,1433,51.588,1782.498,82166.412,,255,898,1486,9444,2,-42
11:20:12,19306,1621,58.356,1431,51.516,1424,51.264,1785.346,82169.26,,255,893,1472,9456,2,-45
11:20:12,19024,1609,57.924,1421,51.156,1412,50.832,1788.17,82172.084,,255,893,1472,9384,2,-43
11:20:12,18744,1598,57.528,1410,50.76,1403,50.508,1790.976,82174.89,,255,898,1458,9396,2,-44
11:20:12,18467,1598,57.528,1400,50.4,1393,50.148,1793.762,82177.676,,255,893,1444,9360,2,-46
11:20:13,18184,1577,56.772,1389,50.004,1382,49.752,1796.526,82180.44,,255,898,1444,9516,2,-45
11:20:13,17911,1577,56.772,1379,49.644,1371,49.356,1799.268,82183.182,,255,893,1416,9540,2,-43
11:20:13,17639,1577,56.772,1368,49.248,1360,48.96,1801.988,82185.902,,255,893,1388,9492,2,-43
11:20:13,17370,1577,56.772,1358,48.888,1348,48.528,1804.684,82188.598,,255,893,1388,9756,2,-40
11:20:13,17103,1577,56.772,1347,48.492,1339,48.204,1807.362,82191.276,,255,893,1388,9720,2,-43
11:20:14,16838,1577,56.772,1337,48.132,1330,47.88,1810.022,82193.936,,255,898,1388,9576,1,-47
11:20:14,16575,1577,56.772,1326,47.736,1318,47.448,1812.658,82196.572,,255,893,1361,9420,1,-46
11:20:14,16314,1577,56.772,1316,47.376,1308,47.088,1815.274,82199.188,,255,883,1347,9324,1,-44
11:20:14,16055,1577,56.772,1305,46.98,1298,46.728,1817.87,82201.784,,255,883,1347,9348,1,-45
11:20:14,15798,1577,56.772,1295,46.62,1288,46.368,1820.446,82204.36,,255,893,1333,9792,1,-46
11:20:15,15537,1577,56.772,1284,46.224,1276,45.936,1822.998,82206.912,,255,893,1319,9816,1,-44
11:20:15,15285,1577,56.772,1274,45.864,1266,45.576,1825.53,82209.444,,255,893,1305,9648,1,-43
11:20:15,15034,1577,56.772,1263,45.468,1255,45.18,1828.04,82211.954,,255,898,1305,9684,1,-44
11:20:15,14786,1577,56.772,1253,45.108,1246,44.856,1830.532,82214.446,,255,893,1291,9780,1,-46
11:20:15,14540,1577,56.772,1242,44.712,1233,44.388,1832.998,82216.912,,-1,-1,-1,-1,1,-44
11:20:16,14296,1577,56.772,1232,44.352,1223,44.028,1835.444,82219.358,,255,893,1277,9540,1,-42
11:20:16,14054,1577,56.772,1221,43.956,1214,43.704,1837.872,82221.786,,255,888,1250,9600,1,-46
11:20:16,13814,1577,56.772,1211,43.596,1202,43.272,1840.276,82224.19,,255,888,1250,9780,1,-45
11:20:16,13576,1577,56.772,1201,43.236,1193,42.948,1842.662,82226.576,,255,888,1236,9600,1,-45
11:20:16,13340,1577,56.772,1190,42.84,1182,42.552,1845.026,82228.94,,255,888,1222,9432,0,-45
11:20:17,13100,1577,56.772,1179,42.444,1172,42.192,1847.37,82231.284,,255,888,1222,9600,0,-47
11:20:17,12869,1577,56.772,1169,42.084,1162,41.832,1849.694,82233.608,,255,883,1208,9756,0,-47
11:20:17,12639,1577,56.772,1158,41.688,1152,41.472,1851.998,82235.912,,255,883,1194,9636,0,-48
11:20:17,12411,1577,56.772,1148,41.328,1142,41.112,1854.282,82238.196,,255,883,1194,9696,0,-48
11:20:17,12185,1577,56.772,1137,40.932,1133,40.788,1856.548,82240.462,,255,878,1180,9828,0,-51
11:20:18,11962,1577,56.772,1127,40.572,1119,40.284,1858.786,82242.7,,255,864,1152,9924,0,-45
11:20:18,11740,1567,56.412,1117,40.212,1109,39.924,1861.004,82244.918,,255,864,1152,9972,0,-42
11:20:18,11521,1567,56.412,1106,39.816,1100,39.6,1863.204,82247.118,,255,854,1138,10056,0,-47
11:20:18,11304,1567,56.412,1096,39.456,1089,39.204,1865.382,82249.296,,255,854,1138,10212,0,-48
11:20:18,11088,1567,56.412,1085,39.06,1079,38.844,1867.54,82251.454,,255,849,1111,9972,0,-48
11:20:19,10870,1567,56.412,1074,38.664,1069,38.484,1869.678,82253.592,,255,849,1111,9636,0,-50
11:20:19,10659,1567,56.412,1064,38.304,1058,38.088,1871.794,82255.708,,255,849,1097,9792,0,-48
11:20:19,10450,1567,56.412,1054,37.944,1047,37.692,1873.888,82257.802,,255,849,1097,9972,0,-45
11:20:19,10243,1567,56.412,1043,37.548,1037,37.332,1875.962,82259.876,,255,834,1069,10044,0,-47
11:20:19,10038,1567,56.412,1033,37.188,1027,36.972,1878.016,82261.93,,255,834,1069,10176,0,-48
11:20:20,9878,1567,56.412,1024,36.864,1016,36.576,1880.048,82263.962,,255,834,1055,10212,0,-45
11:20:20,9678,1567,56.412,1014,36.504,1006,36.216,1882.06,82265.974,,255,834,1055,9804,0,-44
11:20:20,9479,1567,56.412,1004,36.144,994,35.784,1884.048,82267.962,,255,834,1041,9852,0,-42
11:20:20,9283,1567,56.412,993,35.748,985,35.46,1886.018,82269.932,,255,825,1027,9960,0,-45
11:20:20,9088,1567,56.412,983,35.388,976,35.136,1887.97,82271.884,,255,825,1027,9984,0,-49
11:20:21,8891,1567,56.412,972,34.992,964,34.704,1889.898,82273.812,,255,820,1000,9564,0,-48
11:20:21,8700,1567,56.412,962,34.632,955,34.38,1891.808,82275.722,,255,820,1000,9372,0,-47
11:20:21,8512,1567,56.412,951,34.236,946,34.056,1893.7,82277.614,,255,820,986,9516,0,-51
11:20:21,8325,1567,56.412,941,33.876,937,33.732,1895.574,82279.488,,255,815,972,9948,0,-53
11:20:21,8140,1567,56.412,930,33.48,924,33.264,1897.422,82281.336,,255,815,972,10116,0,-48
11:20:22,7958,1567,56.412,920,33.12,914,32.904,1899.25,82283.164,,255,815,944,9960,0,-46
11:20:22,7777,1567,56.412,909,32.724,905,32.58,1901.06,82284.974,,255,820,944,10260,0,-50
11:20:22,7600,1567,56.412,899,32.364,890,32.04,1902.84,82286.754,,255,825,930,10488,0,-44
11:20:22,7424,1567,56.412,888,31.968,881,31.716,1904.602,82288.516,,255,825,930,10332,0,-44
11:20:22,7250,1567,56.412,878,31.608,872,31.392,1906.346,82290.26,,255,830,902,10080,0,-49
11:20:23,7074,1567,56.412,867,31.212,860,30.96,1908.066,82291.98,,255,825,902,10176,0,-48
11:20:23,6905,1567,56.412,857,30.852,849,30.564,1909.764,82293.678,,255,825,888,9696,0,-45
11:20:23,6737,1567,56.412,847,30.492,841,30.276,1911.446,82295.36,,255,820,888,9540,0,-48
11:20:23,6572,1567,56.412,836,30.096,828,29.808,1913.102,82297.016,,255,815,861,9636,0,-46
11:20:23,6409,1567,56.412,826,29.736,819,29.484,1914.74,82298.654,,255,815,861,10068,0,-46
11:20:24,6247,1567,56.412,815,29.34,810,29.16,1916.36,82300.274,,255,810,847,9780,0,-50
11:20:24,6088,1567,56.412,805,28.98,798,28.728,1917.956,82301.87,,255,805,847,9864,0,-48
11:20:24,5930,1567,56.412,794,28.584,789,28.404,1919.534,82303.448,,255,805,833,9900,0,-49
11:20:24,5775,1567,56.412,784,28.224,778,28.008,1921.09,82305.004,,255,805,819,9936,0,-48
11:20:24,5622,1567,56.412,774,27.864,768,27.648,1922.626,82306.54,,255,810,819,10260,0,-47
11:20:25,5483,1567,56.412,764,27.504,758,27.288,1924.142,82308.056,,255,805,805,10128,0,-47
11:20:25,5334,1567,56.412,754,27.144,745,26.82,1925.632,82309.546,,255,805,791,10116,0,-43
11:20:25,5187,1567,56.412,743,26.748,737,26.532,1927.106,82311.02,,255,810,791,10104,0,-46
11:20:25,5043,1567,56.412,733,26.388,724,26.064,1928.554,82312.468,,255,800,777,10068,0,-45
11:20:25,4900,1567,56.412,722,25.992,716,25.776,1929.986,82313.9,,255,800,750,9960,0,-48
11:20:26,4760,1567,56.412,712,25.632,704,25.344,1931.394,82315.308,,255,800,750,9564,0,-47
11:20:26,4621,1567,56.412,702,25.272,695,25.02,1932.784,82316.698,,255,800,736,9672,0,-47
11:20:26,4484,1567,56.412,691,24.876,686,24.696,1934.156,82318.07,,255,800,736,9744,0,-50
11:20:26,4350,1567,56.412,681,24.516,674,24.264,1935.504,82319.418,,255,800,722,9984,0,-48
11:20:26,4217,1567,56.412,671,24.156,666,23.976,1936.836,82320.75,,255,795,708,9948,0,-49
11:20:27,4083,1567,56.412,660,23.76,654,23.544,1938.144,82322.058,,255,795,708,9900,0,-48
11:20:27,3954,1567,56.412,649,23.364,645,23.22,1939.434,82323.348,,255,800,694,10128,0,-50
11:20:27,3828,1567,56.412,639,23.004,633,22.788,1940.7,82324.614,,255,795,680,10236,0,-48
11:20:27,3703,1567,56.412,629,22.644,624,22.464,1941.948,82325.862,,255,795,652,10116,0,-48
11:20:27,3581,1567,56.412,618,22.248,612,22.032,1943.172,82327.086,,255,791,652,10092,0,-47
11:20:28,3461,1567,56.412,608,21.888,602,21.672,1944.376,82328.29,,255,791,638,10224,0,-47
11:20:28,3343,1567,56.412,597,21.492,591,21.276,1945.558,82329.472,,255,795,638,10188,0,-47
11:20:28,3227,1567,56.412,587,21.132,581,20.916,1946.72,82330.634,,255,800,625,10008,0,-48
11:20:28,3114,1567,56.412,577,20.772,571,20.556,1947.862,82331.776,,255,791,625,9972,0,-48
11:20:28,3002,1567,56.412,566,20.376,560,20.16,1948.982,82332.896,,255,791,611,9912,0,-48
11:20:29,2889,1567,56.412,556,20.016,551,19.836,1950.084,82333.998,,255,791,611,9936,0,-49
11:20:29,2782,1567,56.412,546,19.656,538,19.368,1951.16,82335.074,,255,791,597,9984,0,-45
11:20:29,2676,1567,56.412,535,19.26,529,19.044,1952.218,82336.132,,255,791,569,10008,0,-46
11:20:29,2573,1567,56.412,525,18.9,518,18.648,1953.254,82337.168,,255,791,569,10020,0,-47
11:20:29,2472,1567,56.412,515,18.54,508,18.288,1954.27,82338.184,,255,791,555,10116,0,-47
11:20:30,2372,1567,56.412,504,18.144,498,17.928,1955.266,82339.18,,255,786,541,9912,0,-48
11:20:30,2275,1567,56.412,494,17.784,487,17.532,1956.24,82340.154,,255,791,527,9756,0,-47
11:20:30,2180,1567,56.412,484,17.424,477,17.172,1957.194,82341.108,,255,791,527,9912,0,-46
11:20:30,2086,1567,56.412,473,17.028,468,16.848,1958.13,82342.044,,255,800,500,9876,0,-50
11:20:30,1996,1567,56.412,463,16.668,456,16.416,1959.042,82342.956,,255,805,500,9984,0,-48
11:20:31,1904,1567,56.412,452,16.272,446,16.056,1959.934,82343.848,,255,805,486,10008,0,-47
11:20:31,1817,1567,56.412,442,15.912,438,15.768,1960.81,82344.724,,255,800,472,9888,0,-51
11:20:31,1732,1567,56.412,432,15.552,424,15.264,1961.658,82345.572,,255,791,472,10176,0,-46
11:20:31,1649,1567,56.412,421,15.156,416,14.976,1962.49,82346.404,,255,791,458,10056,0,-47
11:20:31,1568,1567,56.412,411,14.796,406,14.616,1963.302,82347.216,,255,810,444,9960,0,-50
11:20:32,1490,1567,56.412,401,14.436,392,14.112,1964.086,82348.0,,255,839,444,10200,0,-43
11:20:32,1413,1567,56.412,391,14.076,385,13.86,1964.856,82348.77,,255,839,416,10260,0,-46
11:20:32,1339,1567,56.412,380,13.68,373,13.428,1965.602,82349.516,,255,839,416,9852,0,-48
11:20:32,1267,1567,56.412,370,13.32,363,13.068,1966.328,82350.242,,255,815,416,10212,0,-47
11:20:32,1196,1567,56.412,360,12.96,352,12.672,1967.032,82350.946,,255,815,388,9852,0,-45
11:20:33,1145,1567,56.412,352,12.672,343,12.348,1967.718,82351.632,,255,810,388,9660,0,-43
11:20:33,1078,1567,56.412,342,12.312,334,12.024,1968.386,82352.3,,255,800,375,9768,0,-45
11:20:33,1014,1567,56.412,332,11.952,323,11.628,1969.032,82352.946,,255,800,375,9936,0,-45
11:20:33,952,1567,56.412,322,11.592,311,11.196,1969.654,82353.568,,255,800,361,9768,0,-42
11:20:33,892,1567,56.412,312,11.232,303,10.908,1970.26,82354.174,,255,800,361,9588,0,-44
11:20:34,833,1567,56.412,302,10.872,293,10.548,1970.846,82354.76,,255,805,319,9588,0,-47
11:20:34,776,1567,56.412,292,10.512,284,10.224,1971.414,82355.328,,255,795,319,9672,0,-48
11:20:34,722,1567,56.412,282,10.152,273,9.828,1971.96,82355.874,,255,791,319,9372,0,-46
11:20:34,669,1567,56.412,272,9.792,264,9.504,1972.488,82356.402,,255,791,305,9492,0,-46
11:20:34,618,1567,56.412,262,9.432,255,9.18,1972.998,82356.912,,255,791,291,9708,0,-48
11:20:35,568,1567,56.412,251,9.036,245,8.82,1973.488,82357.402,,255,791,277,9960,0,-50
11:20:35,524,1567,56.412,242,8.712,234,8.424,1973.956,82357.87,,255,791,263,9828,0,-46
11:20:35,479,1567,56.412,232,8.352,222,7.992,1974.4,82358.314,,255,786,250,9804,0,-41
11:20:35,437,1567,56.412,222,7.992,213,7.668,1974.826,82358.74,,255,786,250,9996,0,-43
11:20:35,396,1567,56.412,212,7.632,203,7.308,1975.232,82359.146,,255,786,250,10176,0,-45
11:20:36,358,1567,56.412,202,7.272,193,6.948,1975.618,82359.532,,255,786,222,9732,0,-46
11:20:36,322,1567,56.412,193,6.948,182,6.552,1975.982,82359.896,,255,786,222,9288,0,-42
11:20:36,287,1567,56.412,183,6.588,174,6.264,1976.33,82360.244,,255,781,208,9336,0,-44
11:20:36,254,1567,56.412,173,6.228,164,5.904,1976.658,82360.572,,255,781,208,9540,0,-47
11:20:36,223,1567,56.412,163,5.868,154,5.544,1976.966,82360.88,,255,776,194,9744,0,-46
11:20:37,194,1567,56.412,154,5.544,144,5.184,1977.254,82361.168,,255,776,180,9420,0,-44
11:20:37,166,1567,56.412,144,5.184,138,4.968,1977.53,82361.444,,255,776,180,9552,0,-50
11:20:37,140,1567,56.412,134,4.824,130,4.68,1977.79,82361.704,,255,781,166,9804,0,-55
11:20:37,115,1567,56.412,123,4.428,125,4.5,1978.04,82361.954,,255,776,138,9840,0,-63
11:20:37,92,1567,56.412,113,4.068,115,4.14,1978.27,82362.184,,255,776,138,9660,0,-62
11:20:38,72,1567,56.412,103,3.708,101,3.636,1978.472,82362.386,,255,781,138,10128,0,-50
11:20:38,54,1567,56.412,94,3.384,91,3.276,1978.654,82362.568,,255,781,125,10728,0,-44
11:20:38,39,1567,56.412,85,3.06,78,2.808,1978.81,82362.724,,255,776,125,11376,0,-40
11:20:38,26,1567,56.412,77,2.772,63,2.268,1978.936,82362.85,,255,771,111,11772,0,-30
11:20:38,17,1567,56.412,70,2.52,47,1.692,1979.03,82362.944,,255,771,111,11592,0,-17
11:20:39,10,1567,56.412,65,2.34,33,1.188,1979.096,82363.01,,255,771,111,10236,0,-6
11:20:39,6,1567,56.412,61,2.196,20,0.72,1979.136,82363.05,,255,771,83,9468,0,0
11:20:39,4,1567,56.412,60,2.16,8,0.288,1979.152,82363.066,,255,781,83,8760,0,10
11:20:39,4,1567,56.412,60,2.16,0,0.0,1979.152,82363.066,,255,776,41,7872,0,16
