时间,目标距离,EBI速度,EBI速度(km/h),目标速度,目标速度（km/h）,车速数据(cm/s),车速(km/h),计算距离(m),公里标（m）,实际长度(m),列车重量,网压,车辆速度,ATO输出的电流值,当前坡度,PID控制器期望输出的加速度
11:07:54,77191,2222,79.992,2084,75.024,1940,69.84,1561.01,74426.458,,234,883,1958,2460,1,100
11:07:54,76804,2222,79.992,2084,75.024,1942,69.912,1564.894,74430.342,,234,869,1958,2460,1,100
11:07:54,76417,2222,79.992,2084,75.024,1938,69.768,1568.77,74434.218,,234,869,1944,3900,1,100
11:07:54,76031,2222,79.992,2084,75.024,1938,69.768,1572.646,74438.094,,234,849,1944,4584,1,100
11:07:55,75644,2222,79.992,2084,75.024,1937,69.732,1576.52,74441.968,,234,849,1944,5148,1,100
11:07:55,75258,2222,79.992,2084,75.024,1938,69.768,1580.396,74445.844,,234,849,1944,5472,1,100
11:07:55,74871,2222,79.992,2084,75.024,1937,69.732,1584.27,74449.718,,234,849,1944,6288,1,100
11:07:55,74485,2222,79.992,2084,75.024,1938,69.768,1588.146,74453.594,,234,839,1944,6624,1,100
11:07:56,74098,2222,79.992,2084,75.024,1940,69.84,1592.026,74457.474,,234,834,1944,7116,1,100
11:07:56,73710,2222,79.992,2084,75.024,1941,69.876,1595.908,74461.356,,234,834,1944,7440,1,100
11:07:56,73313,2222,79.992,2084,75.024,1946,70.056,1599.8,74465.248,,234,830,1944,8256,1,100
11:07:56,72924,2222,79.992,2084,75.024,1946,70.056,1603.692,74469.14,,234,830,1944,8688,1,100
11:07:56,72535,2222,79.992,2084,75.024,1950,70.2,1607.592,74473.04,,234,815,1944,9084,1,100
11:07:57,72146,2222,79.992,2084,75.024,1952,70.272,1611.496,74476.944,,234,805,1944,9576,1,100
11:07:57,71755,2222,79.992,2084,75.024,1958,70.488,1615.412,74480.86,,234,795,1944,9900,1,94
11:07:57,71364,2222,79.992,2084,75.024,1961,70.596,1619.334,74484.782,,234,795,1944,10716,1,89
11:07:57,70972,2222,79.992,2084,75.024,1966,70.776,1623.266,74488.714,,234,800,1944,11136,1,86
11:07:57,70579,2222,79.992,2084,75.024,1970,70.92,1627.206,74492.654,,234,791,1958,11532,1,82
11:07:58,70184,2222,79.992,2084,75.024,1976,71.136,1631.158,74496.606,,234,771,1958,12024,1,77
11:07:58,69789,2222,79.992,2084,75.024,1982,71.352,1635.122,74500.57,,234,771,1958,12348,1,70
11:07:58,69383,2222,79.992,2084,75.024,1988,71.568,1639.098,74504.546,,234,756,1972,13104,1,64
11:07:58,68985,2222,79.992,2084,75.024,1995,71.82,1643.088,74508.536,,234,756,1972,13608,1,58
11:07:58,68586,2222,79.992,2084,75.024,1999,71.964,1647.086,74512.534,,234,756,1972,13992,1,56
11:07:59,68185,2222,79.992,2084,75.024,2008,72.288,1651.102,74516.55,,234,747,1986,14484,1,48
11:07:59,67783,2222,79.992,2084,75.024,2014,72.504,1655.13,74520.578,,234,742,2000,15132,1,41
11:07:59,67380,2222,79.992,2084,75.024,2023,72.828,1659.176,74524.624,,234,742,2000,15564,1,33
11:07:59,66975,2222,79.992,2084,75.024,2029,73.044,1663.234,74528.682,,234,742,2000,15960,1,28
11:07:59,66711,2222,79.992,2084,75.024,2038,73.368,1667.31,74532.758,,234,742,2013,16452,1,0
11:08:00,66304,2222,79.992,2084,75.024,2045,73.62,1671.4,74536.848,,234,732,2013,16776,1,0
11:08:00,65894,2222,79.992,2084,75.024,2052,73.872,1675.504,74540.952,,234,732,2027,17376,1,0
11:08:00,65473,2222,79.992,2084,75.024,2060,74.16,1679.624,74545.072,,234,742,2027,16008,1,0
11:08:00,65060,2222,79.992,2084,75.024,2068,74.448,1683.76,74549.208,,234,737,2041,8280,1,-3
11:08:00,64647,2222,79.992,2084,75.024,2075,74.7,1687.91,74553.358,,234,747,2041,3192,1,-8
11:08:01,64233,2222,79.992,2084,75.024,2074,74.664,1692.058,74557.506,,234,747,2055,2484,1,0
11:08:01,63820,2222,79.992,2084,75.024,2071,74.556,1696.2,74561.648,,234,737,2055,2448,1,0
11:08:01,63406,2222,79.992,2084,75.024,2072,74.592,1700.344,74565.792,,234,737,2055,3528,1,0
11:08:01,62993,2222,79.992,2084,75.024,2069,74.484,1704.482,74569.93,,234,849,2069,4608,1,0
11:08:01,62581,2222,79.992,2084,75.024,2068,74.448,1708.618,74574.066,,234,844,2069,4680,1,0
11:08:02,62169,2222,79.992,2084,75.024,2063,74.268,1712.744,74578.192,,234,859,2069,2748,1,0
11:08:02,61757,2222,79.992,2084,75.024,2063,74.268,1716.87,74582.318,,234,859,2069,2520,1,0
11:08:02,61336,2222,79.992,2084,75.024,2062,74.232,1720.994,74586.442,,234,839,2069,2472,1,0
11:08:02,60924,2222,79.992,2084,75.024,2061,74.196,1725.116,74590.564,,234,839,2069,2460,1,0
11:08:02,60514,2222,79.992,2084,75.024,2059,74.124,1729.234,74594.682,,234,839,2069,2460,1,0
11:08:03,60103,2222,79.992,2084,75.024,2058,74.088,1733.35,74598.798,,234,839,2069,2448,1,0
11:08:03,59693,2222,79.992,2084,75.024,2056,74.016,1737.462,74602.91,,234,839,2069,2460,1,0
11:08:03,59284,2222,79.992,2084,75.024,2053,73.908,1741.568,74607.016,,234,844,2069,2460,0,0
11:08:03,58874,2222,79.992,2084,75.024,2054,73.944,1745.676,74611.124,,234,849,2055,2448,0,0
11:08:03,58465,2222,79.992,2084,75.024,2050,73.8,1749.776,74615.224,,234,854,2055,2448,0,0
11:08:04,58056,2222,79.992,2084,75.024,2050,73.8,1753.876,74619.324,,234,854,2055,2460,0,0
11:08:04,57648,2222,79.992,2084,75.024,2048,73.728,1757.972,74623.42,,234,849,2055,2460,0,0
11:08:04,57229,2222,79.992,2084,75.024,2045,73.62,1762.062,74627.51,,234,849,2055,2460,0,0
11:08:04,56821,2222,79.992,2084,75.024,2045,73.62,1766.152,74631.6,,234,849,2055,2448,0,0
11:08:04,56414,2222,79.992,2084,75.024,2042,73.512,1770.236,74635.684,,234,854,2055,2460,0,0
11:08:05,56007,2222,79.992,2084,75.024,2041,73.476,1774.318,74639.766,,234,849,2055,2460,0,0
11:08:05,55600,2222,79.992,2084,75.024,2039,73.404,1778.396,74643.844,,234,849,2055,2448,0,0
11:08:05,55193,2222,79.992,2084,75.024,2039,73.404,1782.474,74647.922,,234,854,2041,2460,0,0
11:08:05,54787,2222,79.992,2084,75.024,2037,73.332,1786.548,74651.996,,234,849,2041,2448,0,0
11:08:05,54381,2222,79.992,2084,75.024,2033,73.188,1790.614,74656.062,,234,849,2041,2448,0,0
11:08:06,53976,2222,79.992,2084,75.024,2033,73.188,1794.68,74660.128,,234,859,2041,2460,0,0
11:08:06,53570,2222,79.992,2084,75.024,2031,73.116,1798.742,74664.19,,234,849,2041,2460,0,0
11:08:06,53155,2222,79.992,2084,75.024,2031,73.116,1802.804,74668.252,,234,849,2041,2448,0,0
11:08:06,52750,2222,79.992,2084,75.024,2028,73.008,1806.86,74672.308,,234,849,2041,2460,0,0
11:08:06,52346,2222,79.992,2084,75.024,2028,73.008,1810.916,74676.364,,234,844,2041,2448,0,0
11:08:07,51942,2222,79.992,2084,75.024,2025,72.9,1814.966,74680.414,,234,844,2027,2448,0,0
11:08:07,51538,2222,79.992,2084,75.024,2025,72.9,1819.016,74684.464,,234,844,2027,2448,0,0
11:08:07,51134,2222,79.992,2084,75.024,2023,72.828,1823.062,74688.51,,234,839,2027,2460,0,0
11:08:07,50731,2222,79.992,2084,75.024,2021,72.756,1827.104,74692.552,,234,839,2027,2460,0,0
11:08:07,50328,2222,79.992,2084,75.024,2020,72.72,1831.144,74696.592,,234,834,2027,2448,0,0
11:08:08,49925,2222,79.992,2084,75.024,2018,72.648,1835.18,74700.628,,234,834,2027,2448,0,0
11:08:08,49522,2222,79.992,2084,75.024,2019,72.684,1839.218,74704.666,,234,825,2027,2448,0,0
11:08:08,49110,2222,79.992,2084,75.024,2016,72.576,1843.25,74708.698,,234,820,2027,2448,0,0
11:08:08,48708,2222,79.992,2084,75.024,2016,72.576,1847.282,74712.73,,234,820,2027,2460,0,0
11:08:08,48306,2222,79.992,2084,75.024,2014,72.504,1851.31,74716.758,,234,815,2027,2448,0,0
11:08:09,47905,2222,79.992,2084,75.024,2012,72.432,1855.334,74720.782,,234,815,2027,2448,0,0
11:08:09,47503,2222,79.992,2084,75.024,2011,72.396,1859.356,74724.804,,234,815,2013,2460,0,0
11:08:09,47102,2222,79.992,2084,75.024,2010,72.36,1863.376,74728.824,,234,815,2013,2460,0,0
11:08:09,46702,2222,79.992,2084,75.024,2007,72.252,1867.39,74732.838,,234,810,2013,2460,0,0
11:08:09,46301,2222,79.992,2084,75.024,2008,72.288,1871.406,74736.854,,234,810,2013,2448,0,0
11:08:10,45902,2222,79.992,2084,75.024,2004,72.144,1875.414,74740.862,,234,805,2013,2448,0,0
11:08:10,45502,2222,79.992,2084,75.024,2003,72.108,1879.42,74744.868,,234,805,2013,2448,0,0
11:08:10,45093,2222,79.992,2084,75.024,2002,72.072,1883.424,74748.872,,234,805,2013,2460,0,0
11:08:10,44693,2222,79.992,2084,75.024,2001,72.036,1887.426,74752.874,,234,805,2013,2448,0,0
11:08:10,44294,2222,79.992,2084,75.024,2000,72.0,1891.426,74756.874,,234,805,2013,2448,0,0
11:08:11,43896,2222,79.992,2084,75.024,2000,72.0,1895.426,74760.874,,234,805,2013,2448,0,0
11:08:11,43497,2222,79.992,2084,75.024,1998,71.928,1899.422,74764.87,,234,805,2000,2448,0,0
11:08:11,43098,2222,79.992,2084,75.024,1997,71.892,1903.416,74768.864,,234,795,2000,2448,0,0
11:08:11,42700,2222,79.992,2084,75.024,1998,71.928,1907.412,74772.86,,234,800,2000,2448,0,0
11:08:11,42302,2222,79.992,2084,75.024,1995,71.82,1911.402,74776.85,,234,810,2000,2448,0,0
11:08:12,41904,2222,79.992,2084,75.024,1994,71.784,1915.39,74780.838,,234,810,2000,2460,0,0
11:08:12,41507,2222,79.992,2084,75.024,1993,71.748,1919.376,74784.824,,234,825,2000,2448,0,0
11:08:12,41100,2222,79.992,2084,75.024,1990,71.64,1923.356,74788.804,,234,893,2000,2448,0,0
11:08:12,40703,2222,79.992,2078,74.808,1989,71.604,1927.334,74792.782,,234,893,2000,2460,0,0
11:08:12,40306,2222,79.992,2067,74.412,1988,71.568,1931.31,74796.758,,234,888,2000,2448,0,-3
11:08:13,39910,2222,79.992,2057,74.052,1987,71.532,1935.284,74800.732,,234,893,2000,2460,0,-19
11:08:13,39514,2222,79.992,2047,73.692,1984,71.424,1939.252,74804.7,,234,893,1986,2460,0,-24
11:08:13,39118,2222,79.992,2037,73.332,1984,71.424,1943.22,74808.668,,234,888,1986,2460,0,-30
11:08:13,38723,2222,79.992,2026,72.936,1981,71.316,1947.182,74812.63,,234,888,1986,3468,0,-37
11:08:13,38328,2222,79.992,2016,72.576,1980,71.28,1951.142,74816.59,,234,893,1986,4692,0,-44
11:08:14,37934,2222,79.992,2006,72.216,1975,71.1,1955.092,74820.54,,234,893,1986,5904,0,-45
11:08:14,37541,2222,79.992,1995,71.82,1970,70.92,1959.032,74824.48,,234,893,1986,6672,0,-46
11:08:14,37139,2222,79.992,1985,71.46,1964,70.704,1962.96,74828.408,,234,893,1986,7560,0,-47
11:08:14,36749,2222,79.992,1974,71.064,1955,70.38,1966.87,74832.318,,234,903,1972,8256,0,-45
11:08:14,36362,2222,79.992,1964,70.704,1944,69.984,1970.758,74836.206,,234,903,1972,9156,0,-39
11:08:15,35976,2222,79.992,1953,70.308,1934,69.624,1974.626,74840.074,,234,913,1972,9564,0,-37
11:08:15,35592,2222,79.992,1943,69.948,1923,69.228,1978.472,74843.92,,234,913,1972,9900,0,-36
11:08:15,35211,2222,79.992,1932,69.552,1911,68.796,1982.294,74847.742,,234,913,1958,9768,0,-34
11:08:15,34831,2222,79.992,1922,69.192,1901,68.436,1986.096,74851.544,,234,908,1944,9312,0,-35
11:08:15,34454,2222,79.992,1912,68.832,1893,68.148,1989.882,74855.33,,234,908,1944,8844,0,-39
11:08:16,34078,2210,79.56,1901,68.436,1884,67.824,1993.65,74859.098,,234,913,1930,8688,0,-43
11:08:16,33704,2197,79.092,1891,68.076,1876,67.536,1997.402,74862.85,,234,913,1916,8352,0,-46
11:08:16,33322,2183,78.588,1880,67.68,1869,67.284,2001.14,74866.588,,234,903,1916,8352,0,-51
11:08:16,32950,2169,78.084,1869,67.284,1862,67.032,2004.864,74870.312,,234,903,1888,8652,0,-56
11:08:16,32581,2156,77.616,1859,66.924,1850,66.6,2008.564,74874.012,,234,903,1888,9180,0,-50
11:08:17,32214,2143,77.148,1848,66.528,1841,66.276,2012.246,74877.694,,234,903,1888,9504,0,-48
11:08:17,31848,2129,76.644,1838,66.168,1831,65.916,2015.908,74881.356,,234,903,1875,10272,0,-48
11:08:17,31485,2116,76.176,1827,65.772,1820,65.52,2019.548,74884.996,,234,903,1875,10920,0,-48
11:08:17,31124,2102,75.672,1817,65.412,1809,65.124,2023.166,74888.614,,234,908,1861,10620,0,-46
11:08:17,30766,2089,75.204,1806,65.016,1798,64.728,2026.762,74892.21,,234,908,1847,10212,0,-45
11:08:18,30409,2075,74.7,1796,64.656,1788,64.368,2030.338,74895.786,,234,908,1833,10080,0,-46
11:08:18,30055,2062,74.232,1785,64.26,1776,63.936,2033.89,74899.338,,234,908,1833,10020,0,-45
11:08:18,29693,2048,73.728,1775,63.9,1767,63.612,2037.424,74902.872,,234,908,1805,9840,0,-46
11:08:18,29343,2035,73.26,1764,63.504,1757,63.252,2040.938,74906.386,,234,903,1805,9756,0,-49
11:08:18,28995,2021,72.756,1754,63.144,1746,62.856,2044.43,74909.878,,234,903,1805,9744,0,-48
11:08:19,28648,2008,72.288,1743,62.748,1736,62.496,2047.902,74913.35,,234,903,1777,9696,0,-48
11:08:19,28304,1994,71.784,1733,62.388,1727,62.172,2051.356,74916.804,,234,903,1777,9816,0,-50
11:08:19,27961,1981,71.316,1722,61.992,1715,61.74,2054.786,74920.234,,234,908,1763,10008,0,-48
11:08:19,27621,1967,70.812,1712,61.632,1705,61.38,2058.196,74923.644,,234,903,1750,10044,0,-47
11:08:19,27283,1954,70.344,1701,61.236,1696,61.056,2061.588,74927.036,,234,903,1736,9996,0,-50
11:08:20,26947,1941,69.876,1691,60.876,1685,60.66,2064.958,74930.406,,234,903,1736,10212,0,-50
11:08:20,26613,1927,69.372,1680,60.48,1674,60.264,2068.306,74933.754,,234,898,1722,10092,0,-48
11:08:20,26273,1897,68.292,1669,60.084,1662,59.832,2071.63,74937.078,,234,898,1722,9972,0,-46
11:08:20,26062,1920,69.12,1663,59.868,1653,59.508,2074.936,74940.384,,234,903,1708,10008,0,-41
11:08:20,25734,1907,68.652,1652,59.472,1641,59.076,2078.218,74943.666,,234,903,1680,10260,0,-39
11:08:21,25408,1894,68.184,1642,59.112,1631,58.716,2081.48,74946.928,,234,898,1680,10080,0,-42
11:08:21,25085,1881,67.716,1631,58.716,1622,58.392,2084.724,74950.172,,234,898,1680,9888,0,-47
11:08:21,24763,1868,67.248,1621,58.356,1612,58.032,2087.948,74953.396,,234,908,1652,9492,0,-49
11:08:21,24444,1855,66.78,1610,57.96,1602,57.672,2091.152,74956.6,,234,903,1638,9204,0,-49
11:08:21,24126,1842,66.312,1600,57.6,1594,57.384,2094.34,74959.788,,234,903,1638,9216,0,-51
11:08:22,23810,1829,65.844,1589,57.204,1583,56.988,2097.506,74962.954,,234,898,1625,9816,0,-51
11:08:22,23496,1815,65.34,1579,56.844,1573,56.628,2100.652,74966.1,,234,898,1625,9996,0,-49
11:08:22,23176,1802,64.872,1568,56.448,1563,56.268,2103.778,74969.226,,234,903,1611,10104,0,-50
11:08:22,22867,1789,64.404,1558,56.088,1552,55.872,2106.882,74972.33,,234,903,1597,10200,0,-48
11:08:22,22559,1776,63.936,1547,55.692,1540,55.44,2109.962,74975.41,,234,903,1597,10392,0,-46
11:08:23,22254,1763,63.468,1537,55.332,1529,55.044,2113.02,74978.468,,234,898,1569,10224,0,-44
11:08:23,21951,1749,62.964,1526,54.936,1519,54.684,2116.058,74981.506,,234,893,1555,10224,0,-46
11:08:23,21650,1736,62.496,1516,54.576,1509,54.324,2119.076,74984.524,,234,893,1555,10152,0,-48
11:08:23,21352,1718,61.848,1505,54.18,1497,53.892,2122.07,74987.518,,234,903,1541,9828,0,-46
11:08:23,21055,1705,61.38,1495,53.82,1487,53.532,2125.044,74990.492,,234,903,1541,9600,0,-46
11:08:24,20760,1692,60.912,1484,53.424,1478,53.208,2128.0,74993.448,,234,898,1527,9780,0,-49
11:08:24,20468,1680,60.48,1474,53.064,1466,52.776,2130.932,74996.38,,234,898,1513,9960,0,-47
11:08:24,20170,1666,59.976,1463,52.668,1455,52.38,2133.842,74999.29,,234,898,1500,9984,0,-45
11:08:24,19882,1653,59.508,1452,52.272,1445,52.02,2136.732,75002.18,,234,908,1500,9756,0,-47
11:08:24,19596,1641,59.076,1442,51.912,1435,51.66,2139.602,75005.05,,234,908,1472,10080,0,-48
11:08:25,19312,1628,58.608,1431,51.516,1424,51.264,2142.45,75007.898,,234,903,1472,10044,0,-48
11:08:25,19030,1615,58.14,1421,51.156,1414,50.904,2145.278,75010.726,,234,893,1458,9816,0,-47
11:08:25,18750,1602,57.672,1411,50.796,1403,50.508,2148.084,75013.532,,234,903,1458,9780,0,-46
11:08:25,18472,1596,57.456,1400,50.4,1393,50.148,2150.87,75016.318,,234,903,1430,10056,0,-47
11:08:25,18196,1575,56.7,1390,50.04,1381,49.716,2153.632,75019.08,,234,898,1430,10032,0,-45
11:08:26,17922,1575,56.7,1379,49.644,1372,49.392,2156.376,75021.824,,234,898,1416,9996,0,-47
11:08:26,17651,1575,56.7,1369,49.284,1361,48.996,2159.098,75024.546,,234,898,1402,9840,0,-47
11:08:26,17375,1575,56.7,1358,48.888,1351,48.636,2161.8,75027.248,,234,903,1402,9804,0,-48
11:08:26,17107,1575,56.7,1347,48.492,1341,48.276,2164.482,75029.93,,234,903,1388,9672,0,-50
11:08:26,16842,1575,56.7,1337,48.132,1330,47.88,2167.142,75032.59,,234,893,1388,9864,0,-48
11:08:27,16579,1575,56.7,1326,47.736,1319,47.484,2169.78,75035.228,,234,893,1375,9912,0,-46
11:08:27,16317,1575,56.7,1316,47.376,1309,47.124,2172.398,75037.846,,234,888,1361,9948,0,-47
11:08:27,16058,1575,56.7,1306,47.016,1298,46.728,2174.994,75040.442,,234,888,1347,10068,0,-45
11:08:27,15801,1575,56.7,1295,46.62,1288,46.368,2177.57,75043.018,,234,893,1347,10068,0,-47
11:08:27,15547,1575,56.7,1285,46.26,1277,45.972,2180.124,75045.572,,234,893,1333,9876,0,-46
11:08:28,15294,1575,56.7,1274,45.864,1266,45.576,2182.656,75048.104,,234,888,1305,9876,0,-46
11:08:28,15044,1575,56.7,1264,45.504,1256,45.216,2185.168,75050.616,,234,864,1291,9828,0,-46
11:08:28,14789,1575,56.7,1253,45.108,1246,44.856,2187.66,75053.108,,234,864,1291,9864,0,-48
11:08:28,14542,1575,56.7,1242,44.712,1236,44.496,2190.132,75055.58,,234,849,1277,9840,0,-50
11:08:28,14298,1575,56.7,1232,44.352,1225,44.1,2192.582,75058.03,,234,849,1263,9792,0,-48
11:08:29,14056,1575,56.7,1222,43.992,1215,43.74,2195.012,75060.46,,234,849,1250,9780,0,-46
11:08:29,13815,1575,56.7,1211,43.596,1204,43.344,2197.42,75062.868,,234,844,1250,9840,0,-46
11:08:29,13578,1575,56.7,1201,43.236,1193,42.948,2199.806,75065.254,,234,844,1236,10236,0,-45
11:08:29,13342,1575,56.7,1190,42.84,1182,42.552,2202.17,75067.618,,234,844,1236,10092,0,-45
11:08:29,13108,1575,56.7,1180,42.48,1172,42.192,2204.514,75069.962,,234,844,1208,9936,0,-46
11:08:30,12876,1575,56.7,1169,42.084,1162,41.832,2206.838,75072.286,,234,844,1208,9852,0,-48
11:08:30,12646,1575,56.7,1159,41.724,1151,41.436,2209.14,75074.588,,234,844,1208,9804,0,-47
11:08:30,12413,1575,56.7,1148,41.328,1142,41.112,2211.424,75076.872,,234,844,1180,9684,0,-49
11:08:30,12187,1575,56.7,1138,40.968,1132,40.752,2213.688,75079.136,,234,844,1180,9744,0,-50
11:08:30,11963,1575,56.7,1127,40.572,1121,40.356,2215.93,75081.378,,234,839,1166,9912,0,-49
11:08:31,11742,1565,56.34,1117,40.212,1110,39.96,2218.15,75083.598,,234,839,1152,9924,0,-46
11:08:31,11523,1565,56.34,1106,39.816,1100,39.6,2220.35,75085.798,,234,839,1152,9960,0,-47
11:08:31,11305,1565,56.34,1096,39.456,1090,39.24,2222.53,75087.978,,234,834,1138,10212,0,-48
11:08:31,11090,1565,56.34,1085,39.06,1079,38.844,2224.688,75090.136,,234,844,1125,10152,0,-48
11:08:31,10877,1565,56.34,1075,38.7,1069,38.484,2226.826,75092.274,,234,834,1111,9948,0,-48
11:08:32,10665,1567,56.412,1064,38.304,1059,38.124,2228.944,75094.392,,234,834,1097,9900,0,-49
11:08:32,10457,1567,56.412,1054,37.944,1047,37.692,2231.038,75096.486,,234,839,1097,10068,0,-46
11:08:32,10244,1567,56.412,1043,37.548,1037,37.332,2233.112,75098.56,,234,839,1097,10068,0,-47
11:08:32,10039,1567,56.412,1033,37.188,1028,37.008,2235.168,75100.616,,234,849,1083,10032,0,-50
11:08:32,9894,1567,56.412,1025,36.9,1016,36.576,2237.2,75102.648,,234,893,1055,10128,0,-44
11:08:33,9693,1567,56.412,1015,36.54,1008,36.288,2239.216,75104.664,,234,898,1041,9996,0,-44
11:08:33,9494,1567,56.412,1004,36.144,995,35.82,2241.206,75106.654,,234,898,1041,9888,0,-44
11:08:33,9297,1567,56.412,994,35.784,986,35.496,2243.178,75108.626,,234,893,1027,10140,0,-45
11:08:33,9103,1567,56.412,984,35.424,977,35.172,2245.132,75110.58,,234,893,1027,9684,0,-48
11:08:33,8910,1567,56.412,973,35.028,967,34.812,2247.066,75112.514,,234,888,1000,9588,0,-50
11:08:34,8719,1567,56.412,963,34.668,957,34.452,2248.98,75114.428,,234,878,1000,9576,0,-49
11:08:34,8530,1567,56.412,952,34.272,948,34.128,2250.876,75116.324,,234,878,986,9612,0,-51
11:08:34,8338,1567,56.412,941,33.876,939,33.804,2252.754,75118.202,,234,888,986,9984,0,-55
11:08:34,8153,1567,56.412,931,33.516,926,33.336,2254.606,75120.054,,234,883,958,10248,0,-49
11:08:34,7970,1567,56.412,920,33.12,915,32.94,2256.436,75121.884,,234,883,958,10248,0,-46
11:08:35,7790,1567,56.412,910,32.76,905,32.58,2258.246,75123.694,,234,888,958,10368,0,-47
11:08:35,7611,1567,56.412,900,32.4,894,32.184,2260.034,75125.482,,234,888,930,10560,0,-47
11:08:35,7436,1567,56.412,889,32.004,881,31.716,2261.796,75127.244,,234,888,930,10308,0,-44
11:08:35,7262,1567,56.412,879,31.644,871,31.356,2263.538,75128.986,,234,888,916,9900,0,-43
11:08:35,7090,1567,56.412,868,31.248,862,31.032,2265.262,75130.71,,234,888,916,9864,0,-48
11:08:36,6920,1567,56.412,858,30.888,851,30.636,2266.964,75132.412,,234,883,902,9888,0,-49
11:08:36,6752,1567,56.412,847,30.492,842,30.312,2268.648,75134.096,,234,878,875,9552,0,-50
11:08:36,6582,1567,56.412,837,30.132,831,29.916,2270.31,75135.758,,234,883,875,9492,0,-49
11:08:36,6419,1567,56.412,826,29.736,820,29.52,2271.95,75137.398,,234,883,861,9828,0,-47
11:08:36,6257,1567,56.412,816,29.376,812,29.232,2273.574,75139.022,,234,869,847,10080,0,-50
11:08:37,6097,1567,56.412,805,28.98,799,28.764,2275.172,75140.62,,234,869,833,10164,0,-48
11:08:37,5940,1567,56.412,795,28.62,789,28.404,2276.75,75142.198,,234,869,833,10176,0,-46
11:08:37,5784,1567,56.412,785,28.26,779,28.044,2278.308,75143.756,,234,883,819,10008,0,-47
11:08:37,5631,1567,56.412,774,27.864,768,27.648,2279.844,75145.292,,234,883,819,10188,0,-48
11:08:37,5495,1567,56.412,765,27.54,758,27.288,2281.36,75146.808,,234,883,805,10176,0,-46
11:08:38,5346,1567,56.412,754,27.144,747,26.892,2282.854,75148.302,,234,883,791,10032,0,-46
11:08:38,5199,1567,56.412,744,26.784,738,26.568,2284.33,75149.778,,234,883,777,9888,0,-48
11:08:38,5050,1567,56.412,733,26.388,727,26.172,2285.784,75151.232,,234,883,777,9960,0,-49
11:08:38,4907,1567,56.412,723,26.028,717,25.812,2287.218,75152.666,,234,869,750,9888,0,-48
11:08:38,4766,1567,56.412,713,25.668,707,25.452,2288.632,75154.08,,234,869,750,9804,0,-48
11:08:39,4627,1567,56.412,702,25.272,696,25.056,2290.024,75155.472,,234,874,750,9852,0,-48
11:08:39,4490,1567,56.412,692,24.912,689,24.804,2291.402,75156.85,,234,869,736,10140,0,-52
11:08:39,4355,1567,56.412,681,24.516,675,24.3,2292.752,75158.2,,234,869,736,10104,0,-49
11:08:39,4222,1567,56.412,671,24.156,667,24.012,2294.086,75159.534,,234,869,722,10044,0,-49
11:08:39,4092,1567,56.412,661,23.796,654,23.544,2295.394,75160.842,,234,878,708,10008,0,-46
11:08:40,3962,1567,56.412,650,23.4,647,23.292,2296.688,75162.136,,234,874,680,10500,0,-50
11:08:40,3836,1567,56.412,640,23.04,632,22.752,2297.952,75163.4,,234,874,680,10260,0,-46
11:08:40,3709,1567,56.412,629,22.644,625,22.5,2299.202,75164.65,,234,883,666,10164,0,-48
11:08:40,3586,1567,56.412,619,22.284,612,22.032,2300.426,75165.874,,234,893,652,9912,0,-47
11:08:40,3466,1567,56.412,608,21.888,604,21.744,2301.634,75167.082,,234,893,652,9936,0,-50
11:08:41,3348,1567,56.412,598,21.528,592,21.312,2302.818,75168.266,,234,893,625,9840,0,-49
11:08:41,3232,1567,56.412,588,21.168,583,20.988,2303.984,75169.432,,234,893,625,10020,0,-48
11:08:41,3117,1567,56.412,577,20.772,572,20.592,2305.128,75170.576,,234,893,611,9984,0,-49
11:08:41,3005,1567,56.412,567,20.412,561,20.196,2306.25,75171.698,,234,883,597,10128,0,-47
11:08:41,2895,1567,56.412,556,20.016,552,19.872,2307.354,75172.802,,234,864,597,10140,0,-50
11:08:42,2788,1567,56.412,546,19.656,539,19.404,2308.432,75173.88,,234,859,583,10080,0,-46
11:08:42,2682,1567,56.412,536,19.296,531,19.116,2309.494,75174.942,,234,859,569,10140,0,-47
11:08:42,2576,1567,56.412,525,18.9,519,18.684,2310.532,75175.98,,234,864,569,10032,0,-48
11:08:42,2474,1567,56.412,515,18.54,508,18.288,2311.548,75176.996,,234,859,555,10056,0,-46
11:08:42,2375,1567,56.412,504,18.144,500,18.0,2312.548,75177.996,,234,859,541,9912,0,-50
11:08:43,2277,1567,56.412,494,17.784,487,17.532,2313.522,75178.97,,234,849,541,9948,0,-48
11:08:43,2182,1567,56.412,484,17.424,479,17.244,2314.48,75179.928,,234,849,541,10008,0,-48
11:08:43,2089,1567,56.412,473,17.028,468,16.848,2315.416,75180.864,,234,844,500,9888,0,-50
11:08:43,1998,1567,56.412,463,16.668,457,16.452,2316.33,75181.778,,234,844,500,9948,0,-48
11:08:43,1908,1567,56.412,453,16.308,447,16.092,2317.224,75182.672,,234,844,500,10044,0,-47
11:08:44,1821,1567,56.412,442,15.912,436,15.696,2318.096,75183.544,,234,844,500,10044,0,-47
11:08:44,1736,1567,56.412,432,15.552,426,15.336,2318.948,75184.396,,234,844,472,10152,0,-48
11:08:44,1651,1567,56.412,422,15.192,417,15.012,2319.782,75185.23,,234,844,458,10092,0,-49
11:08:44,1571,1567,56.412,411,14.796,404,14.544,2320.59,75186.038,,234,839,444,9984,0,-47
