时间,目标距离,EBI速度,EBI速度(km/h),目标速度,目标速度（km/h）,车速数据(cm/s),车速(km/h),计算距离(m),公里标（m）,实际长度(m),列车重量,网压,车辆速度,ATO输出的电流值,当前坡度,PID控制器期望输出的加速度
8:30:11,53383,2222,79.992,2084,75.024,1985,71.46,1735.286,26580.554,,238,756,1986,2448,-8,0
8:30:11,52987,2222,79.992,2084,75.024,1985,71.46,1739.256,26584.524,,238,771,1986,2448,-8,0
8:30:11,52591,2222,79.992,2084,75.024,1986,71.496,1743.228,26588.496,,238,771,1986,2448,-8,0
8:30:12,52195,2222,79.992,2084,75.024,1985,71.46,1747.198,26592.466,,238,761,1986,2448,-8,0
8:30:12,51798,2222,79.992,2084,75.024,1987,71.532,1751.172,26596.44,,238,761,1986,2448,-8,0
8:30:12,51402,2222,79.992,2084,75.024,1985,71.46,1755.142,26600.41,,238,761,1986,2448,-8,0
8:30:12,51006,2222,79.992,2084,75.024,1985,71.46,1759.112,26604.38,,238,756,1986,2448,-8,0
8:30:12,50610,2222,79.992,2084,75.024,1986,71.496,1763.084,26608.352,,238,756,1986,2448,-8,0
8:30:13,50204,2222,79.992,2084,75.024,1986,71.496,1767.056,26612.324,,238,766,1986,2448,-8,0
8:30:13,49808,2222,79.992,2084,75.024,1986,71.496,1771.028,26616.296,,238,766,1986,2448,-8,0
8:30:13,49412,2222,79.992,2084,75.024,1985,71.46,1774.998,26620.266,,238,751,1986,2460,-8,0
8:30:13,49015,2222,79.992,2084,75.024,1987,71.532,1778.972,26624.24,,238,751,1986,2448,-8,0
8:30:13,48619,2222,79.992,2084,75.024,1985,71.46,1782.942,26628.21,,238,761,1986,2460,-8,0
8:30:14,48223,2222,79.992,2084,75.024,1986,71.496,1786.914,26632.182,,238,761,1986,2460,-8,0
8:30:14,47827,2222,79.992,2084,75.024,1988,71.568,1790.89,26636.158,,238,756,1986,2448,-8,0
8:30:14,47431,2222,79.992,2084,75.024,1985,71.46,1794.86,26640.128,,238,761,1986,2460,-8,0
8:30:14,47034,2222,79.992,2084,75.024,1987,71.532,1798.834,26644.102,,238,761,1986,2448,-8,0
8:30:14,46638,2222,79.992,2084,75.024,1986,71.496,1802.806,26648.074,,238,761,1986,2448,-8,0
8:30:15,46232,2222,79.992,2084,75.024,1985,71.46,1806.776,26652.044,,238,761,1986,2460,-8,0
8:30:15,45836,2222,79.992,2084,75.024,1988,71.568,1810.752,26656.02,,238,751,1986,2448,-8,0
8:30:15,45440,2222,79.992,2084,75.024,1985,71.46,1814.722,26659.99,,238,756,1986,2448,-8,0
8:30:15,45043,2222,79.992,2084,75.024,1987,71.532,1818.696,26663.964,,238,756,1986,2448,-8,0
8:30:15,44647,2222,79.992,2084,75.024,1986,71.496,1822.668,26667.936,,238,761,1986,2448,-8,0
8:30:16,44251,2222,79.992,2084,75.024,1986,71.496,1826.64,26671.908,,238,761,1986,2460,-8,0
8:30:16,43855,2222,79.992,2084,75.024,1984,71.424,1830.608,26675.876,,238,761,1986,2448,-8,0
8:30:16,43459,2222,79.992,2084,75.024,1988,71.568,1834.584,26679.852,,238,756,1986,2448,-8,0
8:30:16,43063,2222,79.992,2084,75.024,1984,71.424,1838.552,26683.82,,238,756,1986,2448,-8,0
8:30:16,42667,2222,79.992,2084,75.024,1985,71.46,1842.522,26687.79,,238,756,1986,2448,-8,0
8:30:17,42261,2222,79.992,2084,75.024,1985,71.46,1846.492,26691.76,,238,776,1986,2460,-8,0
8:30:17,41864,2222,79.992,2084,75.024,1988,71.568,1850.468,26695.736,,238,800,1986,2448,-8,0
8:30:17,41468,2222,79.992,2084,75.024,1986,71.496,1854.44,26699.708,,238,800,1986,2448,-8,0
8:30:17,41072,2222,79.992,2084,75.024,1987,71.532,1858.414,26703.682,,238,800,1986,2460,-8,0
8:30:17,40675,2222,79.992,2077,74.772,1988,71.568,1862.39,26707.658,,238,800,1986,2460,-8,0
8:30:18,40279,2222,79.992,2067,74.412,1987,71.532,1866.364,26711.632,,238,791,1986,2460,-8,-13
8:30:18,39882,2222,79.992,2057,74.052,1988,71.568,1870.34,26715.608,,238,795,1986,2448,-8,-28
8:30:18,39486,2222,79.992,2046,73.656,1986,71.496,1874.312,26719.58,,238,795,1986,2448,-8,-37
8:30:18,39090,2222,79.992,2036,73.296,1988,71.568,1878.288,26723.556,,238,805,1986,2460,-8,-46
8:30:18,38693,2222,79.992,2026,72.936,1987,71.532,1882.262,26727.53,,238,805,1986,2820,-7,-53
8:30:19,38287,2222,79.992,2015,72.54,1986,71.496,1886.234,26731.502,,238,791,1986,4368,-7,-59
8:30:19,37892,2222,79.992,2005,72.18,1982,71.352,1890.198,26735.466,,238,800,1986,6264,-7,-61
8:30:19,37497,2222,79.992,1994,71.784,1980,71.28,1894.158,26739.426,,238,800,1986,6936,-7,-66
8:30:19,37215,2222,79.992,1987,71.532,1972,70.992,1898.102,26743.37,,238,810,1986,7488,-7,-59
8:30:19,36819,2222,79.992,1976,71.136,1967,70.812,1902.036,26747.304,,238,839,1986,8148,-7,-59
8:30:20,36429,2222,79.992,1966,70.776,1956,70.416,1905.948,26751.216,,238,839,1986,9804,-7,-57
8:30:20,36041,2222,79.992,1955,70.38,1946,70.056,1909.84,26755.108,,238,849,1986,10488,-7,-54
8:30:20,35655,2218,79.848,1945,70.02,1932,69.552,1913.704,26758.972,,238,849,1972,10956,-7,-46
8:30:20,35272,2206,79.416,1934,69.624,1922,69.192,1917.548,26762.816,,238,869,1972,11388,-6,-46
8:30:20,34891,2193,78.948,1924,69.264,1907,68.652,1921.362,26766.63,,238,888,1958,11412,-6,-41
8:30:21,34503,2180,78.48,1913,68.868,1897,68.292,1925.156,26770.424,,238,893,1944,10896,-6,-41
8:30:21,34127,2168,78.048,1902,68.472,1885,67.86,1928.926,26774.194,,238,893,1944,10368,-6,-44
8:30:21,33753,2155,77.58,1892,68.112,1876,67.536,1932.678,26777.946,,238,893,1930,9972,-5,-46
8:30:21,33381,2142,77.112,1882,67.752,1866,67.176,1936.41,26781.678,,238,893,1930,9816,-5,-47
8:30:21,33010,2130,76.68,1871,67.356,1858,66.888,1940.126,26785.394,,238,893,1902,9276,-5,-51
8:30:22,32641,2117,76.212,1861,66.996,1851,66.636,1943.828,26789.096,,238,874,1875,9420,-5,-56
8:30:22,32274,2104,75.744,1850,66.6,1839,66.204,1947.506,26792.774,,238,864,1875,9516,-4,-53
8:30:22,31909,2092,75.312,1840,66.24,1829,65.844,1951.164,26796.432,,238,864,1875,9768,-4,-48
8:30:22,31546,2079,74.844,1829,65.844,1820,65.52,1954.804,26800.072,,238,864,1875,9852,-4,-50
8:30:22,31185,2067,74.412,1819,65.484,1810,65.16,1958.424,26803.692,,238,869,1861,10272,-4,-51
8:30:23,30817,2054,73.944,1808,65.088,1800,64.8,1962.024,26807.292,,238,869,1847,10776,-3,-52
8:30:23,30460,2041,73.476,1797,64.692,1788,64.368,1965.6,26810.868,,238,874,1847,10584,-3,-49
8:30:23,30105,2029,73.044,1787,64.332,1778,64.008,1969.156,26814.424,,238,874,1833,10212,-3,-48
8:30:23,29753,2016,72.576,1776,63.936,1769,63.684,1972.694,26817.962,,238,903,1819,10320,-3,-51
8:30:23,29402,2003,72.108,1766,63.576,1757,63.252,1976.208,26821.476,,238,913,1805,10500,-3,-49
8:30:24,29054,1991,71.676,1755,63.18,1747,62.892,1979.702,26824.97,,238,913,1805,10320,-2,-48
8:30:24,28707,1978,71.208,1745,62.82,1737,62.532,1983.176,26828.444,,238,913,1791,10236,-2,-49
8:30:24,28363,1966,70.776,1734,62.424,1725,62.1,1986.626,26831.894,,238,898,1791,10128,-2,-47
8:30:24,28020,1953,70.308,1724,62.064,1716,61.776,1990.058,26835.326,,238,898,1777,10368,-2,-48
8:30:24,27680,1941,69.876,1713,61.668,1706,61.416,1993.47,26838.738,,238,898,1750,10116,-1,-50
8:30:25,27334,1928,69.408,1703,61.308,1693,60.948,1996.856,26842.124,,238,898,1750,10140,-1,-45
8:30:25,26998,1915,68.94,1692,60.912,1685,60.66,2000.226,26845.494,,238,893,1736,10116,-1,-48
8:30:25,26664,1908,68.688,1682,60.552,1675,60.3,2003.576,26848.844,,238,893,1736,9984,-1,-50
8:30:25,26332,1879,67.644,1671,60.156,1662,59.832,2006.9,26852.168,,238,903,1722,10020,0,-46
8:30:25,26002,1867,67.212,1661,59.796,1652,59.472,2010.204,26855.472,,238,903,1708,9900,0,-44
8:30:26,25675,1865,67.14,1644,59.184,1642,59.112,2013.488,26858.756,,238,903,1694,9936,0,-56
8:30:26,25026,1839,66.204,1623,58.428,1620,58.32,2016.728,26861.996,,238,908,1680,10260,0,-58
8:30:26,25026,1839,66.204,1623,58.428,1620,58.32,2019.968,26865.236,,238,908,1680,10260,0,-53
8:30:26,24704,1836,66.096,1601,57.636,1611,57.996,2023.19,26868.458,,238,898,1666,9888,0,-70
8:30:26,24385,1823,65.628,1590,57.24,1602,57.672,2026.394,26871.662,,238,898,1638,10164,0,-79
8:30:27,24059,1810,65.16,1579,56.844,1593,57.348,2029.58,26874.848,,238,893,1638,10800,0,-73
8:30:27,23745,1806,65.016,1558,56.088,1577,56.772,2032.734,26878.002,,238,893,1625,11052,0,-75
8:30:27,23432,1793,64.548,1547,55.692,1566,56.376,2035.866,26881.134,,238,903,1625,10728,0,-73
8:30:27,23122,1780,64.08,1536,55.296,1553,55.908,2038.972,26884.24,,238,903,1611,12108,0,-66
8:30:27,22816,1771,63.756,1520,54.72,1538,55.368,2042.048,26887.316,,238,903,1597,12960,0,-65
8:30:28,22512,1758,63.288,1509,54.324,1523,54.828,2045.094,26890.362,,238,903,1597,13164,0,-60
8:30:28,22212,1745,62.82,1499,53.964,1505,54.18,2048.104,26893.372,,238,908,1583,13332,0,-47
8:30:28,21915,1732,62.352,1488,53.568,1488,53.568,2051.08,26896.348,,238,908,1555,13236,0,-37
8:30:28,21620,1719,61.884,1478,53.208,1474,53.064,2054.028,26899.296,,238,908,1527,12240,0,-35
8:30:28,21329,1706,61.416,1467,52.812,1459,52.524,2056.946,26902.214,,238,888,1527,11892,0,-36
8:30:29,21034,1693,60.948,1460,52.56,1446,52.056,2059.838,26905.106,,238,888,1513,11496,0,-31
8:30:29,20747,1680,60.48,1460,52.56,1436,51.696,2062.71,26907.978,,238,878,1513,10884,0,-18
8:30:29,20463,1667,60.012,1460,52.56,1425,51.3,2065.56,26910.828,,238,854,1500,10008,0,-2
8:30:29,20180,1654,59.544,1460,52.56,1416,50.976,2068.392,26913.66,,238,854,1472,8688,0,0
8:30:29,19899,1641,59.076,1453,52.308,1408,50.688,2071.208,26916.476,,238,825,1472,8484,0,-1
8:30:30,19619,1628,58.608,1443,51.948,1403,50.508,2074.014,26919.282,,238,825,1444,7836,0,-21
8:30:30,19063,1602,57.672,1422,51.192,1391,50.076,2076.796,26922.064,,238,810,1430,5592,0,-42
8:30:30,19063,1602,57.672,1422,51.192,1391,50.076,2079.578,26924.846,,238,810,1430,5592,0,-42
8:30:30,18787,1577,56.772,1412,50.832,1386,49.896,2082.35,26927.618,,238,810,1416,4896,0,-40
8:30:30,18510,1577,56.772,1401,50.436,1385,49.86,2085.12,26930.388,,238,810,1416,4692,0,-53
8:30:31,18228,1577,56.772,1391,50.076,1381,49.716,2087.882,26933.15,,238,786,1402,5388,0,-62
8:30:31,17953,1577,56.772,1380,49.68,1377,49.572,2090.636,26935.904,,238,771,1402,5988,0,-67
8:30:31,17680,1577,56.772,1370,49.32,1370,49.32,2093.376,26938.644,,238,771,1388,7632,0,-65
8:30:31,17407,1577,56.772,1359,48.924,1365,49.14,2096.106,26941.374,,238,776,1388,8328,0,-67
8:30:31,17137,1577,56.772,1349,48.564,1355,48.78,2098.816,26944.084,,238,776,1375,8880,0,-64
8:30:32,16869,1577,56.772,1338,48.168,1343,48.348,2101.502,26946.77,,238,786,1375,9528,0,-57
8:30:32,16341,1577,56.772,1317,47.412,1316,47.376,2104.134,26949.402,,238,830,1361,12060,0,-45
8:30:32,16341,1577,56.772,1317,47.412,1316,47.376,2106.766,26952.034,,238,830,1361,12060,0,-43
8:30:32,15825,1577,56.772,1296,46.656,1286,46.296,2109.338,26954.606,,238,830,1361,11964,0,-35
8:30:32,15825,1577,56.772,1296,46.656,1286,46.296,2111.91,26957.178,,238,830,1361,11964,0,-34
8:30:33,15564,1577,56.772,1285,46.26,1273,45.828,2114.456,26959.724,,238,913,1347,11400,0,-38
8:30:33,15313,1577,56.772,1275,45.9,1261,45.396,2116.978,26962.246,,238,913,1319,9768,0,-38
8:30:33,15063,1577,56.772,1264,45.504,1251,45.036,2119.48,26964.748,,238,903,1319,9072,0,-41
8:30:33,14815,1577,56.772,1254,45.144,1243,44.748,2121.966,26967.234,,238,903,1291,8628,0,-46
8:30:33,14568,1577,56.772,1244,44.784,1236,44.496,2124.438,26969.706,,238,893,1277,8436,0,-52
8:30:34,14323,1577,56.772,1233,44.388,1229,44.244,2126.896,26972.164,,238,888,1263,8700,0,-57
8:30:34,14080,1577,56.772,1223,44.028,1220,43.92,2129.336,26974.604,,238,898,1263,9024,0,-57
8:30:34,13839,1577,56.772,1212,43.632,1209,43.524,2131.754,26977.022,,238,898,1250,9456,0,-53
8:30:34,13363,1577,56.772,1191,42.876,1187,42.732,2134.128,26979.396,,238,883,1236,10356,0,-48
8:30:34,13363,1577,56.772,1191,42.876,1187,42.732,2136.502,26981.77,,238,883,1236,10356,0,-47
8:30:35,13122,1577,56.772,1180,42.48,1175,42.3,2138.852,26984.12,,238,888,1236,11052,0,-47
8:30:35,12890,1577,56.772,1170,42.12,1162,41.832,2141.176,26986.444,,238,893,1208,10800,0,-43
8:30:35,12661,1577,56.772,1159,41.724,1152,41.472,2143.48,26988.748,,238,893,1208,10596,0,-44
8:30:35,12433,1577,56.772,1149,41.364,1141,41.076,2145.762,26991.03,,238,888,1194,10140,0,-45
8:30:35,12282,1577,56.772,1142,41.112,1131,40.716,2148.024,26993.292,,238,922,1166,10008,0,-41
8:30:36,12059,1577,56.772,1132,40.752,1121,40.356,2150.266,26995.534,,238,898,1166,9528,0,-40
8:30:36,11837,1577,56.772,1121,40.356,1112,40.032,2152.49,26997.758,,238,898,1138,9480,0,-46
8:30:36,11617,1567,56.412,1111,39.996,1101,39.636,2154.692,26999.96,,238,888,1138,9552,0,-46
8:30:36,11399,1567,56.412,1100,39.6,1091,39.276,2156.874,27002.142,,238,888,1138,9564,0,-46
8:30:36,11184,1567,56.412,1090,39.24,1082,38.952,2159.038,27004.306,,238,888,1138,9240,0,-48
8:30:37,10964,1567,56.412,1079,38.844,1073,38.628,2161.184,27006.452,,238,893,1111,9420,0,-51
8:30:37,10752,1567,56.412,1069,38.484,1065,38.34,2163.314,27008.582,,238,888,1111,9780,0,-54
8:30:37,10549,1567,56.412,1059,38.124,1054,37.944,2165.422,27010.69,,238,888,1097,9804,0,-51
8:30:37,10341,1567,56.412,1048,37.728,1044,37.584,2167.51,27012.778,,238,888,1083,9852,0,-50
8:30:37,10135,1567,56.412,1038,37.368,1033,37.188,2169.576,27014.844,,238,893,1069,10284,0,-48
8:30:38,9731,1567,56.412,1017,36.612,1013,36.468,2171.602,27016.87,,238,888,1055,10548,0,-49
8:30:38,9731,1567,56.412,1017,36.612,1013,36.468,2173.628,27018.896,,238,888,1055,10548,0,-50
8:30:38,9334,1567,56.412,996,35.856,989,35.604,2175.606,27020.874,,238,883,1041,10284,0,-45
8:30:38,9334,1567,56.412,996,35.856,989,35.604,2177.584,27022.852,,238,883,1041,10284,0,-43
8:30:38,9138,1567,56.412,985,35.46,980,35.28,2179.544,27024.812,,238,888,1041,10104,0,-49
8:30:39,8940,1567,56.412,975,35.1,971,34.956,2181.486,27026.754,,238,888,1013,10236,0,-53
8:30:39,8749,1567,56.412,964,34.704,959,34.524,2183.404,27028.672,,238,888,1013,10152,0,-50
8:30:39,8559,1567,56.412,954,34.344,948,34.128,2185.3,27030.568,,238,869,986,9684,0,-46
8:30:39,8372,1567,56.412,943,33.948,939,33.804,2187.178,27032.446,,238,869,986,9516,0,-49
8:30:39,8186,1567,56.412,933,33.588,930,33.48,2189.038,27034.306,,238,844,986,10452,0,-53
8:30:40,8003,1567,56.412,922,33.192,917,33.012,2190.872,27036.14,,238,844,958,10428,0,-49
8:30:40,7823,1567,56.412,912,32.832,907,32.652,2192.686,27037.954,,238,849,944,10236,0,-47
8:30:40,7643,1567,56.412,901,32.436,898,32.328,2194.482,27039.75,,238,849,944,9972,0,-51
8:30:40,7292,1567,56.412,881,31.716,875,31.5,2196.232,27041.5,,238,839,944,10356,0,-48
8:30:40,7292,1567,56.412,881,31.716,875,31.5,2197.982,27043.25,,238,839,944,10356,0,-45
8:30:41,7115,1567,56.412,870,31.32,865,31.14,2199.712,27044.98,,238,839,916,9984,0,-48
8:30:41,6945,1567,56.412,859,30.924,853,30.708,2201.418,27046.686,,238,834,902,10032,0,-48
8:30:41,6777,1567,56.412,849,30.564,842,30.312,2203.102,27048.37,,238,830,902,10296,0,-46
8:30:41,6447,1567,56.412,828,29.808,821,29.556,2204.744,27050.012,,238,830,861,9900,0,-45
8:30:41,6447,1567,56.412,828,29.808,821,29.556,2206.386,27051.654,,238,830,861,9900,0,-46
8:30:42,6285,1567,56.412,818,29.448,812,29.232,2208.01,27053.278,,238,820,847,10008,0,-49
8:30:42,6125,1567,56.412,807,29.052,803,28.908,2209.616,27054.884,,238,820,847,9972,0,-52
8:30:42,5811,1567,56.412,786,28.296,782,28.152,2211.18,27056.448,,238,820,819,9732,0,-52
8:30:42,5811,1567,56.412,786,28.296,782,28.152,2212.744,27058.012,,238,820,819,9732,0,-50
8:30:42,5657,1567,56.412,776,27.936,771,27.756,2214.286,27059.554,,238,820,819,9984,0,-48
8:30:43,5520,1567,56.412,767,27.612,759,27.324,2215.804,27061.072,,238,820,805,10188,0,-42
8:30:43,5370,1567,56.412,756,27.216,751,27.036,2217.306,27062.574,,238,820,791,10524,0,-47
8:30:43,5223,1567,56.412,746,26.856,737,26.532,2218.78,27064.048,,238,820,791,10560,0,-44
8:30:43,5078,1567,56.412,735,26.46,729,26.244,2220.238,27065.506,,238,820,763,10164,0,-47
8:30:43,4935,1567,56.412,725,26.1,716,25.776,2221.67,27066.938,,238,830,763,9660,0,-45
8:30:44,4794,1567,56.412,715,25.74,708,25.488,2223.086,27068.354,,238,830,763,9528,0,-46
8:30:44,4517,1567,56.412,694,24.984,689,24.804,2224.464,27069.732,,238,820,736,9636,0,-51
8:30:44,4382,1567,56.412,683,24.588,678,24.408,2225.82,27071.088,,238,815,736,9756,0,-52
8:30:44,4382,1567,56.412,683,24.588,678,24.408,2227.176,27072.444,,238,815,736,9756,0,-50
8:30:44,4248,1567,56.412,673,24.228,669,24.084,2228.514,27073.782,,238,815,708,9732,0,-50
8:30:45,4114,1567,56.412,662,23.832,657,23.652,2229.828,27075.096,,238,810,708,9948,0,-49
8:30:45,3985,1567,56.412,652,23.472,648,23.328,2231.124,27076.392,,238,815,708,10356,0,-49
8:30:45,3858,1567,56.412,642,23.112,637,22.932,2232.398,27077.666,,238,815,694,10308,0,-48
8:30:45,3733,1567,56.412,631,22.716,626,22.536,2233.65,27078.918,,238,815,666,10284,0,-48
8:30:45,3610,1567,56.412,621,22.356,616,22.176,2234.882,27080.15,,238,815,666,10248,0,-48
8:30:46,3371,1567,56.412,600,21.6,594,21.384,2236.07,27081.338,,238,815,625,10200,0,-47
8:30:46,3371,1567,56.412,600,21.6,594,21.384,2237.258,27082.526,,238,815,625,10200,0,-47
8:30:46,3254,1567,56.412,590,21.24,586,21.096,2238.43,27083.698,,238,805,625,10056,0,-50
8:30:46,3139,1567,56.412,579,20.844,573,20.628,2239.576,27084.844,,238,805,625,10044,0,-49
8:30:46,3027,1567,56.412,569,20.484,563,20.268,2240.702,27085.97,,238,815,625,10020,0,-46
8:30:47,2914,1567,56.412,558,20.088,553,19.908,2241.808,27087.076,,238,805,597,9912,0,-48
8:30:47,2806,1567,56.412,548,19.728,542,19.512,2242.892,27088.16,,238,805,583,9876,0,-48
8:30:47,2700,1567,56.412,537,19.332,533,19.188,2243.958,27089.226,,238,800,583,10200,0,-50
8:30:47,2596,1567,56.412,527,18.972,520,18.72,2244.998,27090.266,,238,820,569,9984,0,-47
8:30:47,2493,1567,56.412,517,18.612,513,18.468,2246.024,27091.292,,238,820,555,9924,0,-49
8:30:48,2296,1567,56.412,496,17.856,491,17.676,2247.006,27092.274,,238,800,527,10044,0,-50
8:30:48,2296,1567,56.412,496,17.856,491,17.676,2247.988,27093.256,,238,800,527,10044,0,-49
8:30:48,2200,1567,56.412,486,17.496,480,17.28,2248.948,27094.216,,238,800,513,10056,0,-47
8:30:48,2107,1567,56.412,475,17.1,468,16.848,2249.884,27095.152,,238,791,513,9984,0,-45
8:30:48,2015,1567,56.412,465,16.74,461,16.596,2250.806,27096.074,,238,795,500,10164,0,-50
8:30:49,1923,1567,56.412,455,16.38,448,16.128,2251.702,27096.97,,238,795,486,10260,0,-48
8:30:49,1836,1567,56.412,444,15.984,436,15.696,2252.574,27097.842,,238,795,486,9996,0,-43
8:30:49,1751,1567,56.412,434,15.624,429,15.444,2253.432,27098.7,,238,800,486,9768,0,-48
8:30:49,1667,1567,56.412,424,15.264,417,15.012,2254.266,27099.534,,238,800,458,9816,0,-48
8:30:49,1586,1567,56.412,413,14.868,406,14.616,2255.078,27100.346,,238,795,458,10164,0,-46
8:30:50,1507,1567,56.412,403,14.508,397,14.292,2255.872,27101.14,,238,800,444,10044,0,-48
8:30:50,1430,1567,56.412,393,14.148,388,13.968,2256.648,27101.916,,238,800,430,9840,0,-50
8:30:50,1282,1567,56.412,372,13.392,367,13.212,2257.382,27102.65,,238,795,402,10008,0,-50
8:30:50,1282,1567,56.412,372,13.392,367,13.212,2258.116,27103.384,,238,795,402,10008,0,-49
8:30:50,1210,1567,56.412,362,13.032,357,12.852,2258.83,27104.098,,238,771,388,9852,0,-48
8:30:51,1155,1567,56.412,354,12.744,346,12.456,2259.522,27104.79,,238,771,388,10236,0,-44
8:30:51,1088,1567,56.412,344,12.384,333,11.988,2260.188,27105.456,,238,776,388,10308,0,-38
8:30:51,1023,1567,56.412,334,12.024,326,11.736,2260.84,27106.108,,238,776,361,10236,0,-43
8:30:51,900,1567,56.412,314,11.304,304,10.944,2261.448,27106.716,,238,781,347,9960,0,-45
8:30:51,841,1567,56.412,303,10.908,293,10.548,2262.034,27107.302,,238,786,333,8976,0,-44
8:30:52,785,1567,56.412,293,10.548,285,10.26,2262.604,27107.872,,238,786,333,9192,0,-47
8:30:52,785,1567,56.412,293,10.548,285,10.26,2263.174,27108.442,,238,786,333,9192,0,-48
8:30:52,676,1567,56.412,273,9.828,267,9.612,2263.708,27108.976,,238,766,319,9624,0,-50
8:30:52,676,1567,56.412,273,9.828,267,9.612,2264.242,27109.51,,238,766,319,9624,0,-50
8:30:52,625,1567,56.412,263,9.468,257,9.252,2264.756,27110.024,,238,786,291,9552,0,-48
8:30:53,575,1567,56.412,253,9.108,245,8.82,2265.246,27110.514,,238,786,277,9996,0,-44
8:30:53,531,1567,56.412,243,8.748,237,8.532,2265.72,27110.988,,238,761,277,10200,0,-47
8:30:53,487,1567,56.412,234,8.424,225,8.1,2266.17,27111.438,,238,761,277,10296,0,-44
8:30:53,444,1567,56.412,224,8.064,216,7.776,2266.602,27111.87,,238,800,250,10260,0,-44
8:30:53,403,1567,56.412,214,7.704,205,7.38,2267.012,27112.28,,238,820,250,10128,0,-45
8:30:54,327,1567,56.412,194,6.984,185,6.66,2267.382,27112.65,,238,825,236,9696,0,-45
8:30:54,327,1567,56.412,194,6.984,185,6.66,2267.752,27113.02,,238,825,236,9696,0,-45
8:30:54,259,1567,56.412,175,6.3,167,6.012,2268.086,27113.354,,238,834,208,9588,0,-47
8:30:54,228,1567,56.412,165,5.94,156,5.616,2268.398,27113.666,,238,834,194,9612,0,-46
8:30:54,228,1567,56.412,165,5.94,156,5.616,2268.71,27113.978,,238,834,194,9612,0,-45
8:30:55,198,1567,56.412,155,5.58,147,5.292,2269.004,27114.272,,238,849,180,9648,0,-46
8:30:55,143,1567,56.412,135,4.86,134,4.824,2269.272,27114.54,,238,878,166,9840,0,-58
8:30:55,143,1567,56.412,135,4.86,134,4.824,2269.54,27114.808,,238,878,166,9840,0,-61
8:30:55,118,1567,56.412,125,4.5,127,4.572,2269.794,27115.062,,238,869,138,9780,0,-60
8:30:55,94,1567,56.412,114,4.104,118,4.248,2270.03,27115.298,,238,869,138,9792,0,-61
8:30:56,73,1567,56.412,104,3.744,108,3.888,2270.246,27115.514,,238,869,138,10344,0,-59
8:30:56,54,1567,56.412,94,3.384,96,3.456,2270.438,27115.706,,238,869,138,10932,0,-53
8:30:56,37,1567,56.412,84,3.024,85,3.06,2270.608,27115.876,,238,864,138,11496,0,-50
8:30:56,22,1567,56.412,74,2.664,74,2.664,2270.756,27116.024,,238,859,111,11520,0,-49
8:30:56,10,1567,56.412,65,2.34,60,2.16,2270.876,27116.144,,238,859,111,11436,0,-43
8:30:57,1,1567,56.412,57,2.052,45,1.62,2270.966,27116.234,,238,864,97,10980,0,-31
8:30:57,-5,1567,56.412,0,0.0,29,1.044,2271.024,27116.292,,238,854,97,10620,0,-97
8:30:57,-9,1567,56.412,0,0.0,18,0.648,2271.06,27116.328,,238,854,69,10332,0,-104
8:30:57,-10,1567,56.412,0,0.0,0,0.0,2271.06,27116.328,,238,839,55,8928,0,-45
