时间,目标距离,EBI速度,EBI速度(km/h),目标速度,目标速度（km/h）,车速数据(cm/s),车速(km/h),计算距离(m),公里标（m）,实际长度(m),列车重量,网压,车辆速度,ATO输出的电流值,当前坡度,PID控制器期望输出的加速度
7:17:03,76657,2222,79.992,2084,75.024,1980,71.28,1566.302,5926.852,,252,751,1986,2460,1,0
7:17:03,76263,2222,79.992,2084,75.024,1978,71.208,1570.258,5930.808,,252,756,1986,2460,1,0
7:17:03,75868,2222,79.992,2084,75.024,1979,71.244,1574.216,5934.766,,252,751,1986,2460,1,0
7:17:04,75474,2222,79.992,2084,75.024,1974,71.064,1578.164,5938.714,,252,786,1986,2448,1,0
7:17:04,75080,2222,79.992,2084,75.024,1977,71.172,1582.118,5942.668,,252,786,1986,2448,1,0
7:17:04,74686,2222,79.992,2084,75.024,1972,70.992,1586.062,5946.612,,252,805,1986,2448,1,0
7:17:04,74283,2222,79.992,2084,75.024,1973,71.028,1590.008,5950.558,,252,791,1986,2448,1,0
7:17:04,73890,2222,79.992,2084,75.024,1970,70.92,1593.948,5954.498,,252,791,1986,2460,1,0
7:17:05,73496,2222,79.992,2084,75.024,1972,70.992,1597.892,5958.442,,252,795,1986,2448,1,0
7:17:05,73103,2222,79.992,2084,75.024,1969,70.884,1601.83,5962.38,,252,795,1986,2448,1,0
7:17:05,72711,2222,79.992,2084,75.024,1969,70.884,1605.768,5966.318,,252,795,1972,2460,1,0
7:17:05,72318,2222,79.992,2084,75.024,1966,70.776,1609.7,5970.25,,252,781,1972,2448,1,0
7:17:05,71926,2222,79.992,2084,75.024,1966,70.776,1613.632,5974.182,,252,800,1972,2448,1,0
7:17:06,71534,2222,79.992,2084,75.024,1964,70.704,1617.56,5978.11,,252,800,1972,2460,1,0
7:17:06,71142,2222,79.992,2084,75.024,1965,70.74,1621.49,5982.04,,252,786,1972,2460,1,0
7:17:06,70751,2222,79.992,2084,75.024,1961,70.596,1625.412,5985.962,,252,786,1972,2448,1,0
7:17:06,70350,2222,79.992,2084,75.024,1961,70.596,1629.334,5989.884,,252,786,1972,2448,1,0
7:17:06,69959,2222,79.992,2084,75.024,1961,70.596,1633.256,5993.806,,252,791,1972,2460,1,0
7:17:07,69568,2222,79.992,2084,75.024,1959,70.524,1637.174,5997.724,,252,781,1972,2460,1,0
7:17:07,69178,2222,79.992,2084,75.024,1957,70.452,1641.088,6001.638,,252,781,1972,2460,1,0
7:17:07,68787,2222,79.992,2084,75.024,1958,70.488,1645.004,6005.554,,252,781,1972,2460,1,0
7:17:07,68397,2222,79.992,2084,75.024,1955,70.38,1648.914,6009.464,,252,781,1958,2460,1,0
7:17:07,68007,2222,79.992,2084,75.024,1956,70.416,1652.826,6013.376,,252,786,1958,2448,1,0
7:17:08,67617,2222,79.992,2084,75.024,1952,70.272,1656.73,6017.28,,252,786,1958,2448,1,0
7:17:08,67227,2222,79.992,2084,75.024,1954,70.344,1660.638,6021.188,,252,795,1958,2460,1,0
7:17:08,66838,2222,79.992,2084,75.024,1950,70.2,1664.538,6025.088,,252,786,1958,2448,1,0
7:17:08,66585,2222,79.992,2084,75.024,1951,70.236,1668.44,6028.99,,252,786,1958,2460,1,0
7:17:08,66196,2222,79.992,2084,75.024,1949,70.164,1672.338,6032.888,,252,776,1958,2460,1,0
7:17:09,65807,2222,79.992,2084,75.024,1947,70.092,1676.232,6036.782,,252,776,1958,2448,1,0
7:17:09,65419,2222,79.992,2084,75.024,1947,70.092,1680.126,6040.676,,252,786,1958,2448,1,0
7:17:09,65031,2222,79.992,2084,75.024,1945,70.02,1684.016,6044.566,,252,795,1958,2460,1,0
7:17:09,64643,2222,79.992,2084,75.024,1943,69.948,1687.902,6048.452,,252,795,1958,2460,1,0
7:17:09,64255,2222,79.992,2084,75.024,1944,69.984,1691.79,6052.34,,252,781,1958,2460,1,0
7:17:10,63868,2222,79.992,2084,75.024,1940,69.84,1695.67,6056.22,,252,786,1944,2448,1,0
7:17:10,63481,2222,79.992,2084,75.024,1941,69.876,1699.552,6060.102,,252,786,1944,2448,1,0
7:17:10,63094,2222,79.992,2084,75.024,1939,69.804,1703.43,6063.98,,252,791,1944,2448,1,0
7:17:10,62698,2222,79.992,2084,75.024,1939,69.804,1707.308,6067.858,,252,781,1944,2448,1,0
7:17:10,62311,2222,79.992,2084,75.024,1936,69.696,1711.18,6071.73,,252,781,1944,2448,1,0
7:17:11,61925,2222,79.992,2084,75.024,1938,69.768,1715.056,6075.606,,252,786,1944,2460,1,0
7:17:11,61539,2222,79.992,2084,75.024,1935,69.66,1718.926,6079.476,,252,786,1944,2448,1,0
7:17:11,61153,2222,79.992,2084,75.024,1935,69.66,1722.796,6083.346,,-1,-1,-1,-1,1,0
7:17:11,60767,2222,79.992,2084,75.024,1933,69.588,1726.662,6087.212,,252,791,1944,2448,1,0
7:17:11,60382,2222,79.992,2084,75.024,1933,69.588,1730.528,6091.078,,252,786,1944,2448,1,0
7:17:12,59997,2222,79.992,2084,75.024,1930,69.48,1734.388,6094.938,,252,786,1944,2448,1,0
7:17:12,59611,2222,79.992,2084,75.024,1931,69.516,1738.25,6098.8,,252,786,1944,2460,0,0
7:17:12,59227,2222,79.992,2084,75.024,1927,69.372,1742.104,6102.654,,252,791,1930,2448,0,0
7:17:12,58832,2222,79.992,2084,75.024,1930,69.48,1745.964,6106.514,,252,791,1930,2448,0,0
7:17:12,58448,2222,79.992,2084,75.024,1925,69.3,1749.814,6110.364,,252,791,1930,2460,0,0
7:17:13,58064,2222,79.992,2084,75.024,1926,69.336,1753.666,6114.216,,252,786,1930,2448,0,0
7:17:13,57680,2222,79.992,2084,75.024,1924,69.264,1757.514,6118.064,,252,786,1930,2448,0,0
7:17:13,57296,2222,79.992,2084,75.024,1924,69.264,1761.362,6121.912,,252,786,1930,2448,0,0
7:17:13,56913,2222,79.992,2084,75.024,1923,69.228,1765.208,6125.758,,252,795,1930,2448,0,0
7:17:13,56529,2222,79.992,2084,75.024,1921,69.156,1769.05,6129.6,,252,791,1930,2448,0,0
7:17:14,56146,2222,79.992,2084,75.024,1921,69.156,1772.892,6133.442,,252,791,1930,2448,0,0
7:17:14,55763,2222,79.992,2084,75.024,1919,69.084,1776.73,6137.28,,252,791,1930,2448,0,0
7:17:14,55380,2222,79.992,2084,75.024,1920,69.12,1780.57,6141.12,,252,781,1930,2448,0,0
7:17:14,54988,2222,79.992,2084,75.024,1916,68.976,1784.402,6144.952,,252,781,1930,2460,0,0
7:17:14,54606,2222,79.992,2084,75.024,1918,69.048,1788.238,6148.788,,252,800,1930,2460,0,0
7:17:15,54224,2222,79.992,2084,75.024,1915,68.94,1792.068,6152.618,,252,791,1930,2448,0,0
7:17:15,53842,2222,79.992,2084,75.024,1915,68.94,1795.898,6156.448,,252,791,1930,2448,0,0
7:17:15,53460,2222,79.992,2084,75.024,1912,68.832,1799.722,6160.272,,252,805,1930,2448,0,0
7:17:15,53079,2222,79.992,2084,75.024,1914,68.904,1803.55,6164.1,,252,810,1916,2448,0,0
7:17:15,52697,2222,79.992,2084,75.024,1912,68.832,1807.374,6167.924,,252,810,1916,2448,0,0
7:17:16,52316,2222,79.992,2084,75.024,1912,68.832,1811.198,6171.748,,252,830,1916,2448,0,0
7:17:16,51935,2222,79.992,2084,75.024,1909,68.724,1815.016,6175.566,,252,834,1916,2460,0,0
7:17:16,51554,2222,79.992,2084,75.024,1910,68.76,1818.836,6179.386,,252,830,1916,2460,0,0
7:17:16,51164,2222,79.992,2084,75.024,1908,68.688,1822.652,6183.202,,252,830,1916,2460,0,0
7:17:16,50783,2222,79.992,2084,75.024,1907,68.652,1826.466,6187.016,,252,815,1916,2448,0,0
7:17:17,50403,2222,79.992,2084,75.024,1907,68.652,1830.28,6190.83,,252,820,1916,2460,0,0
7:17:17,50023,2222,79.992,2084,75.024,1905,68.58,1834.09,6194.64,,252,820,1916,2448,0,0
7:17:17,49643,2222,79.992,2084,75.024,1905,68.58,1837.9,6198.45,,252,810,1916,2460,0,0
7:17:17,49263,2222,79.992,2084,75.024,1904,68.544,1841.708,6202.258,,252,820,1916,2460,0,0
7:17:17,48883,2222,79.992,2084,75.024,1905,68.58,1845.518,6206.068,,252,820,1916,2448,0,0
7:17:18,48504,2222,79.992,2084,75.024,1901,68.436,1849.32,6209.87,,252,830,1916,2448,0,0
7:17:18,48124,2222,79.992,2084,75.024,1903,68.508,1853.126,6213.676,,252,834,1902,2448,0,0
7:17:18,47745,2222,79.992,2084,75.024,1900,68.4,1856.926,6217.476,,252,834,1902,2448,0,0
7:17:18,47357,2222,79.992,2084,75.024,1899,68.364,1860.724,6221.274,,252,834,1902,2448,0,0
7:17:18,46978,2222,79.992,2084,75.024,1898,68.328,1864.52,6225.07,,252,830,1902,2460,0,0
7:17:19,46599,2222,79.992,2084,75.024,1898,68.328,1868.316,6228.866,,252,830,1902,2460,0,0
7:17:19,46221,2222,79.992,2084,75.024,1898,68.328,1872.112,6232.662,,252,830,1902,2448,0,0
7:17:19,45843,2222,79.992,2084,75.024,1895,68.22,1875.902,6236.452,,252,830,1902,2448,0,0
7:17:19,45465,2222,79.992,2084,75.024,1894,68.184,1879.69,6240.24,,252,830,1902,2448,0,0
7:17:19,45087,2222,79.992,2084,75.024,1894,68.184,1883.478,6244.028,,252,830,1902,2460,0,0
7:17:20,44709,2222,79.992,2084,75.024,1895,68.22,1887.268,6247.818,,252,820,1902,2460,0,0
7:17:20,44332,2222,79.992,2084,75.024,1891,68.076,1891.05,6251.6,,252,820,1902,2448,0,0
7:17:20,43954,2222,79.992,2084,75.024,1893,68.148,1894.836,6255.386,,252,820,1902,2448,0,0
7:17:20,43567,2222,79.992,2084,75.024,1891,68.076,1898.618,6259.168,,252,820,1902,2448,0,0
7:17:20,43190,2222,79.992,2084,75.024,1892,68.112,1902.402,6262.952,,252,820,1902,2448,0,0
7:17:21,42813,2222,79.992,2084,75.024,1890,68.04,1906.182,6266.732,,252,815,1902,2448,0,0
7:17:21,42436,2222,79.992,2084,75.024,1890,68.04,1909.962,6270.512,,252,815,1902,2448,0,0
7:17:21,42059,2222,79.992,2084,75.024,1889,68.004,1913.74,6274.29,,252,820,1902,2448,0,0
7:17:21,41682,2222,79.992,2084,75.024,1888,67.968,1917.516,6278.066,,252,820,1888,2460,0,0
7:17:21,41305,2222,79.992,2084,75.024,1888,67.968,1921.292,6281.842,,252,815,1888,2460,0,0
7:17:22,40929,2222,79.992,2083,74.988,1886,67.896,1925.064,6285.614,,252,810,1888,2448,0,0
7:17:22,40553,2222,79.992,2074,74.664,1885,67.86,1928.834,6289.384,,252,810,1888,2460,0,0
7:17:22,40177,2222,79.992,2064,74.304,1885,67.86,1932.604,6293.154,,252,810,1888,2448,0,0
7:17:22,39792,2222,79.992,2054,73.944,1885,67.86,1936.374,6296.924,,252,810,1888,2448,0,0
7:17:22,39416,2222,79.992,2045,73.62,1883,67.788,1940.14,6300.69,,252,810,1888,2448,0,0
7:17:23,39040,2222,79.992,2035,73.26,1883,67.788,1943.906,6304.456,,252,810,1888,2448,0,0
7:17:23,38665,2222,79.992,2025,72.9,1882,67.752,1947.67,6308.22,,252,810,1888,2448,0,0
7:17:23,38290,2222,79.992,2015,72.54,1880,67.68,1951.43,6311.98,,252,810,1888,2460,0,0
7:17:23,37914,2222,79.992,2005,72.18,1880,67.68,1955.19,6315.74,,252,810,1888,2448,0,0
7:17:23,37540,2222,79.992,1995,71.82,1879,67.644,1958.948,6319.498,,252,820,1888,2448,0,0
7:17:24,37165,2222,79.992,1985,71.46,1879,67.644,1962.706,6323.256,,252,820,1888,2448,0,0
7:17:24,36790,2222,79.992,1975,71.1,1878,67.608,1966.462,6327.012,,252,820,1888,2460,0,0
7:17:24,36416,2222,79.992,1965,70.74,1877,67.572,1970.216,6330.766,,252,820,1888,2448,0,-3
7:17:24,36032,2222,79.992,1955,70.38,1875,67.5,1973.966,6334.516,,252,800,1888,2448,0,-8
7:17:24,35658,2222,79.992,1945,70.02,1877,67.572,1977.72,6338.27,,252,805,1875,2460,0,-20
7:17:25,35284,2222,79.992,1934,69.624,1873,67.428,1981.466,6342.016,,252,795,1875,2460,0,-26
7:17:25,34910,2222,79.992,1924,69.264,1874,67.464,1985.214,6345.764,,252,795,1875,3744,0,-34
7:17:25,34537,2222,79.992,1914,68.904,1872,67.392,1988.958,6349.508,,252,791,1875,4548,0,-40
7:17:25,34164,2213,79.668,1904,68.544,1869,67.284,1992.696,6353.246,,252,791,1875,5376,0,-43
7:17:25,33792,2200,79.2,1893,68.148,1865,67.14,1996.426,6356.976,,252,791,1875,5856,0,-46
7:17:26,33421,2187,78.732,1883,67.788,1858,66.888,2000.142,6360.692,,252,805,1875,7356,0,-45
7:17:26,33052,2173,78.228,1872,67.392,1852,66.672,2003.846,6364.396,,252,805,1875,8244,0,-46
7:17:26,32684,2160,77.76,1862,67.032,1842,66.312,2007.53,6368.08,,252,805,1875,8880,0,-43
7:17:26,32310,2146,77.256,1851,66.636,1832,65.952,2011.194,6371.744,,252,820,1875,9552,0,-40
7:17:26,31947,2133,76.788,1841,66.276,1821,65.556,2014.836,6375.386,,252,839,1861,9780,0,-37
7:17:27,31585,2119,76.284,1830,65.88,1811,65.196,2018.458,6379.008,,252,839,1861,9780,0,-37
7:17:27,31226,2106,75.816,1820,65.52,1801,64.836,2022.06,6382.61,,252,834,1861,9552,0,-38
7:17:27,30868,2093,75.348,1809,65.124,1792,64.512,2025.644,6386.194,,252,834,1861,9264,0,-41
7:17:27,30513,2079,74.844,1799,64.764,1782,64.152,2029.208,6389.758,,252,830,1833,9048,0,-42
7:17:27,30159,2066,74.376,1789,64.404,1776,63.936,2032.76,6393.31,,252,820,1819,8676,0,-47
7:17:28,29806,2052,73.872,1778,64.008,1766,63.576,2036.292,6396.842,,252,820,1805,8772,0,-49
7:17:28,29456,2039,73.404,1768,63.648,1757,63.252,2039.806,6400.356,,252,805,1805,8988,0,-48
7:17:28,29107,2026,72.936,1757,63.252,1748,62.928,2043.302,6403.852,,252,791,1791,9216,0,-49
7:17:28,28751,2012,72.432,1746,62.856,1738,62.568,2046.778,6407.328,,252,791,1791,9312,0,-50
7:17:28,28407,1998,71.928,1736,62.496,1729,62.244,2050.236,6410.786,,252,820,1777,10044,0,-50
7:17:29,28064,1985,71.46,1725,62.1,1717,61.812,2053.67,6414.22,,252,917,1750,10056,0,-47
7:17:29,27723,1972,70.992,1715,61.74,1708,61.488,2057.086,6417.636,,252,913,1750,10092,0,-47
7:17:29,27385,1958,70.488,1704,61.344,1697,61.092,2060.48,6421.03,,252,913,1750,10200,0,-48
7:17:29,27049,1945,70.02,1694,60.984,1685,60.66,2063.85,6424.4,,252,908,1736,10260,0,-45
7:17:29,26714,1931,69.516,1683,60.588,1675,60.3,2067.2,6427.75,,252,908,1722,10068,0,-45
7:17:30,26382,1901,68.436,1672,60.192,1665,59.94,2070.53,6431.08,,252,908,1722,9984,0,-48
7:17:30,26174,1925,69.3,1666,59.976,1655,59.58,2073.84,6434.39,,252,913,1708,9996,0,-43
7:17:30,25846,1912,68.832,1656,59.616,1645,59.22,2077.13,6437.68,,252,913,1708,10008,0,-40
7:17:30,25512,1899,68.364,1645,59.22,1634,58.824,2080.398,6440.948,,252,908,1680,9684,0,-42
7:17:30,25188,1886,67.896,1635,58.86,1625,58.5,2083.648,6444.198,,252,908,1666,9960,0,-46
7:17:31,24865,1872,67.392,1624,58.464,1616,58.176,2086.88,6447.43,,252,908,1666,9756,0,-50
7:17:31,24545,1859,66.924,1614,58.104,1605,57.78,2090.09,6450.64,,252,903,1666,9288,0,-48
7:17:31,24226,1846,66.456,1603,57.708,1597,57.492,2093.284,6453.834,,252,903,1638,9132,0,-50
7:17:31,23910,1833,65.988,1593,57.348,1587,57.132,2096.458,6457.008,,252,903,1638,9612,0,-51
7:17:31,23595,1820,65.52,1582,56.952,1577,56.772,2099.612,6460.162,,252,903,1625,10080,0,-51
7:17:32,23282,1807,65.052,1572,56.592,1568,56.448,2102.748,6463.298,,252,913,1611,10140,0,-52
7:17:32,22972,1793,64.548,1561,56.196,1555,55.98,2105.858,6466.408,,252,913,1597,10188,0,-48
7:17:32,22664,1780,64.08,1551,55.836,1546,55.656,2108.95,6469.5,,252,913,1597,10416,0,-48
7:17:32,22350,1767,63.612,1540,55.44,1535,55.26,2112.02,6472.57,,252,908,1583,10416,0,-49
7:17:32,22047,1754,63.144,1529,55.044,1521,54.756,2115.062,6475.612,,252,908,1569,10464,0,-45
7:17:33,21745,1741,62.676,1519,54.684,1512,54.432,2118.086,6478.636,,252,908,1569,10296,0,-45
7:17:33,21446,1723,62.028,1508,54.288,1501,54.036,2121.088,6481.638,,252,898,1555,10104,0,-47
7:17:33,21148,1710,61.56,1498,53.928,1490,53.64,2124.068,6484.618,,252,903,1527,10164,0,-46
7:17:33,20853,1697,61.092,1487,53.532,1479,53.244,2127.026,6487.576,,252,903,1527,9804,0,-46
7:17:33,20560,1684,60.624,1477,53.172,1470,52.92,2129.966,6490.516,,252,903,1513,9672,0,-48
7:17:34,20269,1671,60.156,1466,52.776,1459,52.524,2132.884,6493.434,,252,903,1513,9792,0,-48
7:17:34,19980,1658,59.688,1456,52.416,1449,52.164,2135.782,6496.332,,252,903,1500,9900,0,-48
7:17:34,19692,1645,59.22,1445,52.02,1440,51.84,2138.662,6499.212,,252,898,1500,9780,0,-50
7:17:34,19400,1632,58.752,1435,51.66,1428,51.408,2141.518,6502.068,,252,903,1486,9936,0,-48
7:17:34,19117,1619,58.284,1424,51.264,1418,51.048,2144.354,6504.904,,252,903,1472,10044,0,-47
7:17:35,18836,1606,57.816,1414,50.904,1408,50.688,2147.17,6507.72,,252,893,1458,10068,0,-48
7:17:35,18558,1596,57.456,1403,50.508,1398,50.328,2149.966,6510.516,,252,888,1458,10296,0,-50
7:17:35,18281,1575,56.7,1393,50.148,1385,49.86,2152.736,6513.286,,252,888,1430,10140,0,-45
7:17:35,18007,1575,56.7,1382,49.752,1376,49.536,2155.488,6516.038,,252,888,1430,10032,0,-46
7:17:35,17734,1575,56.7,1372,49.392,1365,49.14,2158.218,6518.768,,252,893,1430,10020,0,-47
7:17:36,17464,1575,56.7,1361,48.996,1355,48.78,2160.928,6521.478,,252,888,1402,10092,0,-48
7:17:36,17196,1575,56.7,1351,48.636,1344,48.384,2163.616,6524.166,,252,888,1402,9900,0,-47
7:17:36,16930,1575,56.7,1340,48.24,1334,48.024,2166.284,6526.834,,252,874,1375,9840,0,-48
7:17:36,16659,1575,56.7,1330,47.88,1324,47.664,2168.932,6529.482,,252,874,1375,9900,0,-49
7:17:36,16397,1575,56.7,1319,47.484,1314,47.304,2171.56,6532.11,,252,869,1361,10032,0,-50
7:17:37,16137,1575,56.7,1309,47.124,1303,46.908,2174.166,6534.716,,252,893,1361,10080,0,-48
7:17:37,15879,1575,56.7,1298,46.728,1293,46.548,2176.752,6537.302,,252,893,1333,10032,0,-49
7:17:37,15623,1575,56.7,1288,46.368,1282,46.152,2179.316,6539.866,,252,893,1333,10104,0,-48
7:17:37,15369,1575,56.7,1277,45.972,1272,45.792,2181.86,6542.41,,252,893,1333,10200,0,-49
7:17:37,15118,1575,56.7,1267,45.612,1259,45.324,2184.378,6544.928,,252,898,1305,10188,0,-45
7:17:38,14869,1575,56.7,1256,45.216,1250,45.0,2186.878,6547.428,,252,893,1291,10116,0,-46
7:17:38,14622,1575,56.7,1246,44.856,1239,44.604,2189.356,6549.906,,252,893,1291,10056,0,-47
7:17:38,14377,1575,56.7,1235,44.46,1229,44.244,2191.814,6552.364,,252,893,1277,10104,0,-48
7:17:38,14127,1575,56.7,1225,44.1,1218,43.848,2194.25,6554.8,,252,893,1263,9912,0,-47
7:17:38,13887,1575,56.7,1214,43.704,1208,43.488,2196.666,6557.216,,252,893,1263,9708,0,-48
7:17:39,13648,1575,56.7,1204,43.344,1198,43.128,2199.062,6559.612,,252,888,1250,9936,0,-49
7:17:39,13411,1575,56.7,1193,42.948,1187,42.732,2201.436,6561.986,,252,888,1222,10056,0,-48
7:17:39,13176,1575,56.7,1183,42.588,1177,42.372,2203.79,6564.34,,252,878,1222,9996,0,-48
7:17:39,12943,1575,56.7,1172,42.192,1166,41.976,2206.122,6566.672,,252,874,1222,9996,0,-48
7:17:39,12713,1575,56.7,1162,41.832,1157,41.652,2208.436,6568.986,,252,869,1194,10068,0,-49
7:17:40,12484,1575,56.7,1151,41.436,1144,41.184,2210.724,6571.274,,252,869,1194,10080,0,-47
7:17:40,12258,1575,56.7,1141,41.076,1135,40.86,2212.994,6573.544,,252,864,1180,10056,0,-47
7:17:40,12033,1575,56.7,1130,40.68,1126,40.536,2215.246,6575.796,,252,864,1180,10032,0,-51
7:17:40,11805,1575,56.7,1120,40.32,1114,40.104,2217.474,6578.024,,252,864,1166,10116,0,-49
7:17:40,11585,1565,56.34,1109,39.924,1104,39.744,2219.682,6580.232,,252,869,1138,10152,0,-48
7:17:41,11367,1565,56.34,1099,39.564,1094,39.384,2221.87,6582.42,,252,869,1138,9888,0,-49
7:17:41,11151,1565,56.34,1088,39.168,1083,38.988,2224.036,6584.586,,252,869,1125,10272,0,-49
7:17:41,10937,1565,56.34,1078,38.808,1073,38.628,2226.182,6586.732,,252,869,1125,10284,0,-49
7:17:41,10724,1567,56.412,1067,38.412,1064,38.304,2228.31,6588.86,,252,878,1111,10128,0,-52
7:17:41,10515,1567,56.412,1057,38.052,1052,37.872,2230.414,6590.964,,252,878,1111,10080,0,-49
7:17:42,10307,1567,56.412,1046,37.656,1041,37.476,2232.496,6593.046,,252,869,1083,10140,0,-47
7:17:42,10101,1567,56.412,1036,37.296,1031,37.116,2234.558,6595.108,,252,869,1083,10128,0,-48
7:17:42,9966,1567,56.412,1029,37.044,1019,36.684,2236.596,6597.146,,252,859,1069,10296,0,-40
7:17:42,9760,1567,56.412,1018,36.648,1009,36.324,2238.614,6599.164,,252,859,1055,10440,0,-40
7:17:42,9560,1567,56.412,1008,36.288,999,35.964,2240.612,6601.162,,252,844,1055,10272,0,-44
7:17:43,9363,1567,56.412,997,35.892,988,35.568,2242.588,6603.138,,252,834,1027,9984,0,-46
7:17:43,9168,1567,56.412,987,35.532,979,35.244,2244.546,6605.096,,252,834,1027,9588,0,-47
7:17:43,8974,1567,56.412,977,35.172,971,34.956,2246.488,6607.038,,252,820,1027,9156,0,-51
7:17:43,8782,1567,56.412,966,34.776,961,34.596,2248.41,6608.96,,252,800,1000,9144,0,-52
7:17:43,8593,1567,56.412,956,34.416,951,34.236,2250.312,6610.862,,252,800,1000,9708,0,-51
7:17:44,8405,1567,56.412,945,34.02,942,33.912,2252.196,6612.746,,252,805,986,9912,0,-52
7:17:44,8219,1567,56.412,935,33.66,932,33.552,2254.06,6614.61,,252,800,972,10152,0,-52
7:17:44,8035,1567,56.412,924,33.264,921,33.156,2255.902,6616.452,,252,800,958,10344,0,-51
7:17:44,7849,1567,56.412,913,32.868,908,32.688,2257.718,6618.268,,252,810,958,10524,0,-47
7:17:44,7670,1567,56.412,903,32.508,899,32.364,2259.516,6620.066,,252,810,958,10500,0,-47
7:17:45,7493,1567,56.412,893,32.148,886,31.896,2261.288,6621.838,,252,810,944,10560,0,-45
7:17:45,7319,1567,56.412,882,31.752,876,31.536,2263.04,6623.59,,252,800,916,10488,0,-45
7:17:45,7146,1567,56.412,872,31.392,865,31.14,2264.77,6625.32,,252,786,916,10188,0,-46
7:17:45,6976,1567,56.412,861,30.996,854,30.744,2266.478,6627.028,,252,786,916,9984,0,-46
7:17:45,6807,1567,56.412,851,30.636,845,30.42,2268.168,6628.718,,252,800,888,9756,0,-48
7:17:46,6640,1567,56.412,840,30.24,836,30.096,2269.84,6630.39,,252,786,875,9708,0,-52
7:17:46,6476,1567,56.412,830,29.88,824,29.664,2271.488,6632.038,,252,786,875,9768,0,-49
7:17:46,6313,1567,56.412,820,29.52,815,29.34,2273.118,6633.668,,252,791,861,9816,0,-48
7:17:46,6149,1567,56.412,809,29.124,805,28.98,2274.728,6635.278,,252,791,847,10008,0,-50
7:17:46,5990,1567,56.412,798,28.728,794,28.584,2276.316,6636.866,,252,791,847,10404,0,-51
7:17:47,5834,1567,56.412,788,28.368,783,28.188,2277.882,6638.432,,252,791,833,10356,0,-48
7:17:47,5680,1567,56.412,778,28.008,772,27.792,2279.426,6639.976,,252,791,805,10140,0,-46
7:17:47,5531,1567,56.412,767,27.612,762,27.432,2280.95,6641.5,,252,810,805,10272,0,-47
7:17:47,5381,1567,56.412,757,27.252,752,27.072,2282.454,6643.004,,252,810,791,10356,0,-49
7:17:47,5233,1567,56.412,746,26.856,741,26.676,2283.936,6644.486,,252,805,777,10176,0,-49
7:17:48,5087,1567,56.412,736,26.496,730,26.28,2285.396,6645.946,,252,810,777,9960,0,-47
7:17:48,4944,1567,56.412,726,26.136,720,25.92,2286.836,6647.386,,252,815,777,9828,0,-46
7:17:48,4802,1567,56.412,715,25.74,710,25.56,2288.256,6648.806,,252,815,750,9948,0,-49
7:17:48,4659,1567,56.412,705,25.38,701,25.236,2289.658,6650.208,,252,820,750,10176,0,-51
7:17:48,4521,1567,56.412,694,24.984,689,24.804,2291.036,6651.586,,252,820,722,10068,0,-50
7:17:49,4386,1567,56.412,684,24.624,680,24.48,2292.396,6652.946,,252,834,722,9912,0,-49
7:17:49,4252,1567,56.412,673,24.228,667,24.012,2293.73,6654.28,,252,830,708,10092,0,-47
7:17:49,4121,1567,56.412,663,23.868,661,23.796,2295.052,6655.602,,252,830,708,10092,0,-52
7:17:49,3991,1567,56.412,652,23.472,648,23.328,2296.348,6656.898,,252,830,694,10296,0,-52
7:17:49,3864,1567,56.412,642,23.112,638,22.968,2297.624,6658.174,,252,830,694,10248,0,-49
7:17:50,3739,1567,56.412,632,22.752,627,22.572,2298.878,6659.428,,252,839,666,10080,0,-47
7:17:50,3616,1567,56.412,621,22.356,618,22.248,2300.114,6660.664,,252,839,652,10008,0,-50
7:17:50,3495,1567,56.412,611,21.996,605,21.78,2301.324,6661.874,,252,820,652,10488,0,-47
7:17:50,3373,1567,56.412,600,21.6,597,21.492,2302.518,6663.068,,252,820,638,10260,0,-50
7:17:50,3256,1567,56.412,590,21.24,584,21.024,2303.686,6664.236,,252,825,638,10068,0,-48
7:17:51,3142,1567,56.412,579,20.844,574,20.664,2304.834,6665.384,,252,834,611,10116,0,-47
7:17:51,3029,1567,56.412,569,20.484,564,20.304,2305.962,6666.512,,252,834,611,10236,0,-48
7:17:51,2919,1567,56.412,559,20.124,553,19.908,2307.068,6667.618,,252,869,611,10200,0,-47
7:17:51,2810,1567,56.412,548,19.728,544,19.584,2308.156,6668.706,,252,878,583,10092,0,-50
7:17:51,2704,1567,56.412,538,19.368,533,19.188,2309.222,6669.772,,252,883,569,9984,0,-50
7:17:52,2600,1567,56.412,528,19.008,524,18.864,2310.27,6670.82,,252,898,555,9960,0,-50
7:17:52,2498,1567,56.412,517,18.612,511,18.396,2311.292,6671.842,,252,898,555,10080,0,-47
7:17:52,2397,1567,56.412,507,18.252,502,18.072,2312.296,6672.846,,252,898,541,10188,0,-47
7:17:52,2297,1567,56.412,496,17.856,492,17.712,2313.28,6673.83,,252,869,541,10260,0,-50
7:17:52,2201,1567,56.412,486,17.496,480,17.28,2314.24,6674.79,,252,864,527,10260,0,-48
7:17:53,2107,1567,56.412,475,17.1,471,16.956,2315.182,6675.732,,252,864,527,9984,0,-49
7:17:53,2015,1567,56.412,465,16.74,461,16.596,2316.104,6676.654,,252,864,527,9948,0,-51
7:17:53,1926,1567,56.412,455,16.38,450,16.2,2317.004,6677.554,,252,839,500,10212,0,-49
7:17:53,1838,1567,56.412,445,16.02,439,15.804,2317.882,6678.432,,252,839,472,10164,0,-46
